line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
202,National toutes directions sans produits,1770,Châlons,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,548610,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,34,,,,,Stephen Jackson,,,,,,,,,,,
203,National toutes directions sans produits,1770,Flandre,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,10918,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,34,,,,,Stephen Jackson,,,,,,,,,,,
204,National toutes directions sans produits,1770,Lyon,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,367317,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,34,,,,,Stephen Jackson,,,,,,,,,,,
205,National toutes directions sans produits,1770,Marseille,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,28107,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,34,,,,,Stephen Jackson,,,,,,,,,,,
206,National toutes directions sans produits,1770,Montpellier,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,960,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,34,,,,,Stephen Jackson,,,,,,,,,,,
207,National toutes directions sans produits,1770,Nantes,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,405462,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,34,,,,,Stephen Jackson,,,,,,,,,,,
208,National toutes directions sans produits,1770,Rennes,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,267198,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,34,,,,,Stephen Jackson,,,,,,,,,,,
209,National toutes directions sans produits,1770,Roüen,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,1153943,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,34,,,,,Stephen Jackson,,,,,,,,,,,
210,National toutes directions sans produits,1770,Saint Quentin,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,194712,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,34,,,,,Stephen Jackson,,,,,,,,,,,
217,National toutes directions sans produits,1770,Amiens,,Russie,Exports,,,,7860,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,35,,,,,Stephen Jackson,,,,,,,,,,,
218,National toutes directions sans produits,1770,Bordeaux,,Russie,Exports,,,,5838322,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,35,,,,,Stephen Jackson,,,,,,,,,,,
219,National toutes directions sans produits,1770,Flandre,,Russie,Exports,,,,220473,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,35,,,,,Stephen Jackson,,,,,,,,,,,
220,National toutes directions sans produits,1770,Marseille,,Russie,Exports,,,,38090,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,35,,,,,Stephen Jackson,,,,,,,,,,,
221,National toutes directions sans produits,1770,Rennes,,Russie,Exports,,,,234598,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,35,,,,,Stephen Jackson,,,,,,,,,,,
222,National toutes directions sans produits,1770,Roüen,,Russie,Exports,,,,34160,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,35,,,,,Stephen Jackson,,,,,,,,,,,
223,National toutes directions sans produits,1770,Saint Quentin,,Russie,Exports,,,,15264,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,35,,,,,Stephen Jackson,,,,,,,,,,,
229,National toutes directions sans produits,1770,Amiens,,Savoye et Piemont,Exports,,,,24337,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,36,,,,,Stephen Jackson,,,,,,,,,,,
230,National toutes directions sans produits,1770,Châlons,,Savoye et Piemont,Exports,,,,128035,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,36,,,,,Stephen Jackson,,,,,,,,,,,
231,National toutes directions sans produits,1770,Flandre,,Savoye et Piemont,Exports,,,,86741,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,36,,,,,Stephen Jackson,,,,,,,,,,,
232,National toutes directions sans produits,1770,Lyon,,Savoye et Piemont,Exports,,,,3583721,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,36,,,,,Stephen Jackson,,,,,,,,,,,
233,National toutes directions sans produits,1770,Marseille,,Savoye et Piemont,Exports,,,,3438044,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,36,,,,,Stephen Jackson,,,,,,,,,,,
234,National toutes directions sans produits,1770,Montpellier,,Savoye et Piemont,Exports,,,,915,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,36,,,,,Stephen Jackson,,,,,,,,,,,
235,National toutes directions sans produits,1770,Rennes,,Savoye et Piemont,Exports,,,,550,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,36,,,,,Stephen Jackson,,,,,,,,,,,
236,National toutes directions sans produits,1770,Roüen,,Savoye et Piemont,Exports,,,,703037,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,36,,,,,Stephen Jackson,,,,,,,,,,,
237,National toutes directions sans produits,1770,Saint Quentin,,Savoye et Piemont,Exports,,,,10780,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,36,,,,,Stephen Jackson,,,,,,,,,,,
246,National toutes directions sans produits,1770,Bordeaux,,Suede,Exports,,,,6747018,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,37,,,,,Stephen Jackson,,,,,,,,,,,
247,National toutes directions sans produits,1770,Bourgogne,,Suede,Exports,,,,240,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,37,,,,,Stephen Jackson,,,,,,,,,,,
248,National toutes directions sans produits,1770,La Rochelle,,Suede,Exports,,,,190169,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,37,,,,,Stephen Jackson,,,,,,,,,,,
249,National toutes directions sans produits,1770,Marseille,,Suede,Exports,,,,528231,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,37,,,,,Stephen Jackson,,,,,,,,,,,
250,National toutes directions sans produits,1770,Montpellier,,Suede,Exports,,,,226940,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,37,,,,,Stephen Jackson,,,,,,,,,,,
251,National toutes directions sans produits,1770,Nantes,,Suede,Exports,,,,359458,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,37,,,,,Stephen Jackson,,,,,,,,,,,
252,National toutes directions sans produits,1770,Roüen,,Suede,Exports,,,,310685,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,37,,,,,Stephen Jackson,,,,,,,,,,,
253,National toutes directions sans produits,1770,Saint Quentin,,Suede,Exports,,,,7280,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,37,,,,,Stephen Jackson,,,,,,,,,,,
256,National toutes directions sans produits,1770,Amiens,,Suisse,Exports,,,,127678,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,38,,,,,Stephen Jackson,,,,,,,,,,,
257,National toutes directions sans produits,1770,Bordeaux,,Suisse,Exports,,,,1995657,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,38,,,,,Stephen Jackson,,,,,,,,,,,
258,National toutes directions sans produits,1770,Bourgogne,,Suisse,Exports,,,,1361966,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,38,,,,,Stephen Jackson,,,,,,,,,,,
259,National toutes directions sans produits,1770,Châlons,,Suisse,Exports,,,,64960,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,38,,,,,Stephen Jackson,,,,,,,,,,,
260,National toutes directions sans produits,1770,Flandre,,Suisse,Exports,,,,129057,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,38,,,,,Stephen Jackson,,,,,,,,,,,
261,National toutes directions sans produits,1770,Langres,,Suisse,Exports,,,,1063974,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,38,,,,,Stephen Jackson,,,,,,,,,,,
262,National toutes directions sans produits,1770,Lyon,,Suisse,Exports,,,,1751551,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,38,,,,,Stephen Jackson,,,,,,,,,,,
263,National toutes directions sans produits,1770,Montpellier,,Suisse,Exports,,,,3430,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,38,,,,,Stephen Jackson,,,,,,,,,,,
264,National toutes directions sans produits,1770,Roüen,,Suisse,Exports,,,,255452,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,38,,,,,Stephen Jackson,,,,,,,,,,,
265,National toutes directions sans produits,1770,Saint Quentin,,Suisse,Exports,,,,31360,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,38,,,,,Stephen Jackson,,,,,,,,,,,
274,National toutes directions sans produits,1770,Bayonne,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,287097,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,39,,,,,Stephen Jackson,,,,,,,,,,,
275,National toutes directions sans produits,1770,Bordeaux,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,11829824,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,39,,,,,Stephen Jackson,,,,,,,,,,,
276,National toutes directions sans produits,1770,Flandre,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,306956,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,39,,,,,Stephen Jackson,,,,,,,,,,,
277,National toutes directions sans produits,1770,La Rochelle,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,1095773,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,39,,,,,Stephen Jackson,,,,,,,,,,,
278,National toutes directions sans produits,1770,Lyon,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,4855634,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,39,,,,,Stephen Jackson,,,,,,,,,,,
279,National toutes directions sans produits,1770,Marseille,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,31789,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,39,,,,,Stephen Jackson,,,,,,,,,,,
280,National toutes directions sans produits,1770,Nantes,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,3041960,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,39,,,,,Stephen Jackson,,,,,,,,,,,
281,National toutes directions sans produits,1770,Rennes,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,635740,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,39,,,,,Stephen Jackson,,,,,,,,,,,
282,National toutes directions sans produits,1770,Roüen,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,3984584,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,39,,,,,Stephen Jackson,,,,,,,,,,,
283,National toutes directions sans produits,1770,Saint Quentin,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,303520,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,39,,,,,Stephen Jackson,,,,,,,,,,,
284,National toutes directions sans produits,1770,Bordeaux,,Guinée,Exports,,,,623385,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,40,,,,,Stephen Jackson,,,,,,,,,,,
285,National toutes directions sans produits,1770,La Rochelle,,Guinée,Exports,,,,931204,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,40,,,,,Stephen Jackson,,,,,,,,,,,
286,National toutes directions sans produits,1770,Nantes,,Guinée,Exports,,,,1608198,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,40,,,,,Stephen Jackson,,,,,,,,,,,
287,National toutes directions sans produits,1770,Rennes,,Guinée,Exports,,,,836226,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,40,,,,,Stephen Jackson,,,,,,,,,,,
288,National toutes directions sans produits,1770,Roüen,,Guinée,Exports,,,,581611,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,40,,,,,Stephen Jackson,,,,,,,,,,,
290,National toutes directions sans produits,1770,La Rochelle,,Indes Orientalles,Exports,,,,261642,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,41,,,,,Stephen Jackson,,,,,,,,,,,
291,National toutes directions sans produits,1770,Lyon,,Indes Orientalles,Exports,,,,1578,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,41,,,,,Stephen Jackson,,,,,,,,,,,
292,National toutes directions sans produits,1770,Nantes,,Indes Orientalles,Exports,,,,27338,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,41,,,,,Stephen Jackson,,,,,,,,,,,
293,National toutes directions sans produits,1770,Rennes,,Indes Orientalles,Exports,,,,1173793,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1770.csv,IIHS-123,41,,,,,Stephen Jackson,,,,,,,,,,,
