line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
209,National toutes directions sans produits,1780,Bordeaux,,Nord,Exports,,,,18118705,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,22,,,,,Stephen Jackson,,,,,,,,,,,
210,National toutes directions sans produits,1780,Bourgogne,,Nord,Exports,,,,300,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,22,,,,,Stephen Jackson,,,,,,,,,,,
211,National toutes directions sans produits,1780,Châlons,,Nord,Exports,,,,9500,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,22,,,,,Stephen Jackson,,,,,,,,,,,
212,National toutes directions sans produits,1780,La Rochelle,,Nord,Exports,,,,1160797,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,22,,,,,Stephen Jackson,,,,,,,,,,,
213,National toutes directions sans produits,1780,Marseille,,Nord,Exports,,,,152260,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,22,,,,,Stephen Jackson,,,,,,,,,,,
214,National toutes directions sans produits,1780,Nantes,,Nord,Exports,,,,299365,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,22,,,,,Stephen Jackson,,,,,,,,,,,
215,National toutes directions sans produits,1780,Paris,,Nord,Exports,,,,60744,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,22,,,,,Stephen Jackson,,,,,,,,,,,
216,National toutes directions sans produits,1780,Rennes,,Nord,Exports,,,,524344,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,22,,,,,Stephen Jackson,,,,,,,,,,,
217,National toutes directions sans produits,1780,Roüen,,Nord,Exports,,,,226213,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,22,,,,,Stephen Jackson,,,,,,,,,,,
228,National toutes directions sans produits,1780,Amiens,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,75410,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,24,,,,,Stephen Jackson,,,,,,,,,,,
229,National toutes directions sans produits,1780,Bayonne,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,113598,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,24,,,,,Stephen Jackson,,,,,,,,,,,
230,National toutes directions sans produits,1780,Châlons,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,574110,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,24,,,,,Stephen Jackson,,,,,,,,,,,
231,National toutes directions sans produits,1780,Flandre,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,35940,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,24,,,,,Stephen Jackson,,,,,,,,,,,
232,National toutes directions sans produits,1780,Lyon,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,218285,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,24,,,,,Stephen Jackson,,,,,,,,,,,
233,National toutes directions sans produits,1780,Marseille,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,791971,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,24,,,,,Stephen Jackson,,,,,,,,,,,
234,National toutes directions sans produits,1780,Montpellier,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,61978,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,24,,,,,Stephen Jackson,,,,,,,,,,,
235,National toutes directions sans produits,1780,Nantes,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,1563651,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,24,,,,,Stephen Jackson,,,,,,,,,,,
236,National toutes directions sans produits,1780,Paris,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,212883,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,24,,,,,Stephen Jackson,,,,,,,,,,,
237,National toutes directions sans produits,1780,Rennes,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,1213455,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,24,,,,,Stephen Jackson,,,,,,,,,,,
238,National toutes directions sans produits,1780,Roüen,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,621399,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,24,,,,,Stephen Jackson,,,,,,,,,,,
239,National toutes directions sans produits,1780,Saint Quentin,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,109480,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,24,,,,,Stephen Jackson,,,,,,,,,,,
246,National toutes directions sans produits,1780,Amiens,,Russie,Exports,,,,53745,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,26,,,,,Stephen Jackson,,,,,,,,,,,
247,National toutes directions sans produits,1780,Bordeaux,,Russie,Exports,,,,1491362,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,26,,,,,Stephen Jackson,,,,,,,,,,,
248,National toutes directions sans produits,1780,La Rochelle,,Russie,Exports,,,,37888,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,26,,,,,Stephen Jackson,,,,,,,,,,,
249,National toutes directions sans produits,1780,Paris,,Russie,Exports,,,,209183,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,26,,,,,Stephen Jackson,,,,,,,,,,,
250,National toutes directions sans produits,1780,Rennes,,Russie,Exports,,,,24679,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,26,,,,,Stephen Jackson,,,,,,,,,,,
251,National toutes directions sans produits,1780,Roüen,,Russie,Exports,,,,215467,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,26,,,,,Stephen Jackson,,,,,,,,,,,
252,National toutes directions sans produits,1780,Saint Quentin,,Russie,Exports,,,,8400,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,26,,,,,Stephen Jackson,,,,,,,,,,,
255,National toutes directions sans produits,1780,Amiens,,Savoye et Piemont,Exports,,,,42105,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,28,,,,,Stephen Jackson,,,,,,,,,,,
256,National toutes directions sans produits,1780,Bordeaux,,Savoye et Piemont,Exports,,,,164307,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,28,,,,,Stephen Jackson,,,,,,,,,,,
257,National toutes directions sans produits,1780,Bourgogne,,Savoye et Piemont,Exports,,,,2308,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,28,,,,,Stephen Jackson,,,,,,,,,,,
258,National toutes directions sans produits,1780,Flandre,,Savoye et Piemont,Exports,,,,28011,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,28,,,,,Stephen Jackson,,,,,,,,,,,
259,National toutes directions sans produits,1780,Lyon,,Savoye et Piemont,Exports,,,,2764666,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,28,,,,,Stephen Jackson,,,,,,,,,,,
260,National toutes directions sans produits,1780,Marseille,,Savoye et Piemont,Exports,,,,2823696,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,28,,,,,Stephen Jackson,,,,,,,,,,,
261,National toutes directions sans produits,1780,Montpellier,,Savoye et Piemont,Exports,,,,50665,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,28,,,,,Stephen Jackson,,,,,,,,,,,
262,National toutes directions sans produits,1780,Paris,,Savoye et Piemont,Exports,,,,149953,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,28,,,,,Stephen Jackson,,,,,,,,,,,
263,National toutes directions sans produits,1780,Roüen,,Savoye et Piemont,Exports,,,,647749,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,28,,,,,Stephen Jackson,,,,,,,,,,,
264,National toutes directions sans produits,1780,Saint Quentin,,Savoye et Piemont,Exports,,,,88900,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,28,,,,,Stephen Jackson,,,,,,,,,,,
273,National toutes directions sans produits,1780,Bordeaux,,Suede,Exports,,,,2612754,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,30,,,,,Stephen Jackson,,,,,,,,,,,
274,National toutes directions sans produits,1780,Marseille,,Suede,Exports,,,,1175440,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,30,,,,,Stephen Jackson,,,,,,,,,,,
275,National toutes directions sans produits,1780,Montpellier,,Suede,Exports,,,,936946,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,30,,,,,Stephen Jackson,,,,,,,,,,,
276,National toutes directions sans produits,1780,Nantes,,Suede,Exports,,,,191389,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,30,,,,,Stephen Jackson,,,,,,,,,,,
277,National toutes directions sans produits,1780,Paris,,Suede,Exports,,,,90893,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,30,,,,,Stephen Jackson,,,,,,,,,,,
278,National toutes directions sans produits,1780,Rennes,,Suede,Exports,,,,239475,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,30,,,,,Stephen Jackson,,,,,,,,,,,
279,National toutes directions sans produits,1780,Roüen,,Suede,Exports,,,,142694,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,30,,,,,Stephen Jackson,,,,,,,,,,,
284,National toutes directions sans produits,1780,Amiens,,Suisse,Exports,,,,86795,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,32,,,,,Stephen Jackson,,,,,,,,,,,
285,National toutes directions sans produits,1780,Bordeaux,,Suisse,Exports,,,,407428,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,32,,,,,Stephen Jackson,,,,,,,,,,,
286,National toutes directions sans produits,1780,Bourgogne,,Suisse,Exports,,,,1258364,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,32,,,,,Stephen Jackson,,,,,,,,,,,
287,National toutes directions sans produits,1780,Châlons,,Suisse,Exports,,,,110463,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,32,,,,,Stephen Jackson,,,,,,,,,,,
288,National toutes directions sans produits,1780,Flandre,,Suisse,Exports,,,,113013,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,32,,,,,Stephen Jackson,,,,,,,,,,,
289,National toutes directions sans produits,1780,Langres,,Suisse,Exports,,,,246649,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,32,,,,,Stephen Jackson,,,,,,,,,,,
290,National toutes directions sans produits,1780,La Rochelle,,Suisse,Exports,,,,93283,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,32,,,,,Stephen Jackson,,,,,,,,,,,
291,National toutes directions sans produits,1780,Lyon,,Suisse,Exports,,,,2882324,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,32,,,,,Stephen Jackson,,,,,,,,,,,
292,National toutes directions sans produits,1780,Marseille,,Suisse,Exports,,,,327,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,32,,,,,Stephen Jackson,,,,,,,,,,,
293,National toutes directions sans produits,1780,Montpellier,,Suisse,Exports,,,,15154,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,32,,,,,Stephen Jackson,,,,,,,,,,,
294,National toutes directions sans produits,1780,Paris,,Suisse,Exports,,,,117958,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,32,,,,,Stephen Jackson,,,,,,,,,,,
295,National toutes directions sans produits,1780,Rennes,,Suisse,Exports,,,,11448,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,32,,,,,Stephen Jackson,,,,,,,,,,,
296,National toutes directions sans produits,1780,Roüen,,Suisse,Exports,,,,173591,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,32,,,,,Stephen Jackson,,,,,,,,,,,
297,National toutes directions sans produits,1780,Saint Quentin,,Suisse,Exports,,,,65296,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,32,,,,,Stephen Jackson,,,,,,,,,,,
300,National toutes directions sans produits,1780,Nantes,,Etats Unis de l'Amérique,Exports,,,,1024795,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,34,,,,,Stephen Jackson,,,,,,,,,,,
301,National toutes directions sans produits,1780,Rennes,,Etats Unis de l'Amérique,Exports,,,,3240919,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,34,,,,,Stephen Jackson,,,,,,,,,,,
308,National toutes directions sans produits,1780,Bayonne,,Isles Françoises de l'Amérique,Exports,,,,197220,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,36,,,,,Stephen Jackson,,,,,,,,,,,
309,National toutes directions sans produits,1780,Bordeaux,,Isles Françoises de l'Amérique,Exports,,,,30659905,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,36,,,,,Stephen Jackson,,,,,,,,,,,
310,National toutes directions sans produits,1780,Châlons,,Isles Françoises de l'Amérique,Exports,,,,77875,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,36,,,,,Stephen Jackson,,,,,,,,,,,
311,National toutes directions sans produits,1780,Flandre,,Isles Françoises de l'Amérique,Exports,,,,304764,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,36,,,,,Stephen Jackson,,,,,,,,,,,
312,National toutes directions sans produits,1780,La Rochelle,,Isles Françoises de l'Amérique,Exports,,,,578472,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,36,,,,,Stephen Jackson,,,,,,,,,,,
313,National toutes directions sans produits,1780,Marseille,,Isles Françoises de l'Amérique,Exports,,,,3597659,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,36,,,,,Stephen Jackson,,,,,,,,,,,
314,National toutes directions sans produits,1780,Montpellier,,Isles Françoises de l'Amérique,Exports,,,,563850,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,36,,,,,Stephen Jackson,,,,,,,,,,,
315,National toutes directions sans produits,1780,Nantes,,Isles Françoises de l'Amérique,Exports,,,,1768476,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,36,,,,,Stephen Jackson,,,,,,,,,,,
316,National toutes directions sans produits,1780,Rennes,,Isles Françoises de l'Amérique,Exports,,,,1052742,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,36,,,,,Stephen Jackson,,,,,,,,,,,
317,National toutes directions sans produits,1780,Roüen,,Isles Françoises de l'Amérique,Exports,,,,182388,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,36,,,,,Stephen Jackson,,,,,,,,,,,
318,National toutes directions sans produits,1780,Saint Quentin,,Isles Françoises de l'Amérique,Exports,,,,37520,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,36,,,,,Stephen Jackson,,,,,,,,,,,
319,National toutes directions sans produits,1780,Nantes,,Guinée,Exports,,,,231228,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,38,,,,,Stephen Jackson,,,,,,,,,,,
321,National toutes directions sans produits,1780,Marseille,,Indes Orientalles,Exports,,,,94596,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,40,,,,,Stephen Jackson,,,,,,,,,,,
322,National toutes directions sans produits,1780,Montpellier,,Indes Orientalles,Exports,,,,47136,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,40,,,,,Stephen Jackson,,,,,,,,,,,
323,National toutes directions sans produits,1780,Nantes,,Indes Orientalles,Exports,,,,112218,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,40,,,,,Stephen Jackson,,,,,,,,,,,
324,National toutes directions sans produits,1780,Rennes,,Indes Orientalles,Exports,,,,407640,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,40,,,,,Stephen Jackson,,,,,,,,,,,
329,National toutes directions sans produits,1780,Dunkerque,,Monde,Exports,,,,3062575,,,,,sources/National toutes directions sans produits/AN_F12_248_Exports_1780.csv,AN F12 248,47,,,,,Stephen Jackson,,,,,,,,,,,
