line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
71,National toutes directions sans produits,1779,Châlons,,"Espagne, Canaries et Indes Occidentalles",Exports,,,,380702,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,13,,,,,Stephen Jackson,,,,,,,,,,,,
72,National toutes directions sans produits,1779,Flandre,,"Espagne, Canaries et Indes Occidentalles",Exports,,,,596073,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,13,,,,,Stephen Jackson,,,,,,,,,,,,
73,National toutes directions sans produits,1779,La Rochelle,,"Espagne, Canaries et Indes Occidentalles",Exports,,,,2287,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,13,,,,,Stephen Jackson,,,,,,,,,,,,
74,National toutes directions sans produits,1779,Lyon,,"Espagne, Canaries et Indes Occidentalles",Exports,,,,5638037,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,13,,,,,Stephen Jackson,,,,,,,,,,,,
75,National toutes directions sans produits,1779,Marseille,,"Espagne, Canaries et Indes Occidentalles",Exports,,,,1527018,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,13,,,,,Stephen Jackson,,,,,,,,,,,,
76,National toutes directions sans produits,1779,Montpellier,,"Espagne, Canaries et Indes Occidentalles",Exports,,,,515854,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,13,,,,,Stephen Jackson,,,,,,,,,,,,
77,National toutes directions sans produits,1779,Nantes,,"Espagne, Canaries et Indes Occidentalles",Exports,,,,1041646,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,13,,,,,Stephen Jackson,,,,,,,,,,,,
78,National toutes directions sans produits,1779,Narbonne,,"Espagne, Canaries et Indes Occidentalles",Exports,,,,336029,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,13,,,,,Stephen Jackson,,,,,,,,,,,,
79,National toutes directions sans produits,1779,Paris,,"Espagne, Canaries et Indes Occidentalles",Exports,,,,1850232,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,13,,,,,Stephen Jackson,,,,,,,,,,,,
80,National toutes directions sans produits,1779,Rennes,,"Espagne, Canaries et Indes Occidentalles",Exports,,,,5705571,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,13,,,,,Stephen Jackson,,,,,,,,,,,,
81,National toutes directions sans produits,1779,Roüen,,"Espagne, Canaries et Indes Occidentalles",Exports,,,,977083,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,13,,,,,Stephen Jackson,,,,,,,,,,,,
82,National toutes directions sans produits,1779,Saint Quentin,,"Espagne, Canaries et Indes Occidentalles",Exports,,,,1528520,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,13,,,,,Stephen Jackson,,,,,,,,,,,,
95,National toutes directions sans produits,1779,Amiens,,Flandre Autrichienne,Exports,,,,500214,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,15,,,,,Stephen Jackson,,,,,,,,,,,,
96,National toutes directions sans produits,1779,Bayonne,,Flandre Autrichienne,Exports,,,,516744,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,15,,,,,Stephen Jackson,,,,,,,,,,,,
97,National toutes directions sans produits,1779,Bordeaux,,Flandre Autrichienne,Exports,,,,668280,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,15,,,,,Stephen Jackson,,,,,,,,,,,,
98,National toutes directions sans produits,1779,Bourgogne,,Flandre Autrichienne,Exports,,,,69183,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,15,,,,,Stephen Jackson,,,,,,,,,,,,
99,National toutes directions sans produits,1779,Caën,,Flandre Autrichienne,Exports,,,,4250,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,15,,,,,Stephen Jackson,,,,,,,,,,,,
100,National toutes directions sans produits,1779,Châlons,,Flandre Autrichienne,Exports,,,,427894,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,15,,,,,Stephen Jackson,,,,,,,,,,,,
101,National toutes directions sans produits,1779,Charleville,,Flandre Autrichienne,Exports,,,,66303,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,15,,,,,Stephen Jackson,,,,,,,,,,,,
102,National toutes directions sans produits,1779,Flandre,,Flandre Autrichienne,Exports,,,,10208140,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,15,,,,,Stephen Jackson,,,,,,,,,,,,
103,National toutes directions sans produits,1779,Langres,,Flandre Autrichienne,Exports,,,,3000,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,15,,,,,Stephen Jackson,,,,,,,,,,,,
104,National toutes directions sans produits,1779,La Rochelle,,Flandre Autrichienne,Exports,,,,132142,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,15,,,,,Stephen Jackson,,,,,,,,,,,,
105,National toutes directions sans produits,1779,Lyon,,Flandre Autrichienne,Exports,,,,865795,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,15,,,,,Stephen Jackson,,,,,,,,,,,,
106,National toutes directions sans produits,1779,Montpellier,,Flandre Autrichienne,Exports,,,,30800,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,15,,,,,Stephen Jackson,,,,,,,,,,,,
107,National toutes directions sans produits,1779,Nantes,,Flandre Autrichienne,Exports,,,,319207,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,15,,,,,Stephen Jackson,,,,,,,,,,,,
108,National toutes directions sans produits,1779,Paris,,Flandre Autrichienne,Exports,,,,468197,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,15,,,,,Stephen Jackson,,,,,,,,,,,,
109,National toutes directions sans produits,1779,Rennes,,Flandre Autrichienne,Exports,,,,523659,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,15,,,,,Stephen Jackson,,,,,,,,,,,,
110,National toutes directions sans produits,1779,Roüen,,Flandre Autrichienne,Exports,,,,726398,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,15,,,,,Stephen Jackson,,,,,,,,,,,,
111,National toutes directions sans produits,1779,Saint Quentin,,Flandre Autrichienne,Exports,,,,280301,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,15,,,,,Stephen Jackson,,,,,,,,,,,,
114,National toutes directions sans produits,1779,Bordeaux,,Geneve,Exports,,,,411633,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,17,,,,,Stephen Jackson,,,,,,,,,,,,
115,National toutes directions sans produits,1779,Bourgogne,,Geneve,Exports,,,,146245,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,17,,,,,Stephen Jackson,,,,,,,,,,,,
116,National toutes directions sans produits,1779,Flandre,,Geneve,Exports,,,,34968,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,17,,,,,Stephen Jackson,,,,,,,,,,,,
117,National toutes directions sans produits,1779,La Rochelle,,Geneve,Exports,,,,24304,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,17,,,,,Stephen Jackson,,,,,,,,,,,,
118,National toutes directions sans produits,1779,Lyon,,Geneve,Exports,,,,2101798,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,17,,,,,Stephen Jackson,,,,,,,,,,,,
119,National toutes directions sans produits,1779,Marseille,,Geneve,Exports,,,,4826,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,17,,,,,Stephen Jackson,,,,,,,,,,,,
120,National toutes directions sans produits,1779,Montpellier,,Geneve,Exports,,,,7934,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,17,,,,,Stephen Jackson,,,,,,,,,,,,
121,National toutes directions sans produits,1779,Paris,,Geneve,Exports,,,,1440,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,17,,,,,Stephen Jackson,,,,,,,,,,,,
122,National toutes directions sans produits,1779,Roüen,,Geneve,Exports,,,,167451,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,17,,,,,Stephen Jackson,,,,,,,,,,,,
123,National toutes directions sans produits,1779,Saint Quentin,,Geneve,Exports,,,,5180,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,17,,,,,Stephen Jackson,,,,,,,,,,,,
139,National toutes directions sans produits,1779,Amiens,,Hollande,Exports,,,,55036,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,19,,,,,Stephen Jackson,,,,,,,,,,,,
140,National toutes directions sans produits,1779,Bayonne,,Hollande,Exports,,,,591038,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,19,,,,,Stephen Jackson,,,,,,,,,,,,
141,National toutes directions sans produits,1779,Bordeaux,,Hollande,Exports,,,,11068282,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,19,,,,,Stephen Jackson,,,,,,,,,,,,
142,National toutes directions sans produits,1779,Caën,,Hollande,Exports,,,,5120,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,19,,,,,Stephen Jackson,,,,,,,,,,,,
143,National toutes directions sans produits,1779,Châlons,,Hollande,Exports,,,,9117,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,19,,,,,Stephen Jackson,,,,,,,,,,,,
144,National toutes directions sans produits,1779,Flandre,,Hollande,Exports,,,,125064,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,19,,,,,Stephen Jackson,,,,,,,,,,,,
145,National toutes directions sans produits,1779,La Rochelle,,Hollande,Exports,,,,1096316,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,19,,,,,Stephen Jackson,,,,,,,,,,,,
146,National toutes directions sans produits,1779,Lyon,,Hollande,Exports,,,,492637,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,19,,,,,Stephen Jackson,,,,,,,,,,,,
147,National toutes directions sans produits,1779,Marseille,,Hollande,Exports,,,,2619969,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,19,,,,,Stephen Jackson,,,,,,,,,,,,
148,National toutes directions sans produits,1779,Montpellier,,Hollande,Exports,,,,2804088,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,19,,,,,Stephen Jackson,,,,,,,,,,,,
149,National toutes directions sans produits,1779,Nantes,,Hollande,Exports,,,,1547671,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,19,,,,,Stephen Jackson,,,,,,,,,,,,
150,National toutes directions sans produits,1779,Paris,,Hollande,Exports,,,,408516,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,19,,,,,Stephen Jackson,,,,,,,,,,,,
151,National toutes directions sans produits,1779,Rennes,,Hollande,Exports,,,,2323744,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,19,,,,,Stephen Jackson,,,,,,,,,,,,
152,National toutes directions sans produits,1779,Roüen,,Hollande,Exports,,,,1768193,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,19,,,,,Stephen Jackson,,,,,,,,,,,,
153,National toutes directions sans produits,1779,Saint Quentin,,Hollande,Exports,,,,820920,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,19,,,,,Stephen Jackson,,,,,,,,,,,,
161,National toutes directions sans produits,1779,Amiens,,Italie,Exports,,,,380351,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
162,National toutes directions sans produits,1779,Bordeaux,,Italie,Exports,,,,482527,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
163,National toutes directions sans produits,1779,Caën,,Italie,Exports,,,,1943,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
164,National toutes directions sans produits,1779,Châlons,,Italie,Exports,,,,498550,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
165,National toutes directions sans produits,1779,Flandre,,Italie,Exports,,,,134980,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
166,National toutes directions sans produits,1779,La Rochelle,,Italie,Exports,,,,26885,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
167,National toutes directions sans produits,1779,Lyon,,Italie,Exports,,,,6265763,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
168,National toutes directions sans produits,1779,Marseille,,Italie,Exports,,,,6735599,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
169,National toutes directions sans produits,1779,Montpellier,,Italie,Exports,,,,151311,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
170,National toutes directions sans produits,1779,Nantes,,Italie,Exports,,,,250409,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
171,National toutes directions sans produits,1779,Narbonne,,Italie,Exports,,,,64480,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
172,National toutes directions sans produits,1779,Paris,,Italie,Exports,,,,597124,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
173,National toutes directions sans produits,1779,Rennes,,Italie,Exports,,,,29758,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
174,National toutes directions sans produits,1779,Roüen,,Italie,Exports,,,,793399,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
175,National toutes directions sans produits,1779,Saint Quentin,,Italie,Exports,,,,419412,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
178,National toutes directions sans produits,1779,Châlons,,Genes,Exports,,,,10232,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
179,National toutes directions sans produits,1779,Flandre,,Genes,Exports,,,,1115,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
180,National toutes directions sans produits,1779,Marseille,,Genes,Exports,,,,1115292,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
181,National toutes directions sans produits,1779,Narbonne,,Genes,Exports,,,,62550,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
182,National toutes directions sans produits,1779,Saint Quentin,,Genes,Exports,,,,66220,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
184,National toutes directions sans produits,1779,Marseille,,Naples,Exports,,,,552930,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
185,National toutes directions sans produits,1779,Saint Quentin,,Naples,Exports,,,,56980,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
187,National toutes directions sans produits,1779,Marseille,,Venise,Exports,,,,128472,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,21,,,,,Stephen Jackson,,,,,,,,,,,,
190,National toutes directions sans produits,1779,Flandre,,Levant,Exports,,,,879877,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,23,,,,,Stephen Jackson,,,,,,,,,,,,
191,National toutes directions sans produits,1779,Marseille,,Levant,Exports,,,,12459907,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,23,,,,,Stephen Jackson,,,,,,,,,,,,
200,National toutes directions sans produits,1779,Bayonne,,Nord,Exports,,,,324614,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,25,,,,,Stephen Jackson,,,,,,,,,,,,
201,National toutes directions sans produits,1779,Bordeaux,,Nord,Exports,,,,19292904,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,25,,,,,Stephen Jackson,,,,,,,,,,,,
202,National toutes directions sans produits,1779,La Rochelle,,Nord,Exports,,,,546489,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,25,,,,,Stephen Jackson,,,,,,,,,,,,
203,National toutes directions sans produits,1779,Marseille,,Nord,Exports,,,,1009194,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,25,,,,,Stephen Jackson,,,,,,,,,,,,
204,National toutes directions sans produits,1779,Nantes,,Nord,Exports,,,,19485,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,25,,,,,Stephen Jackson,,,,,,,,,,,,
205,National toutes directions sans produits,1779,Paris,,Nord,Exports,,,,52240,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,25,,,,,Stephen Jackson,,,,,,,,,,,,
206,National toutes directions sans produits,1779,Rennes,,Nord,Exports,,,,844102,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,25,,,,,Stephen Jackson,,,,,,,,,,,,
207,National toutes directions sans produits,1779,Roüen,,Nord,Exports,,,,426091,,,,,sources/National toutes directions sans produits/AN_F12_247_Exports_1779.csv,AN F12 247,25,,,,,Stephen Jackson,,,,,,,,,,,,
