source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
National toutes directions sans produits,1768,Bourgogne,,"Portugal et Isles Terceres, Madères et Açores",Exports,,,,160,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,13,207,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Châlons,,"Portugal et Isles Terceres, Madères et Açores",Exports,,,,623854,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,13,208,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Flandre,,"Portugal et Isles Terceres, Madères et Açores",Exports,,,,43179,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,13,209,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Lyon,,"Portugal et Isles Terceres, Madères et Açores",Exports,,,,825104,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,13,210,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Marseille,,"Portugal et Isles Terceres, Madères et Açores",Exports,,,,34400,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,13,211,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Nantes,,"Portugal et Isles Terceres, Madères et Açores",Exports,,,,958925,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,13,212,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Rennes,,"Portugal et Isles Terceres, Madères et Açores",Exports,,,,513136,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,13,213,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Roüen,,"Portugal et Isles Terceres, Madères et Açores",Exports,,,,1860622,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,13,214,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Saint Quentin,,"Portugal et Isles Terceres, Madères et Açores",Exports,,,,285320,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,13,215,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Bordeaux,,Russie,Exports,,,,580275,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,14,221,,,,,Stephen Jackson,,problème de somme,,,,,,,,,
National toutes directions sans produits,1768,Bourgogne,,Russie,Exports,,,,1900,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,14,222,,,,,Stephen Jackson,,problème de somme,,,,,,,,,
National toutes directions sans produits,1768,Flandre,,Russie,Exports,,,,15360,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,14,223,,,,,Stephen Jackson,,problème de somme,,,,,,,,,
National toutes directions sans produits,1768,Nantes,,Russie,Exports,,,,88300,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,14,224,,,,,Stephen Jackson,,problème de somme,,,,,,,,,
National toutes directions sans produits,1768,Roüen,,Russie,Exports,,,,473330,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,14,225,,,,,Stephen Jackson,,problème de somme,,,,,,,,,
National toutes directions sans produits,1768,Saint Quentin,,Russie,Exports,,,,19180,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,14,226,,,,,Stephen Jackson,,problème de somme,,,,,,,,,
National toutes directions sans produits,1768,Amiens,,Savoye et Piemont,Exports,,,,17485,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,15,232,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Bourgogne,,Savoye et Piemont,Exports,,,,240,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,15,233,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Châlons,,Savoye et Piemont,Exports,,,,141082,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,15,234,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Flandre,,Savoye et Piemont,Exports,,,,136083,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,15,235,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Lyon,,Savoye et Piemont,Exports,,,,4599998,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,15,236,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Marseille,,Savoye et Piemont,Exports,,,,4430708,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,15,237,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Montpellier,,Savoye et Piemont,Exports,,,,7317,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,15,238,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Roüen,,Savoye et Piemont,Exports,,,,625436,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,15,239,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Saint Quentin,,Savoye et Piemont,Exports,,,,31220,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,15,240,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Bordeaux,,Suede,Exports,,,,2892588,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,16,249,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,La Rochelle,,Suede,Exports,,,,28115,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,16,250,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Marseille,,Suede,Exports,,,,159631,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,16,251,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Montpellier,,Suede,Exports,,,,169889,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,16,252,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Nantes,,Suede,Exports,,,,116769,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,16,253,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Roüen,,Suede,Exports,,,,303037,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,16,254,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Saint Quentin,,Suede,Exports,,,,8400,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,16,255,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Amiens,,Suisse,Exports,,,,130645,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,17,259,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Bordeaux,,Suisse,Exports,,,,342409,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,17,260,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Bourgogne,,Suisse,Exports,,,,1487485,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,17,261,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Châlons,,Suisse,Exports,,,,88612,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,17,262,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Flandre,,Suisse,Exports,,,,301744,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,17,263,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Langres,,Suisse,Exports,,,,1049876,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,17,264,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,La Rochelle,,Suisse,Exports,,,,222091,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,17,265,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Lyon,,Suisse,Exports,,,,2584850,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,17,266,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Montpellier,,Suisse,Exports,,,,3734,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,17,267,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Roüen,,Suisse,Exports,,,,158100,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,17,268,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Saint Quentin,,Suisse,Exports,,,,20116,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,17,269,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Amiens,,Guinée,Exports,,,,240,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,18,270,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Bordeaux,,Guinée,Exports,,,,635739,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,18,271,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Flandre,,Guinée,Exports,,,,727738,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,18,272,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,La Rochelle,,Guinée,Exports,,,,548660,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,18,273,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Nantes,,Guinée,Exports,,,,1957428,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,18,274,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Rennes,,Guinée,Exports,,,,888789,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,18,275,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Roüen,,Guinée,Exports,,,,946864,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,18,276,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Bayonne,,Isles Françoises de l'Amérique et Terre-Neuve,Exports,,,,174043,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,19,285,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Bordeaux,,Isles Françoises de l'Amérique et Terre-Neuve,Exports,,,,12666677,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,19,286,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Caën,,Isles Françoises de l'Amérique et Terre-Neuve,Exports,,,,2447,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,19,287,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Flandre,,Isles Françoises de l'Amérique et Terre-Neuve,Exports,,,,813237,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,19,288,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,La Rochelle,,Isles Françoises de l'Amérique et Terre-Neuve,Exports,,,,1294061,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,19,289,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Marseille,,Isles Françoises de l'Amérique et Terre-Neuve,Exports,,,,3851735,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,19,290,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Montpellier,,Isles Françoises de l'Amérique et Terre-Neuve,Exports,,,,16933,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,19,291,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Nantes,,Isles Françoises de l'Amérique et Terre-Neuve,Exports,,,,4919112,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,19,292,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Rennes,,Isles Françoises de l'Amérique et Terre-Neuve,Exports,,,,556548,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,19,293,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Roüen,,Isles Françoises de l'Amérique et Terre-Neuve,Exports,,,,6039345,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,19,294,,,,,Stephen Jackson,,,,,,,,,,,
National toutes directions sans produits,1768,Saint Quentin,,Isles Françoises de l'Amérique et Terre-Neuve,Exports,,,,515760,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1768.csv,IIHS-123,19,295,,,,,Stephen Jackson,,,,,,,,,,,
