line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
200,National toutes directions sans produits,1771,Amiens,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,100965,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,55,,,,,Stephen Jackson,,problème de somme,,,,,,,,,,,
201,National toutes directions sans produits,1771,Bayonne,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,117570,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,55,,,,,Stephen Jackson,,problème de somme,,,,,,,,,,,
202,National toutes directions sans produits,1771,Bourgogne,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,487,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,55,,,,,Stephen Jackson,,problème de somme,,,,,,,,,,,
203,National toutes directions sans produits,1771,Châlons,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,769563,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,55,,,,,Stephen Jackson,,problème de somme,,,,,,,,,,,
204,National toutes directions sans produits,1771,Flandre,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,6836,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,55,,,,,Stephen Jackson,,problème de somme,,,,,,,,,,,
205,National toutes directions sans produits,1771,Lyon,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,538520,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,55,,,,,Stephen Jackson,,problème de somme,,,,,,,,,,,
206,National toutes directions sans produits,1771,Marseille,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,465557,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,55,,,,,Stephen Jackson,,problème de somme,,,,,,,,,,,
207,National toutes directions sans produits,1771,Nantes,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,777734,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,55,,,,,Stephen Jackson,,problème de somme,,,,,,,,,,,
208,National toutes directions sans produits,1771,Rennes,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,495892,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,55,,,,,Stephen Jackson,,problème de somme,,,,,,,,,,,
209,National toutes directions sans produits,1771,Roüen,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,1034857,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,55,,,,,Stephen Jackson,,problème de somme,,,,,,,,,,,
210,National toutes directions sans produits,1771,Saint Quentin,,"Portugal et Isles Terceres, Madère et Açores",Exports,,,,297640,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,55,,,,,Stephen Jackson,,problème de somme,,,,,,,,,,,
217,National toutes directions sans produits,1771,Amiens,,Russie,Exports,,,,11400,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,56,,,,,Stephen Jackson,,,,,,,,,,,,,
218,National toutes directions sans produits,1771,Bordeaux,,Russie,Exports,,,,12257269,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,56,,,,,Stephen Jackson,,,,,,,,,,,,,
219,National toutes directions sans produits,1771,Bourgogne,,Russie,Exports,,,,975,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,56,,,,,Stephen Jackson,,,,,,,,,,,,,
220,National toutes directions sans produits,1771,Flandre,,Russie,Exports,,,,22320,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,56,,,,,Stephen Jackson,,,,,,,,,,,,,
221,National toutes directions sans produits,1771,Lyon,,Russie,Exports,,,,1020,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,56,,,,,Stephen Jackson,,,,,,,,,,,,,
222,National toutes directions sans produits,1771,Marseille,,Russie,Exports,,,,60773,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,56,,,,,Stephen Jackson,,,,,,,,,,,,,
223,National toutes directions sans produits,1771,Roüen,,Russie,Exports,,,,680393,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,56,,,,,Stephen Jackson,,,,,,,,,,,,,
224,National toutes directions sans produits,1771,Saint Quentin,,Russie,Exports,,,,22680,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,56,,,,,Stephen Jackson,,,,,,,,,,,,,
228,National toutes directions sans produits,1771,Amiens,,Savoye et Piemont,Exports,,,,14142,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,57,,,,,Stephen Jackson,,,,,,,,,,,,,
229,National toutes directions sans produits,1771,Bourgogne,,Savoye et Piemont,Exports,,,,24111,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,57,,,,,Stephen Jackson,,,,,,,,,,,,,
230,National toutes directions sans produits,1771,Châlons,,Savoye et Piemont,Exports,,,,182395,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,57,,,,,Stephen Jackson,,,,,,,,,,,,,
231,National toutes directions sans produits,1771,Flandre,,Savoye et Piemont,Exports,,,,41937,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,57,,,,,Stephen Jackson,,,,,,,,,,,,,
232,National toutes directions sans produits,1771,Lyon,,Savoye et Piemont,Exports,,,,4225090,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,57,,,,,Stephen Jackson,,,,,,,,,,,,,
233,National toutes directions sans produits,1771,Marseille,,Savoye et Piemont,Exports,,,,3485657,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,57,,,,,Stephen Jackson,,,,,,,,,,,,,
234,National toutes directions sans produits,1771,Montpellier,,Savoye et Piemont,Exports,,,,490,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,57,,,,,Stephen Jackson,,,,,,,,,,,,,
235,National toutes directions sans produits,1771,Roüen,,Savoye et Piemont,Exports,,,,621406,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,57,,,,,Stephen Jackson,,,,,,,,,,,,,
236,National toutes directions sans produits,1771,Saint Quentin,,Savoye et Piemont,Exports,,,,27020,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,57,,,,,Stephen Jackson,,,,,,,,,,,,,
245,National toutes directions sans produits,1771,Bordeaux,,Suede,Exports,,,,4533771,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,58,,,,,Stephen Jackson,,,,,,,,,,,,,
246,National toutes directions sans produits,1771,Flandre,,Suede,Exports,,,,13080,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,58,,,,,Stephen Jackson,,,,,,,,,,,,,
247,National toutes directions sans produits,1771,La Rochelle,,Suede,Exports,,,,23279,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,58,,,,,Stephen Jackson,,,,,,,,,,,,,
248,National toutes directions sans produits,1771,Marseille,,Suede,Exports,,,,202381,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,58,,,,,Stephen Jackson,,,,,,,,,,,,,
249,National toutes directions sans produits,1771,Montpellier,,Suede,Exports,,,,371824,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,58,,,,,Stephen Jackson,,,,,,,,,,,,,
250,National toutes directions sans produits,1771,Nantes,,Suede,Exports,,,,296586,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,58,,,,,Stephen Jackson,,,,,,,,,,,,,
251,National toutes directions sans produits,1771,Roüen,,Suede,Exports,,,,111537,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,58,,,,,Stephen Jackson,,,,,,,,,,,,,
252,National toutes directions sans produits,1771,Saint Quentin,,Suede,Exports,,,,5460,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,58,,,,,Stephen Jackson,,,,,,,,,,,,,
255,National toutes directions sans produits,1771,Amiens,,Suisse,Exports,,,,109299,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,59,,,,,Stephen Jackson,,,,,,,,,,,,,
256,National toutes directions sans produits,1771,Bordeaux,,Suisse,Exports,,,,4744151,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,59,,,,,Stephen Jackson,,,,,,,,,,,,,
257,National toutes directions sans produits,1771,Bourgogne,,Suisse,Exports,,,,1736423,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,59,,,,,Stephen Jackson,,,,,,,,,,,,,
258,National toutes directions sans produits,1771,Châlons,,Suisse,Exports,,,,72338,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,59,,,,,Stephen Jackson,,,,,,,,,,,,,
259,National toutes directions sans produits,1771,Flandre,,Suisse,Exports,,,,100942,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,59,,,,,Stephen Jackson,,,,,,,,,,,,,
260,National toutes directions sans produits,1771,Langres,,Suisse,Exports,,,,375550,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,59,,,,,Stephen Jackson,,,,,,,,,,,,,
261,National toutes directions sans produits,1771,Lyon,,Suisse,Exports,,,,1544629,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,59,,,,,Stephen Jackson,,,,,,,,,,,,,
262,National toutes directions sans produits,1771,Montpellier,,Suisse,Exports,,,,880,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,59,,,,,Stephen Jackson,,,,,,,,,,,,,
263,National toutes directions sans produits,1771,Roüen,,Suisse,Exports,,,,243252,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,59,,,,,Stephen Jackson,,,,,,,,,,,,,
264,National toutes directions sans produits,1771,Saint Quentin,,Suisse,Exports,,,,16240,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,59,,,,,Stephen Jackson,,,,,,,,,,,,,
273,National toutes directions sans produits,1771,Amiens,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,1470,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,60,,,,,Stephen Jackson,,,,,,,,,,,,,
274,National toutes directions sans produits,1771,Bayonne,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,179688,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,60,,,,,Stephen Jackson,,,,,,,,,,,,,
275,National toutes directions sans produits,1771,Bordeaux,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,7572069,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,60,,,,,Stephen Jackson,,,,,,,,,,,,,
276,National toutes directions sans produits,1771,Flandre,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,554690,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,60,,,,,Stephen Jackson,,,,,,,,,,,,,
277,National toutes directions sans produits,1771,La Rochelle,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,836249,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,60,,,,,Stephen Jackson,,,,,,,,,,,,,
278,National toutes directions sans produits,1771,Marseille,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,8424370,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,60,,,,,Stephen Jackson,,,,,,,,,,,,,
279,National toutes directions sans produits,1771,Montpellier,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,2100,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,60,,,,,Stephen Jackson,,,,,,,,,,,,,
280,National toutes directions sans produits,1771,Nantes,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,4215907,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,60,,,,,Stephen Jackson,,,,,,,,,,,,,
281,National toutes directions sans produits,1771,Rennes,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,418369,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,60,,,,,Stephen Jackson,,,,,,,,,,,,,
282,National toutes directions sans produits,1771,Roüen,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,4576005,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,60,,,,,Stephen Jackson,,,,,,,,,,,,,
283,National toutes directions sans produits,1771,Saint Quentin,,Isles Françoises de l'Amérique et Terre Neuve,Exports,,,,425600,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,60,,,,,Stephen Jackson,,,,,,,,,,,,,
284,National toutes directions sans produits,1771,Bordeaux,,Guinée,Exports,,,,585948,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,61,,,,,Stephen Jackson,,,,,,,,,,,,,
285,National toutes directions sans produits,1771,La Rochelle,,Guinée,Exports,,,,1668837,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,61,,,,,Stephen Jackson,,,,,,,,,,,,,
286,National toutes directions sans produits,1771,Nantes,,Guinée,Exports,,,,1816197,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,61,,,,,Stephen Jackson,,,,,,,,,,,,,
287,National toutes directions sans produits,1771,Rennes,,Guinée,Exports,,,,215966,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,61,,,,,Stephen Jackson,,,,,,,,,,,,,
288,National toutes directions sans produits,1771,Roüen,,Guinée,Exports,,,,622562,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,61,,,,,Stephen Jackson,,,,,,,,,,,,,
291,National toutes directions sans produits,1771,Amiens,,Indes Orientalles,Exports,,,,8657,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,62,,,,,Stephen Jackson,,problème de somme,,,,,,,,,,,
292,National toutes directions sans produits,1771,Bordeaux,,Indes Orientalles,Exports,,,,261645,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,62,,,,,Stephen Jackson,,problème de somme,,,,,,,,,,,
293,National toutes directions sans produits,1771,Châlons,,Indes Orientalles,Exports,,,,22645,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,62,,,,,Stephen Jackson,,problème de somme,,,,,,,,,,,
294,National toutes directions sans produits,1771,La Rochelle,,Indes Orientalles,Exports,,,,320533,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,62,,,,,Stephen Jackson,,problème de somme,,,,,,,,,,,
295,National toutes directions sans produits,1771,Nantes,,Indes Orientalles,Exports,,,,71832,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,62,,,,,Stephen Jackson,,problème de somme,,,,,,,,,,,
296,National toutes directions sans produits,1771,Rennes,,Indes Orientalles,Exports,,,,1336998,,,,,sources/National toutes directions sans produits/IIHS-123_Exports_1771.csv,IIHS-123,62,,,,,Stephen Jackson,,problème de somme,,,,,,,,,,,
