line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
4128,Local,1764,Nantes,,Hollande,Imports,Avirons,,,320,,80,En nombre,4,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4129,Local,1764,Nantes,,Hollande,Imports,Azur,,,20829.75,,27773,Livres,.75,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4130,Local,1764,Nantes,,Hollande,Imports,Bajutapeaux,,,20160,,720,Pièces,28,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4131,Local,1764,Nantes,,Hollande,Imports,Baleune coupée,,,3907.5,,1042,Livres,3.75,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4132,Local,1764,Nantes,,Hollande,Imports,Batons a pinceaux,,,2.4,,4,paquets,.6,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4133,Local,1764,Nantes,,Hollande,Imports,Batons de sapin,,,110,,1100,EN nombre,.1,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4134,Local,1764,Nantes,,Hollande,Imports,Batons de pompes,,,100,,100,En nombre,1,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4135,Local,1764,Nantes,,Hollande,Imports,Baumas,,,,,100,Pièces,0,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4136,Local,1764,Nantes,,Hollande,Imports,Bœuf fumé,,,50,,100,Livres,.5,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4137,Local,1764,Nantes,,Hollande,Imports,Bœuf salé,,,13966,,69830,Livres,.2,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4138,Local,1764,Nantes,,Hollande,Imports,Beure,,,4670.75,,13345,Livres,.35,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4139,Local,1764,Nantes,,Hollande,Imports,Biere,,,41280,,2064,Bariques,20,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4140,Local,1764,Nantes,,Hollande,Imports,Biere,,,900,,60,Tierçons,15,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4141,Local,1764,Nantes,,Hollande,Imports,Biere,,,10,,1,Barils,10,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4142,Local,1764,Nantes,,Hollande,Imports,Blanc de baleine,,,43,,43,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4143,Local,1764,Nantes,,Hollande,Imports,Bois de Brezil,,,86.40000000000001,,288,Livres,.3,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4144,Local,1764,Nantes,,Hollande,Imports,Bois de Caliatour ; en buches,,,143,,1430,Livres,.1,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4145,Local,1764,Nantes,,Hollande,Imports,Bois de Caliatour ; moulu,,,2979,,14895,Livres,.2,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4146,Local,1764,Nantes,,Hollande,Imports,Bois de Campêche ; en buches,,,10009.44,,55608,Livres,.18,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4147,Local,1764,Nantes,,Hollande,Imports,Bois de Campêche ; moulu,,,862.2,,2395,Livres,.36,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4148,Local,1764,Nantes,,Hollande,Imports,Bois d'Inde ; en buches,,,2408,,12040,Livres,.2,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4149,Local,1764,Nantes,,Hollande,Imports,Bois d'Inde,,,2342.5,,9370,Livres,.25,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4150,Local,1764,Nantes,,Hollande,Imports,Bois merrain ; a barils douelles,,,66.67,,2000,Pièces,.033,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4151,Local,1764,Nantes,,Hollande,Imports,Bois merrain ; a bariques douelles,,,1525,,3660,Pièces,.417,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4152,Local,1764,Nantes,,Hollande,Imports,Bois merrain ; a pipes douelles,,,2480,,3720,Pièces,.667,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4153,Local,1764,Nantes,,Hollande,Imports,Bois a teindre,,,21640,,86560,Livres,.25,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4154,Local,1764,Nantes,,Hollande,Imports,Bois espars de 25 a 30 pieds,,,122,,61,nombre,2,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4155,Local,1764,Nantes,,Hollande,Imports,Boulanges,,,650,,50,Pièces,13,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4156,Local,1764,Nantes,,Hollande,Imports,Bouteilles de verre,,,538.4,,2692,Livres,.2,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4157,Local,1764,Nantes,,Hollande,Imports,Bouteilles a virole d'etain,,,20,,200,En nombre,.1,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4158,Local,1764,Nantes,,Hollande,Imports,Bray ; gras,,,2750,,110,Barils,25,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4159,Local,1764,Nantes,,Hollande,Imports,Bray ; sec,,,60,,400,Livres,.15,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4160,Local,1764,Nantes,,Hollande,Imports,Braule,,,11040,,690,Pièces,16,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4161,Local,1764,Nantes,,Hollande,Imports,Brosserie,,,661.5,,2205,Livres,.3,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4162,Local,1764,Nantes,,Hollande,Imports,Cabarets vernis,,,48,,4,En nombre,12,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4163,Local,1764,Nantes,,Hollande,Imports,Cadenats,,,522,,522,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4164,Local,1764,Nantes,,Hollande,Imports,Calamine,,,100,,50,Livres,2,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4165,Local,1764,Nantes,,Hollande,Imports,Calpo baljainum,,,24,,12,Livres,2,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4166,Local,1764,Nantes,,Hollande,Imports,Cannes a main,,,120,,3,Livres,40,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4167,Local,1764,Nantes,,Hollande,Imports,Canelle,,,7469,,1067,Livres,7,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4168,Local,1764,Nantes,,Hollande,Imports,Canettes de grès,,,1306.4,,6532,En nombre,.2,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4169,Local,1764,Nantes,,Hollande,Imports,Cassia lignea,,,729,,729,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4170,Local,1764,Nantes,,Hollande,Imports,Caves garnies ; de 10 flacons,,,1680,,240,nombre,7,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4171,Local,1764,Nantes,,Hollande,Imports,Caves garnies ; de 9 flacons,,,1020,,170,nombre,6,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4172,Local,1764,Nantes,,Hollande,Imports,Caves garnies ; de 6 flacons,,,8940,,2235,nombre,4,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4173,Local,1764,Nantes,,Hollande,Imports,Caves garnies,,,80,,800,Livres,.1,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4174,Local,1764,Nantes,,Hollande,Imports,Cendre potasse,,,169.5,,2825,Livres,.06,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4175,Local,1764,Nantes,,Hollande,Imports,Cendre vedane,,,24,,400,Livres,.06,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4176,Local,1764,Nantes,,Hollande,Imports,Ceruse,,,4548.75,,30325,Livres,.15,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4177,Local,1764,Nantes,,Hollande,Imports,Chaises de commodité,,,354,,59,En nombre,6,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4178,Local,1764,Nantes,,Hollande,Imports,Chaises de paille,,,36,,36,En nombre,1,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4179,Local,1764,Nantes,,Hollande,Imports,Chandelle,,,1152,,2880,Livres,.4,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4180,Local,1764,Nantes,,Hollande,Imports,Chanvre cru,,,1674,,6200,Livres,.27,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4181,Local,1764,Nantes,,Hollande,Imports,Chanvre en masse,,,4125.6,,15280,Livres,.27,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4182,Local,1764,Nantes,,Hollande,Imports,Chasselats,,,35560,,1270,Pièces,28,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4183,Local,1764,Nantes,,Hollande,Imports,Chauffe pieds,,,30,,30,nombre,1,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4184,Local,1764,Nantes,,Hollande,Imports,Chauffe pieds,,,15,,30,Livres,.5,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4185,Local,1764,Nantes,,Hollande,Imports,Chevrons de chêne de 5 a 6 pieds,,,14.4,,24,nombre,.6,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4186,Local,1764,Nantes,,Hollande,Imports,Chevrons de sapin de 14 a 15 pieds,,,4,,4,nombre,1,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4187,Local,1764,Nantes,,Hollande,Imports,Chittes,,,500,,5,Pièces,100,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4188,Local,1764,Nantes,,Hollande,Imports,Choux confits,,,6,,1,Barils,6,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4189,Local,1764,Nantes,,Hollande,Imports,Clous de fer,,,5679.5,,22718,Livres,.25,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4190,Local,1764,Nantes,,Hollande,Imports,Cochenille,,,486,,27,Livres,18,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4191,Local,1764,Nantes,,Hollande,Imports,Coclaria,,,36,,6,Flacons,6,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4192,Local,1764,Nantes,,Hollande,Imports,Colle forte,,,11379,,7586,Livres,1.5,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4193,Local,1764,Nantes,,Hollande,Imports,Compas de cuivre,,,256,,16,Livres,16,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4194,Local,1764,Nantes,,Hollande,Imports,Commodes,,,240,,6,En nombre,40,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4195,Local,1764,Nantes,,Hollande,Imports,Cordages de chanvre,,,1305,,4350,Livres,.3,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4196,Local,1764,Nantes,,Hollande,Imports,Coros,,,9600,,800,Pièces,12,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4197,Local,1764,Nantes,,Hollande,Imports,Coton en laine,,,15388,,15388,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4198,Local,1764,Nantes,,Hollande,Imports,Couperose,,,18330,,244400,Livres,.075,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4199,Local,1764,Nantes,,Hollande,Imports,Couteaux communs,,,3109.5,,2073,Douzaines,1.5,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4200,Local,1764,Nantes,,Hollande,Imports,Couteaux communs,,,762,,762,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4201,Local,1764,Nantes,,Hollande,Imports,Couteaux flamands,,,13431.25,,7675,Douzaines,1.75,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4202,Local,1764,Nantes,,Hollande,Imports,Coutelas,,,3778,,3778,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4203,Local,1764,Nantes,,Hollande,Imports,Cricks,,,536,,67,En nombre,8,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4204,Local,1764,Nantes,,Hollande,Imports,Cuirs de Russie,,,24,,24,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4205,Local,1764,Nantes,,Hollande,Imports,Cuivre en bassins,,,8131.5,,5421,Livres,1.5,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4206,Local,1764,Nantes,,Hollande,Imports,Cuivre en chaudrons,,,5152,,3680,Livres,1.4,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4207,Local,1764,Nantes,,Hollande,Imports,Cuivre jaune,,,14446.6,,10319,Livres,1.4,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4208,Local,1764,Nantes,,Hollande,Imports,Cuivre en fourure,,,3290,,2350,Livres,1.4,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4209,Local,1764,Nantes,,Hollande,Imports,Cuivre ouvré,,,5907,,3938,Livres,1.5,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4210,Local,1764,Nantes,,Hollande,Imports,Cuivre rouge,,,20,,12.5,Livres,1.6,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4211,Local,1764,Nantes,,Hollande,Imports,Dames jannes,,,720,,1200,Livres,.6,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4212,Local,1764,Nantes,,Hollande,Imports,Dents d'Elephants,,,418,,418,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4213,Local,1764,Nantes,,Hollande,Imports,Drogueries,,,2352,,1176,Livres,2,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4214,Local,1764,Nantes,,Hollande,Imports,Eau forte,,,847,,847,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4215,Local,1764,Nantes,,Hollande,Imports,Eau de Spa,,,60,,30,Bouteilles,2,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4216,Local,1764,Nantes,,Hollande,Imports,Ecopes,,,95.2,,476,En nombre,.2,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4217,Local,1764,Nantes,,Hollande,Imports,Espars ; de 30 pieds,,,20,,40,nombre,.5,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4218,Local,1764,Nantes,,Hollande,Imports,Espars ; de 20 a 25 pieds,,,20,,40,nombre,.5,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4219,Local,1764,Nantes,,Hollande,Imports,Espars ; de 18 pieds,,,15,,30,nombre,.5,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4220,Local,1764,Nantes,,Hollande,Imports,Epiceries,,,15150,,10100,Livres,1.5,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4221,Local,1764,Nantes,,Hollande,Imports,Etain en bloc,,,1317.75,,1757,Livres,.75,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4222,Local,1764,Nantes,,Hollande,Imports,Etamine de laine,,,60,,10,Livres,6,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4223,Local,1764,Nantes,,Hollande,Imports,Farine de bled noir,,,6.4,,64,Livres,.1,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4224,Local,1764,Nantes,,Hollande,Imports,Fer en barres,,,1626,,10840,Livres,.15,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4225,Local,1764,Nantes,,Hollande,Imports,Fer en cercles,,,29928,,149640,Livres,.2,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4226,Local,1764,Nantes,,Hollande,Imports,Fer coulé,,,70,,700,Livres,.1,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4227,Local,1764,Nantes,,Hollande,Imports,Fer en enclumes,,,237.5,,475,Livres,.5,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4228,Local,1764,Nantes,,Hollande,Imports,Fer en étaux,,,87.5,,175,Livres,.5,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4229,Local,1764,Nantes,,Hollande,Imports,Fer en étuves,,,631,,6310,Livres,.1,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4230,Local,1764,Nantes,,Hollande,Imports,Fer de moulin a sucre,,,700,,1400,Livres,.5,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4231,Local,1764,Nantes,,Hollande,Imports,Fer en plaques,,,1545.9,,15459,Livres,.1,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4232,Local,1764,Nantes,,Hollande,Imports,Fer en poëles a frire,,,17021.2,,48632,Livres,.35,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4233,Local,1764,Nantes,,Hollande,Imports,Fer en scies,,,568.5,,379,Livres,1.5,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4234,Local,1764,Nantes,,Hollande,Imports,Fer en taule,,,1347.5,,5390,Livres,.25,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4235,Local,1764,Nantes,,Hollande,Imports,Ferrements,,,1005,,3350,Livres,.3,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4236,Local,1764,Nantes,,Hollande,Imports,Feves,,,3000,,20,Tonneaux,150,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4237,Local,1764,Nantes,,Hollande,Imports,Fil de fer,,,7167,,14334,Livres,.5,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4238,Local,1764,Nantes,,Hollande,Imports,Fil de leton,,,3328.75,,2663,Livres,1.25,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4239,Local,1764,Nantes,,Hollande,Imports,Filieres d'agathe,,,152,,190,En nombre,.8,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4240,Local,1764,Nantes,,Hollande,Imports,Fleches marines,,,420,,70,En nombre,6,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4241,Local,1764,Nantes,,Hollande,Imports,Formes de terre a sucre,,,500,,500,En nombre,1,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4242,Local,1764,Nantes,,Hollande,Imports,Fromage,,,109905,,439620,Livres,.25,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4243,Local,1764,Nantes,,Hollande,Imports,Garance,,,11250,,28125,Livres,.4,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4244,Local,1764,Nantes,,Hollande,Imports,Garas,,,5880,,210,Pièces,28,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4245,Local,1764,Nantes,,Hollande,Imports,Gaudron,,,14660,,733,Barils,20,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4246,Local,1764,Nantes,,Hollande,Imports,Gentiane,,,40.08,,334,Livres,.12,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4247,Local,1764,Nantes,,Hollande,Imports,Gerofle,,,20830,,2083,Livres,10,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
4248,Local,1764,Nantes,,Hollande,Imports,Gomme de Senegal,,,2520,,1260,Livres,2,sources/Local/AD44_C716_Nantes_Imports_1764.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
