line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
21,Local,1729,Marseille,,Pour la Hollande,Exports,Poires,,,108,,1800,Livres,.06,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
22,Local,1729,Marseille,,Pour la Hollande,Exports,Prunes brugnolles,,,70999.5,,322725,Livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
23,Local,1729,Marseille,,Pour la Hollande,Exports,Pommade,,,292,,292,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
24,Local,1729,Marseille,,Pour la Hollande,Exports,Pelleterie crüe,,,1025,,5125,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
25,Local,1729,Marseille,,Pour la Hollande,Exports,Peaux de maroquin,,,930,,31,Douzaines,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
26,Local,1729,Marseille,,Pour la Hollande,Exports,Peaux de mouton en couleur,,,200,,20,Douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
27,Local,1729,Marseille,,Pour la Hollande,Exports,Peau de buffle aprestées,,,500,,1000,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
28,Local,1729,Marseille,,Pour la Hollande,Exports,Raisin sec,,,18243,,152025,Livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
29,Local,1729,Marseille,,Pour la Hollande,Exports,Ris,,,10,,100,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
30,Local,1729,Marseille,,Pour la Hollande,Exports,Saucissons,,,610,,610,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
31,Local,1729,Marseille,,Pour la Hollande,Exports,Sardines,,,80,,40,Barrils,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
32,Local,1729,Marseille,,Pour la Hollande,Exports,Saffran,,,1680,,84,Livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
33,Local,1729,Marseille,,Pour la Hollande,Exports,Soye teinte,,,3120,,195,Livres,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
34,Local,1729,Marseille,,Pour la Hollande,Exports,Savon,,,1617,,8085,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
35,Local,1729,Marseille,,Pour la Hollande,Exports,Savonettes,,,30,,60,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
36,Local,1729,Marseille,,Pour la Hollande,Exports,Ton mariné,,,167,,167,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
37,Local,1729,Marseille,,Pour la Hollande,Exports,Tartre,,,9661.1,,56830,Livres,.17,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
38,Local,1729,Marseille,,Pour la Hollande,Exports,Vin,,,74280,,12380,Milleroles,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
39,Local,1729,Marseille,,Pour la Hollande,Exports,Vin,,,7020,,780,Charges,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
40,Local,1729,Marseille,,Pour la Hollande,Exports,Verdet,,,616,,770,Livres,.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
41,Local,1729,Marseille,,Pour l'Espagne,Exports,Bas de Soye,,,6187.5,,137.5,Livres,45,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
42,Local,1729,Marseille,,Pour l'Espagne,Exports,Bas de filozelle,,,850,,50,Livres,17,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
43,Local,1729,Marseille,,Pour l'Espagne,Exports,Bas de laine fins,,,9360,,1040,Livres,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
44,Local,1729,Marseille,,Pour l'Espagne,Exports,Bonnet de cotton,,,21,,15,Livres,1.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
45,Local,1729,Marseille,,Pour l'Espagne,Exports,Bazanes tannées,,,774,,86,Douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
46,Local,1729,Marseille,,Pour l'Espagne,Exports,Chair salée,,,267.3,,1485,Livres,.18,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
47,Local,1729,Marseille,,Pour l'Espagne,Exports,Confitures,,,80,,100,Livres,.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
48,Local,1729,Marseille,,Pour l'Espagne,Exports,Cadis,,,264,,12,Pieces,22,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
49,Local,1729,Marseille,,Pour l'Espagne,Exports,Couvertures de laine,,,75,,60,Livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
50,Local,1729,Marseille,,Pour l'Espagne,Exports,Couvertures de mulets,,,480,,60,En nombre,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
51,Local,1729,Marseille,,Pour l'Espagne,Exports,Chapeaux castor,,,7038,,391,En nombre,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
52,Local,1729,Marseille,,Pour l'Espagne,Exports,Chapeaux demi castor,,,3720,,372,En nombre,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
53,Local,1729,Marseille,,Pour l'Espagne,Exports,Chapeaux poil et laine,,,15000,,250,Douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
54,Local,1729,Marseille,,Pour l'Espagne,Exports,Chapeaux de laine,,,625,,125,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
55,Local,1729,Marseille,,Pour l'Espagne,Exports,Cheveux,,,1320,,60,Livres,22,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
56,Local,1729,Marseille,,Pour l'Espagne,Exports,Cuirs en poil,,,2268,,252,En nombre,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
57,Local,1729,Marseille,,Pour l'Espagne,Exports,Cuirs tanné fort,,,20780,,41560,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
58,Local,1729,Marseille,,Pour l'Espagne,Exports,Cartes a joüer,,,2182.5,,2910,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
59,Local,1729,Marseille,,Pour l'Espagne,Exports,Cire blanche ouvrée,,,23797.5,,15865,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
60,Local,1729,Marseille,,Pour l'Espagne,Exports,Cire jaune,,,10725,,8250,Livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
61,Local,1729,Marseille,,Pour l'Espagne,Exports,Crasse de cire,,,603,,2010,Livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
62,Local,1729,Marseille,,Pour l'Espagne,Exports,Drogues d'apoticaire,,,252,,84,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
63,Local,1729,Marseille,,Pour l'Espagne,Exports,Drap escarlate,,,240,,20,Livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
64,Local,1729,Marseille,,Pour l'Espagne,Exports,Draperie fine de languedoc,,,11742,,1957,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
65,Local,1729,Marseille,,Pour l'Espagne,Exports,Dorure fine,,,81720,,681,Livres,120,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
66,Local,1729,Marseille,,Pour l'Espagne,Exports,Dentelle dupuy,,,643100,,12862,Livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
67,Local,1729,Marseille,,Pour l'Espagne,Exports,"Etoffe or, argent et soye",,,127200,,1590,Livres,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
68,Local,1729,Marseille,,Pour l'Espagne,Exports,Etoffe de Soye,,,322160,,8054,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
69,Local,1729,Marseille,,Pour l'Espagne,Exports,Etoffe Soye et laine,,,305925,,20395,Livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
70,Local,1729,Marseille,,Pour l'Espagne,Exports,Etoffe soye et coton,,,39844,,2846,Livres,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
71,Local,1729,Marseille,,Pour l'Espagne,Exports,Etoffe de filozelle,,,23840,,1192,Livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
72,Local,1729,Marseille,,Pour l'Espagne,Exports,Etamine du mans,,,6065,,1213,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
73,Local,1729,Marseille,,Pour l'Espagne,Exports,Etain ouvré,,,120,,120,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
74,Local,1729,Marseille,,Pour l'Espagne,Exports,Eau de vie,,,400,,2000,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
75,Local,1729,Marseille,,Pour l'Espagne,Exports,Fromage de gruyere,,,5535,,18450,Livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
76,Local,1729,Marseille,,Pour l'Espagne,Exports,Fil blanc,,,465,,310,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
77,Local,1729,Marseille,,Pour l'Espagne,Exports,Fil cru,,,7350,,7350,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
78,Local,1729,Marseille,,Pour l'Espagne,Exports,Ficelle,,,80,,200,Livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
79,Local,1729,Marseille,,Pour l'Espagne,Exports,Fil de laton,,,540,,900,Livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
80,Local,1729,Marseille,,Pour l'Espagne,Exports,Fil de fer,,,658,,2350,Livres,.28,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
81,Local,1729,Marseille,,Pour l'Espagne,Exports,Fer ouvré,,,402,,1675,Livres,.24,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
82,Local,1729,Marseille,,Pour l'Espagne,Exports,Fayence,,,493.2,,2740,Livres,.18,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
83,Local,1729,Marseille,,Pour l'Espagne,Exports,Galon d'argent,,,1232,,11,Livres,112,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
84,Local,1729,Marseille,,Pour l'Espagne,Exports,Galon d'or faux,,,60,,3,Livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
85,Local,1729,Marseille,,Pour l'Espagne,Exports,Galon de filozelle,,,450,,25,Livres,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
86,Local,1729,Marseille,,Pour l'Espagne,Exports,Gans de castor,,,558,,31,Douzaines,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
87,Local,1729,Marseille,,Pour l'Espagne,Exports,Gans de peaux,,,1314,,146,Douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
88,Local,1729,Marseille,,Pour l'Espagne,Exports,Gans de peaux,,,1800,,90,Livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
89,Local,1729,Marseille,,Pour l'Espagne,Exports,Jayet ouvré,,,350,,250,Livres,1.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
90,Local,1729,Marseille,,Pour l'Espagne,Exports,Laine a tapisserie,,,16,,4,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
91,Local,1729,Marseille,,Pour l'Espagne,Exports,Mercerie fine,,,94956,,15826,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
92,Local,1729,Marseille,,Pour l'Espagne,Exports,Marchandises meslées,,,10622,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
93,Local,1729,Marseille,,Pour l'Espagne,Exports,Ouvrage or argent et soye,,,222080,,2776,Livres,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
94,Local,1729,Marseille,,Pour l'Espagne,Exports,Ouvrage de soye,,,222520,,5563,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
95,Local,1729,Marseille,,Pour l'Espagne,Exports,Ouvrage de peaux,,,652.5,,435,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
96,Local,1729,Marseille,,Pour l'Espagne,Exports,Peaux de veau tannées,,,2540,,127,Douzaines,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
97,Local,1729,Marseille,,Pour l'Espagne,Exports,Peaux de mouton en couleur,,,480,,48,Douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
98,Local,1729,Marseille,,Pour l'Espagne,Exports,Peaux blanches,,,3262,,3016,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
99,Local,1729,Marseille,,Pour l'Espagne,Exports,Peaux de mouton en laine,,,75,,375,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1729.csv,Archives de la CCI de Marseille - I 21,5,,,,,Requia,,,0,,,,,,,,,,
