line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
14387,Local,1778,La Rochelle,,Danemarck,Imports,Meules à Eguiser,,,792,0,198,pieces,4,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,,0,,,,,,,,,,
14388,Local,1778,La Rochelle,,Danemarck,Imports,Perches,,,560,0,560,pieces,1,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,,0,,,,,,,,,,
14389,Local,1778,La Rochelle,,Danemarck,Imports,Planches de Sapin,,,101310,0,92100,pieces,1.1,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,,0,,,,,,,,,,
14390,Local,1778,La Rochelle,,Danemarck,Imports,Saumon salé,,,584.6,0,2436,livres,.24,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,prix divisé par cent,-.04,,,,,,,,,,
14391,Local,1778,La Rochelle,,Danemarck,Imports,Stocfiche,,,4346.6,0,21733,livres,.2,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14392,Local,1778,La Rochelle,,Espagne,Imports,Fer en ancres,,,1965,0,7018,livres,.28,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,prix divisé par cent,-.04,,,,,,,,,,
14393,Local,1778,La Rochelle,,Espagne,Imports,Fer en barres,,,6337.45,0,36214,livres,.175,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14394,Local,1778,La Rochelle,,Espagne,Imports,Laine,,,882196,0,252056,livres,3.5,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,,0,,,,,,,,,,
14395,Local,1778,La Rochelle,,Espagne,Imports,Vin de Malaga,,,30000,0,250,cartroles,120,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,,0,,,,,,,,,,
14396,Local,1778,La Rochelle,,Flandre Autrichienne,Imports,Alun,,,5775,0,16500,livres,.35,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,,0,,,,,,,,,,
14397,Local,1778,La Rochelle,,Hollande,Imports,Acier,,,3673.2,0,9183,livres,.4,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14398,Local,1778,La Rochelle,,Hollande,Imports,Alun,,,7312,0,15780,livres,.4,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,prix divisé par cent et erreur de calcul,1000,,,,,,,,,,
14399,Local,1778,La Rochelle,,Hollande,Imports,Amidon,,,3163.95,0,7031,livres,.45,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14400,Local,1778,La Rochelle,,Hollande,Imports,Bafitas,,,2140,0,107,pieces,20,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,,0,,,,,,,,,,
14401,Local,1778,La Rochelle,,Hollande,Imports,Bajutapeaux,,,4100,0,205,pieces,20,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,,0,,,,,,,,,,
14402,Local,1778,La Rochelle,,Hollande,Imports,Baleine Coupée,,,12432,0,3108,livres,4,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,,0,,,,,,,,,,
14403,Local,1778,La Rochelle,,Hollande,Imports,Beurre,,,1105,0,1700,livres,.65,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,,0,,,,,,,,,,
14404,Local,1778,La Rochelle,,Hollande,Imports,Bierre,,,1225,0,49,tiercons,25,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,,0,,,,,,,,,,
14405,Local,1778,La Rochelle,,Hollande,Imports,Bierre,,,46200,0,308,tonneaux,150,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,,0,,,,,,,,,,
14406,Local,1778,La Rochelle,,Hollande,Imports,Bierre,,,28650,0,764,barriques,37.5,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,,0,,,,,,,,,,
14407,Local,1778,La Rochelle,,Hollande,Imports,Bois ; merain,,,525,0,700,douelles,.75,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,,0,,,,,,,,,,
14408,Local,1778,La Rochelle,,Hollande,Imports,Bois ; à teindre rapé,,,1955.1,0,6517,livres,.3,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,,0,,,,,,,,,,
14409,Local,1778,La Rochelle,,Hollande,Imports,Bois ; Bordages,,,21600,0,2700,douelles,8,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,,0,,,,,,,,,,
14410,Local,1778,La Rochelle,,Hollande,Imports,Bray gras,,,28530,0,317,barils,90,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,,0,,,,,,,,,,
14411,Local,1778,La Rochelle,,Hollande,Imports,Canelle,,,2352,0,168,livres,14,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,,0,,,,,,,,,,
14412,Local,1778,La Rochelle,,Hollande,Imports,Ceruse,,,1923,0,6410,livres,.3,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14413,Local,1778,La Rochelle,,Hollande,Imports,Chanvre en masse,,,41566,0,103915,livres,.4,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14414,Local,1778,La Rochelle,,Hollande,Imports,Clous de fer,,,11548.8,0,38496,livres,.3,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14415,Local,1778,La Rochelle,,Hollande,Imports,Colle forte,,,1330,0,1900,livres,.7,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14416,Local,1778,La Rochelle,,Hollande,Imports,Couperose,,,2261.5,0,22615,livres,.1,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14417,Local,1778,La Rochelle,,Hollande,Imports,Chruches de grez,,,873.6,0,728,livres,1.2,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,,0,,,,,,,,,,
14418,Local,1778,La Rochelle,,Hollande,Imports,Cuirs brut,,,53547.2,0,38248,livres,1.4,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14419,Local,1778,La Rochelle,,Hollande,Imports,Epousseterie,,,13460.7,0,12237,livres,1.1,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,,0,,,,,,,,,,
14420,Local,1778,La Rochelle,,Hollande,Imports,Fer en barres,,,15596.65,0,91745,livres,.17,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14421,Local,1778,La Rochelle,,Hollande,Imports,Fer blanc,,,4693.5,0,6705,livres,.7,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,,0,,,,,,,,,,
14422,Local,1778,La Rochelle,,Hollande,Imports,Fer noir,,,312,0,520,livres,.6,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,,0,,,,,,,,,,
14423,Local,1778,La Rochelle,,Hollande,Imports,Fer ouvré,,,1781.5,0,7126,livres,.25,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14424,Local,1778,La Rochelle,,Hollande,Imports,Fer en plaques,,,960,0,6400,livres,.15,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14425,Local,1778,La Rochelle,,Hollande,Imports,Fer en Taule,,,480,0,1200,livres,.4,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14426,Local,1778,La Rochelle,,Hollande,Imports,Fer en poeles a frire,,,9220,0,23050,livres,.4,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14427,Local,1778,La Rochelle,,Hollande,Imports,Fil de fer,,,1500,0,3000,livres,.5,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14428,Local,1778,La Rochelle,,Hollande,Imports,Fromage,,,152520.5,0,305041,livres,.5,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14429,Local,1778,La Rochelle,,Hollande,Imports,Gaudron,,,11270,0,322,barils,35,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14430,Local,1778,La Rochelle,,Hollande,Imports,Geroffle,,,6347,0,577,livres,11,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14431,Local,1778,La Rochelle,,Hollande,Imports,Graine de Jardin,,,708,0,708,livres,1,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14432,Local,1778,La Rochelle,,Hollande,Imports,Guinée,,,115536,0,7221,pieces,16,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14433,Local,1778,La Rochelle,,Hollande,Imports,Huile de graine,,,8940.75,0,25545,livres,.35,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14434,Local,1778,La Rochelle,,Hollande,Imports,Huile de Lin,,,10760,0,26900,livres,.4,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14435,Local,1778,La Rochelle,,Hollande,Imports,Huile de poisson,,,25817.2,0,78234,livres,.33,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,prix divisé par cent,-.02,,,,,,,,,,
14436,Local,1778,La Rochelle,,Hollande,Imports,Limeneas,,,9144,0,508,pieces,18,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14437,Local,1778,La Rochelle,,Hollande,Imports,Lin en Masses,,,665.5,0,1210,livres,.55,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14438,Local,1778,La Rochelle,,Hollande,Imports,Lin Peigné,,,2412.75,0,3217,livres,.75,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14439,Local,1778,La Rochelle,,Hollande,Imports,Litarge,,,214.2,0,714,livres,.3,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14440,Local,1778,La Rochelle,,Hollande,Imports,Mats de Vaisseaux,,,25800,0,86,pieces,300,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14441,Local,1778,La Rochelle,,Hollande,Imports,Mercerie,,,39862.2,0,18982,livres,2.1,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14442,Local,1778,La Rochelle,,Hollande,Imports,Muscade,,,5390,0,539,livres,10,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14443,Local,1778,La Rochelle,,Hollande,Imports,Noir de fumée,,,20,0,200,barils,.1,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14444,Local,1778,La Rochelle,,Hollande,Imports,Ocre,,,766.05,0,10214,livres,.075,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14445,Local,1778,La Rochelle,,Hollande,Imports,Papier blanc,,,37.5,0,5,rames,7.5,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14446,Local,1778,La Rochelle,,Hollande,Imports,Pipes a fumer,,,2544,0,636,grosses,4,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14447,Local,1778,La Rochelle,,Hollande,Imports,Planches,,,31628,0,31628,nombre,1,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14448,Local,1778,La Rochelle,,Hollande,Imports,Plomb en saumon,,,18775,0,75100,livres,.25,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14449,Local,1778,La Rochelle,,Hollande,Imports,Poivre Gerofflé,,,3697.2,0,4108,livres,.9,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14450,Local,1778,La Rochelle,,Hollande,Imports,Quincaille de fer et d'Acier,,,15866.4,0,14424,livres,1.1,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14451,Local,1778,La Rochelle,,Hollande,Imports,Quincaille de fer,,,27681.3,0,30757,livres,.9,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14452,Local,1778,La Rochelle,,Hollande,Imports,Rognes de morue,,,425,0,8.5,tonnes,50,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14453,Local,1778,La Rochelle,,Hollande,Imports,Rouge gras,,,2135.1,0,14234,livres,.15,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14454,Local,1778,La Rochelle,,Hollande,Imports,Toile Caladeris,,,27725,0,1109,pieces,25,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14455,Local,1778,La Rochelle,,Hollande,Imports,Toile Contil,,,400,0,80,aunes,5,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14456,Local,1778,La Rochelle,,Nord,Imports,Cuivre brut,,,14840,0,10600,livres,1.4,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14457,Local,1778,La Rochelle,,Nord,Imports,Fromage,,,150,0,300,livres,.5,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14458,Local,1778,La Rochelle,,Nord,Imports,Planches de Sapin,,,5575,0,4460,nombre,1.25,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14459,Local,1778,La Rochelle,,Nord,Imports,Planches de Sapin,,,728.4,0,1821,pieds,.4,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14460,Local,1778,La Rochelle,,Russie,Imports,Chanvre en Rames,,,128934,0,286520,livres,.45,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14461,Local,1778,La Rochelle,,Russie,Imports,Crin frisé,,,495,0,660,livres,.75,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14462,Local,1778,La Rochelle,,Russie,Imports,Fer en barres,,,6192,0,34400,livres,.18,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14463,Local,1778,La Rochelle,,Suede,Imports,Bray gras,,,2625,0,75,barils,35,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14464,Local,1778,La Rochelle,,Suede,Imports,Gaudron,,,9625,0,275,barils,35,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14465,Local,1778,La Rochelle,,Suede,Imports,Planches de Sapin,,,750,0,600,nombre,1.25,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,erreur sur le prix en livres au lieu de sous,0,,,,,,,,,,
14466,Local,1778,La Rochelle,,Isles françaises de l'Amerique,Imports,Bois ; à meubles,,,6963,0,,,,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,manque quantité et prix,6963,,,,,,,,,,
14467,Local,1778,La Rochelle,,Isles françaises de l'Amerique,Imports,Cacao,,,12380.4,0,20634,livres,.6,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14468,Local,1778,La Rochelle,,Isles françaises de l'Amerique,Imports,Caffé,,,1042551.3,0,1603925,livres,.65,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14469,Local,1778,La Rochelle,,Isles françaises de l'Amerique,Imports,Confitures,,,380,0,475,livres,.8,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14470,Local,1778,La Rochelle,,Isles françaises de l'Amerique,Imports,Coton en Laine,,,364157.2,0,165526,livres,2.2,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
14471,Local,1778,La Rochelle,,Isles françaises de l'Amerique,Imports,Dents d'Elephants,,,6150,0,2050,livres,3,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14472,Local,1778,La Rochelle,,Isles françaises de l'Amerique,Imports,Dents morfil,,,792,0,264,livres,3,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14473,Local,1778,La Rochelle,,Isles françaises de l'Amerique,Imports,Indigo,,,1220128,0,152516,livres,8,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,3,,,,,Demba,,,0,,,,,,,,,,
14474,Local,1778,La Rochelle,,Isles françaises de l'Amerique,Imports,Liqueurs,,,2560,0,512,bouteilles,5,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,4,,,,,Demba,,,0,,,,,,,,,,
14475,Local,1778,La Rochelle,,Isles françaises de l'Amerique,Imports,Peaux de Cerf,,,105250,0,21050,nombre,5,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,4,,,,,Demba,,,0,,,,,,,,,,
14476,Local,1778,La Rochelle,,Isles françaises de l'Amerique,Imports,Rocou,,,89608.75,0,71687,livres,1.25,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,4,,,,,Demba,,,0,,,,,,,,,,
14477,Local,1778,La Rochelle,,Isles françaises de l'Amerique,Imports,Sirop des isles,,,78,0,156,livres,.5,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,4,,,,,Demba,,,0,,,,,,,,,,
14478,Local,1778,La Rochelle,,Isles françaises de l'Amerique,Imports,Sirop melasse,,,227098.35,0,1297705,livres,.175,sources/Local/AD17_41_ETP_270_9440_La_Rochelle_Imports_1778.csv,AD17 41 ETP 270/9440,4,,,,,Demba,,prix divisé par cent,-.03,,,,,,,,,,
