line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
12900,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Chapeaux bordé,,,880,0,110,livres,8,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,3,,,,,Demba,,,0,,,,,,,,,
12901,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Chapeaux bordé,,,1105,0,,,,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,3,,,,,Demba,,manque prix et quantité,1105,,,,,,,,,
12902,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Chapeaux de Feutre,,,4050,0,1350,livres,3,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,3,,,,,Demba,,,0,,,,,,,,,
12903,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Charbon de terre,,,2250,0,5,muids,440,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,3,,,,,Demba,,erreur de calcul,50,,,,,,,,,
12904,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Charbon de terre,,,700,0,70,bariques,10,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,3,,,,,Demba,,,0,,,,,,,,,
12905,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Clouds de fer,,,10634,0,35430,livres,.30000001,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,3,,,,,Demba,,erreur de calcul,5,,,,,,,,,
12906,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Confitures,,,280,0,280,livres,1,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,3,,,,,Demba,,,0,,,,,,,,,
12907,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Crin,,,1358,0,1940,livres,.69999999,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,3,,,,,Demba,,,0,,,,,,,,,
12908,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Cuivre en Chaudrons,,,9075,0,5500,livres,1.65,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,3,,,,,Demba,,,0,,,,,,,,,
12909,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Dames jeannes,,,168,0,840,livres,.2,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,3,,,,,Demba,,,0,,,,,,,,,
12910,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Dames jeannes,,,150,0,,,,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,3,,,,,Demba,,manque prix et quantité,150,,,,,,,,,
12911,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Dentelle de Fil,,,147.5,0,3.6875,livres,40,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,3,,,,,Demba,,Erreur de calcul / Corrigée,0,,,,,,,,,
12912,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Drap de Laine,,,3280,0,410,livres,8,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,3,,,,,Demba,,,0,,,,,,,,,
12913,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Droguerie,,,1980,0,990,livres,2,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,3,,,,,Demba,,,0,,,,,,,,,
12914,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Eau de vie,,,10920,0,78,bariques,140,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,3,,,,,Demba,,,0,,,,,,,,,
12915,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Epousterie,,,2410,0,2410,livres,1,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,3,,,,,Demba,,,0,,,,,,,,,
12916,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Etoffe de Soye,,,3720,0,93,livres,40,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,3,,,,,Demba,,,0,,,,,,,,,
12917,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Farine,,,7666.5,0,153330,livres,.15000001,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,3,,,,,Demba,,erreur de calcul,-15333,,,,,,,,,
12918,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Farine,,,2100,0,60,quarts,35,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,3,,,,,Demba,,,0,,,,,,,,,
12919,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Fayance,,,5467.5,0,10935,livres,.5,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12920,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Fer en Barres,,,10105,0,60700,livres,.15000001,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,erreur de calcul,1000,,,,,,,,,
12921,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Fer coulé,,,240,0,2400,livres,.1,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12922,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Ferrements,,,3579,0,11930,livres,.30000001,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12923,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Feves,,,65.5,0,1310,livres,.050000001,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12924,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Fil de Remes,,,412.5,0,330,livres,1.25,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12925,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Fil a voile,,,2325,0,2650,livres,.89999998,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,erreur de calcul,-60,,,,,,,,,
12926,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Fromage,,,5908.1299,0,15755,livres,.375,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12927,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Gaudron,,,1260,0,70,barils,18,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12928,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Gerofle,,,550,0,55,livres,10,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12929,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Huile d'olive,,,9340.5,0,14370,livres,.64999998,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12930,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Jambon,,,1040,0,2080,livres,.5,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12931,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Lard Salé,,,660,0,33,barils,20,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12932,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Lard Salé,,,19326.5,0,77306,livres,.25,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12933,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Legumes,,,576.75,0,7690,livres,.075000003,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12934,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Liqueur,,,1150,0,,,,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,manque prix et quantité,1150,,,,,,,,,
12935,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Marchandises Meslée,,,6500,0,,,,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,manque prix et quantité,6500,,,,,,,,,
12936,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Mercerie,,,72945,0,16210,livres,4.5,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12937,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Morüe Seche,,,26400,0,176000,livres,.15000001,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12938,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Mouchoirs Cholets,,,44496,0,7416,livres,6,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12939,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Ozier,,,41380,0,41380,paquets,1,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12940,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Papier Blanc,,,20550,0,4110,rames,5,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12941,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Planches de Sapin,,,1800,0,1800,nombre,1,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12942,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Plomb en Grenaille,,,8161.5,0,27205,livres,.30000001,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12943,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Porcelaine,,,2600,0,520,livres,5,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12944,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Poudre a Fers,,,4995,0,6660,livres,1.25,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,erreur de calcul,-3330,,,,,,,,,
12945,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Poudre a poudres,,,555,0,1850,livres,.30000001,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12946,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Quincailles de Fer et acier,,,31729,0,31719,livres,1,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,10,,,,,,,,,
12947,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Sardines,,,1350,0,27,bariques,50,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12948,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Savon,,,4472,0,11180,livres,.40000001,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12949,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Sel,,,3787.5,0,2525,boineaux,1.5,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12950,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Selles de Cheval,,,5925,0,237,nombre,25,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12951,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Souliers,,,3960,0,1320,paires,3,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12952,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Sucre en Pain,,,875,0,1250,livres,.69999999,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12953,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Suif,,,1462.5,0,3250,livres,.44999999,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12954,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Toille de Chanvre,,,38412,0,34920,livres,1.1,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12955,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Toille Coutil,,,855,0,570,livres,1.5,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12956,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Toille Gingar,,,1417.5,0,945,livres,1.5,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12957,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Toille de Lin,,,174700,0,17470,livres,10,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12958,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Tuilles,,,2190,0,73000,nombre,.029999999,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12959,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Vin de Bordeaux,,,277500,0,925,tonneaux,300,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12960,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Vin de Bordeaux,,,225,0,3,bariques,75,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12961,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Vin de Bordeaux,,,6000,0,120,tierçons,50,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12962,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Vin de Bordeaux,,,3570,0,119,quarts,30,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12963,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Vin de Saintonge,,,112.5,0,3,bariques,37.5,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12964,Local,1770,La Rochelle,,Isles francaises de l'amerique,Exports,Vinaigre,,,2000,0,20,tonneaux,100,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12965,Local,1770,La Rochelle,,L'Inde,Exports,Anchois,,,39,0,39,barils,1,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12966,Local,1770,La Rochelle,,L'Inde,Exports,Argenterie,,,6013.5,0,105.5,muids,57,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12967,Local,1770,La Rochelle,,L'Inde,Exports,Armes a feu,,,14784,0,14784,livres,1,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12968,Local,1770,La Rochelle,,L'Inde,Exports,Bas de fil,,,462,0,154,livres,3,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12969,Local,1770,La Rochelle,,L'Inde,Exports,Beuf Salé,,,2275,0,65,barils,35,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12970,Local,1770,La Rochelle,,L'Inde,Exports,Beurre,,,9010.0996,0,16382,livres,.55000001,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12971,Local,1770,La Rochelle,,L'Inde,Exports,Bijouterie,,,16400,0,,,,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,manque prix et quantité,16400,,,,,,,,,
12972,Local,1770,La Rochelle,,L'Inde,Exports,Bouchons de Liége,,,640,0,640,livres,1,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12973,Local,1770,La Rochelle,,L'Inde,Exports,Bougie,,,8200,0,4100,livres,2,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12974,Local,1770,La Rochelle,,L'Inde,Exports,Bray Gras,,,795,0,53,barils,15,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12975,Local,1770,La Rochelle,,L'Inde,Exports,Capres,,,50,0,200,livres,.25,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12976,Local,1770,La Rochelle,,L'Inde,Exports,Cercles de bois,,,1055,0,1055,paquets,1,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12977,Local,1770,La Rochelle,,L'Inde,Exports,Chaises de Rottin,,,590,0,,,,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,manque prix et quantité,590,,,,,,,,,
12978,Local,1770,La Rochelle,,L'Inde,Exports,Chandelle,,,3372,0,6744,livres,.5,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12979,Local,1770,La Rochelle,,L'Inde,Exports,Confitures,,,120,0,120,livres,1,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12980,Local,1770,La Rochelle,,L'Inde,Exports,Cordages,,,40020,0,133400,livres,.30000001,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12981,Local,1770,La Rochelle,,L'Inde,Exports,Cornichons Confil,,,170,0,136,pots,1.25,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12982,Local,1770,La Rochelle,,L'Inde,Exports,Dentelle de Fil,,,100,0,2.5,livres,40,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,4,,,,,Demba,,,0,,,,,,,,,
12983,Local,1770,La Rochelle,,L'Inde,Exports,Dentelles de Soye,,,1050,0,21,livres,50,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
12984,Local,1770,La Rochelle,,L'Inde,Exports,Eau de vie,,,43152.5,0,8630.5,veltes,5,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,Erreur de calcul / Corrigée,0,,,,,,,,,
12985,Local,1770,La Rochelle,,L'Inde,Exports,Farine,,,17775,0,505,Barils,35,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,erreur de calcul,100,,,,,,,,,
12986,Local,1770,La Rochelle,,L'Inde,Exports,Fer en ancres,,,9198,0,30660,livres,.30000001,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
12987,Local,1770,La Rochelle,,L'Inde,Exports,Fer en Chaudieres,,,585,0,3900,livres,.15000001,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
12988,Local,1770,La Rochelle,,L'Inde,Exports,Fil a voile,,,729,0,810,livres,.89999998,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
12989,Local,1770,La Rochelle,,L'Inde,Exports,Fromage,,,468.75,0,1250,livres,.375,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
12990,Local,1770,La Rochelle,,L'Inde,Exports,Fruits a l'eau de vie,,,205.5,0,137,pots,1.5,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
12991,Local,1770,La Rochelle,,L'Inde,Exports,Gaudron,,,450,0,25,Barils,18,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
12992,Local,1770,La Rochelle,,L'Inde,Exports,Graine de Moutarde,,,11,0,110,livres,.1,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
12993,Local,1770,La Rochelle,,L'Inde,Exports,Huile d'olive,,,6475.2998,0,9962,livres,.64999998,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
12994,Local,1770,La Rochelle,,L'Inde,Exports,Jambon,,,692.5,0,1385,livres,.5,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
12995,Local,1770,La Rochelle,,L'Inde,Exports,Lard,,,5675,0,22700,livres,.25,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
12996,Local,1770,La Rochelle,,L'Inde,Exports,Liqueur,,,930,0,310,pots,3,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
12997,Local,1770,La Rochelle,,L'Inde,Exports,Marchandises Meslée,,,300,0,,,,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,manque prix et quantité,300,,,,,,,,,
12998,Local,1770,La Rochelle,,L'Inde,Exports,Mercerie,,,5535,0,1230,livres,4.5,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
12999,Local,1770,La Rochelle,,L'Inde,Exports,Meulles a Taillendiers,,,258,0,86,nombre,3,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
13000,Local,1770,La Rochelle,,L'Inde,Exports,Morue Seche,,,120,0,800,livres,.15000001,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
13001,Local,1770,La Rochelle,,L'Inde,Exports,Papier Blanc,,,2330,0,2330,livres,1,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
13002,Local,1770,La Rochelle,,L'Inde,Exports,Pierres a fusil,,,6500,0,6500,livres,1,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
