line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1836,Local,1750,Bordeaux,,Angleterre,Exports,Vin de ville,,,1677800,,2097.25,Tonneaux,800,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1837,Local,1750,Bordeaux,,Angleterre,Exports,Vin de ville,,,213100,,288.5,Tonneaux,600,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,40000 erreur calcul,,,,,4154.75,Tonneaux,20.3583333,84583.75,,
1838,Local,1750,Bordeaux,,Angleterre,Exports,Vinaigre,,,49987.5,,333.25,Tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,333.25,Tonneaux,15,4998.75,,0 0
1839,Local,1750,Bordeaux,,Danemark,Exports,Cacao,,,524.40002,,1311,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1840,Local,1750,Bordeaux,,Danemark,Exports,Caffé des Isles,,,108926.1,,121029,Livres,.89999998,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1841,Local,1750,Bordeaux,,Danemark,Exports,Confitures,,,155,,310,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1842,Local,1750,Bordeaux,,Danemark,Exports,Eau de vie,,,36465,,429,Bariques,85,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,429,Bariques,20,8580,,0 0
1843,Local,1750,Bordeaux,,Danemark,Exports,Indigo,,,179700,,44925,Livres,4,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1844,Local,1750,Bordeaux,,Danemark,Exports,Pruneaux,,,3955,,113,Bariques,35,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1845,Local,1750,Bordeaux,,Danemark,Exports,Rocou,,,1116.8,,2792,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1846,Local,1750,Bordeaux,,Danemark,Exports,Sucre blanc,,,19034.1,,63447,Livres,.30000001,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1847,Local,1750,Bordeaux,,Danemark,Exports,Sucre brut,,,13671,,54684,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1848,Local,1750,Bordeaux,,Danemark,Exports,Vin de haut,,,37150,,185.75,Tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,185.75,Tonneaux,11.45,2127.5,,"0,66 erreur calcul"
1849,Local,1750,Bordeaux,,Danemark,Exports,Vin de ville,,,730725,,2435.75,Tonneaux,300,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,2435.75,Tonneaux,20.3583333,49587.78,,"-0,03 erreur calcul"
1850,Local,1750,Bordeaux,,Danemark,Exports,Vinaigre,,,4950,,33,Tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,33,Tonneaux,15,495,,0 0
1851,Local,1750,Bordeaux,,Espagne,Exports,Bas de Cotton,,,28,,7,Paires,4,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1852,Local,1750,Bordeaux,,Espagne,Exports,Bas de laine,,,780,,390,Paires,2,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1853,Local,1750,Bordeaux,,Espagne,Exports,Bas de soye,,,3705,,247,Paires,15,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1854,Local,1750,Bordeaux,,Espagne,Exports,Bonnets de cotton,,,216,,12,Douzaines,18,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1855,Local,1750,Bordeaux,,Espagne,Exports,Bonnets de laine,,,216,,6,Douzaines,36,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1856,Local,1750,Bordeaux,,Espagne,Exports,Cacao,,,42376,,105940,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1857,Local,1750,Bordeaux,,Espagne,Exports,Camelot de laine,,,170,,68,Aunes,2.5,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1858,Local,1750,Bordeaux,,Espagne,Exports,Cordillas,,,137.5,,110,Aunes,1.25,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1859,Local,1750,Bordeaux,,Espagne,Exports,Cottonille,,,1290,,430,Aunes,3,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1860,Local,1750,Bordeaux,,Espagne,Exports,Cuir tanné,,,1874,,4685,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1861,Local,1750,Bordeaux,,Espagne,Exports,Drap d'abbeville,,,440,,20,Aunes,22,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1862,Local,1750,Bordeaux,,Espagne,Exports,Drap de Carcassonne,,,9720,,1080,Aunes,9,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1863,Local,1750,Bordeaux,,Espagne,Exports,Drap d'elbeuf,,,28194.5,,1819,Aunes,15.5,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1864,Local,1750,Bordeaux,,Espagne,Exports,Etamine de laine,,,2380,,1190,Aunes,2,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1865,Local,1750,Bordeaux,,Espagne,Exports,Etamine du mans,,,150,,60,Aunes,2.5,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1866,Local,1750,Bordeaux,,Espagne,Exports,Etoffe de laine et soye,,,1240,,1080,Aunes,3,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,-2000 erreur calcul,,,,,,,,,,
1867,Local,1750,Bordeaux,,Espagne,Exports,Etoffe au quart de soye,,,1116,,279,Aunes,4,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1868,Local,1750,Bordeaux,,Espagne,Exports,Mignonette,,,505.70001,,289,Aunes,1.75,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,"-0,05 erreur calcul",,,,,,,,,,
1869,Local,1750,Bordeaux,,Espagne,Exports,Mouchoirs de fil,,,1872,,78,Douzaines,24,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1870,Local,1750,Bordeaux,,Espagne,Exports,Panne,,,450,,50,Aunes,9,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1871,Local,1750,Bordeaux,,Espagne,Exports,Rocou,,,1900.8,,4752,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1872,Local,1750,Bordeaux,,Espagne,Exports,Soyerie,,,702,,19.5,Livres,36,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1873,Local,1750,Bordeaux,,Espagne,Exports,Sucre blanc,,,349385.69,,1164619,Livres,.30000001,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,2,,,,,Pascal Fontaine,,,,,,,,,,,,
1874,Local,1750,Bordeaux,,Espagne,Exports,Tapis d'aubesson,,,390,,39,Pièces,10,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1875,Local,1750,Bordeaux,,Espagne,Exports,Toille batiste,,,3780,,252,Aunes,15,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1876,Local,1750,Bordeaux,,Espagne,Exports,Toille blanche,,,2289,,1526,Aunes,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1877,Local,1750,Bordeaux,,Espagne,Exports,Toille Cholet,,,1000,,800,Aunes,1.25,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1878,Local,1750,Bordeaux,,Espagne,Exports,Toille d'emballage,,,68080.203,,113467,Aunes,.60000002,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1879,Local,1750,Bordeaux,,Espagne,Exports,Toille de flandre,,,1125,,450,Aunes,2.5,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1880,Local,1750,Bordeaux,,Espagne,Exports,Toille de Laval,,,379.5,,253,Aunes,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1881,Local,1750,Bordeaux,,Espagne,Exports,Toille de ménage,,,118.75,,95,Aunes,1.25,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1882,Local,1750,Bordeaux,,Espagne,Exports,Toille de morlaix,,,3528,,2352,Aunes,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1883,Local,1750,Bordeaux,,Espagne,Exports,Toille de saintonge,,,4845,,5700,Aunes,.85000002,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1884,Local,1750,Bordeaux,,Espagne,Exports,Toille a voille,,,2038,,2038,Aunes,1,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1885,Local,1750,Bordeaux,,Flandre autrichienne,Exports,Caffé des Isles,,,1557.9,,1731,Livres,.89999998,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1886,Local,1750,Bordeaux,,Flandre autrichienne,Exports,Indigo,,,3628,,907,Livres,4,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1887,Local,1750,Bordeaux,,Flandre autrichienne,Exports,Sucre blanc,,,29769,,99230,Livres,.30000001,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1888,Local,1750,Bordeaux,,Flandre autrichienne,Exports,Sucre brut,,,11557.75,,52337,Livres,.2208333,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1889,Local,1750,Bordeaux,,Guinée,Exports,Alibanis,,,15977,,1229,Pièces,13,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1890,Local,1750,Bordeaux,,Guinée,Exports,Anabas,,,5010,,3340,Pièces,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1891,Local,1750,Bordeaux,,Guinée,Exports,Anatoze,,,2400,,600,Pièces,4,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1892,Local,1750,Bordeaux,,Guinée,Exports,Baffelas,,,880,,55,Pièces,16,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1893,Local,1750,Bordeaux,,Guinée,Exports,Bajutapeau,,,23700,,790,Pièces,30,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1894,Local,1750,Bordeaux,,Guinée,Exports,Basines de cuivre,,,160,,200,Livres,.80000001,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1895,Local,1750,Bordeaux,,Guinée,Exports,Beuf salé,,,3300,,33000,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1896,Local,1750,Bordeaux,,Guinée,Exports,Beure,,,240,,600,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1897,Local,1750,Bordeaux,,Guinée,Exports,Boulange,,,6840,,760,Pièces,9,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1898,Local,1750,Bordeaux,,Guinée,Exports,Bracelles,,,12360,,412,Pièces,30,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,"Il s'agit de ""bracelets"".",,,,,,,,,,
1899,Local,1750,Bordeaux,,Guinée,Exports,Brandans,,,4512,,188,Pièces,24,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1900,Local,1750,Bordeaux,,Guinée,Exports,Braules,,,20070,,669,Pièces,30,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,vérifier le prix est identique à celui des bracelles (bracelets)?,,,,,,,,,,
1901,Local,1750,Bordeaux,,Guinée,Exports,Carots,,,484,,121,Pièces,4,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1902,Local,1750,Bordeaux,,Guinée,Exports,Cauris,,,16000,,16000,Livres,1,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1903,Local,1750,Bordeaux,,Guinée,Exports,Chandelle,,,800,,2000,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1904,Local,1750,Bordeaux,,Guinée,Exports,Chaselas,,,6188,,221,Pièces,28,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1905,Local,1750,Bordeaux,,Guinée,Exports,Clous de fer,,,900,,3600,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1906,Local,1750,Bordeaux,,Guinée,Exports,Coffre de chirurgie,,,5300,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,5300 quantité non indiquée,,,,,,,,,,
1907,Local,1750,Bordeaux,,Guinée,Exports,Cordages,,,4500,,18000,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1908,Local,1750,Bordeaux,,Guinée,Exports,Coupis,,,2160,,120,Pièces,18,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1909,Local,1750,Bordeaux,,Guinée,Exports,Drap de Carcassonne Ecarlate,,,2400,,200,Aunes,12,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1910,Local,1750,Bordeaux,,Guinée,Exports,Drap de Languedoc Ecarlate,,,1800,,200,Aunes,9,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1911,Local,1750,Bordeaux,,Guinée,Exports,Eau de vie,,,53361,,59290,Pots,.89999998,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1912,Local,1750,Bordeaux,,Guinée,Exports,Etoupes,,,350,,3500,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1913,Local,1750,Bordeaux,,Guinée,Exports,Farine,,,4000,,20000,Livres,.2,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1914,Local,1750,Bordeaux,,Guinée,Exports,Feves,,,12800,,1600,Boisseaux,8,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1915,Local,1750,Bordeaux,,Guinée,Exports,Fusils,,,18600,,1240,,15,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,unité de mesure non indiquée,,,,,,,,,,
1916,Local,1750,Bordeaux,,Guinée,Exports,Fusils,,,5500,,550,,10,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1917,Local,1750,Bordeaux,,Guinée,Exports,Garas bleu,,,7660,,285,Pièces,28,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,-320 erreur calcul,,,,,,,,,,
1918,Local,1750,Bordeaux,,Guinée,Exports,Guinée blüe,,,7000,,350,Pièces,20,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1919,Local,1750,Bordeaux,,Guinée,Exports,Guingas,,,1890,,210,Pièces,9,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1920,Local,1750,Bordeaux,,Guinée,Exports,Guingas,,,2400,,1200,Aunes,2,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1921,Local,1750,Bordeaux,,Guinée,Exports,Jeux de voile,,,4800,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1750.csv,AD33 C4387,3,,,,,Pascal Fontaine,,,,,,,,,,,,
