source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1737,Bordeaux,,Angleterre,Exports,Bray sec,,,630,,14000,Livres,"0,045",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,1,3033,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Angleterre,Exports,Cacao,,,793,,635,Livres,"1,25",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,1,3034,,,,,KONATE DEMBA,1,,"-0,75",,,,,,,,
Local,1737,Bordeaux,,Angleterre,Exports,Caffé des Isles,,,100,,200,Livres,"0,5",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,1,3035,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Angleterre,Exports,Eau de vie,,,103664,,1672,Barriques,62,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,1,3036,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Angleterre,Exports,Graine de lin,,,5307,,965,Boisseaux,"5,5",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,1,3037,,,,,KONATE DEMBA,1,,"-0,5",,,,,,,,
Local,1737,Bordeaux,,Angleterre,Exports,Indigo,,,176012,,50375,Livres,"3,5",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,1,3038,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,"-300,5",,,,,,,,
Local,1737,Bordeaux,,Angleterre,Exports,Liege,,,3000,,12500,Livres,"0,24",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,1,3039,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Angleterre,Exports,Pruneaux,,,726,,24200,Livres,"0,03",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,1,3040,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Angleterre,Exports,Peaux de chevreau,,,2825,,1130,Douzaines,"2,5",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,1,3041,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Angleterre,Exports,Papier,,,500,,100,rames,5,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,1,3042,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Angleterre,Exports,Raisin sec,,,150,,1000,Livres,"0,15",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,1,3043,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Angleterre,Exports,Sucre terré,,,587,,2260,Livres,"0,26",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,1,3044,,,,,KONATE DEMBA,1,,"-0,6",,,,,,,,
Local,1737,Bordeaux,,Angleterre,Exports,Sucre brut,,,9677,,56925,Livres,"0,17",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,1,3045,,,,,KONATE DEMBA,1,,"-0,25",,,,,,,,
Local,1737,Bordeaux,,Angleterre,Exports,Vin de ville,,,1018800,,5660,Tonneaux,180,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,1,3046,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Angleterre,Exports,Vin de Haut,,,21120,,176,Tonneaux,120,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,1,3047,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Angleterre,Exports,Vinaigre,,,18292,,"202,5",Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,1,3048,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,67,,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Caffé des Isles,,,16267,,32535,Livres,"0,5",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3049,,,,,KONATE DEMBA,1,,"-0,5",,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Chataignes,,,8739,,2497,Boisseaux,"3,5",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3050,,,,,KONATE DEMBA,1,,"-0,5",,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Cotton en laine,,,5670,,6300,Livres,"0,9",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3051,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Eau de vie,,,227788,,3674,Barriques,62,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3052,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Gingembre,,,1600,,1600,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3053,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Graine de jardin,,,1800,,40,Boisseaux,45,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3054,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Graine de Genievre,,,6432,,1608,Boisseaux,4,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3055,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Graine de lin,,,24175,,4835,Boisseaux,5,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3056,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Galepot,,,300,,600,Livres,"0,05",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3057,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,270,,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Indigo,,,125667,,35905,Livres,"3,5",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3058,,,,,KONATE DEMBA,1,,"-0,5",,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Liege,,,2880,,12000,Livres,"0,24",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3059,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Miel,,,4770,,47700,Livres,"0,1",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3060,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Pruneaux,,,79876,,2662550,Livres,"0,03",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3061,,,,,KONATE DEMBA,1,,"-0,5",,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Papier,,,95920,,19184,Rames,5,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3062,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Volan,,,2692,,8975,Livres,"0,3",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3063,,,,,KONATE DEMBA,1,,"-0,5",,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Sucre terré,,,339950,,1307500,Livres,"0,26",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3064,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Sucre de tete de forme,,,215498,,1134200,Livres,"0,19",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3065,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Sucre brut,,,449114,,2641350,Livres,"0,17",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3066,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,"84,5",,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Sirop de Sucre,,,33705,,749,pieces,45,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3067,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Terebantine,,,420,,6000,Livres,"0,07",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3068,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Vin de ville,,,1752000,,17520,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3069,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Vin de haut,,,1873200,,18732,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3070,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Vin de Castillon,,,46200,,462,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3071,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Hollande,Exports,Vinaigre,,,33750,,375,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3072,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Nord,Exports,Caffé des Isles,,,48702,,97405,Livres,"0,5",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3073,,,,,KONATE DEMBA,1,,"-0,5",,,,,,,,
Local,1737,Bordeaux,,Nord,Exports,Eau de vie,,,145514,,2347,Barriques,62,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3074,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Nord,Exports,Gingembre,,,6700,,6700,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3075,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Nord,Exports,Indigo,,,210000,,60000,Livres,"3,5",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3076,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Nord,Exports,Pruneaux,,,27468,,915600,Livres,"0,03",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3077,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Nord,Exports,Rocou,,,1080,,3600,Aunes,"0,3",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3078,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Nord,Exports,Sucre blanc,,,2100,,6000,Aunes,"0,35",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3079,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Nord,Exports,Sucre terré,,,516880,,1988000,Aunes,"0,26",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3080,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Nord,Exports,Sucre teste de forme,,,280995,,1478925,Aunes,"0,19",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3081,,,,,KONATE DEMBA,1,,"-0,75",,,,,,,,
Local,1737,Bordeaux,,Nord,Exports,Sucre brut,,,683748,,3904400,Aunes,"0,17",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3082,,,,,KONATE DEMBA,1,,20000,,,,,,,,
Local,1737,Bordeaux,,Nord,Exports,Sirop de Sucre,,,26865,,597,pieces,45,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3083,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Nord,Exports,Vin de ville,,,600300,,6003,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3084,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Nord,Exports,Vin de haut,,,42050,,"420,5",Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3085,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Nord,Exports,Vinaigre,,,9180,,102,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3086,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Dannemarc,Exports,Caffé des Isles,,,35112,,70225,Livres,"0,5",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3087,,,,,KONATE DEMBA,1,,"-0,5",,,,,,,,
Local,1737,Bordeaux,,Dannemarc,Exports,Cotton en laine,,,12940,,1460,Livres,90,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3088,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,-118460,,,,,,,,
Local,1737,Bordeaux,,Dannemarc,Exports,Eau de vie,,,49476,,798,Livres,62,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3089,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Dannemarc,Exports,Indigo,,,7752,,2215,Livres,"3,5",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3090,,,,,KONATE DEMBA,1,,"-0,5",,,,,,,,
Local,1737,Bordeaux,,Dannemarc,Exports,Pruneaux,,,4416,,147225,Livres,"0,03",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3091,,,,,KONATE DEMBA,1,,"-0,75",,,,,,,,
Local,1737,Bordeaux,,Dannemarc,Exports,Sucre brut,,,52661,,309775,Livres,"0,17",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3092,,,,,KONATE DEMBA,1,,"-0,75",,,,,,,,
Local,1737,Bordeaux,,Dannemarc,Exports,Sirop de Sucre,,,720,,16,pieces,45,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3093,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Dannemarc,Exports,Vin de ville,,,296800,,2968,Livres,100,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3094,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Dannemarc,Exports,vin de haut,,,11500,,115,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3095,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Dannemarc,Exports,Vinaigre,,,2790,,31,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,2,3096,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Suede,Exports,Caffé des Isles,,,14937,,29875,Livres,"0,5",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3097,,,,,KONATE DEMBA,1,,"-0,5",,,,,,,,
Local,1737,Bordeaux,,Suede,Exports,Indigo,,,21945,,6270,Livres,"3,5",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3098,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Suede,Exports,Eau de vie,,,13516,,218,Barriques,62,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3099,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Suede,Exports,Sucre terré,,,5200,,20000,Livres,"0,26",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3100,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Suede,Exports,Sucre de tete de forme,,,3040,,16000,Livres,"0,19",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3101,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Suede,Exports,Sucre brut,,,7743,,45550,Livres,"0,17",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3102,,,,,KONATE DEMBA,1,,"-0,5",,,,,,,,
Local,1737,Bordeaux,,Suede,Exports,Sirop de Sucre,,,900,,20,pieces,45,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3103,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Suede,Exports,Vin de ville,,,116900,,1169,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3104,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Suede,Exports,Vin de haut,,,14500,,145,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3105,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Suede,Exports,Vinaigre,,,1980,,22,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3106,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Espagne,Exports,Cacao,,,5122,,4100,Livres,"1,25",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3107,,,,,KONATE DEMBA,1,,-3,,,,,,,,
Local,1737,Bordeaux,,Espagne,Exports,Eau de vie,,,62,,1,Barriques,62,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3108,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Espagne,Exports,Sucre terré,,,14764,,56785,Livres,"0,26",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3109,,,,,KONATE DEMBA,1,,"-0,1",,,,,,,,
Local,1737,Bordeaux,,Espagne,Exports,Sucre de tete de forme,,,2850,,15000,Livres,"0,19",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3110,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Espagne,Exports,Sucre brut,,,3400,,20000,Livres,"0,17",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3111,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Espagne,Exports,Vin de ville,,,6000,,60,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3112,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Italie,Exports,Caffé des Isles,,,2887,,5775,Livres,"0,5",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3113,,,,,KONATE DEMBA,1,,"-0,5",,,,,,,,
Local,1737,Bordeaux,,Italie,Exports,Indigo,,,169827,,48522,Livres,"3,5",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3114,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Anchois,,,238,,34,barils,7,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3115,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Artichauds confits,,,2815,,563,barils,5,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3116,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Amendes cassées,,,5448,,22700,Livres,"0,24",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3117,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Anisettes,,,1200,,500,Pots,"2,5",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3118,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,-50,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Acier,,,2277,,6900,Livres,"0,33",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3119,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Alun,,,600,,2500,Livres,"0,24",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3120,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Amidon,,,363,,3300,Livres,"0,11",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3121,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Bœuf sallé,,,430220,,21511,barils,20,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3122,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Beurre salé,,,95452,,318175,Livres,"0,3",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3123,,,,,KONATE DEMBA,1,,"-0,5",,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Bierre,,,6200,,310,Barriques,20,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3124,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Bazin,,,4120,,4120,Aunes,1,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3125,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Bonnets de laine,,,144,,8,Douzaines,18,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3126,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Bonnets de Coton,,,312,,13,Douzaines,24,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3127,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Bas de soye,,,30305,,2755,Paires,11,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3128,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Bas de laine,,,2952,,164,Douzaines,18,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3129,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Bas de coton,,,1440,,30,Douzaines,48,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3130,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Bottines,,,1150,,230,Paires,5,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3131,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Bouttons de fil d'or,,,50,,10,Douzaines,5,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3132,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Bouttons de soye,,,144,,72,Douzaines,2,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3133,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Bougie de cire blanche,,,9180,,5400,Livres,"1,7",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3134,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Bray gras,,,840,,70,barils,12,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3135,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Baleine coupée,,,240,,60,Livres,4,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3136,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Boulets de canons,,,1800,,15000,Livres,"0,12",sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3137,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Bouchons de liege,,,476,,68,Milliers,7,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3138,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Bariques vides,,,100,,20,Nombre,5,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3139,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Cuisses d'oye,,,3000,,375,barils,8,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3140,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Cuisses d'oye,,,900,,150,Douzaines,6,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3141,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Champignons,,,70,,10,barils,7,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3142,,,,,KONATE DEMBA,1,,0,,,,,,,,
Local,1737,Bordeaux,,Isles françoises de l'amérique,Exports,Chocolat,,,240,,120,Livres,2,sources/Local/AD33_C4386_Bordeaux_Exports_1737.csv,AD33 C4386,3,3143,,,,,KONATE DEMBA,1,,0,,,,,,,,
