line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
20,Local,1734,Bordeaux,,Hollande,Imports,Azur commun,,,2331,,7770,livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
21,Local,1734,Bordeaux,,Hollande,Imports,Amidon,,,2300,,20000,livres,.115,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
22,Local,1734,Bordeaux,,Hollande,Imports,Alun,,,600,,3000,livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
23,Local,1734,Bordeaux,,Hollande,Imports,Arsenic,,,650,,2600,livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
24,Local,1734,Bordeaux,,Hollande,Imports,Beurre,,,8772.5,,39875,livres,.22,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
25,Local,1734,Bordeaux,,Hollande,Imports,Bled froment,,,12000,,2000,Boisseaux,6,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
26,Local,1734,Bordeaux,,Hollande,Imports,Bierre,,,6356,,454,Barriques,14,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
27,Local,1734,Bordeaux,,Hollande,Imports,Bottes de cuir,,,160,,20,Paires,8,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
28,Local,1734,Bordeaux,,Hollande,Imports,Bourre de bœuf,,,990,,19800,Livres,.050000001,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
29,Local,1734,Bordeaux,,Hollande,Imports,Baterie de fer,,,3030,,15150,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
30,Local,1734,Bordeaux,,Hollande,Imports,Bouteilles de verre,,,21.6,,108,Pieces,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
31,Local,1734,Bordeaux,,Hollande,Imports,Brun rouge,,,221,,6800,Livres,.032499999,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
32,Local,1734,Bordeaux,,Hollande,Imports,Baleine coupées,,,69706.25,,14675,Livres,4.75,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
33,Local,1734,Bordeaux,,Hollande,Imports,Baleine en fanon,,,64312.5,,17150,Livres,3.75,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
34,Local,1734,Bordeaux,,Hollande,Imports,Bois de Sandal moulu,,,49032,,181600,Livres,.27000001,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
35,Local,1734,Bordeaux,,Hollande,Imports,Bois a teindre,,,9160,,91600,Livres,.1,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
36,Local,1734,Bordeaux,,Hollande,Imports,Bourdilles,,,14507.5,,8290,Nombre,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
37,Local,1734,Bordeaux,,Hollande,Imports,Bourdillons,,,37815,,37815,Nombre,1,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
38,Local,1734,Bordeaux,,Hollande,Imports,Barriques vieilles vuides,,,172.5,,138,Nombre,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
39,Local,1734,Bordeaux,,Hollande,Imports,Cabillau,,,2280,,152,Barils,15,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
40,Local,1734,Bordeaux,,Hollande,Imports,Cabillau,,,360,,2400,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
41,Local,1734,Bordeaux,,Hollande,Imports,Canelles,,,18900,,3150,Livres,6,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
42,Local,1734,Bordeaux,,Hollande,Imports,Confitures,,,500,,1000,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
43,Local,1734,Bordeaux,,Hollande,Imports,Couty,,,2520,,1440,Aunes,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
44,Local,1734,Bordeaux,,Hollande,Imports,Cuirs de roussy,,,1500,,2000,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
45,Local,1734,Bordeaux,,Hollande,Imports,Cordage,,,5244,,27600,Livres,.19,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
46,Local,1734,Bordeaux,,Hollande,Imports,Chanvre cru,,,1428.75,,9525,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
47,Local,1734,Bordeaux,,Hollande,Imports,Crin,,,1215,,2700,Livres,.44999999,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
48,Local,1734,Bordeaux,,Hollande,Imports,Comodes de sapin,,,640,,16,Pieces,40,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
49,Local,1734,Bordeaux,,Hollande,Imports,Chaises de comodité,,,360,,90,Nombre,4,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
50,Local,1734,Bordeaux,,Hollande,Imports,Chevrons de chesne ; 18 pieds,,,1280,,640,Pieces,2,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
51,Local,1734,Bordeaux,,Hollande,Imports,Chevrons de chesne ; 15 pieds,,,662.40002,,414,Pieces,1.6,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
52,Local,1734,Bordeaux,,Hollande,Imports,Colle de poisson,,,10325,,5900,Livres,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
53,Local,1734,Bordeaux,,Hollande,Imports,Colle forte,,,6006,,10010,Livres,.60000002,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
54,Local,1734,Bordeaux,,Hollande,Imports,Chandelles,,,546,,1680,Livres,.32499999,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
55,Local,1734,Bordeaux,,Hollande,Imports,Christal,,,2000,,2000,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
56,Local,1734,Bordeaux,,Hollande,Imports,Cuivre ouvré,,,5278,,3770,Livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
57,Local,1734,Bordeaux,,Hollande,Imports,Cuivre brut,,,102547.5,,93225,Livres,1.1,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
58,Local,1734,Bordeaux,,Hollande,Imports,Clouds de fer,,,33940,,169700,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
59,Local,1734,Bordeaux,,Hollande,Imports,Caboches,,,3909.5,,55850,Livres,.07,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
60,Local,1734,Bordeaux,,Hollande,Imports,Ceruze,,,3224,,16120,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
61,Local,1734,Bordeaux,,Hollande,Imports,Couperose verte,,,18779.75,,341450,Livres,.055,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
62,Local,1734,Bordeaux,,Hollande,Imports,Charbon de terre,,,9600,,48,Tonneaux,200,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
63,Local,1734,Bordeaux,,Hollande,Imports,Drogues a teindre,,,6850,,13700,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
64,Local,1734,Bordeaux,,Hollande,Imports,Etain en bloc,,,35800,,35800,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
65,Local,1734,Bordeaux,,Hollande,Imports,Etoupe de chanvre,,,47.5,,950,Livres,.050000001,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
66,Local,1734,Bordeaux,,Hollande,Imports,Fromage,,,140608.8,,781160,Livres,.18000001,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
67,Local,1734,Bordeaux,,Hollande,Imports,Fil a coudre,,,5250,,3000,Livres,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
68,Local,1734,Bordeaux,,Hollande,Imports,Fil de Laton,,,22884,,19070,Livres,1.2,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
69,Local,1734,Bordeaux,,Hollande,Imports,Fil de fer,,,32480,,116000,Livres,.28,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
70,Local,1734,Bordeaux,,Hollande,Imports,Fer blanc,,,11328,,118,Barils,96,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
71,Local,1734,Bordeaux,,Hollande,Imports,Fer en barre,,,133302,,1025400,livres,.13,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
72,Local,1734,Bordeaux,,Hollande,Imports,Fer de fonte ouvré,,,6087.5,,60875,livres,.1,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
73,Local,1734,Bordeaux,,Hollande,Imports,Feuillards,,,1800,,1200,Fez,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,doute sur l'unité,0,,,,,,,,,
74,Local,1734,Bordeaux,,Hollande,Imports,Fayence,,,25600,,51200,livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
75,Local,1734,Bordeaux,,Hollande,Imports,Formes de terre a sucre,,,2050,,8200,livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
76,Local,1734,Bordeaux,,Hollande,Imports,Geroffle,,,94720,,11840,livres,8,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
77,Local,1734,Bordeaux,,Hollande,Imports,Garance non robée,,,15291,,50970,livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
78,Local,1734,Bordeaux,,Hollande,Imports,Gaudron,,,6006,,546,Barils,11,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
79,Local,1734,Bordeaux,,Hollande,Imports,Harans blancs,,,34325,,1373,Barils,25,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
80,Local,1734,Bordeaux,,Hollande,Imports,Harans sors,,,92.400002,,4400,Nombre,.022,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,erreur de calcul,-4.4000001,,,,,,,,,
81,Local,1734,Bordeaux,,Hollande,Imports,Huille de navette,,,219030,,1095150,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
82,Local,1734,Bordeaux,,Hollande,Imports,Inde platte,,,1648,,2060,Livres,.80000001,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
83,Local,1734,Bordeaux,,Hollande,Imports,Lin peignée,,,18144,,22680,Livres,.80000001,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
84,Local,1734,Bordeaux,,Hollande,Imports,Lin en rame,,,6560,,16400,Livres,.40000001,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
85,Local,1734,Bordeaux,,Hollande,Imports,Litarge,,,258.5,,1175,Livres,.22,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
86,Local,1734,Bordeaux,,Hollande,Imports,Muscade,,,29600,,3700,Livres,8,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
87,Local,1734,Bordeaux,,Hollande,Imports,Morue,,,3960,,26400,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,2,,,,,Demba,,oubli de division par 100,0,,,,,,,,,
88,Local,1734,Bordeaux,,Hollande,Imports,Mercerie grossiere,,,33680,,33680,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
89,Local,1734,Bordeaux,,Hollande,Imports,Mini,,,1656,,9200,Livres,.18000001,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
90,Local,1734,Bordeaux,,Hollande,Imports,Mats de navire ; 55 pieds,,,80,,2,Pieces,40,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
91,Local,1734,Bordeaux,,Hollande,Imports,Mats de navire ; 45 pieds,,,600,,24,Pieces,25,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
92,Local,1734,Bordeaux,,Hollande,Imports,Merrain a pipe en douelles,,,4812.5,,19250,pièces,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
93,Local,1734,Bordeaux,,Hollande,Imports,Merrain a barriques en douelles,,,30875,,247000,pièces,.125,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
94,Local,1734,Bordeaux,,Hollande,Imports,Merrain a tiercons en douelles,,,360,,3600,pièces,.1,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
95,Local,1734,Bordeaux,,Hollande,Imports,Merrain foncaille en douelles,,,3875,,62000,pièces,.0625,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
96,Local,1734,Bordeaux,,Hollande,Imports,Noir de fumée,,,10.6,,212,Barillets,.050000001,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
97,Local,1734,Bordeaux,,Hollande,Imports,Pois secs,,,2100,,300,Boisseaux,7,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
98,Local,1734,Bordeaux,,Hollande,Imports,Poivre noir,,,220488,,183740,Livres,1.2,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
99,Local,1734,Bordeaux,,Hollande,Imports,Paravens,,,132,,6,,,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,manque prix,132,,,,,,,,,
100,Local,1734,Bordeaux,,Hollande,Imports,Papier violet,,,3720,,620,Rames,6,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
101,Local,1734,Bordeaux,,Hollande,Imports,Poix de Bourgogne,,,368,,4600,Livres,.079999998,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
102,Local,1734,Bordeaux,,Hollande,Imports,Porcelaine,,,705,,470,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
103,Local,1734,Bordeaux,,Hollande,Imports,Pipes a fumer,,,5130,,2280,Grosses,2.25,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
104,Local,1734,Bordeaux,,Hollande,Imports,Poids de fer,,,56,,800,Livres,.07,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
105,Local,1734,Bordeaux,,Hollande,Imports,Plomb en grenaille,,,10873.5,,49425,Livres,.22,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
106,Local,1734,Bordeaux,,Hollande,Imports,Plomb en saumon,,,120395,,601975,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
107,Local,1734,Bordeaux,,Hollande,Imports,Planches de chesne ; 18 pieds,,,900,,300,Pieces,3,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
108,Local,1734,Bordeaux,,Hollande,Imports,Planches de chesne ; 15 pieds,,,1172.5,,670,Pieces,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
109,Local,1734,Bordeaux,,Hollande,Imports,Planches de chesne ; 10 pieds,,,1248.5,,1135,Pieces,1.1,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
110,Local,1734,Bordeaux,,Hollande,Imports,Planches de sapin ; 25 pieds,,,2760,,1380,Pieces,2,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
111,Local,1734,Bordeaux,,Hollande,Imports,Planches de sapin ; 18 pieds,,,70512,,44070,Pieces,1.6,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
112,Local,1734,Bordeaux,,Hollande,Imports,Planches de sapin ; 16 pieds,,,840,,600,Pieces,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
113,Local,1734,Bordeaux,,Hollande,Imports,Planches de sapin ; 12 pieds,,,2250,,2500,Pieces,.89999998,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
114,Local,1734,Bordeaux,,Hollande,Imports,Planches de sapin ; 8 pieds,,,1140,,1900,Pieces,.60000002,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
115,Local,1734,Bordeaux,,Hollande,Imports,Quincaille,,,3307.5,,4410,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
116,Local,1734,Bordeaux,,Hollande,Imports,Ruban de fil,,,300,,600,Livres,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,erreur de calcul,-1200,,,,,,,,,
117,Local,1734,Bordeaux,,Hollande,Imports,Souffre,,,8394,,69950,Livres,.12,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
118,Local,1734,Bordeaux,,Hollande,Imports,Suif,,,1360,,6800,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
119,Local,1734,Bordeaux,,Hollande,Imports,Soliveaux de sapin ; 20 pieds,,,246,,328,Pieces,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
120,Local,1734,Bordeaux,,Hollande,Imports,Soliveaux de sapin ; 6 pieds,,,233.45,,667,Pieces,.34999999,sources/Local/AD33_C4389_Bordeaux_Imports_1734.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
