line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
110,Local,1737,Bordeaux,,Hollande,Imports,Plaques de fer,,,"2500,00",,"2 500,00",Livres,"0,0000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,absence de total,"2 500,00",,,,,,,,
111,Local,1737,Bordeaux,,Hollande,Imports,Poix de Bourgogne,,,"678,75",,"9 050,00",Livres,"0,0750000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
112,Local,1737,Bordeaux,,Hollande,Imports,Planches de chesne; 18 pieds,,,"0,00",,"15,00",Pieces,"2,2500000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,valeur total devrait etre de 2434 livres et 10 sous,"-33,75",,,,,,#REF!,,
113,Local,1737,Bordeaux,,Hollande,Imports,Planches de chesne; 16 pieds,,,"0,00",,"647,00",Pieces,"2,2500000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"-1 455,75",,,,,,,,
114,Local,1737,Bordeaux,,Hollande,Imports,Planches de chesne; 12 pieds,,,"0,00",,"200,00",Pieces,"2,2500000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"-450,00",,,,,,,,
115,Local,1737,Bordeaux,,Hollande,Imports,Planches de chesne; 10 pieds,,,"0,00",,"220,00",Pieces,"2,2500000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"-495,00",,,,,,,,
116,Local,1737,Bordeaux,,Hollande,Imports,Planches de sapin ; 30 pieds,,,"937,50",,"625,00",Pieces,"1,5000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,valeur total devrait être de 41265 livres,"0,00",,,,,,#REF!,,
117,Local,1737,Bordeaux,,Hollande,Imports,Planches de sapin ; 20 pieds,,,"750,00",,"500,00",Pieces,"1,5000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
118,Local,1737,Bordeaux,,Hollande,Imports,Planches de sapin ; 18 pieds,,,"31425,00",,"20 950,00",Pieces,"1,5000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
119,Local,1737,Bordeaux,,Hollande,Imports,Planches de sapin ; 16 pieds,,,"1875,00",,"1 250,00",Pieces,"1,5000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
120,Local,1737,Bordeaux,,Hollande,Imports,Planches de sapin ; 12 pieds,,,"1350,00",,"900,00",Pieces,"1,5000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
121,Local,1737,Bordeaux,,Hollande,Imports,Planches de sapin ; 10 pieds,,,"4927,50",,"3 285,00",Pieces,"1,5000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
122,Local,1737,Bordeaux,,Hollande,Imports,Quinquina,,,"2100,00",,"300,00",Livres,"7,0000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
123,Local,1737,Bordeaux,,Hollande,Imports,Quincaille,,,"9000,00",,"11 250,00",Livres,"0,8000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
124,Local,1737,Bordeaux,,Hollande,Imports,Reglisse,,,"60,00",,"1 200,00",Livres,"0,0500000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
125,Local,1737,Bordeaux,,Hollande,Imports,Rouets a filer,,,"18,00",,"3,00",Nombre,"6,0000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
126,Local,1737,Bordeaux,,Hollande,Imports,Suif,,,"7023,50",,"31 925,00",Livres,"0,2200000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
127,Local,1737,Bordeaux,,Hollande,Imports,Souffre,,,"4083,00",,"34 025,00",Livres,"0,1200000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
128,Local,1737,Bordeaux,,Hollande,Imports,Soufflets à tirer le vin,,,"18,00",,"1,00",Nombre,"18,0000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
129,Local,1737,Bordeaux,,Hollande,Imports,Soliveaux de Chesne ; 24 pieds,,,"552,00",,"138,00",Pieces,"4,0000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
130,Local,1737,Bordeaux,,Hollande,Imports,Thé,,,"811,25",,"295,00",Livres,"2,7500000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
131,Local,1737,Bordeaux,,Hollande,Imports,Tabac en feuilles,,,"54414,00",,"181 380,00",Livres,"0,3000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
132,Local,1737,Bordeaux,,Hollande,Imports,Tables de sapin,,,"12,00",,"2,00",Nombre,"6,0000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
133,Local,1737,Bordeaux,,Hollande,Imports,Vin de canarie,,,"2100,00",,"700,00",pots,"3,0000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
134,Local,1737,Bordeaux,,Hollande,Imports,Verre a boire,,,"32,00",,"320,00",Livres,"0,1000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
135,Local,1737,Bordeaux,,Nord,Imports,Azur commun,,,"826,25",,"3 305,00",Livres,"0,2500000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
136,Local,1737,Bordeaux,,Nord,Imports,Amidon,,,"1755,00",,"11 700,00",Livres,"0,1500000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
137,Local,1737,Bordeaux,,Nord,Imports,Bled froment,,,"67500,00",,"9 000,00",Boisseaux,"7,5000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
138,Local,1737,Bordeaux,,Nord,Imports,Bois a teindre,,,"1000,00",,"10 000,00",Livres,"0,1000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
139,Local,1737,Bordeaux,,Nord,Imports,Bourdilles,,,"700,00",,"350,00",Pieces,"2,0000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
140,Local,1737,Bordeaux,,Nord,Imports,Bourdillons,,,"6620,00",,"6 620,00",Pieces,"1,0000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
141,Local,1737,Bordeaux,,Nord,Imports,Cuir de roussy,,,"1425,00",,"1 900,00",Livres,"0,7500000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
142,Local,1737,Bordeaux,,Nord,Imports,Cuivre brut,,,"75256,25",,"60 205,00",Livres,"1,2500000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
143,Local,1737,Bordeaux,,Nord,Imports,Couperose verte,,,"1753,75",,"35 075,00",Livres,"0,0500000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
144,Local,1737,Bordeaux,,Nord,Imports,Fer blanc,,,"9360,00",,"104,00",Barils de 450 feuilles,"90,0000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
145,Local,1737,Bordeaux,,Nord,Imports,Fer en barre,,,"14895,00",,"148 950,00",Livres,"0,1000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
146,Local,1737,Bordeaux,,Nord,Imports,Huile de Copahu,,,"900,00",,"75,00",Livres,"12,0000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
147,Local,1737,Bordeaux,,Nord,Imports,Litarge,,,"121,00",,"550,00",Livres,"0,2200000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
148,Local,1737,Bordeaux,,Nord,Imports,Merrain a pipe,,,"86175,00",,"287 250,00",Douelles,"0,3000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
149,Local,1737,Bordeaux,,Nord,Imports,Merrain a barriques,,,"43350,00",,"289 000,00",Douelles,"0,1500000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
150,Local,1737,Bordeaux,,Nord,Imports,Merrain a foncaille,,,"3255,00",,"43 400,00",Pieces,"0,0750000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
151,Local,1737,Bordeaux,,Nord,Imports,Noir de fumée,,,"1000,00",,"10 000,00",Barillets,"0,1000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
152,Local,1737,Bordeaux,,Nord,Imports,Plomb en saumon,,,"19442,00",,"97 210,00",Livres,"0,2000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
153,Local,1737,Bordeaux,,Nord,Imports,Planches de sapin ; 18 pieds,,,"2400,00",,"1 600,00",Pieces,"1,5000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
154,Local,1737,Bordeaux,,Nord,Imports,Planches de sapin ; communes,,,"450,00",,"300,00",Pieces,"1,5000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
155,Local,1737,Bordeaux,,Nord,Imports,Quincaille,,,"3440,00",,"4 300,00",Livres,"0,8000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
156,Local,1737,Bordeaux,,Nord,Imports,Soliveaux de Chesne ; 16 pieds,,,"194,00",,"97,00",Pieces,"2,0000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
157,Local,1737,Bordeaux,,Nord,Imports,Soliveaux de Chesne ; 10 pieds,,,"120,00",,"60,00",Pieces,"2,0000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
158,Local,1737,Bordeaux,,Nord,Imports,Soliveaux de sapin ; 20 pieds,,,"15,00",,"15,00",Pieces,"1,0000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
159,Local,1737,Bordeaux,,Nord,Imports,Soliveaux de sapin ; 5 pieds,,,"120,00",,"120,00",Pieces,"1,0000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
160,Local,1737,Bordeaux,,Nord,Imports,Verres cristallin,,,"100,00",,"500,00",Livres,"0,2000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,3,,,,,Demba,,,"0,00",,,,,,,,
161,Local,1737,Bordeaux,,Dannemarc,Imports,Beurre,,,"137,50",,"550,00",Livres,"0,2500000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
162,Local,1737,Bordeaux,,Dannemarc,Imports,Cire jaune,,,"1500,00",,"1 500,00",Livres,"1,0000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
163,Local,1737,Bordeaux,,Dannemarc,Imports,Cuivre brut,,,"1937,50",,"1 550,00",Livres,"1,2500000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
164,Local,1737,Bordeaux,,Dannemarc,Imports,Charbon de terre,,,"900,00",,"6,00",Tonneaux,"150,0000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
165,Local,1737,Bordeaux,,Dannemarc,Imports,Fer en barre,,,"3700,00",,"37 000,00",Livres,"0,1000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
166,Local,1737,Bordeaux,,Dannemarc,Imports,Merrain a pipe,,,"1143,00",,"3 810,00",Douelles,"0,3000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
167,Local,1737,Bordeaux,,Dannemarc,Imports,Merrain a barriques,,,"3933,75",,"26 225,00",Douelles,"0,1500000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
168,Local,1737,Bordeaux,,Dannemarc,Imports,Planches de sapin ; 18 pieds,,,"5025,00",,"3 350,00",Pieces,"1,5000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
169,Local,1737,Bordeaux,,Dannemarc,Imports,Saumon salé,,,"54,00",,"9,00",Barils,"6,0000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
170,Local,1737,Bordeaux,,Suede,Imports,Amidon,,,"540,00",,"3 600,00",Livres,"0,1500000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
171,Local,1737,Bordeaux,,Suede,Imports,Bourdilles,,,"1200,00",,"600,00",Pieces,"2,0000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
172,Local,1737,Bordeaux,,Suede,Imports,Carreaux de marbre,,,"650,00",,"1 300,00",Nombre,"0,5000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
173,Local,1737,Bordeaux,,Suede,Imports,Fil de Laton,,,"2000,00",,"1 600,00",Livres,"1,2500000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
174,Local,1737,Bordeaux,,Suede,Imports,Fer en barre,,,"3000,00",,"30 000,00",Livres,"0,1000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
175,Local,1737,Bordeaux,,Suede,Imports,Merrain a pipe,,,"2100,00",,"7 000,00",Douelles,"0,3000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
176,Local,1737,Bordeaux,,Suede,Imports,Merrain a barriques,,,"3750,00",,"25 000,00",Douelles,"0,1500000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
177,Local,1737,Bordeaux,,Suede,Imports,Planches de sapin ; 18 pieds,,,"8550,00",,"5 700,00",Pieces,"1,5000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
178,Local,1737,Bordeaux,,Espagne,Imports,Fer en barre,,,"71628,00",,"596 900,00",Livres,"0,1200000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
179,Local,1737,Bordeaux,,Espagne,Imports,Huile d'olive,,,"2640,00",,"8 800,00",Livres,"0,3000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
180,Local,1737,Bordeaux,,Isles françoise de l' Amerique,Imports,Bois a teindre,,,"7856,25",,"157 125,00",Livres,"0,0500000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
181,Local,1737,Bordeaux,,Isles françoise de l' Amerique,Imports,Confitures,,,"13323,75",,"17 765,00",Livres,"0,7500000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
182,Local,1737,Bordeaux,,Isles françoise de l' Amerique,Imports,Cacao,,,"79490,00",,"79 490,00",Livres,"1,0000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
183,Local,1737,Bordeaux,,Isles françoise de l' Amerique,Imports,Caffé,,,"24740,00",,"49 480,00",Livres,"0,5000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
184,Local,1737,Bordeaux,,Isles françoise de l' Amerique,Imports,Casse,,,"1080,00",,"18 000,00",Livres,"0,0600000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
185,Local,1737,Bordeaux,,Isles françoise de l' Amerique,Imports,Cuir tanné,,,"33255,00",,"73 900,00",Livres,"0,4500000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
186,Local,1737,Bordeaux,,Isles françoise de l' Amerique,Imports,Coton en laine,,,"15560,00",,"19 450,00",Livres,"0,8000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
187,Local,1737,Bordeaux,,Isles françoise de l' Amerique,Imports,Cuivre en mitraille,,,"16300,00",,"16 300,00",Livres,"1,0000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
188,Local,1737,Bordeaux,,Isles françoise de l' Amerique,Imports,Ecaille de torture,,,"12600,00",,"1 800,00",Livres,"7,0000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
189,Local,1737,Bordeaux,,Isles françoise de l' Amerique,Imports,Gingembre,,,"17350,00",,"86 750,00",Livres,"0,2000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
190,Local,1737,Bordeaux,,Isles françoise de l' Amerique,Imports,Indigo,,,"2348237,50",,"670 925,00",Livres,"3,5000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
191,Local,1737,Bordeaux,,Isles françoise de l' Amerique,Imports,Rocou,,,"24132,50",,"48 265,00",Livres,"0,5000000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
192,Local,1737,Bordeaux,,Isles françoise de l' Amerique,Imports,Sucre terré,,,"1774581,25",,"7 098 325,00",Livres,"0,2500000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
193,Local,1737,Bordeaux,,Isles françoise de l' Amerique,Imports,Sucre tete de forme,,,"485883,00",,"2 699 350,00",Livres,"0,1800000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
194,Local,1737,Bordeaux,,Isles françoise de l' Amerique,Imports,Sucre brut,,,"1712292,00",,"10 701 825,00",Livres,"0,1600000",sources/Local/AD33_C4268_Bordeaux_Imports_1737.csv,AD33 C4268,4,,,,,Demba,,,"0,00",,,,,,,,
