line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1782,Local,1735,Marseille,,Geneve et la Suisse,Exports,Poisson salé,,,780,,5200,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1783,Local,1735,Marseille,,Geneve et la Suisse,Exports,Prunes Brignolles,,,275,,1250,livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1784,Local,1735,Marseille,,Geneve et la Suisse,Exports,Pelleterie Sauvagine apretées,,,150,,250,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1785,Local,1735,Marseille,,Geneve et la Suisse,Exports,Peaux de mouton passées,,,187.5,,375,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1786,Local,1735,Marseille,,Geneve et la Suisse,Exports,Peaux d'agneau en laine,,,390,,1950,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1787,Local,1735,Marseille,,Geneve et la Suisse,Exports,Pierres ponce,,,8,,100,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1788,Local,1735,Marseille,,Geneve et la Suisse,Exports,Raisin de corinthe,,,573.75,,3825,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1789,Local,1735,Marseille,,Geneve et la Suisse,Exports,Raisin de damois,,,1085,,7750,livres,.14,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1790,Local,1735,Marseille,,Geneve et la Suisse,Exports,Raisins secs de provence,,,4578,,38150,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1791,Local,1735,Marseille,,Geneve et la Suisse,Exports,Reglisse,,,7.5,,125,livres,.059999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1792,Local,1735,Marseille,,Geneve et la Suisse,Exports,Ris,,,7,,50,livres,.14,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1793,Local,1735,Marseille,,Geneve et la Suisse,Exports,Sauvon,,,16978.5,,80850,livres,.20999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1794,Local,1735,Marseille,,Geneve et la Suisse,Exports,Souffre,,,150,,1500,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1795,Local,1735,Marseille,,Geneve et la Suisse,Exports,Thon mariné,,,180,,180,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1796,Local,1735,Marseille,,Geneve et la Suisse,Exports,Tablrs de marbre,,,110,,2,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,-110,,,,,,,,,
1797,Local,1735,Marseille,,Geneve et la Suisse,Exports,Vin,,,16.5,,3,charges,5.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1798,Local,1735,Marseille,,Piémont et Savoye,Exports,Armes,,,60,,2,nombre,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1799,Local,1735,Marseille,,Piémont et Savoye,Exports,Amandes cassées,,,3927,,17850,livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1800,Local,1735,Marseille,,Piémont et Savoye,Exports,Amandes en coques,,,111,,925,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1801,Local,1735,Marseille,,Piémont et Savoye,Exports,Bas de laine,,,36,,24,paires,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1802,Local,1735,Marseille,,Piémont et Savoye,Exports,Bas de laine,,,37.5,,25,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1803,Local,1735,Marseille,,Piémont et Savoye,Exports,Bas de coton,,,110,,11,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1804,Local,1735,Marseille,,Piémont et Savoye,Exports,Bazanes tannées,,,2580,,258,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1805,Local,1735,Marseille,,Piémont et Savoye,Exports,Bouteilles de verres,,,460,,2300,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
1806,Local,1735,Marseille,,Piémont et Savoye,Exports,Briques,,,40,,2650,nombre,.015,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,arrondi,-.25,,,,,,,,,
1807,Local,1735,Marseille,,Piémont et Savoye,Exports,Bois ouvré,,,150,,5,charges,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1808,Local,1735,Marseille,,Piémont et Savoye,Exports,Bois a bruler,,,580,,290,charges,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1809,Local,1735,Marseille,,Piémont et Savoye,Exports,Confitures,,,14,,20,livres,.69999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1810,Local,1735,Marseille,,Piémont et Savoye,Exports,Citrons,,,6,,800,nombre,.0080000004,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1811,Local,1735,Marseille,,Piémont et Savoye,Exports,Cadis,,,250,,10,pieces,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1812,Local,1735,Marseille,,Piémont et Savoye,Exports,Chapeaux de laine,,,2300,,575,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1813,Local,1735,Marseille,,Piémont et Savoye,Exports,Cheveux,,,80,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,-80,,,,,,,,,
1814,Local,1735,Marseille,,Piémont et Savoye,Exports,Cuirs de bœuf tannés,,,2340,,65,nombre,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1815,Local,1735,Marseille,,Piémont et Savoye,Exports,Cuirs de vache tannés,,,1675,,67,nombre,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1815.5,Local,1735,Marseille,,Piémont et Savoye,Exports,Cuirs de cheval tannés,,,2980,,149,nombre,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1816,Local,1735,Marseille,,Piémont et Savoye,Exports,Cire blanche ouvré,,,210,,150,livres,1.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1817,Local,1735,Marseille,,Piémont et Savoye,Exports,Cuivre neuf,,,832,,520,livres,1.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1818,Local,1735,Marseille,,Piémont et Savoye,Exports,Cardes a carder,,,8,,4,paires,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1819,Local,1735,Marseille,,Piémont et Savoye,Exports,Choux,,,36,,24,charges,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1820,Local,1735,Marseille,,Piémont et Savoye,Exports,Colombine,,,168,,42,charges,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1822,Local,1735,Marseille,,Piémont et Savoye,Exports,Dindons,,,12,,12,nombre,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1823,Local,1735,Marseille,,Piémont et Savoye,Exports,Drap cordeillat,,,86800,,2480,pieces,35,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1824,Local,1735,Marseille,,Piémont et Savoye,Exports,Draperie ordinaire,,,11520,,1920,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1825,Local,1735,Marseille,,Piémont et Savoye,Exports,Drap Ecarlatte,,,144,,9,livres,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1826,Local,1735,Marseille,,Piémont et Savoye,Exports,Esprit de vin,,,50,,100,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1827,Local,1735,Marseille,,Piémont et Savoye,Exports,Eau de vie,,,24,,160,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1828,Local,1735,Marseille,,Piémont et Savoye,Exports,Etoffe de soye,,,60,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,-60,,,,,,,,,
1829,Local,1735,Marseille,,Piémont et Savoye,Exports,Ecaille de tortue,,,200,,25,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1830,Local,1735,Marseille,,Piémont et Savoye,Exports,Figues,,,1146,,16375,livres,.07,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,arrondi,.25,,,,,,,,,
1831,Local,1735,Marseille,,Piémont et Savoye,Exports,Fayence,,,95,,475,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1832,Local,1735,Marseille,,Piémont et Savoye,Exports,Fer ouvré,,,62.5,,250,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1833,Local,1735,Marseille,,Piémont et Savoye,Exports,Graisse de porc,,,25,,125,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1834,Local,1735,Marseille,,Piémont et Savoye,Exports,Galons d'or,,,84,,12,onces,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1835,Local,1735,Marseille,,Piémont et Savoye,Exports,Garde robe,,,25,,1,estimés,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1836,Local,1735,Marseille,,Piémont et Savoye,Exports,Huile d'olive,,,60,,200,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1837,Local,1735,Marseille,,Piémont et Savoye,Exports,Habits suportés,,,85,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,-85,,,,,,,,,
1838,Local,1735,Marseille,,Piémont et Savoye,Exports,Lard,,,18.75,,75,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,0,,,,,,,,,
1839,Local,1735,Marseille,,Piémont et Savoye,Exports,Liqueurs a boire,,,80,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,6,,,,,Demba,,,-80,,,,,,,,,
1840,Local,1735,Marseille,,Piémont et Savoye,Exports,Liege,,,510,,5100,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1841,Local,1735,Marseille,,Piémont et Savoye,Exports,Morue,,,136.5,,975,livres,.14,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1842,Local,1735,Marseille,,Piémont et Savoye,Exports,Miel,,,135,,1125,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1843,Local,1735,Marseille,,Piémont et Savoye,Exports,Mercerie fine,,,1950,,325,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1844,Local,1735,Marseille,,Piémont et Savoye,Exports,Meule a moulin,,,30,,1,nombre,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1845,Local,1735,Marseille,,Piémont et Savoye,Exports,Noix,,,337.5,,22.5,charges,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1846,Local,1735,Marseille,,Piémont et Savoye,Exports,Œufs,,,391.25,,15650,nombre,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1847,Local,1735,Marseille,,Piémont et Savoye,Exports,Ollives,,,20,,200,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1848,Local,1735,Marseille,,Piémont et Savoye,Exports,Ognons,,,40,,4,charges,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1849,Local,1735,Marseille,,Piémont et Savoye,Exports,Poisson frais,,,312,,2080,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1850,Local,1735,Marseille,,Piémont et Savoye,Exports,Poisson frit,,,220,,22,barils,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1851,Local,1735,Marseille,,Piémont et Savoye,Exports,Poisson frit,,,615,,3075,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1852,Local,1735,Marseille,,Piémont et Savoye,Exports,Poulets,,,729,,972,paires,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1853,Local,1735,Marseille,,Piémont et Savoye,Exports,Prunes Brignolles,,,4295.5,,19525,livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1854,Local,1735,Marseille,,Piémont et Savoye,Exports,Pommes,,,1625,,65,charges,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1855,Local,1735,Marseille,,Piémont et Savoye,Exports,Peaux de veaux tannées,,,345,,138,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1856,Local,1735,Marseille,,Piémont et Savoye,Exports,Peaux de mouton en laine,,,150,,37.5,douzaines,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1857,Local,1735,Marseille,,Piémont et Savoye,Exports,Pommade Senteur,,,20,,20,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1858,Local,1735,Marseille,,Piémont et Savoye,Exports,Poix,,,3525.75,,39175,livres,.090000004,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1859,Local,1735,Marseille,,Piémont et Savoye,Exports,Pierres de four,,,768,,32,charges,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1860,Local,1735,Marseille,,Piémont et Savoye,Exports,Platres,,,22,,55,charges,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1861,Local,1735,Marseille,,Piémont et Savoye,Exports,Quincailles de bois,,,150,,150,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1862,Local,1735,Marseille,,Piémont et Savoye,Exports,Raisin frais,,,4654.1299,,265950,livres,.017999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1863,Local,1735,Marseille,,Piémont et Savoye,Exports,Truffles seches,,,190,,190,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1864,Local,1735,Marseille,,Piémont et Savoye,Exports,Toile crue,,,180,,90,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1865,Local,1735,Marseille,,Piémont et Savoye,Exports,Terraille,,,200,,80,charges,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1866,Local,1735,Marseille,,Piémont et Savoye,Exports,Vin,,,3162.5,,575,charges,5.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1867,Local,1735,Marseille,,Piémont et Savoye,Exports,Vin,,,12298,,2236,milleroles,5.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1868,Local,1735,Marseille,,Piémont et Savoye,Exports,Vinaigre,,,159,,53,charges,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1869,Local,1735,Marseille,,Piémont et Savoye,Exports,Verres a boire,,,23600,,23600,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,7,,,,,Demba,,,0,,,,,,,,,
1870,Local,1735,Marseille,,Pour l'Italie,Exports,Amandes cassées,,,222805,,1012750,livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,,
1871,Local,1735,Marseille,,Pour l'Italie,Exports,Amandes en coques,,,4536,,37800,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,,
1872,Local,1735,Marseille,,Pour l'Italie,Exports,Anchois,,,72,,12,barils,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,,
1873,Local,1735,Marseille,,Pour l'Italie,Exports,Aiguilles a coudre,,,9250,,1850,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,,
1874,Local,1735,Marseille,,Pour l'Italie,Exports,Acier,,,21.25,,85,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,,
1875,Local,1735,Marseille,,Pour l'Italie,Exports,Amidon,,,17,,85,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,,
1876,Local,1735,Marseille,,Pour l'Italie,Exports,Beurre,,,366,,1525,livres,.23999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,,
1877,Local,1735,Marseille,,Pour l'Italie,Exports,Burat d'auvergne,,,150,,50,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,,
1878,Local,1735,Marseille,,Pour l'Italie,Exports,Bas de filozelle,,,3840,,240,livres,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,,
1879,Local,1735,Marseille,,Pour l'Italie,Exports,Bas de laine communs,,,90,,60,paires,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,,
1880,Local,1735,Marseille,,Pour l'Italie,Exports,Bas de laine communs,,,675,,450,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,,
1881,Local,1735,Marseille,,Pour l'Italie,Exports,Bas de coton,,,100,,10,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,,
1882,Local,1735,Marseille,,Pour l'Italie,Exports,Bas de peaux,,,600,,40,paires,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1735.csv,Archives de la CCI de Marseille - I 21,8,,,,,Demba,,,0,,,,,,,,,
