line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
13157,Local,1769,La Rochelle,,Danemark,Imports,Soliveaux de Sapin,,,1630,0,815,nombre,2,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13158,Local,1769,La Rochelle,,Espagne,Imports,Figues,,,9744,0,32480,livres,.30000001,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13159,Local,1769,La Rochelle,,Espagne,Imports,Huille de Poisson,,,33661.25,0,134645,livres,.25,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13160,Local,1769,La Rochelle,,Espagne,Imports,Laine d'Espagne,,,352091.75,0,281673,livres,1.25,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,.5,,,,,,,,,
13161,Local,1769,La Rochelle,,Espagne,Imports,Vin de liqueur,,,11047.5,0,1530,bouteilles,.75,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,erreur de calcul,9900,,,,,,,,,
13162,Local,1769,La Rochelle,,Hollande,Imports,Acier,,,46999.75,0,134285,livres,.34999999,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13163,Local,1769,La Rochelle,,Hollande,Imports,Alun,,,7080,0,35400,livres,.2,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13164,Local,1769,La Rochelle,,Hollande,Imports,Amidon,,,320,0,10,barils,32,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13165,Local,1769,La Rochelle,,Hollande,Imports,Amidon,,,4418,0,22090,livres,.2,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13166,Local,1769,La Rochelle,,Hollande,Imports,Azur,,,1029,0,1715,livres,.60000002,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13167,Local,1769,La Rochelle,,Hollande,Imports,Baleine coupée,,,32908,0,8227,livres,4,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13168,Local,1769,La Rochelle,,Hollande,Imports,Baleine en fanon,,,2500,0,1000,livres,2.5,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13169,Local,1769,La Rochelle,,Hollande,Imports,Beaume de Copahu,,,380,0,76,livres,5,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13170,Local,1769,La Rochelle,,Hollande,Imports,Beurre,,,1845.25,0,3355,livres,.55000001,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13171,Local,1769,La Rochelle,,Hollande,Imports,Bierre,,,31590,0,1053,bariques,30,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13172,Local,1769,La Rochelle,,Hollande,Imports,Bierre,,,11280,0,564,tierçons,20,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13173,Local,1769,La Rochelle,,Hollande,Imports,Bois ; de Brezil moulu,,,630.5,0,970,livres,.64999998,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13174,Local,1769,La Rochelle,,Hollande,Imports,Bois ; de Caliatour moulu,,,3456.25,0,9835,livres,.34999999,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,erreur de calcul,14,,,,,,,,,
13175,Local,1769,La Rochelle,,Hollande,Imports,Bois ; de Campeche moulu,,,2176.25,0,17410,livres,.125,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13176,Local,1769,La Rochelle,,Hollande,Imports,Bois ; de Chesne en douelles,,,4950,0,9900,pièces,.5,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13177,Local,1769,La Rochelle,,Hollande,Imports,Bois ; jeaune moulu,,,89.400002,0,894,livres,.1,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13178,Local,1769,La Rochelle,,Hollande,Imports,Bois ; merain a bariques en douelles,,,549,0,18300,pièces,.30000001,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,erreur de calcul,-4941,,,,,,,,,
13179,Local,1769,La Rochelle,,Hollande,Imports,Bois ; merain a pipes en douelles,,,9676,0,24190,pièces,.40000001,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13180,Local,1769,La Rochelle,,Hollande,Imports,Bois ; merain a quarts en douelles,,,1777.5,0,11850,pièces,.15000001,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13181,Local,1769,La Rochelle,,Hollande,Imports,Bois ; a teindre,,,510,0,2040,livres,.25,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13182,Local,1769,La Rochelle,,Hollande,Imports,Borax,,,678,0,113,livres,6,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13183,Local,1769,La Rochelle,,Hollande,Imports,Bouchon de Liege,,,600,0,20,milliers,30,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13184,Local,1769,La Rochelle,,Hollande,Imports,Bourre de Beuf,,,630,0,6300,livres,.1,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13185,Local,1769,La Rochelle,,Hollande,Imports,Bray,,,16640,0,1040,barils,16,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13186,Local,1769,La Rochelle,,Hollande,Imports,Bray,,,400,0,4000,livres,.1,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13187,Local,1769,La Rochelle,,Hollande,Imports,Briques,,,624,0,41600,nombre,.015,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,prix divisé par 1000,0,,,,,,,,,
13188,Local,1769,La Rochelle,,Hollande,Imports,Brosserie,,,18570,0,12380,livres,1.5,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13189,Local,1769,La Rochelle,,Hollande,Imports,Brun Rouge,,,22000,0,22000,livres,1,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,prix semble faux,0,,,,,,,,,
13190,Local,1769,La Rochelle,,Hollande,Imports,Canelle,,,1918,0,137,livres,14,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13191,Local,1769,La Rochelle,,Hollande,Imports,Cauris,,,9301.5996,0,33220,livres,.28,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,prix divisé par 100,0,,,,,,,,,
13192,Local,1769,La Rochelle,,Hollande,Imports,Ceruze,,,21417.5,0,85670,livres,.25,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13193,Local,1769,La Rochelle,,Hollande,Imports,Chandelle,,,502.5,0,1005,livres,.5,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13194,Local,1769,La Rochelle,,Hollande,Imports,Chanvre cru,,,116610,0,388700,livres,.30000001,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13195,Local,1769,La Rochelle,,Hollande,Imports,Charbon de Terre,,,2905,0,83,tonneaux,35,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13196,Local,1769,La Rochelle,,Hollande,Imports,Cinabre Broyé,,,498,0,83,livres,6,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13197,Local,1769,La Rochelle,,Hollande,Imports,Cire Jaune,,,10320,0,12900,livres,.80000001,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13198,Local,1769,La Rochelle,,Hollande,Imports,Clouds de fer,,,9052.5,0,30175,livres,.30000001,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13199,Local,1769,La Rochelle,,Hollande,Imports,Colle forte,,,1868.4,0,3114,livres,.60000002,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13200,Local,1769,La Rochelle,,Hollande,Imports,Couperose,,,8650,0,86500,livres,.1,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13201,Local,1769,La Rochelle,,Hollande,Imports,Crin frisé,,,1200,0,2000,livres,.60000002,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13202,Local,1769,La Rochelle,,Hollande,Imports,Cuirs de Russie,,,1065,0,355,nombre,3,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13203,Local,1769,La Rochelle,,Hollande,Imports,Cuivre Brut,,,95250,0,95250,livres,1,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13204,Local,1769,La Rochelle,,Hollande,Imports,Cuivre ouvré,,,690,0,600,livres,1.15,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13205,Local,1769,La Rochelle,,Hollande,Imports,Fer en barres,,,8055,0,53700,livres,.15000001,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13206,Local,1769,La Rochelle,,Hollande,Imports,Fer Blanc Simple,,,43200,0,360,barils,120,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13207,Local,1769,La Rochelle,,Hollande,Imports,Fer en cercles,,,10257.5,0,41030,livres,.25,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13208,Local,1769,La Rochelle,,Hollande,Imports,Fer coulé,,,1089,0,10890,livres,.1,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,2,,,,,Demba,,,0,,,,,,,,,
13209,Local,1769,La Rochelle,,Hollande,Imports,Fer en Etocs,,,311,0,1555,livres,.2,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13210,Local,1769,La Rochelle,,Hollande,Imports,Fer ouvré,,,2302.5,0,9210,livres,.25,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13211,Local,1769,La Rochelle,,Hollande,Imports,Fer en plaques,,,1000,0,10000,livres,.1,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13212,Local,1769,La Rochelle,,Hollande,Imports,Fer en poil à frire,,,6672,0,16680,livres,.40000001,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13213,Local,1769,La Rochelle,,Hollande,Imports,Fer en taule,,,4550.7002,0,10835,livres,.41999999,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,prix divisé par 100,0,,,,,,,,,
13214,Local,1769,La Rochelle,,Hollande,Imports,Fil de fer,,,9805,0,19610,livres,.5,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13215,Local,1769,La Rochelle,,Hollande,Imports,Fil de Leton,,,1190,0,850,livres,1.4,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13216,Local,1769,La Rochelle,,Hollande,Imports,Fromage,,,138007.5,0,552030,livres,.25,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13217,Local,1769,La Rochelle,,Hollande,Imports,Garance,,,9261.2002,0,14602,livres,.60000002,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,erreur de calcul,500,,,,,,,,,
13218,Local,1769,La Rochelle,,Hollande,Imports,Gaudron,,,5160,0,344,barils,15,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13219,Local,1769,La Rochelle,,Hollande,Imports,Gerofle,,,1210,0,121,livres,10,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13220,Local,1769,La Rochelle,,Hollande,Imports,Gomme Gutte,,,834,0,139,livres,6,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13221,Local,1769,La Rochelle,,Hollande,Imports,Graine de choux,,,984,0,164,livres,6,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13222,Local,1769,La Rochelle,,Hollande,Imports,Grelots,,,72,0,72,livres,1,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13223,Local,1769,La Rochelle,,Hollande,Imports,Guinée,,,9504,0,288,pieces,33,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13224,Local,1769,La Rochelle,,Hollande,Imports,Huille de lin,,,26889,0,89630,livres,.30000001,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13225,Local,1769,La Rochelle,,Hollande,Imports,Huille de Poisson,,,3387.5,0,13550,livres,.25,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13226,Local,1769,La Rochelle,,Hollande,Imports,Inde platte,,,640,0,640,livres,1,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13227,Local,1769,La Rochelle,,Hollande,Imports,Léton,,,1031.8,0,737,livres,1.4,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13228,Local,1769,La Rochelle,,Hollande,Imports,Limas,,,4334,0,724,livres,6,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,erreur de calcul,-10,,,,,,,,,
13229,Local,1769,La Rochelle,,Hollande,Imports,Lin peigné,,,797.15002,0,1533,livres,.51999998,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,prix divisé par 100,-.0099999998,,,,,,,,,
13230,Local,1769,La Rochelle,,Hollande,Imports,Litarge,,,129.35001,0,588,livres,.22,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,prix divisé par 100,-.0099999998,,,,,,,,,
13231,Local,1769,La Rochelle,,Hollande,Imports,Maqueraux,,,860,0,43,bariques,20,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13232,Local,1769,La Rochelle,,Hollande,Imports,Marchandises mesleés,,,438,0,,,,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,manque prix et quantité,438,,,,,,,,,
13233,Local,1769,La Rochelle,,Hollande,Imports,Mercerie,,,33468,0,16734,livres,2,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13234,Local,1769,La Rochelle,,Hollande,Imports,Mine de plomb,,,3094,0,12376,livres,.25,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13235,Local,1769,La Rochelle,,Hollande,Imports,Muscades,,,1900,0,200,livres,9.5,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13236,Local,1769,La Rochelle,,Hollande,Imports,Noir de fumer,,,534.75,0,713,livres,.75,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13237,Local,1769,La Rochelle,,Hollande,Imports,Ocre,,,12451.6,0,22235,livres,.56,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,prix divisé par 100,0,,,,,,,,,
13238,Local,1769,La Rochelle,,Hollande,Imports,Papier a lettre,,,1260,0,180,rames,7,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13239,Local,1769,La Rochelle,,Hollande,Imports,Papier a sucre,,,14760,0,615,rames,24,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13240,Local,1769,La Rochelle,,Hollande,Imports,Piment,,,360,0,720,livres,.5,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13241,Local,1769,La Rochelle,,Hollande,Imports,Pinceaux,,,1152,0,768,livres,1.5,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
13242,Local,1769,La Rochelle,,Hollande,Imports,Pipes à fumer,,,2442,0,814,grosses,3,sources/Local/AD17_41_ETP_270_9432_La_Rochelle_Imports_1769.csv,AD17 41 ETP 270/9432,3,,,,,Demba,,,0,,,,,,,,,
