line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
213,Local,1780,Marseille,,Italie,Exports,Coton en laine,,,3636,,3636,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,8,,,,,Hasna,,,0,,,,,,,,,
214,Local,1780,Marseille,,Italie,Exports,Couvertures de laine,,,6000,,3000,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,8,,,,,Hasna,,,0,,,,,,,,,
215,Local,1780,Marseille,,Italie,Exports,Crasse d'huille,,,200,,2000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,8,,,,,Hasna,,,0,,,,,,,,,
216,Local,1780,Marseille,,Italie,Exports,Crin,,,4743,,6325,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,8,,,,,Hasna,,,-.75,,,,,,,,,
217,Local,1780,Marseille,,Italie,Exports,Cuirs de bœuf en poil,,,12270,,40900,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,8,,,,,Hasna,,,0,,,,,,,,,
218,Local,1780,Marseille,,Italie,Exports,Cuirs de bœuf tannés,,,45553,,75923,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,8,,,,,Hasna,,,-.80000001,,,,,,,,,
219,Local,1780,Marseille,,Italie,Exports,Cuirs de vache tannés,,,7131,,14263,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,8,,,,,Hasna,,,-.5,,,,,,,,,
220,Local,1780,Marseille,,Italie,Exports,Cuivre tangoul,,,2973,,4956,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,8,,,,,Hasna,,,-.60000002,,,,,,,,,
221,Local,1780,Marseille,,Italie,Exports,Dentelle du puy,,,19500,,65,livres,300,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,8,,,,,Hasna,,,0,,,,,,,,,
222,Local,1780,Marseille,,Italie,Exports,Draperie ordinaire,,,513745,,102749,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,8,,,,,Hasna,,,0,,,,,,,,,
223,Local,1780,Marseille,,Italie,Exports,Drogueries,,,15566,,7783,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,8,,,,,Hasna,,,0,,,,,,,,,
224,Local,1780,Marseille,,Italie,Exports,Eau de lavande,,,2175,,2900,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,8,,,,,Hasna,,,0,,,,,,,,,
225,Local,1780,Marseille,,Italie,Exports,Eau de roze,,,950,,1900,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,8,,,,,Hasna,,,0,,,,,,,,,
226,Local,1780,Marseille,,Italie,Exports,Eau de vie,,,132715,,442385,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,8,,,,,Hasna,,,-.5,,,,,,,,,
227,Local,1780,Marseille,,Italie,Exports,Encens,,,1365,,2730,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,8,,,,,Hasna,,,0,,,,,,,,,
228,Local,1780,Marseille,,Italie,Exports,Epingles,,,1425,,950,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,8,,,,,Hasna,,,0,,,,,,,,,
229,Local,1780,Marseille,,Italie,Exports,Etain ouvré,,,992,,992,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,8,,,,,Hasna,,,0,,,,,,,,,
230,Local,1780,Marseille,,Italie,Exports,Etamine de laine,,,68910,,11485,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,8,,,,,Hasna,,,0,,,,,,,,,
231,Local,1780,Marseille,,Italie,Exports,Etoffe de soye,,,94800,,2370,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,8,,,,,Hasna,,,0,,,,,,,,,
232,Local,1780,Marseille,,Italie,Exports,Farine,,,937,,3750,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,-.5,,,,,,,,,
233,Local,1780,Marseille,,Italie,Exports,Fayance,,,1950,,3900,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,0,,,,,,,,,
234,Local,1780,Marseille,,Italie,Exports,Fer en barres,,,1962,,13085,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,-.75,,,,,,,,,
235,Local,1780,Marseille,,Italie,Exports,Fer blanc,,,1782,,2970,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,0,,,,,,,,,
236,Local,1780,Marseille,,Italie,Exports,Fer vieux,,,1387,,27750,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,-.5,,,,,,,,,
237,Local,1780,Marseille,,Italie,Exports,Fleurs de violette,,,1800,,1200,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,0,,,,,,,,,
238,Local,1780,Marseille,,Italie,Exports,Fromage,,,12397,,41325,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,-.5,,,,,,,,,
239,Local,1780,Marseille,,Italie,Exports,Futailles vuides,,,944,,118,nombre,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,0,,,,,,,,,
240,Local,1780,Marseille,,Italie,Exports,Galles,,,4699,,9398,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,0,,,,,,,,,
241,Local,1780,Marseille,,Italie,Exports,Gingembre,,,475,,1900,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,0,,,,,,,,,
242,Local,1780,Marseille,,Italie,Exports,Gomme arabique,,,711,,948,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,0,,,,,,,,,
243,Local,1780,Marseille,,Italie,Exports,Graine de genievre,,,150,,3000,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,0,,,,,,,,,
244,Local,1780,Marseille,,Italie,Exports,Graine lin,,,570,,5700,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,0,,,,,,,,,
245,Local,1780,Marseille,,Italie,Exports,Harangs sors,,,4012,,16050,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,-.5,,,,,,,,,
246,Local,1780,Marseille,,Italie,Exports,Huille d'olive,,,51875,,69166,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,.5,,,,,,,,,
247,Local,1780,Marseille,,Italie,Exports,Jarre,,,3702,,617,nombre,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,0,,,,,,,,,
248,Local,1780,Marseille,,Italie,Exports,Indigo,,,119285,,23857,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,0,,,,,,,,,
249,Local,1780,Marseille,,Italie,Exports,Instruments de musique,,,5000,,100,nombre,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,0,,,,,,,,,
250,Local,1780,Marseille,,Italie,Exports,Jus de reglisse,,,368,,1053,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,-.55000001,,,,,,,,,
251,Local,1780,Marseille,,Italie,Exports,Laine lavée,,,38504,,19252,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,0,,,,,,,,,
252,Local,1780,Marseille,,Italie,Exports,Legumes,,,22587,,225870,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,0,,,,,,,,,
253,Local,1780,Marseille,,Italie,Exports,Librairie,,,3640,,1820,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,0,,,,,,,,,
254,Local,1780,Marseille,,Italie,Exports,Liege,,,16,,325,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,-.25,,,,,,,,,
255,Local,1780,Marseille,,Italie,Exports,Liqueurs,,,18134,,18134,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,0,,,,,,,,,
256,Local,1780,Marseille,,Italie,Exports,Marbre ouvré,,,24000,,6000,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,0,,,,,,,,,
257,Local,1780,Marseille,,Italie,Exports,Mercerie,,,108644,,27161,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,0,,,,,,,,,
258,Local,1780,Marseille,,Italie,Exports,Miel,,,21593,,86375,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,-.75,,,,,,,,,
259,Local,1780,Marseille,,Italie,Exports,Morue seche,,,10757,,43030,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,-.5,,,,,,,,,
260,Local,1780,Marseille,,Italie,Exports,Mouchoirs,,,320,,800,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,doute sur le prix,0,,,,,,,,,
261,Local,1780,Marseille,,Italie,Exports,Oignons de fleurs,,,200,,400,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,0,,,,,,,,,
262,Local,1780,Marseille,,Italie,Exports,Orge,,,21150,,1175,charges,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,0,,,,,,,,,
263,Local,1780,Marseille,,Italie,Exports,Papier blanc,,,10392,,1732,rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,0,,,,,,,,,
264,Local,1780,Marseille,,Italie,Exports,Parchemin,,,30,,1,grosse,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,9,,,,,Hasna,,,0,,,,,,,,,
265,Local,1780,Marseille,,Italie,Exports,Peaux de veaux tannées,,,45772,,36618,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,-.5,,,,,,,,,
266,Local,1780,Marseille,,Italie,Exports,Peignes de buis,,,6996,,4664,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
267,Local,1780,Marseille,,Italie,Exports,Pierres a fusil,,,955,,4775,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
268,Local,1780,Marseille,,Italie,Exports,Planches de sapin,,,1290,,129,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
269,Local,1780,Marseille,,Italie,Exports,Plomb en grenaille,,,15828,,52760,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
270,Local,1780,Marseille,,Italie,Exports,Poivre,,,51745,,34497,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,-.5,,,,,,,,,
271,Local,1780,Marseille,,Italie,Exports,Pomade,,,430,,215,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
272,Local,1780,Marseille,,Italie,Exports,Potterie de terre,,,300,,10,charges,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
273,Local,1780,Marseille,,Italie,Exports,Poudre a poudrer,,,524,,1310,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
274,Local,1780,Marseille,,Italie,Exports,Prunes,,,3012,,12050,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,-.5,,,,,,,,,
275,Local,1780,Marseille,,Italie,Exports,Quincaille,,,26485,,26485,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
276,Local,1780,Marseille,,Italie,Exports,Quinquina,,,990,,330,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
277,Local,1780,Marseille,,Italie,Exports,Raisins secs,,,1586,,7930,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
278,Local,1780,Marseille,,Italie,Exports,Rocou,,,24582,,16388,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
279,Local,1780,Marseille,,Italie,Exports,Saumons salés,,,413,,1654,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,-.5,,,,,,,,,
280,Local,1780,Marseille,,Italie,Exports,Savon,,,9708,,24270,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
281,Local,1780,Marseille,,Italie,Exports,Sel armoniac,,,9034,,6023,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,-.5,,,,,,,,,
282,Local,1780,Marseille,,Italie,Exports,Sirop de capilaire,,,500,,500,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
283,Local,1780,Marseille,,Italie,Exports,Sirop melasse,,,1272,,2545,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,-.5,,,,,,,,,
284,Local,1780,Marseille,,Italie,Exports,Soude,,,1275,,12750,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
285,Local,1780,Marseille,,Italie,Exports,Soye apretées,,,39325,,1573,livres,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
286,Local,1780,Marseille,,Italie,Exports,Spicaceltica,,,4650,,2325,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
287,Local,1780,Marseille,,Italie,Exports,Sucre blanc terré,,,645927,,1291854,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
288,Local,1780,Marseille,,Italie,Exports,Sucre blanc,,,74600,,186500,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
289,Local,1780,Marseille,,Italie,Exports,Sucre terré,,,333626,,667252,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
290,Local,1780,Marseille,,Italie,Exports,Sené,,,481,,481,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
291,Local,1780,Marseille,,Italie,Exports,Tabac,,,77868,,25956,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
292,Local,1780,Marseille,,Italie,Exports,Talons de bois,,,75,,100,douzaines,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
293,Local,1780,Marseille,,Italie,Exports,Tartre,,,1263,,5054,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,-.5,,,,,,,,,
294,Local,1780,Marseille,,Italie,Exports,Toille blanche,,,98375,,19675,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
295,Local,1780,Marseille,,Italie,Exports,Toille cirée,,,450,,600,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
296,Local,1780,Marseille,,Italie,Exports,Toille peinte,,,58295,,11659,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
297,Local,1780,Marseille,,Italie,Exports,Toille siamoise,,,7245,,1610,livres,4.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,10,,,,,Hasna,,,0,,,,,,,,,
298,Local,1780,Marseille,,Italie,Exports,Velours de soye,,,14600,,365,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,11,,,,,Hasna,,,0,,,,,,,,,
299,Local,1780,Marseille,,Italie,Exports,Verdet,,,20040,,33400,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,11,,,,,Hasna,,,0,,,,,,,,,
300,Local,1780,Marseille,,Italie,Exports,Verres communs,,,2200,,2200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,11,,,,,Hasna,,,0,,,,,,,,,
301,Local,1780,Marseille,,Italie,Exports,Vin blanc,,,288,,2880,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,11,,,,,Hasna,,,0,,,,,,,,,
302,Local,1780,Marseille,,Italie,Exports,Vin de malaga,,,180,,600,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,11,,,,,Hasna,,,0,,,,,,,,,
303,Local,1780,Marseille,,Italie,Exports,Vin muscat,,,276,,690,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,11,,,,,Hasna,,,0,,,,,,,,,
304,Local,1780,Marseille,,Italie,Exports,Vin de provence,,,196280,,24535,milleroles,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,11,,,,,Hasna,,,0,,,,,,,,,
305,Local,1780,Marseille,,Italie,Exports,Vin de provence,,,8667,,963,charges,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,11,,,,,Hasna,,,0,,,,,,,,,
306,Local,1780,Marseille,,Italie,Exports,Vin de provence,,,868,,8684,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,11,,,,,Hasna,,,-.40000001,,,,,,,,,
307,Local,1780,Marseille,,Italie,Exports,Vinaigre,,,246,,41,milleroles,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,11,,,,,Hasna,,,0,,,,,,,,,
308,Local,1780,Marseille,,Italie,Exports,Vitriol,,,1943,,7774,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,11,,,,,Hasna,,,-.5,,,,,,,,,
309,Local,1780,Marseille,,Naples,Exports,Bas de soye,,,7080,,177,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,11,,,,,Hasna,,,0,,,,,,,,,
310,Local,1780,Marseille,,Naples,Exports,Bois a teindre,,,489,,4895,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,11,,,,,Hasna,,,-.5,,,,,,,,,
311,Local,1780,Marseille,,Naples,Exports,Cacao,,,1200,,800,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,11,,,,,Hasna,,,0,,,,,,,,,
312,Local,1780,Marseille,,Naples,Exports,Caffé des isles,,,85875,,114500,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,11,,,,,Hasna,,,0,,,,,,,,,
313,Local,1780,Marseille,,Naples,Exports,Canefice,,,1145,,4580,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,11,,,,,Hasna,,,0,,,,,,,,,
314,Local,1780,Marseille,,Naples,Exports,Chapeaux poil et laine,,,7800,,130,douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,11,,,,,Hasna,,,0,,,,,,,,,
315,Local,1780,Marseille,,Naples,Exports,Cochenille,,,4460,,223,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,11,,,,,Hasna,,,0,,,,,,,,,
316,Local,1780,Marseille,,Naples,Exports,Cuirs de bœufs tannés,,,10404,,17340,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,11,,,,,Hasna,,,0,,,,,,,,,
317,Local,1780,Marseille,,Naples,Exports,Draperie ordinaire,,,49900,,9980,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1780.csv,Archives de la CCI de Marseille - I 24,11,,,,,Hasna,,,0,,,,,,,,,
