line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
114,Local,1743,Nantes,,Hollande,Imports,commodes de sapin peintes,,,"180,00",,"6,00",nombre,"30,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"0,00",,,,,,,,
115,Local,1743,Nantes,,Hollande,Imports,couteaux a gaines,,,"4320,00",,"3 400,00",dousaines,"1,8000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,erreur de calcul,"-1 800,00",,,,,,,,
116,Local,1743,Nantes,,Hollande,Imports,couteaux a gaines,,,"1370,00",,"1 096,00",livres,"1,2500000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"0,00",,,,,,,,
117,Local,1743,Nantes,,Hollande,Imports,couty,,,"1072,00",,"596,00",aunes,"1,8000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"-0,80",,,,,,,,
118,Local,1743,Nantes,,Hollande,Imports,couty,,,"1000,00",,"250,00",livres,"4,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"0,00",,,,,,,,
119,Local,1743,Nantes,,Hollande,Imports,crapaudines de fonte,,,"1238,00",,"918,00",livres,"1,3500000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,erreur de calcul,"-1,30",,,,,,,,
120,Local,1743,Nantes,,Hollande,Imports,cuirs de roussy,,,"4909,00",,"3 273,00",livres,"1,5000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"-0,50",,,,,,,,
121,Local,1743,Nantes,,Hollande,Imports,cuivre en chaudieres,,,"1500,00",,"1 000,00",livres,"1,5000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"0,00",,,,,,,,
122,Local,1743,Nantes,,Hollande,Imports,cuivre en chaudrons,,,"15048,00",,"11 578,00",livres,"1,3000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,erreur de calcul,"-3,40",,,,,,,,
123,Local,1743,Nantes,,Hollande,Imports,cuivres jaune en fourures,,,"9001,00",,"6 924,00",livres,"1,3000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"-0,20",,,,,,,,
124,Local,1743,Nantes,,Hollande,Imports,cuivre rouge en feüilles,,,"6062,00",,"4 330,00",livres,"1,4000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"0,00",,,,,,,,
125,Local,1743,Nantes,,Hollande,Imports,cuivre rouge ouvré,,,"416,00",,"260,00",livres,"1,6000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"0,00",,,,,,,,
126,Local,1743,Nantes,,Hollande,Imports,dez a coudre,,,"70,00",,"28,00",livres,"2,5000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"0,00",,,,,,,,
127,Local,1743,Nantes,,Hollande,Imports,draps de lit vieux,,,"675,00",,"270,00",paires,"2,5000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"0,00",,,,,,,,
128,Local,1743,Nantes,,Hollande,Imports,draps de lit vieux,,,"560,00",,"560,00",livres,"1,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"0,00",,,,,,,,
129,Local,1743,Nantes,,Hollande,Imports,eau forte,,,"135,00",,"108,00",livres,"1,2500000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"0,00",,,,,,,,
130,Local,1743,Nantes,,Hollande,Imports,etaim ouvré,,,"5940,00",,"330,00",livres,"18,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"0,00",,,,,,,,
131,Local,1743,Nantes,,Hollande,Imports,etaux de fer,,,"108,00",,"2,00",pesant 400 livres,"0,2700000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,erreur de calcul,"107,46",,,,,,,,
132,Local,1743,Nantes,,Hollande,Imports,etoupes,,,"593,00",,"5 932,00",livres,"0,1000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"-0,20",,,,,,,,
133,Local,1743,Nantes,,Hollande,Imports,fayance,,,"3489,00",,"11 630,00",livres,"0,3000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"0,00",,,,,,,,
134,Local,1743,Nantes,,Hollande,Imports,fer en barres,,,"38970,00",,"2 740 725,00",livres,"0,1400000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,erreur de calcul,"-344 731,50",,,,,,,,
135,Local,1743,Nantes,,Hollande,Imports,fer blanc,,,"330,00",,"3,00",barils,"110,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"0,00",,,,,,,,
136,Local,1743,Nantes,,Hollande,Imports,fer blanc,,,"370,00",,"1 200,00",feüilles,"225,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,erreur de calcul,"-269 630,00",,,,,,,,
137,Local,1743,Nantes,,Hollande,Imports,fer noir,,,"120,00",,"2,00",barils,"60,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"0,00",,,,,,,,
138,Local,1743,Nantes,,Hollande,Imports,fer ouvré,,,"957,00",,"3 193,00",livres,"0,3000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"-0,90",,,,,,,,
139,Local,1743,Nantes,,Hollande,Imports,fer en plaques,,,"4490,00",,"22 450,00",livres,"0,2000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"0,00",,,,,,,,
140,Local,1743,Nantes,,Hollande,Imports,fer en taules,,,"381,00",,"1 525,00",livres,"0,2500000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"-0,25",,,,,,,,
141,Local,1743,Nantes,,Hollande,Imports,ferremens a moulin à sucre,,,"21525,00",,"71 750,00",livres,"0,3000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"0,00",,,,,,,,
142,Local,1743,Nantes,,Hollande,Imports,feves,,,"20020,00",,"154,00",tonneaux,"130,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"0,00",,,,,,,,
143,Local,1743,Nantes,,Hollande,Imports,fil blanc,,,"578,00",,"289,00",livres,"2,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"0,00",,,,,,,,
144,Local,1743,Nantes,,Hollande,Imports,fil de fer,,,"4461,00",,"8 923,00",livres,"0,5000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,5,,,,,Hasna,1,,"-0,50",,,,,,,,
145,Local,1743,Nantes,,Hollande,Imports,fil de lin,,,"270,00",,"135,00",livres,"2,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"0,00",,,,,,,,
146,Local,1743,Nantes,,Hollande,Imports,fil a voile,,,"4300,00",,"4 300,00",livres,"1,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"0,00",,,,,,,,
147,Local,1743,Nantes,,Hollande,Imports,flacons de verre,,,"4917,00",,"8 197,00",livres,"0,6250000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,erreur de calcul,"-206,13",,,,,,,,
148,Local,1743,Nantes,,Hollande,Imports,fleaux de fer,,,"80,00",,"2,00",grands,"40,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"0,00",,,,,,,,
149,Local,1743,Nantes,,Hollande,Imports,fleaux de fer,,,"36,00",,"6,00",petits,"6,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"0,00",,,,,,,,
150,Local,1743,Nantes,,Hollande,Imports,fleur de muscade,,,"15,00",,"2,00",livres,"7,5000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"0,00",,,,,,,,
151,Local,1743,Nantes,,Hollande,Imports,formes de terre a sucre,,,"4516,00",,"6 022,00",nombre,"0,7500000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"-0,50",,,,,,,,
152,Local,1743,Nantes,,Hollande,Imports,fottas,,,"1250,00",,"100,00",pieces,"12,5000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"0,00",,,,,,,,
153,Local,1743,Nantes,,Hollande,Imports,fottes,,,"3500,00",,"380,00",pieces,"12,5000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,erreur de calcul,"-1 250,00",,,,,,,,
154,Local,1743,Nantes,,Hollande,Imports,fourneau de fonte,,,"18,00",,"1,00",pesant 180 livres,"0,1000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,erreur de calcul,"17,90",,,,,,,,
155,Local,1743,Nantes,,Hollande,Imports,fromage,,,"110905,00",,"418 700,00",livres,"0,2650000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,erreur de calcul,"-50,50",,,,,,,,
156,Local,1743,Nantes,,Hollande,Imports,gaines a couteaux,,,"82,00",,"82,00",livres,"1,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"0,00",,,,,,,,
157,Local,1743,Nantes,,Hollande,Imports,garences,,,"7390,00",,"18 477,00",livres,"0,4000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"-0,80",,,,,,,,
158,Local,1743,Nantes,,Hollande,Imports,gerofle,,,"31856,00",,"3 982,00",livres,"8,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"0,00",,,,,,,,
159,Local,1743,Nantes,,Hollande,Imports,goblets de verre,,,"176,00",,"295,00",livres,"0,6000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,erreur de calcul,"-1,00",,,,,,,,
160,Local,1743,Nantes,,Hollande,Imports,graine de choux,,,"128,00",,"152,00",livres,"1,5000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,erreur de calcul,"-100,00",,,,,,,,
161,Local,1743,Nantes,,Hollande,Imports,graines de genievre,,,"37,00",,"150,00",livres,"0,2500000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"-0,50",,,,,,,,
162,Local,1743,Nantes,,Hollande,Imports,gruau,,,"6930,00",,"99,00",bariques,"70,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"0,00",,,,,,,,
163,Local,1743,Nantes,,Hollande,Imports,guinées,,,"3400,00",,"100,00",pieces,"34,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"0,00",,,,,,,,
164,Local,1743,Nantes,,Hollande,Imports,guinées bleües,,,"27200,00",,"1 600,00",pieces,"17,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"0,00",,,,,,,,
165,Local,1743,Nantes,,Hollande,Imports,guingans,,,"2510,00",,"290,00",pieces,"8,5000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,erreur de calcul,"45,00",,,,,,,,
166,Local,1743,Nantes,,Hollande,Imports,guipons,,,"8,00",,"80,00",livres,"0,1000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"0,00",,,,,,,,
167,Local,1743,Nantes,,Hollande,Imports,harangs blancs,,,"1455,00",,"97,00",barrils,"15,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"0,00",,,,,,,,
168,Local,1743,Nantes,,Hollande,Imports,horloges de sable,,,"120,00",,"30,00",nombre,"4,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"0,00",,,,,,,,
169,Local,1743,Nantes,,Hollande,Imports,horloges de sable,,,"120,00",,"200,00",livres,"0,6000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"0,00",,,,,,,,
170,Local,1743,Nantes,,Hollande,Imports,huile de lin,,,"7280,00",,"52,00",bariques,"140,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"0,00",,,,,,,,
171,Local,1743,Nantes,,Hollande,Imports,huile de lin,,,"2012,00",,"5 750,00",livres,"0,3500000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"-0,50",,,,,,,,
172,Local,1743,Nantes,,Hollande,Imports,huile de poisson,,,"2640,00",,"22,00",bariques,"120,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"0,00",,,,,,,,
173,Local,1743,Nantes,,Hollande,Imports,huile de poisson,,,"6727,00",,"22 425,00",livres,"0,3000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"-0,50",,,,,,,,
174,Local,1743,Nantes,,Hollande,Imports,huile de rabette,,,"1200,00",,"10,00",bariques,"120,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"0,00",,,,,,,,
175,Local,1743,Nantes,,Hollande,Imports,huile de rabette,,,"662,00",,"1 875,00",livres,"0,3000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,erreur de calcul,"99,50",,,,,,,,
176,Local,1743,Nantes,,Hollande,Imports,huile de vitriol,,,"30,00",,"15,00",livres,"2,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"0,00",,,,,,,,
177,Local,1743,Nantes,,Hollande,Imports,jambons,,,"198801,00",,"33 136,00",livres,"0,6000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,erreur de calcul,"178 919,40",,,,,,,,
178,Local,1743,Nantes,,Hollande,Imports,indienne,,,"105660,00",,"5 870,00",pieces,"18,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"0,00",,,,,,,,
179,Local,1743,Nantes,,Hollande,Imports,instrumens de navigation,,,"400,00",,,,,sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,en valeur,,,,,,,,,
180,Local,1743,Nantes,,Hollande,Imports,ipecacuana,,,"75,00",,"25,00",livres,"3,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"0,00",,,,,,,,
181,Local,1743,Nantes,,Hollande,Imports,liens de fil,,,"28,00",,"281,00",livres,"0,1000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"-0,10",,,,,,,,
182,Local,1743,Nantes,,Hollande,Imports,limeneas,,,"86941,00",,"5 273,00",pieces,"17,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,erreur de calcul,"-2 700,00",,,,,,,,
183,Local,1743,Nantes,,Hollande,Imports,linceuls vieux,,,"187,00",,"150,00",nombre,"1,2500000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"-0,50",,,,,,,,
184,Local,1743,Nantes,,Hollande,Imports,lin cru,,,"45305,00",,"251 700,00",livres,"0,1800000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,erreur de calcul,"-1,00",,,,,,,,
185,Local,1743,Nantes,,Hollande,Imports,lin peigné,,,"9836,00",,"32 787,00",livres,"0,3000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,,"-0,10",,,,,,,,
186,Local,1743,Nantes,,Hollande,Imports,litarge,,,"686,00",,"3 483,00",livres,"0,2000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,6,,,,,Hasna,1,erreur de calcul,"-10,60",,,,,,,,
187,Local,1743,Nantes,,Hollande,Imports,marbres a joüer,,,"110,00",,"550,00",livres,"0,2000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
188,Local,1743,Nantes,,Hollande,Imports,massicot,,,"25,00",,"25,00",livres,"1,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
189,Local,1743,Nantes,,Hollande,Imports,matreaux de sapin de 25 à 40 pieds,,,"648,00",,"36,00",pièces,"18,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
190,Local,1743,Nantes,,Hollande,Imports,matreaux de sapin de 14 à 15 pieds,,,"114,00",,"19,00",pièces,"6,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
191,Local,1743,Nantes,,Hollande,Imports,matreaux de sapin,,,"1500,00",,"46,00",livres,"1 500,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,estimé,"-67 500,00",,,,,,,,
192,Local,1743,Nantes,,Hollande,Imports,matreaux de sapin,,,"1356,00",,"113,00",livres,"12,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
193,Local,1743,Nantes,,Hollande,Imports,mats de sapin de 54 pieds,,,"75,00",,"1,00",pièces,"75,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
194,Local,1743,Nantes,,Hollande,Imports,mats de sapin de 40 à 50 pieds,,,"360,00",,"6,00",pièces,"60,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
195,Local,1743,Nantes,,Hollande,Imports,mature complette,,,"1200,00",,"1,00",livres,"1 200,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
196,Local,1743,Nantes,,Hollande,Imports,mercerie,,,"2980,00",,"1 490,00",livres,"2,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
197,Local,1743,Nantes,,Hollande,Imports,merrain a bariques,,,"21,00",,"366,00",doüelles,"0,0600000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"-0,96",,,,,,,,
198,Local,1743,Nantes,,Hollande,Imports,merrain a pipes,,,"100,00",,"1 000,00",doüelles,"0,1000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
199,Local,1743,Nantes,,Hollande,Imports,mine de plomb,,,"8100,00",,"40 500,00",livres,"0,2000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
200,Local,1743,Nantes,,Hollande,Imports,minium,,,"800,00",,"200,00",livres,"4,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
201,Local,1743,Nantes,,Hollande,Imports,mouchoirs de pontichery,,,"3120,00",,"130,00",pieces,"24,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
202,Local,1743,Nantes,,Hollande,Imports,moulins a caffé,,,"410,00",,"82,00",nombre,"5,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
203,Local,1743,Nantes,,Hollande,Imports,moulins de fer a sucre,,,"22,00",,"6,00",nombre,"3,7500000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"-0,50",,,,,,,,
204,Local,1743,Nantes,,Hollande,Imports,muscade,,,"24896,00",,"3 112,00",livres,"8,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
205,Local,1743,Nantes,,Hollande,Imports,necanias,,,"26784,00",,"1 488,00",pieces,"18,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
206,Local,1743,Nantes,,Hollande,Imports,necanias grand,,,"380,00",,"20,00",pieces,"19,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
207,Local,1743,Nantes,,Hollande,Imports,necanias petit,,,"142,00",,"15,00",pieces,"9,5000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"-0,50",,,,,,,,
208,Local,1743,Nantes,,Hollande,Imports,neganipau,,,"14706,00",,"817,00",pieces,"18,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
209,Local,1743,Nantes,,Hollande,Imports,neganipau grand,,,"9600,00",,"400,00",pieces,"24,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
210,Local,1743,Nantes,,Hollande,Imports,orge mondée,,,"432,00",,"2 400,00",livres,"0,1800000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
211,Local,1743,Nantes,,Hollande,Imports,ormeaux a planter,,,"300,00",,"600,00",pieces,"0,5000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
212,Local,1743,Nantes,,Hollande,Imports,opriment,,,"12,00",,"50,00",livres,"0,2500000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"-0,50",,,,,,,,
213,Local,1743,Nantes,,Hollande,Imports,outils de menuisier,,,"1076,00",,"2 153,00",livres,"0,5000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"-0,50",,,,,,,,
214,Local,1743,Nantes,,Hollande,Imports,papier a ecrire,,,"5260,00",,"263,00",rames,"20,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
215,Local,1743,Nantes,,Hollande,Imports,pataques,,,"108000,00",,"45 000,00",pieces,"2,4000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
216,Local,1743,Nantes,,Hollande,Imports,pates d'ancre,,,"90,00",,"600,00",livres,"0,1500000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
217,Local,1743,Nantes,,Hollande,Imports,peaux de mouton passées,,,"4920,00",,"68,00",nombre,"0,9000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,erreur de calcul,"4 858,80",,,,,,,,
218,Local,1743,Nantes,,Hollande,Imports,peinture grosse,,,"246,00",,"493,00",livres,"0,5000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"-0,50",,,,,,,,
219,Local,1743,Nantes,,Hollande,Imports,perpetuane,,,"1500,00",,"60,00",pieces,"25,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
220,Local,1743,Nantes,,Hollande,Imports,piastres,,,"2551500,00",,"54 000,00",marcs,"47,2500000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
221,Local,1743,Nantes,,Hollande,Imports,pierre a fusils,,,"428,00",,"107,00",milliers,"4,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
222,Local,1743,Nantes,,Hollande,Imports,piment,,,"3594,00",,"5 990,00",livres,"0,6000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
223,Local,1743,Nantes,,Hollande,Imports,pipes a fumer,,,"13432,00",,"5 970,00",grosses,"2,2500000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"-0,50",,,,,,,,
224,Local,1743,Nantes,,Hollande,Imports,pivots de fer,,,"375,00",,"1 250,00",livres,"0,3000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
225,Local,1743,Nantes,,Hollande,Imports,planches de chesne de 9 pieds,,,"2092,00",,"1 163,00",pièces,"1,8000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,erreur de calcul,"-1,40",,,,,,,,
226,Local,1743,Nantes,,Hollande,Imports,planches de chesne de 8 pieds,,,"5936,00",,"3 710,00",pièces,"1,6000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
227,Local,1743,Nantes,,Hollande,Imports,planches de chesne de 6 pieds,,,"567,00",,"473,00",pièces,"1,2000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"-0,60",,,,,,,,
228,Local,1743,Nantes,,Hollande,Imports,planches de chesne diverses,,,"139,00",,"139,00",en nombre,"1,0000000",sources/Local/AD44_C706_Nantes_Imports_1743.csv,AD44 C706,8,,,,,Hasna,1,,"0,00",,,,,,,,
