line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
258,Local,1770,Marseille,,Hollande,Imports,Porcelaine,,,1220,,244,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
259,Local,1770,Marseille,,Hollande,Imports,Quincaille de fer et acier,,,42948,,42948,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
260,Local,1770,Marseille,,Hollande,Imports,Ruban de fil,,,360,,240,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
261,Local,1770,Marseille,,Hollande,Imports,Salsepareille,,,288,,144,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
262,Local,1770,Marseille,,Hollande,Imports,Sel de saturne,,,432,,360,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
263,Local,1770,Marseille,,Hollande,Imports,Spermaceti,,,9510,,3170,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
264,Local,1770,Marseille,,Hollande,Imports,Stofiche,,,864,,8640,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
265,Local,1770,Marseille,,Hollande,Imports,Sucre en pain,,,1526,,2544,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.40000001,,,,,,,,,
266,Local,1770,Marseille,,Hollande,Imports,Suif,,,23040,,57600,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
267,Local,1770,Marseille,,Hollande,Imports,Thé,,,12633,,4211,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
268,Local,1770,Marseille,,Hollande,Imports,Toile blanche,,,42770,,8554,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
269,Local,1770,Marseille,,Hollande,Imports,Toile d'emballage,,,25070,,25070,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
270,Local,1770,Marseille,,Hollande,Imports,Toile a voile,,,4000,,20,pièces,200,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
271,Local,1770,Marseille,,Hollande,Imports,Toile a voile,,,6300,,4200,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
272,Local,1770,Marseille,,Hollande,Imports,Tournesol,,,1530,,3060,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
273,Local,1770,Marseille,,Hollande,Imports,Vermillon,,,2450,,490,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
274,Local,1770,Marseille,,Hollande,Imports,Vitriol,,,3931,,5616,livres,.69999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.2,,,,,,,,,
275,Local,1770,Marseille,,Italie,Imports,Acier,,,1410,,4030,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
276,Local,1770,Marseille,,Italie,Imports,Ails,,,750,,15000,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
277,Local,1770,Marseille,,Italie,Imports,Alun,,,65600,,328000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
278,Local,1770,Marseille,,Italie,Imports,Amidon,,,204,,1020,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
279,Local,1770,Marseille,,Italie,Imports,Anis,,,794,,3970,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
280,Local,1770,Marseille,,Italie,Imports,Antimoine,,,800,,4000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
281,Local,1770,Marseille,,Italie,Imports,Arquifou,,,255,,1700,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
282,Local,1770,Marseille,,Italie,Imports,Avoine,,,6320,,395,charges,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
283,Local,1770,Marseille,,Italie,Imports,Baguettes de fusils,,,5000,,20,milliers,250,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
284,Local,1770,Marseille,,Italie,Imports,Balais de palme,,,6004,,6672,douzaines,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.80000001,,,,,,,,,
285,Local,1770,Marseille,,Italie,Imports,Bas de cotton,,,1000,,200,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
286,Local,1770,Marseille,,Italie,Imports,Bas de fil,,,91365,,18273,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
287,Local,1770,Marseille,,Italie,Imports,Bas de soye,,,28000,,700,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
288,Local,1770,Marseille,,Italie,Imports,Bazin,,,2400,,400,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
289,Local,1770,Marseille,,Italie,Imports,Bergamottes,,,5500,,11000,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
290,Local,1770,Marseille,,Italie,Imports,Bled froment,,,3288750,,131550,charges,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
291,Local,1770,Marseille,,Italie,Imports,Bois a bruler,,,450,,60000,livres,.0074999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
292,Local,1770,Marseille,,Italie,Imports,Bois de construction,,,5380,,269,pièces,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
293,Local,1770,Marseille,,Italie,Imports,Bonnets de cotton,,,300,,50,douzaines,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
294,Local,1770,Marseille,,Italie,Imports,Bonnets de cotton,,,1000,,500,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
295,Local,1770,Marseille,,Italie,Imports,Bonnets de laine,,,718,,718,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
296,Local,1770,Marseille,,Italie,Imports,Bourre de soye,,,315,,210,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
297,Local,1770,Marseille,,Italie,Imports,Cacao,,,9750,,7500,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
298,Local,1770,Marseille,,Italie,Imports,Caffé,,,236,,315,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.25,,,,,,,,,
299,Local,1770,Marseille,,Italie,Imports,Canelle,,,14590,,1459,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
300,Local,1770,Marseille,,Italie,Imports,Cantarides,,,1560,,520,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
301,Local,1770,Marseille,,Italie,Imports,Carreaux de marbre,,,1167,,1167,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
302,Local,1770,Marseille,,Italie,Imports,Carreaux de terre,,,17,,700,en nombre,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
303,Local,1770,Marseille,,Italie,Imports,Carrouges,,,100,,2000,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
304,Local,1770,Marseille,,Italie,Imports,Cascarilles,,,2750,,2750,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
305,Local,1770,Marseille,,Italie,Imports,Cassialignea,,,3900,,1560,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
306,Local,1770,Marseille,,Italie,Imports,Cedras,,,45,,900,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
307,Local,1770,Marseille,,Italie,Imports,Cendre commune,,,8239,,117700,livres,.07,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
308,Local,1770,Marseille,,Italie,Imports,Cercles de bois,,,680,,17,milliers,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
309,Local,1770,Marseille,,Italie,Imports,Chanvre cru,,,210180,,700600,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
310,Local,1770,Marseille,,Italie,Imports,Chapeaux de paille,,,3240,,90,douzaines,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
311,Local,1770,Marseille,,Italie,Imports,Charbon de bois,,,2000,,80000,livres,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
312,Local,1770,Marseille,,Italie,Imports,Chocolat,,,19380,,9690,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
313,Local,1770,Marseille,,Italie,Imports,Citrons et oranges,,,52440,,3496,milliers,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
314,Local,1770,Marseille,,Italie,Imports,Clous de fer,,,312,,1250,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
315,Local,1770,Marseille,,Italie,Imports,Cocons de soye,,,587,,470,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
316,Local,1770,Marseille,,Italie,Imports,Colle forte,,,240,,1200,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
317,Local,1770,Marseille,,Italie,Imports,Confitures,,,2500,,2500,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
318,Local,1770,Marseille,,Italie,Imports,Conterie,,,7838,,7838,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
319,Local,1770,Marseille,,Italie,Imports,Cordages de chanvre,,,3852,,12840,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
320,Local,1770,Marseille,,Italie,Imports,Cordes a violon,,,600,,100,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
321,Local,1770,Marseille,,Italie,Imports,Cornes de mouton,,,650,,6500,paires,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
322,Local,1770,Marseille,,Italie,Imports,Cotton filé,,,11550,,10500,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
323,Local,1770,Marseille,,Italie,Imports,Cotton souffré,,,40,,200,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
324,Local,1770,Marseille,,Italie,Imports,Couffes a boulanger,,,1200,,60,douzaines,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
325,Local,1770,Marseille,,Italie,Imports,Couperose,,,1208,,13430,livres,.090000004,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.69999999,,,,,,,,,
326,Local,1770,Marseille,,Italie,Imports,Couvertures de cotton,,,40250,,16100,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
327,Local,1770,Marseille,,Italie,Imports,Crin,,,1090,,1090,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
328,Local,1770,Marseille,,Italie,Imports,Cuirs de Russie,,,455,,455,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
329,Local,1770,Marseille,,Italie,Imports,Cuivre ouvré,,,1018,,815,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.75,,,,,,,,,
330,Local,1770,Marseille,,Italie,Imports,Dattes,,,1250,,5000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
331,Local,1770,Marseille,,Italie,Imports,Draperie ordinaire,,,2000,,400,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
332,Local,1770,Marseille,,Italie,Imports,Draperie petite,,,2250,,750,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
333,Local,1770,Marseille,,Italie,Imports,Drogueries,,,760,,760,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
334,Local,1770,Marseille,,Italie,Imports,Eau de fleur d'orange,,,1080,,2160,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
335,Local,1770,Marseille,,Italie,Imports,Eponges,,,2395,,2395,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
336,Local,1770,Marseille,,Italie,Imports,Esprit de citron,,,600,,60,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
337,Local,1770,Marseille,,Italie,Imports,Essence,,,300,,100,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
338,Local,1770,Marseille,,Italie,Imports,Etoffe de soye,,,71720,,1793,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
339,Local,1770,Marseille,,Italie,Imports,Farine,,,1280,,5123,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.75,,,,,,,,,
340,Local,1770,Marseille,,Italie,Imports,Fer en barres,,,36135,,240900,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
341,Local,1770,Marseille,,Italie,Imports,Fer en cercles,,,2000,,10000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
342,Local,1770,Marseille,,Italie,Imports,Fer ouvré,,,1787,,7148,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
343,Local,1770,Marseille,,Italie,Imports,Feves,,,45525,,3035,charges,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
344,Local,1770,Marseille,,Italie,Imports,Ficelle,,,150,,300,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
345,Local,1770,Marseille,,Italie,Imports,Fil blanc,,,200,,100,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
346,Local,1770,Marseille,,Italie,Imports,Fil de chevre,,,1365,,455,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
347,Local,1770,Marseille,,Italie,Imports,Filozelle,,,750,,150,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
348,Local,1770,Marseille,,Italie,Imports,Fleurs artificielles,,,15000,,300,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
349,Local,1770,Marseille,,Italie,Imports,Folicule de sené,,,79554,,13259,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
350,Local,1770,Marseille,,Italie,Imports,Fromage,,,63,,255,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.75,,,,,,,,,
351,Local,1770,Marseille,,Italie,Imports,Fruit crud,,,600,,4000,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
352,Local,1770,Marseille,,Italie,Imports,Galles,,,7162,,17905,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
353,Local,1770,Marseille,,Italie,Imports,Gingembre,,,1026,,5130,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,"Erreur dans la source, oubli de la division par 100",0,,,,,,,,,
354,Local,1770,Marseille,,Italie,Imports,Grabeau de tartre,,,1440,,9600,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
355,Local,1770,Marseille,,Italie,Imports,Graine de millet,,,140,,2800,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
356,Local,1770,Marseille,,Italie,Imports,Huille d'amande,,,1000,,500,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
357,Local,1770,Marseille,,Italie,Imports,Huille de lin,,,4354,,12440,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
358,Local,1770,Marseille,,Italie,Imports,Huille d'olive,,,375920,,9398,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
359,Local,1770,Marseille,,Italie,Imports,Huille de vitriol,,,1200,,300,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1770.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
