line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
205,Local,1726,Marseille,,Le Piemont,Exports,Drap fin,,,1338,,223,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,7,,,,,Requia,,,0,,,,,,,,
206,Local,1726,Marseille,,Le Piemont,Exports,Drap cordeillat de Colmar,,,112272,,4678,Pieces,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,7,,,,,Requia,,,0,,,,,,,,
207,Local,1726,Marseille,,Le Piemont,Exports,Dentelle Dupuy,,,56,,"3,5",Livres,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,7,,,,,Requia,,,0,,,,,,,,
208,Local,1726,Marseille,,Le Piemont,Exports,Etoffe Soye et laine,,,24,,2,Livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,7,,,,,Requia,,,0,,,,,,,,
209,Local,1726,Marseille,,Le Piemont,Exports,Etoffe de laine,,,1106,,158,Livres,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,7,,,,,Requia,,,0,,,,,,,,
210,Local,1726,Marseille,,Le Piemont,Exports,Fayence,,,"18,75",,125,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,7,,,,,Requia,,,0,,,,,,,,
211,Local,1726,Marseille,,Le Piemont,Exports,Fer ouvré,,,"668,25",,2475,Livres,"0,27",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,7,,,,,Requia,,,0,,,,,,,,
212,Local,1726,Marseille,,Le Piemont,Exports,Gans de peaux,,,"40,8",,68,Pieces,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,7,,,,,Requia,,,0,,,,,,,,
213,Local,1726,Marseille,,Le Piemont,Exports,Huile de senteur,,,640,,800,Livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,7,,,,,Requia,,,0,,,,,,,,
214,Local,1726,Marseille,,Le Piemont,Exports,Mercerie fine,,,12216,,2036,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,7,,,,,Requia,,,0,,,,,,,,
215,Local,1726,Marseille,,Le Piemont,Exports,"Ouvrage or, argent et Soye",,,3825,,"42,5",Livres,90,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,7,,,,,Requia,,,0,,,,,,,,
216,Local,1726,Marseille,,Le Piemont,Exports,Ouvrage de Soye,,,880,,22,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,7,,,,,Requia,,,0,,,,,,,,
217,Local,1726,Marseille,,Le Piemont,Exports,Ouvrage de filozelle,,,960,,60,Livres,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,7,,,,,Requia,,,0,,,,,,,,
218,Local,1726,Marseille,,Le Piemont,Exports,Peaux de maroquin,,,36,,18,Nombre,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,7,,,,,Requia,,,0,,,,,,,,
219,Local,1726,Marseille,,Le Piemont,Exports,Peau de veaux corroyées,,,688,,43,Douzaines,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,7,,,,,Requia,,,0,,,,,,,,
220,Local,1726,Marseille,,Le Piemont,Exports,Peaux de chevre passées,,,22,,22,Nombre,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,7,,,,,Requia,,12 lt la douzaine,0,,,,,,,,
221,Local,1726,Marseille,,Le Piemont,Exports,Peaux de moutons passées,,,530,,106,Douzaines,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
222,Local,1726,Marseille,,Le Piemont,Exports,Peaux d'aigneau aprêtée,,,1176,,294,Douzaines,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
223,Local,1726,Marseille,,Le Piemont,Exports,Pelleterie aprestée,,,"3839,5",,5485,Livres,"0,7",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
224,Local,1726,Marseille,,Le Piemont,Exports,Pommade de senteur,,,38,,38,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
225,Local,1726,Marseille,,Le Piemont,Exports,Plomb en grenaille,,,60,,400,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
226,Local,1726,Marseille,,Le Piemont,Exports,Sarge de languedoc,,,38,,19,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
227,Local,1726,Marseille,,Le Piemont,Exports,Sargette,,,192,,8,Pieces,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
228,Local,1726,Marseille,,Le Piemont,Exports,Souliers,,,153,,51,Pieces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
229,Local,1726,Marseille,,Le Piemont,Exports,Toile blanche,,,279,,93,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
230,Local,1726,Marseille,,Le Piemont,Exports,Toile teinte,,,55,,110,Livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
231,Local,1726,Marseille,,Le Piemont,Exports,Toile crue,,,14,,7,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
232,Local,1726,Marseille,,Le Piemont,Exports,Terraille,,,"328,5",,146,Charges,"2,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
233,Local,1726,Marseille,,Le Piemont,Exports,Verres à boire,,,"2727,3",,9091,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
234,Local,1726,Marseille,,L'Italie,Exports,Anguilles salées,,,3996,,22200,Livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
235,Local,1726,Marseille,,L'Italie,Exports,Amandes cassées,,,83772,,465400,Livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
236,Local,1726,Marseille,,L'Italie,Exports,Amandes en coques,,,8512,,60800,Livres,"0,14",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
237,Local,1726,Marseille,,L'Italie,Exports,Beure,,,2589,,8630,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
238,Local,1726,Marseille,,L'Italie,Exports,Chapons gras,,,305,,610,Livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
239,Local,1726,Marseille,,L'Italie,Exports,Chair salées,,,"1465,2",,8140,Livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
240,Local,1726,Marseille,,L'Italie,Exports,Cacao,,,780,,1300,Livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
241,Local,1726,Marseille,,L'Italie,Exports,Chataignes,,,280,,4000,Livres,"0,07",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
242,Local,1726,Marseille,,L'Italie,Exports,Dindons,,,87,,87,Nombre,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
243,Local,1726,Marseille,,L'Italie,Exports,Eau de la reyne d'Hongrie,,,"60,75",,225,Livres,"0,27",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
244,Local,1726,Marseille,,L'Italie,Exports,Esprit de vin,,,"152,5",,610,Livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
245,Local,1726,Marseille,,L'Italie,Exports,Eau de vie,,,"76522,5",,510150,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
246,Local,1726,Marseille,,L'Italie,Exports,Fromage,,,8880,,59200,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
247,Local,1726,Marseille,,L'Italie,Exports,Figues,,,1422,,23700,Livres,"0,06",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
248,Local,1726,Marseille,,L'Italie,Exports,Fruit crû,,,2800,,560,Charges,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
249,Local,1726,Marseille,,L'Italie,Exports,Foin,,,120,,40,Charges,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
250,Local,1726,Marseille,,L'Italie,Exports,Foin,,,25,,25,Quintaux,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,
251,Local,1726,Marseille,,L'Italie,Exports,Graisse de boucherie,,,1145,,5725,Livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
252,Local,1726,Marseille,,L'Italie,Exports,Huile d'olive,,,"62,5",,250,Livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
253,Local,1726,Marseille,,L'Italie,Exports,Jarres,,,"221,6",,1108,Livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
254,Local,1726,Marseille,,L'Italie,Exports,Lard,,,30,,150,Livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
255,Local,1726,Marseille,,L'Italie,Exports,Millet,,,16,,2,Charges,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
256,Local,1726,Marseille,,L'Italie,Exports,Miel,,,1548,,12900,Livres,"0,12",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
257,Local,1726,Marseille,,L'Italie,Exports,Noix,,,90,,15,Sacs,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
258,Local,1726,Marseille,,L'Italie,Exports,Porc gras,,,20,,1,Nombre,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
259,Local,1726,Marseille,,L'Italie,Exports,Poulles,,,45,,3,Douzaines,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,Doute dans la lecture des chiffres,0,,,,,,,,
260,Local,1726,Marseille,,L'Italie,Exports,Poisson frit,,,160,,800,Livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
261,Local,1726,Marseille,,L'Italie,Exports,Poisson frit,,,24,,8,Barrils,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
262,Local,1726,Marseille,,L'Italie,Exports,Poisson salé,,,36,,200,Livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
263,Local,1726,Marseille,,L'Italie,Exports,Prunes de brugnolles,,,"382,5",,2550,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
264,Local,1726,Marseille,,L'Italie,Exports,Pommes,,,98,,7,Charges,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
265,Local,1726,Marseille,,L'Italie,Exports,Sardines,,,192,,96,Barrils,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
266,Local,1726,Marseille,,L'Italie,Exports,Sucre en pain,,,546,,910,Livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
267,Local,1726,Marseille,,L'Italie,Exports,Thé,,,14,,"3,5",Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,"Calcul avec la demi (3,1/2,4)",0,,,,,,,,
268,Local,1726,Marseille,,L'Italie,Exports,Vin de liqueur,,,22640,,22640,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
269,Local,1726,Marseille,,L'Italie,Exports,Vin,,,49500,,8250,Charges,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
270,Local,1726,Marseille,,L'Italie,Exports,Vin,,,103830,,34610,Millerolles,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Loïc Charles,,,0,,,,,,,,
271,Local,1726,Marseille,,L'Italie,Exports,Vinaigre,,,360,,120,Charges,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
272,Local,1726,Marseille,,L'Italie,Exports,Ambre gris,,,1500,,10,Livres,150,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
273,Local,1726,Marseille,,L'Italie,Exports,Acier,,,"31,25",,125,Livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
274,Local,1726,Marseille,,L'Italie,Exports,Bois ouvré,,,18,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
275,Local,1726,Marseille,,L'Italie,Exports,Bois de gayac,,,415,,8300,Livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
276,Local,1726,Marseille,,L'Italie,Exports,Bois à bastir,,,"17865,6",,44664,Pieces,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
277,Local,1726,Marseille,,L'Italie,Exports,Bois à bruler,,,"50479,8",,84133,Quintaux,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,Erreur de calcul dans la source,0,,,,,,,,
278,Local,1726,Marseille,,L'Italie,Exports,Bray,,,1600,,20000,Livres,"0,08",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
279,Local,1726,Marseille,,L'Italie,Exports,Cheveux,,,6180,,515,Livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
280,Local,1726,Marseille,,L'Italie,Exports,Cordage vieux,,,30,,200,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
281,Local,1726,Marseille,,L'Italie,Exports,Corail brut,,,23900,,1195,Livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,prix semble trop élevé,0,,,,,,,,
282,Local,1726,Marseille,,L'Italie,Exports,Cuivre neuf,,,34968,,34968,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
283,Local,1726,Marseille,,L'Italie,Exports,Cire jaune,,,"862,5",,750,Livres,"1,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,
284,Local,1726,Marseille,,L'Italie,Exports,Colombine,,,1320,,330,Charges,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
285,Local,1726,Marseille,,L'Italie,Exports,Colombine,,,24,,3,Charretées,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
286,Local,1726,Marseille,,L'Italie,Exports,Etoupe,,,40,,500,Livres,"0,08",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
287,Local,1726,Marseille,,L'Italie,Exports,Eau de poix,,,40,,500,Livres,"0,08",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
288,Local,1726,Marseille,,L'Italie,Exports,Fer en barres,,,1116,,6200,Livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
289,Local,1726,Marseille,,L'Italie,Exports,Fer vieux,,,"383,75",,7675,Livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
290,Local,1726,Marseille,,L'Italie,Exports,Fauquets,,,1350,,450,Douzaines,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
291,Local,1726,Marseille,,L'Italie,Exports,Huile d'aspic,,,50,,100,Livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
292,Local,1726,Marseille,,L'Italie,Exports,Jayet,,,"309,75",,413,Livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
293,Local,1726,Marseille,,L'Italie,Exports,Laine pellade,,,20,,80,Livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
294,Local,1726,Marseille,,L'Italie,Exports,Liege fin,,,300,,2500,Livres,"0,12",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
295,Local,1726,Marseille,,L'Italie,Exports,Liege commun,,,760,,7600,Livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
296,Local,1726,Marseille,,L'Italie,Exports,Meulles à moulin,,,180,,6,Nombre,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
297,Local,1726,Marseille,,L'Italie,Exports,Miny,,,"397,6",,2485,Livres,"0,16",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
298,Local,1726,Marseille,,L'Italie,Exports,Pelleterie crue,,,"136,8",,912,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
299,Local,1726,Marseille,,L'Italie,Exports,Peaux de mouton en laine,,,200,,40,Douzaines,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
300,Local,1726,Marseille,,L'Italie,Exports,Paille,,,60,,100,Quintaux,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
301,Local,1726,Marseille,,L'Italie,Exports,Pierres de four,,,42,,28,Charges,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
302,Local,1726,Marseille,,L'Italie,Exports,Tartre,,,"1250,4",,7815,Livres,"0,16",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
303,Local,1726,Marseille,,L'Italie,Exports,Terre de corail,,,"4,5",,45,Livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
304,Local,1726,Marseille,,L'Italie,Exports,Auf ouvré,,,36,,600,Livres,"0,06",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
305,Local,1726,Marseille,,L'Italie,Exports,Bijouteries,,,4834,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
306,Local,1726,Marseille,,L'Italie,Exports,Boutons de fil d'argent,,,224,,"3,5",Livres,64,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
307,Local,1726,Marseille,,L'Italie,Exports,Bas de laine fins,,,30,,12,Paires,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
308,Local,1726,Marseille,,L'Italie,Exports,Bas de laine fins,,,2052,,513,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
