line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
258,Local,1775,Marseille,,Italie,Exports,Bouteilles de verre,,,2312,,11560,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
259,Local,1775,Marseille,,Italie,Exports,Bray et gaudron,,,63720,,424800,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
260,Local,1775,Marseille,,Italie,Exports,Cacao,,,461636,,355105,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
261,Local,1775,Marseille,,Italie,Exports,Caffé des Isles,,,975178,,1300238,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
262,Local,1775,Marseille,,Italie,Exports,Camelot,,,20490,,3415,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
263,Local,1775,Marseille,,Italie,Exports,Canefice,,,6341,,21137,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,,,-.1,,,,,,,,,,
264,Local,1775,Marseille,,Italie,Exports,Canelle,,,31850,,3185,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
265,Local,1775,Marseille,,Italie,Exports,Ceruse,,,1138,,5690,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
266,Local,1775,Marseille,,Italie,Exports,Chandelle,,,150,,300,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
267,Local,1775,Marseille,,Italie,Exports,Chanvre peigné,,,6450,,8600,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
268,Local,1775,Marseille,,Italie,Exports,Chapeaux poil et laine,,,42960,,716,douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
269,Local,1775,Marseille,,Italie,Exports,Cire blanche,,,936,,468,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
270,Local,1775,Marseille,,Italie,Exports,Cire jaune,,,132453,,88302,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
271,Local,1775,Marseille,,Italie,Exports,Clous de fer,,,304,,1218,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
272,Local,1775,Marseille,,Italie,Exports,Cochenille,,,121464,,6748,livres,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
273,Local,1775,Marseille,,Italie,Exports,Colle de poisson,,,20250,,4050,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
274,Local,1775,Marseille,,Italie,Exports,Confitures,,,3030,,3030,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
275,Local,1775,Marseille,,Italie,Exports,Corail brut,,,11812,,23625,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
276,Local,1775,Marseille,,Italie,Exports,Corail ouvré,,,25600,,160,livres,160,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
277,Local,1775,Marseille,,Italie,Exports,Coton filé,,,34291,,31174,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,-.4,,,,,,,,,,
278,Local,1775,Marseille,,Italie,Exports,Coton en laine,,,77458,,77458,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
279,Local,1775,Marseille,,Italie,Exports,Cotonne,,,600,,200,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
280,Local,1775,Marseille,,Italie,Exports,Couperose,,,250,,2500,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
281,Local,1775,Marseille,,Italie,Exports,Cuirs de bœuf en poil,,,8161,,81615,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
282,Local,1775,Marseille,,Italie,Exports,Cuirs de bœuf tannés,,,5480,,9134,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,-.4,,,,,,,,,,
283,Local,1775,Marseille,,Italie,Exports,Cuirs de russie,,,6197,,6197,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
284,Local,1775,Marseille,,Italie,Exports,Cuirs de vache tannés,,,1550,,3100,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
285,Local,1775,Marseille,,Italie,Exports,Cuivre tangoul,,,31206,,34674,livres,.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,-.6,,,,,,,,,,
286,Local,1775,Marseille,,Italie,Exports,Dorure fine,,,109800,,1098,livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
287,Local,1775,Marseille,,Italie,Exports,Draperie ordinaire,,,605765,,121153,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
288,Local,1775,Marseille,,Italie,Exports,Draperie petite,,,18675,,6225,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
289,Local,1775,Marseille,,Italie,Exports,Drogueries,,,24870,,17435,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,erreur,-10000,,,,,,,,,,
290,Local,1775,Marseille,,Italie,Exports,Eau de lavande,,,600,,600,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
291,Local,1775,Marseille,,Italie,Exports,Eau Reyne d'hongrie,,,1810,,1810,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
292,Local,1775,Marseille,,Italie,Exports,Eau rose,,,18827,,75310,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
293,Local,1775,Marseille,,Italie,Exports,Eau senteur,,,2120,,2120,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
294,Local,1775,Marseille,,Italie,Exports,Eau de vie,,,45750,,152500,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
295,Local,1775,Marseille,,Italie,Exports,Encens,,,3518,,7037,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
296,Local,1775,Marseille,,Italie,Exports,Eponges,,,220,,220,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
297,Local,1775,Marseille,,Italie,Exports,Estrasse de soye,,,3375,,4500,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
298,Local,1775,Marseille,,Italie,Exports,Etain ouvré,,,6996,,6996,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
299,Local,1775,Marseille,,Italie,Exports,Etamine de laine,,,275148,,45858,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
300,Local,1775,Marseille,,Italie,Exports,Etoffe de soye,,,837800,,20945,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
301,Local,1775,Marseille,,Italie,Exports,Etoffe my soye,,,67920,,3396,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
302,Local,1775,Marseille,,Italie,Exports,Farine,,,75,,250,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
303,Local,1775,Marseille,,Italie,Exports,Fayance,,,11828,,23656,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
304,Local,1775,Marseille,,Italie,Exports,Fer en barres,,,26581,,177208,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,-.2,,,,,,,,,,
305,Local,1775,Marseille,,Italie,Exports,Fer blanc,,,240,,2,barils,120,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
306,Local,1775,Marseille,,Italie,Exports,Fer blanc,,,720,,1200,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
307,Local,1775,Marseille,,Italie,Exports,Fer en cercles,,,275,,1100,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
308,Local,1775,Marseille,,Italie,Exports,Fer en taule,,,606,,2425,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,-.25,,,,,,,,,,
309,Local,1775,Marseille,,Italie,Exports,Fer vieux,,,335,,6700,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
310,Local,1775,Marseille,,Italie,Exports,Fil blanc,,,600,,300,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
311,Local,1775,Marseille,,Italie,Exports,Fil de chevre,,,3000,,1000,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
312,Local,1775,Marseille,,Italie,Exports,Fil de fer,,,108,,216,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
313,Local,1775,Marseille,,Italie,Exports,Fleurs d'aspic,,,226,,756,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,-.8,,,,,,,,,,
314,Local,1775,Marseille,,Italie,Exports,Fromage,,,14904,,49680,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
315,Local,1775,Marseille,,Italie,Exports,Galles,,,4154,,8308,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
316,Local,1775,Marseille,,Italie,Exports,Garance,,,19452,,48630,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
317,Local,1775,Marseille,,Italie,Exports,Gaze,,,33550,,671,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
318,Local,1775,Marseille,,Italie,Exports,Gerofle,,,27780,,2778,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
319,Local,1775,Marseille,,Italie,Exports,Gingembre,,,2620,,13100,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
320,Local,1775,Marseille,,Italie,Exports,Gomme arabique,,,17694,,23593,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,-.75,,,,,,,,,,
321,Local,1775,Marseille,,Italie,Exports,Graine jaune,,,175,,350,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
322,Local,1775,Marseille,,Italie,Exports,Harangs blancs,,,512,,2050,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
323,Local,1775,Marseille,,Italie,Exports,Huille d'olive,,,9664,,24160,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
324,Local,1775,Marseille,,Italie,Exports,Jambon,,,1200,,2000,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
325,Local,1775,Marseille,,Italie,Exports,Jarres,,,3600,,600,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
326,Local,1775,Marseille,,Italie,Exports,Indigo,,,132060,,26412,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
327,Local,1775,Marseille,,Italie,Exports,Jus de reglisse,,,397,,794,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
328,Local,1775,Marseille,,Italie,Exports,Laine chevron,,,57765,,38510,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
329,Local,1775,Marseille,,Italie,Exports,Laine lavée,,,6583,,5985,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
330,Local,1775,Marseille,,Italie,Exports,Laine surge,,,33218,,55364,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,-.4,,,,,,,,,,
331,Local,1775,Marseille,,Italie,Exports,Legumes,,,6238,,41590,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
332,Local,1775,Marseille,,Italie,Exports,Librairie,,,40222,,20111,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
333,Local,1775,Marseille,,Italie,Exports,Lin peigné,,,2590,,3400,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,40,,,,,,,,,,
334,Local,1775,Marseille,,Italie,Exports,Liqueurs,,,25069,,25069,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
335,Local,1775,Marseille,,Italie,Exports,Marchandises mêlées,,,551,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,,,,,,,,,,,
336,Local,1775,Marseille,,Italie,Exports,Marchandises de modes,,,31000,,620,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
337,Local,1775,Marseille,,Italie,Exports,Mercerie,,,306145,,87470,livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
338,Local,1775,Marseille,,Italie,Exports,Miel,,,2125,,7086,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,-.8,,,,,,,,,,
339,Local,1775,Marseille,,Italie,Exports,Morue seche,,,84272,,337090,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
340,Local,1775,Marseille,,Italie,Exports,Nankin,,,225,,150,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
341,Local,1775,Marseille,,Italie,Exports,Orge,,,3333,,66670,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
342,Local,1775,Marseille,,Italie,Exports,Papier blanc,,,9900,,1650,rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
343,Local,1775,Marseille,,Italie,Exports,Papier blanc,,,9510,,15850,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
344,Local,1775,Marseille,,Italie,Exports,Peaux de chamois,,,800,,200,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
345,Local,1775,Marseille,,Italie,Exports,Peaux de mouton apretées,,,14794,,14794,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
346,Local,1775,Marseille,,Italie,Exports,Peaux de veau tannées,,,111462,,89170,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
347,Local,1775,Marseille,,Italie,Exports,Peaux Pelleterie,,,68320,,6832,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
348,Local,1775,Marseille,,Italie,Exports,Pierres a eguiser,,,4400,,22000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
349,Local,1775,Marseille,,Italie,Exports,Pierres a fusils,,,7700,,38500,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
350,Local,1775,Marseille,,Italie,Exports,Piment,,,250,,1000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
351,Local,1775,Marseille,,Italie,Exports,Plomb grenaille,,,6022,,24090,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
352,Local,1775,Marseille,,Italie,Exports,Plomb en saumon,,,13669,,68345,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
353,Local,1775,Marseille,,Italie,Exports,Poivre,,,26920,,17947,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
354,Local,1775,Marseille,,Italie,Exports,Poivre geroflé,,,2758,,5516,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
355,Local,1775,Marseille,,Italie,Exports,Poix raisine,,,1352,,13520,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
356,Local,1775,Marseille,,Italie,Exports,Porcelaine,,,3025,,605,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
357,Local,1775,Marseille,,Italie,Exports,Poudre a poudrer,,,480,,1200,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
358,Local,1775,Marseille,,Italie,Exports,Prunes,,,3616,,14464,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1775.csv,Archives de la CCI de Marseille - I 24,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
