line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1750,La Rochelle,,L'Angleterre,Exports,Eau de vie de rez,,,77130,0,857,Bariques,90,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
12,Local,1750,La Rochelle,,L'Angleterre,Exports,Eau de vie de rez,,,198.25,0,61,Veltes,3.25,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
13,Local,1750,La Rochelle,,L'Angleterre,Exports,Eau de vie de Rochefort,,,87075,0,967.5,Bariques,90,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
14,Local,1750,La Rochelle,,L'Angleterre,Exports,Eau de vie de Rochefort,,,219.38,0,67.5,Veltes,3.25,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
15,Local,1750,La Rochelle,,L'Angleterre,Exports,Feuillards,,,229.5,0,153,Paquets,1.5,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
16,Local,1750,La Rochelle,,L'Angleterre,Exports,Genièvre,,,1344,0,336,Boisseaux,4,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
17,Local,1750,La Rochelle,,L'Angleterre,Exports,Indigo,,,790260,0,158052,Livres,5,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
18,Local,1750,La Rochelle,,L'Angleterre,Exports,Papier,,,26320,0,5264,Rames,5,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
19,Local,1750,La Rochelle,,L'Angleterre,Exports,Pottries de rafineries,,,288,0,8,Grosses,36,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
20,Local,1750,La Rochelle,,L'Angleterre,Exports,Sel d'oleron,,,3645.6299,0,383.75,Muids,9.5,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
21,Local,1750,La Rochelle,,L'Angleterre,Exports,Sel de rez,,,62063.629,0,6365.5,Muids,9.75,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
22,Local,1750,La Rochelle,,L'Angleterre,Exports,Sel de rez,,,3.5999999,0,9,Boisseaux,.40000001,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
23,Local,1750,La Rochelle,,L'Angleterre,Exports,Tuilles,,,400,0,400,Aunes,1,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
24,Local,1750,La Rochelle,,L'Angleterre,Exports,Vin de Bordeaux,,,750,0,3,Tonneaux,250,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
25,Local,1750,La Rochelle,,L'Angleterre,Exports,Vin de cognac,,,2400,0,60,Bariques,40,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
26,Local,1750,La Rochelle,,L'Angleterre,Exports,Vin de cognac,,,25,0,16,Veltes,,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,Erreur de calcul / Corrigée absence de prix unitaire,0,,,,,,,,,
27,Local,1750,La Rochelle,,L'Angleterre,Exports,Vin de Saint-Jean,,,1650,0,55,Bariques,30,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
28,Local,1750,La Rochelle,,L'Angleterre,Exports,Vin de Saint-Jean,,,18,0,16,Veltes,,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,Erreur de calcul / Corrigée absence de prix unitaire,0,,,,,,,,,
29,Local,1750,La Rochelle,,L'Angleterre,Exports,Vin de Rez,,,1480,0,18.5,Tonneaux,80,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
30,Local,1750,La Rochelle,,L'Angleterre,Exports,Vinaigre,,,210,0,21,Quarts,10,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
31,Local,1750,La Rochelle,,Le Danemark,Exports,Caffé des Isles,,,40418.699,0,57741,Livres,.69999999,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
32,Local,1750,La Rochelle,,Le Danemark,Exports,Eau de vie de charante,,,93195,0,981,Bariques,95,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
33,Local,1750,La Rochelle,,Le Danemark,Exports,Eau de vie de charante,,,134.75,0,38.5,Veltes,3.5,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
34,Local,1750,La Rochelle,,Le Danemark,Exports,Eau de vie de Rez,,,54720,0,608,Bariques,90,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
35,Local,1750,La Rochelle,,Le Danemark,Exports,Indigo,,,318400,0,63680,Livres,5,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
36,Local,1750,La Rochelle,,Le Danemark,Exports,Papier,,,800,0,160,Rames,5,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
37,Local,1750,La Rochelle,,Le Danemark,Exports,Peau de loup de bois,,,160,0,40,Nombre,4,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
38,Local,1750,La Rochelle,,Le Danemark,Exports,Peaux de loup cervier,,,540,0,30,Nombre,18,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
39,Local,1750,La Rochelle,,Le Danemark,Exports,Peaux de martes,,,4892,0,1223,Nombre,4,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
40,Local,1750,La Rochelle,,Le Danemark,Exports,Peaux d'ours,,,976,0,122,Nombre,8,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
41,Local,1750,La Rochelle,,Le Danemark,Exports,Pelleterie du Canada,,,14739,0,4913,Livres,3,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
42,Local,1750,La Rochelle,,Le Danemark,Exports,Rocou,,,3665.8999,0,10474,Livres,.34999999,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
43,Local,1750,La Rochelle,,Le Danemark,Exports,Sel de rez,,,28791.75,0,2953,Muids,9.75,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
44,Local,1750,La Rochelle,,Le Danemark,Exports,Sel de rez,,,20.799999,0,52,Boisseaux,.40000001,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
45,Local,1750,La Rochelle,,Le Danemark,Exports,Sucre blanc,,,530,0,1325,Livres,.40000001,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
46,Local,1750,La Rochelle,,Le Danemark,Exports,Sucre terré,,,2908.95,0,8815,Livres,.33000001,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,Oubli de la centaine,-287986.06,,,,,,,,,
47,Local,1750,La Rochelle,,Le Danemark,Exports,Vin de cognac,,,6573.3301,0,164.33,Bariques,40,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
48,Local,1750,La Rochelle,,Le Danemark,Exports,Vin de Rez,,,1920,0,24,Tonneaux,80,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
49,Local,1750,La Rochelle,,Le Danemark,Exports,Vinaigre,,,200,0,10,Bariques,20,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
50,Local,1750,La Rochelle,,L'Espagne,Exports,Peaux de cerf,,,109578,0,7827,Nombre,14,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
51,Local,1750,La Rochelle,,L'Espagne,Exports,Peaux de chevreuil,,,39540,0,10544,Nombre,3.75,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
52,Local,1750,La Rochelle,,L'Espagne,Exports,Peaux d'origneaux,,,5220,0,261,Nombre,20,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
53,Local,1750,La Rochelle,,L'Espagne,Exports,Peaux d'ours,,,32,0,4,Nombre,8,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
54,Local,1750,La Rochelle,,L'Espagne,Exports,Sel de Rez,,,624,0,64,Muids,9.75,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
55,Local,1750,La Rochelle,,L'Espagne,Exports,Sel de Rez,,,3.2,0,8,Boisseaux,.40000001,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
56,Local,1750,La Rochelle,,La Flandre autrichienne,Exports,Eau de vie de charante,,,51110,0,538,Bariques,95,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
57,Local,1750,La Rochelle,,La Flandre autrichienne,Exports,Eau de vie de charante,,,22.75,0,6.5,Veltes,3.5,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
58,Local,1750,La Rochelle,,La Flandre autrichienne,Exports,Indigo,,,8315,0,1663,Livres,5,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
59,Local,1750,La Rochelle,,La Flandre autrichienne,Exports,Rocou,,,629.65002,0,1799,Livres,.34999999,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
60,Local,1750,La Rochelle,,La Flandre autrichienne,Exports,Saffran,,,900,0,50,Livres,18,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
61,Local,1750,La Rochelle,,La Flandre autrichienne,Exports,Sucre terre,,,2125.2,0,6440,Livres,.33000001,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
62,Local,1750,La Rochelle,,La Flandre autrichienne,Exports,Vin de cognac,,,640,0,16,Bariques,40,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,,0,,,,,,,,,
63,Local,1750,La Rochelle,,La Flandre autrichienne,Exports,Vin de cognac,,,22,0,17,Veltes,,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,2,,,,,Laura Moutou,,Erreur de calcul / Corrigée absence de prix unitaire,0,,,,,,,,,
64,Local,1750,La Rochelle,,La Guinée,Exports,Amandes en coques,,,12,0,40,Livres,.30000001,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
65,Local,1750,La Rochelle,,La Guinée,Exports,Taffetars bleu,,,150,0,10,Pièces,15,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
66,Local,1750,La Rochelle,,La Guinée,Exports,Bajutapeau,,,43530,0,1814,Pièces,24,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,Erreur de calcul,-6,,,,,,,,,
67,Local,1750,La Rochelle,,La Guinée,Exports,Bas et bonnets en coton,,,1000,0,200,Livres,5,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
68,Local,1750,La Rochelle,,La Guinée,Exports,Bassin de tirin,,,511,0,511,Livres,1,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
69,Local,1750,La Rochelle,,La Guinée,Exports,Bazin,,,1476,0,246,Livres,6,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
70,Local,1750,La Rochelle,,La Guinée,Exports,Betilles,,,9000,0,150,Pièces,60,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
71,Local,1750,La Rochelle,,La Guinée,Exports,Beuf salé,,,2712,0,113,Barils,24,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
72,Local,1750,La Rochelle,,La Guinée,Exports,Beuf salé,,,720,0,30,Quarts,24,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
73,Local,1750,La Rochelle,,La Guinée,Exports,Beuf salé,,,7680,0,40,Tonneaux,192,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,Erreur de calcul / Corrigée,0,,,,,,,,,
74,Local,1750,La Rochelle,,La Guinée,Exports,Beure,,,1773.6,0,4434,Livres,.40000001,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
75,Local,1750,La Rochelle,,La Guinée,Exports,Caladaris,,,840,0,24,Pièces,40,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,Erreur de calcul?,-120,,,,,,,,,
76,Local,1750,La Rochelle,,La Guinée,Exports,Canettes de grez,,,164.60001,0,823,Livres,.2,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
77,Local,1750,La Rochelle,,La Guinée,Exports,Cauris,,,112796.1,0,125329,Livres,.89999998,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
78,Local,1750,La Rochelle,,La Guinée,Exports,Chandelle,,,72,0,180,Livres,.40000001,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
79,Local,1750,La Rochelle,,La Guinée,Exports,Chanvre cru,,,4798.6401,0,17138,Livres,.28,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
80,Local,1750,La Rochelle,,La Guinée,Exports,Chasselas,,,12852,0,459,Pièces,28,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
81,Local,1750,La Rochelle,,La Guinée,Exports,Chauderie de fer,,,48,0,300,Livres,.16,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
82,Local,1750,La Rochelle,,La Guinée,Exports,Chemises,,,200,0,100,Livres,2,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
83,Local,1750,La Rochelle,,La Guinée,Exports,Coïtif,,,600,0,20,Pièces,30,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
84,Local,1750,La Rochelle,,La Guinée,Exports,Coffre de chirurgie,,,1800,0,,,,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
85,Local,1750,La Rochelle,,La Guinée,Exports,Corail,,,23360,0,292,Livres,80,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
86,Local,1750,La Rochelle,,La Guinée,Exports,Coros,,,1800,0,400,Pièces,4.5,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
87,Local,1750,La Rochelle,,La Guinée,Exports,Couteaux flamans,,,4768.75,0,3815,Livres,1.25,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
88,Local,1750,La Rochelle,,La Guinée,Exports,Cuisses d'oye,,,210,0,210,Livres,1,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
89,Local,1750,La Rochelle,,La Guinée,Exports,Cuivre en bassin,,,6532.75,0,3733,Livres,1.75,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
90,Local,1750,La Rochelle,,La Guinée,Exports,Dame-Jeanne lissée,,,720,0,160,Nombre,4.5,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
91,Local,1750,La Rochelle,,La Guinée,Exports,Dame-Jeanne lissée,,,28.799999,0,96,Livres,.30000001,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
92,Local,1750,La Rochelle,,La Guinée,Exports,Drap de Carcassonne,,,550,0,110,Livres,5,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
93,Local,1750,La Rochelle,,La Guinée,Exports,Drap de Lit,,,1692,0,1692,Livres,1,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
94,Local,1750,La Rochelle,,La Guinée,Exports,Eau de vie,,,45450,0,505,Bariques,90,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
95,Local,1750,La Rochelle,,La Guinée,Exports,Etain ouvré,,,643,0,643,Livres,1,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
96,Local,1750,La Rochelle,,La Guinée,Exports,Etoffe de soye,,,4400,0,110,Livres,40,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
97,Local,1750,La Rochelle,,La Guinée,Exports,Farine,,,10136,0,362,Barils,28,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
98,Local,1750,La Rochelle,,La Guinée,Exports,Farine,,,868,0,31,Quarts,28,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
99,Local,1750,La Rochelle,,La Guinée,Exports,Fer en barres,,,3300,0,22000,Livres,.15000001,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
100,Local,1750,La Rochelle,,La Guinée,Exports,Flacons vuides,,,57,0,190,Livres,.30000001,sources/Local/AD17_41_ETP_271_9474_La_Rochelle_Exports_1750.csv,AD17 41 ETP 271/9474,3,,,,,Laura Moutou,,,0,,,,,,,,,
