line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
5056,Local,1776,Bordeaux,,Hollande,Imports,Garance,,,45347.5,,90695,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5057,Local,1776,Bordeaux,,Hollande,Imports,Geroffle,,,15710,,1571,Livres,10,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5058,Local,1776,Bordeaux,,Isles françoises de l'amérique,Imports,Gingembre,,,5243,,14980,Livres,.34999999,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
5059,Local,1776,Bordeaux,,Hollande,Imports,Gomme ; elemy,,,158,,316,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5060,Local,1776,Bordeaux,,Hollande,Imports,Gomme ; gutte,,,3880,,776,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5061,Local,1776,Bordeaux,,Angleterre,Imports,Gomme ; lacque,,,12840,,17120,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
5062,Local,1776,Bordeaux,,Isles françoises de l'amérique,Imports,Graine ; de bois ; d'Inde,,,1379,,3940,Livres,.34999999,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
5063,Local,1776,Bordeaux,,Hollande,Imports,Gruau,,,2874,,9580,Livres,.30000001,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5064,Local,1776,Bordeaux,,Portugal,Imports,Huile ; d'olive,,,5239.5,,14970,Livres,.34999999,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
5065,Local,1776,Bordeaux,,Hollande,Imports,Huile ; de graine,,,28159.5,,93865,Livres,.30000001,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5066,Local,1776,Bordeaux,,Hollande,Imports,Huile ; de poisson,,,8607,,43035,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5067,Local,1776,Bordeaux,,Hollande,Imports,Huile ; de vitriol,,,26.5,,53,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5068,Local,1776,Bordeaux,,Isles françoises de l'amérique,Imports,Indigo,,,1526728,,218104,Livres,7,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
5069,Local,1776,Bordeaux,,Hollande,Imports,Jambon,,,60,,100,Livres,.60000002,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5070,Local,1776,Bordeaux,,Espagne,Imports,Laine ; d'Espagne,,,349300,,998,Balles,350,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
5071,Local,1776,Bordeaux,,Hollande,Imports,Laine ; en rames,,,77860,,155720,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5072,Local,1776,Bordeaux,,Russie,Imports,Laine ; en rames,,,41792.5,,83585,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
5073,Local,1776,Bordeaux,,Hollande,Imports,Legumes,,,41344.5,,275630,Livres,.15000001,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5074,Local,1776,Bordeaux,,Nord,Imports,Legumes,,,12855.75,,85705,Livres,.15000001,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
5075,Local,1776,Bordeaux,,Hollande,Imports,Lin ; en rames,,,78331.5,,174070,Livres,.44999999,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5076,Local,1776,Bordeaux,,Hollande,Imports,Lin ; peigné,,,22661.4,,37769,Livres,.60000002,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5077,Local,1776,Bordeaux,,Isles françoises de l'amérique,Imports,Liqueurs,,,6130,,613,Pots,10,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
5078,Local,1776,Bordeaux,,Hollande,Imports,Litarge,,,264.79999,,1324,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5079,Local,1776,Bordeaux,,Nord,Imports,Macis,,,8047,,619,Livres,13,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
5080,Local,1776,Bordeaux,,Hollande,Imports,Marchandises ; meslées,,,883,,,,,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5081,Local,1776,Bordeaux,,Hollande,Imports,Mercerie,,,10433,,10433,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5082,Local,1776,Bordeaux,,Nord,Imports,Mercerie,,,9559,,9559,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
5083,Local,1776,Bordeaux,,Espagne,Imports,Meules ; a favre,,,1920,,384,En nombre,5,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
5084,Local,1776,Bordeaux,,Hollande,Imports,Moulins ; a caffé,,,934,,467,En nombre,2,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5085,Local,1776,Bordeaux,,Hollande,Imports,Mucades,,,10304,,1288,Livres,8,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5086,Local,1776,Bordeaux,,Hollande,Imports,Noir ; de fumée,,,260,,520,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5087,Local,1776,Bordeaux,,Nord,Imports,Noir ; de fumée,,,135.75,,2715,Barrils,.050000001,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
5088,Local,1776,Bordeaux,,Nord,Imports,Noir ; de fumée,,,138,,276,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
5089,Local,1776,Bordeaux,,Hollande,Imports,Ocre,,,4600,,1840,Livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,Le prix apparaît trop élevé,,,,,,,,,,
5090,Local,1776,Bordeaux,,Hollande,Imports,Papier ; blanc,,,5563,,5563,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5091,Local,1776,Bordeaux,,Isles françoises de l'amérique,Imports,Peaux ; de la louisianne,,,8260,,826,En nombre,10,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
5092,Local,1776,Bordeaux,,Hollande,Imports,Pinceaux,,,237,,316,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5093,Local,1776,Bordeaux,,Angleterre,Imports,Planches ; de chesne,,,1533,,219,En nombre,7,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
5094,Local,1776,Bordeaux,,Nord,Imports,Planches ; de chesne,,,4599,,657,En nombre,7,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
5095,Local,1776,Bordeaux,,Russie,Imports,Planches ; de chesne,,,1470,,210,En nombre,7,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
5096,Local,1776,Bordeaux,,Suede,Imports,Planches ; de chesne,,,15050,,2150,En nombre,7,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
5097,Local,1776,Bordeaux,,Dannemark,Imports,Planches ; de sapin,,,340800,,2840,Cents,120,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
5098,Local,1776,Bordeaux,,Hollande,Imports,Planches ; de sapin,,,2970,,16.5,Cents,180,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5099,Local,1776,Bordeaux,,Hollande,Imports,Planches ; de sapin,,,1243.5,,829,En nombre,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5100,Local,1776,Bordeaux,,Nord,Imports,Planches ; de sapin,,,1467360,,8152,Cens,180,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
5101,Local,1776,Bordeaux,,Suede,Imports,Planches ; de sapin,,,553950,,3693,Cens,150,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
5102,Local,1776,Bordeaux,,Angleterre,Imports,Plomb ; en saumon,,,6376,,31880,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
5103,Local,1776,Bordeaux,,Hollande,Imports,Plomb ; en saumon,,,51360.602,,256803,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5104,Local,1776,Bordeaux,,Hollande,Imports,Plumes ; a ecrire,,,2185,,437,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5105,Local,1776,Bordeaux,,Angleterre,Imports,Pléd,,,133054,,665270,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
5106,Local,1776,Bordeaux,,Hollande,Imports,Quincaille ; de cuivre,,,11684,,5842,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5107,Local,1776,Bordeaux,,Nord,Imports,Quincaille ; de cuivre,,,3194,,1597,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
5108,Local,1776,Bordeaux,,Hollande,Imports,Quincaille ; de fer,,,9590.4004,,15984,Livres,.60000002,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5109,Local,1776,Bordeaux,,Nord,Imports,Quincaille ; de fer,,,2472,,4120,Livres,.60000002,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
5110,Local,1776,Bordeaux,,Hollande,Imports,Reagal,,,15.4,,77,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5111,Local,1776,Bordeaux,,Isles françoises de l'amérique,Imports,Ris,,,191.2,,956,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
5112,Local,1776,Bordeaux,,Espagne,Imports,Rognures ; de cartes,,,2146,,10730,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
5113,Local,1776,Bordeaux,,Hollande,Imports,Rubans ; de fil,,,23865,,7955,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5114,Local,1776,Bordeaux,,Hollande,Imports,Rubans ; de fil et laine,,,2455.2,,6138,Livres,.40000001,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5115,Local,1776,Bordeaux,,Hollande,Imports,Saffran,,,376.5,,251,Livres,15,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,"-3388,5 erreur de décimales ?",,,,,,,,,,
5116,Local,1776,Bordeaux,,Hollande,Imports,Salsepareille,,,728,,314,livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,100 erreur calcul,,,,,,,,,,
5117,Local,1776,Bordeaux,,Isles françoises de l'amérique,Imports,Salsepareille,,,1830,,915,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
5118,Local,1776,Bordeaux,,Hollande,Imports,Sang de dragon,,,75,,60,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5119,Local,1776,Bordeaux,,Hollande,Imports,Saxafras,,,13.65,,273,Livres,.050000001,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5120,Local,1776,Bordeaux,,Hollande,Imports,Seamonnée,,,672,,112,Livres,6,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5121,Local,1776,Bordeaux,,Isles françoises de l'amérique,Imports,Sirop ; des Isles,,,1548,,1548,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
5122,Local,1776,Bordeaux,,Dannemark,Imports,Soliveaux,,,26000,,,,,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
5123,Local,1776,Bordeaux,,Nord,Imports,Soliveaux,,,43260,,,,,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
5124,Local,1776,Bordeaux,,Angleterre,Imports,Soliveaux ; de chesne,,,2790,,93,En nombre,30,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
5125,Local,1776,Bordeaux,,Suede,Imports,Soliveaux ; de chesne,,,18660,,622,En nombre,30,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,
5126,Local,1776,Bordeaux,,Hollande,Imports,Sublimé,,,1275,,255,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5127,Local,1776,Bordeaux,,Isles françoises de l'amérique,Imports,Sucre ; blanc,,,29890956,,59781912,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
5128,Local,1776,Bordeaux,,Isles françoises de l'amérique,Imports,Sucre ; brut,,,1477226.8,,4220648,Livres,.34999999,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,
5129,Local,1776,Bordeaux,,Isles françoises de l'amérique,Imports,Sucre ; en pain,,,4878,,542,Livres,.89999998,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,5,,,,,Pascal Fontaine,,"4390,2 erreur de virgule",,,,,,,,,,
5130,Local,1776,Bordeaux,,Angleterre,Imports,Suif,,,5877,,13060,Livres,.44999999,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
5131,Local,1776,Bordeaux,,Angleterre,Imports,Tabac ; en feuilles,,,2754200,,3442750,Livres,.80000001,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,
5132,Local,1776,Bordeaux,,Hollande,Imports,Tabac ; en feuilles,,,94224,,117780,Livres,.80000001,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5133,Local,1776,Bordeaux,,Isles françoises de l'amérique,Imports,Tabac ; en feuilles,,,178.5,,134,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,5,,,,,Pascal Fontaine,,11 erreur calcul,,,,,,,,,,
5134,Local,1776,Bordeaux,,Hollande,Imports,Thé,,,125,,62.5,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5135,Local,1776,Bordeaux,,Hollande,Imports,Toile ; a voile,,,12022.5,,6870,Aunes,1.75,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5136,Local,1776,Bordeaux,,Hollande,Imports,Tournesol,,,159,,318,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,
5137,Local,1776,Bordeaux,,Espagne,Imports,Vin ; d'Espagne,,,1326,,442,Pots,3,sources/Local/AD33_C4390_Bordeaux_Imports_1776.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,
