line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
193,Local,1776,Marseille,,Italie,Imports,Cire ; jaune,,,9800,,4960,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,erreur de calcul,-120,,,,,,,,,
194,Local,1776,Marseille,,Italie,Imports,Citrons et oranges,,,107062,,535310,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,erreur de calcul // prix et quantité raisonnables ; je change la valeur GD,1063558,,,,,,,,,
195,Local,1776,Marseille,,Italie,Imports,Cochenille,,,43200,,2400,livres,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
196,Local,1776,Marseille,,Italie,Imports,Colombine,,,3574,,35745,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
197,Local,1776,Marseille,,Italie,Imports,Confitures,,,150,,150,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
198,Local,1776,Marseille,,Italie,Imports,Conterie,,,9610,,9610,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
199,Local,1776,Marseille,,Italie,Imports,Corail ; brut,,,600,,1200,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
200,Local,1776,Marseille,,Italie,Imports,Corail ; ouvré,,,1475,,1475,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
201,Local,1776,Marseille,,Italie,Imports,Cordages ; de chanvre,,,11482,,38275,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
202,Local,1776,Marseille,,Italie,Imports,Cornes ; de mouton,,,2836,,18910,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
203,Local,1776,Marseille,,Italie,Imports,Coton ; filé,,,404327,,404327,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
204,Local,1776,Marseille,,Italie,Imports,Couvertures ; de coton,,,4650,,3100,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
205,Local,1776,Marseille,,Italie,Imports,Cuirs ; de bœuf ; en poil,,,990,,6600,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
206,Local,1776,Marseille,,Italie,Imports,Drogueries,,,5250,,7000,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
207,Local,1776,Marseille,,Italie,Imports,Eau ; de fleur d'orange,,,9367,,18735,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
208,Local,1776,Marseille,,Italie,Imports,Ecopes,,,48,,8,douzaines,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
209,Local,1776,Marseille,,Italie,Imports,Eponges,,,900,,900,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
210,Local,1776,Marseille,,Italie,Imports,Esprit ; de bergamottes,,,5775,,385,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
211,Local,1776,Marseille,,Italie,Imports,Estampes,,,107000,,10700,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
212,Local,1776,Marseille,,Italie,Imports,Etain ; en bloc,,,49305,,65740,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
213,Local,1776,Marseille,,Italie,Imports,Farine,,,6292,,31460,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
214,Local,1776,Marseille,,Italie,Imports,Faulx ; a faucher,,,3538,,7076,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
215,Local,1776,Marseille,,Italie,Imports,Fer ; en ancres,,,440,,4400,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
216,Local,1776,Marseille,,Italie,Imports,Fer ; en barres,,,21574,,143835,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,erreur de calcul,-1.25,,,,,,,,,
217,Local,1776,Marseille,,Italie,Imports,Figues,,,52192,,521925,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
218,Local,1776,Marseille,,Italie,Imports,Figures ; de platre,,,900,,1500,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
219,Local,1776,Marseille,,Italie,Imports,Fil ; blanc,,,200,,100,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
220,Local,1776,Marseille,,Italie,Imports,Fil ; a voile,,,6719,,6719,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
221,Local,1776,Marseille,,Italie,Imports,Filet ; a pescher,,,38,,190,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
222,Local,1776,Marseille,,Italie,Imports,Fleurs ; artificielles,,,240,,6,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
223,Local,1776,Marseille,,Italie,Imports,Folicule ; de sené,,,53875,,10775,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
224,Local,1776,Marseille,,Italie,Imports,Fromage,,,50079,,166930,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
225,Local,1776,Marseille,,Italie,Imports,Fruits ; cruds,,,800,,16000,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
226,Local,1776,Marseille,,Italie,Imports,Futailles ; vuides,,,900,,60,charges,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
227,Local,1776,Marseille,,Italie,Imports,Galles,,,847,,2118,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.2,,,,,,,,,
228,Local,1776,Marseille,,Italie,Imports,Geroffle,,,73340,,7334,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
229,Local,1776,Marseille,,Italie,Imports,Gomme ; arabique,,,750,,1000,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
230,Local,1776,Marseille,,Italie,Imports,Grabeau ; de cochenille,,,3000,,600,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
231,Local,1776,Marseille,,Italie,Imports,Graine ; de lin,,,59,,295,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
232,Local,1776,Marseille,,Italie,Imports,Huile ; de lin,,,8032,,22950,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
233,Local,1776,Marseille,,Italie,Imports,Huile ; d'olive,,,9414000,,235350,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
234,Local,1776,Marseille,,Italie,Imports,Huile ; de poisson,,,3562,,14250,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
235,Local,1776,Marseille,,Italie,Imports,Indigo,,,9580,,1916,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
236,Local,1776,Marseille,,Italie,Imports,Iris,,,290,,580,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
237,Local,1776,Marseille,,Italie,Imports,Jus ; de citron,,,14274,,47580,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
238,Local,1776,Marseille,,Italie,Imports,Jus ; de reglisse,,,93947,,268420,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
239,Local,1776,Marseille,,Italie,Imports,Laine ; diverse,,,704319,,1408638,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
240,Local,1776,Marseille,,Italie,Imports,Lard,,,718,,1595,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,erreur de calcul,80,,,,,,,,,
241,Local,1776,Marseille,,Italie,Imports,Legumes,,,162738,,1084925,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.75,,,,,,,,,
242,Local,1776,Marseille,,Italie,Imports,Librairie,,,16402,,8201,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
243,Local,1776,Marseille,,Italie,Imports,Liqueurs,,,26194,,26194,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
244,Local,1776,Marseille,,Italie,Imports,Manne,,,691601,,395201,livres,1.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.75,,,,,,,,,
245,Local,1776,Marseille,,Italie,Imports,Marbre ; brut,,,121103,,2422070,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
246,Local,1776,Marseille,,Italie,Imports,Marbre ; ouvré,,,2400,,800,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
247,Local,1776,Marseille,,Italie,Imports,Marchandises ; melées,,,118,,,,0,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,118,,,,,,,,,
248,Local,1776,Marseille,,Italie,Imports,Mercerie,,,22239,,6354,livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
249,Local,1776,Marseille,,Italie,Imports,Moutarde,,,400,,1000,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
250,Local,1776,Marseille,,Italie,Imports,Moutons,,,840,,84,en nombre,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
251,Local,1776,Marseille,,Italie,Imports,Neffre,,,100,,1000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
252,Local,1776,Marseille,,Italie,Imports,Oignons,,,250,,2500,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
253,Local,1776,Marseille,,Italie,Imports,Orge,,,47800,,478000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
254,Local,1776,Marseille,,Italie,Imports,Papier ; blanc,,,143,,410,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
255,Local,1776,Marseille,,Italie,Imports,Papier ; d'estrasse,,,140,,560,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
256,Local,1776,Marseille,,Italie,Imports,Peaux ; d'agneaux,,,2421,,8070,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
257,Local,1776,Marseille,,Italie,Imports,Peaux ; de chevre,,,113675,,113675,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
258,Local,1776,Marseille,,Italie,Imports,Peaux ; de lievre,,,192903,,128602,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
259,Local,1776,Marseille,,Italie,Imports,Peaux ; de maroquin,,,3780,,3150,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
260,Local,1776,Marseille,,Italie,Imports,Pierres ; a eguiser,,,700,,3500,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
261,Local,1776,Marseille,,Italie,Imports,Pierres ; minerales,,,1200,,3000,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
262,Local,1776,Marseille,,Italie,Imports,Pierres ; ponces,,,150,,3000,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
263,Local,1776,Marseille,,Italie,Imports,Pistaches,,,16665,,22220,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
264,Local,1776,Marseille,,Italie,Imports,Plants ; d'arbres,,,532,,2665,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,erreur de calcul,-1,,,,,,,,,
265,Local,1776,Marseille,,Italie,Imports,Plomb ; en grenaille,,,693,,3465,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
266,Local,1776,Marseille,,Italie,Imports,Plumes ; a lit,,,8412,,8412,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
267,Local,1776,Marseille,,Italie,Imports,Poissons ; salés,,,1350,,5400,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
268,Local,1776,Marseille,,Italie,Imports,Poudre ; a canon,,,4525,,4525,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
269,Local,1776,Marseille,,Italie,Imports,Quincaille ; de fer et acier,,,5700,,5700,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
270,Local,1776,Marseille,,Italie,Imports,Racine ; d'alizary,,,6702,,22343,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.89999998,,,,,,,,,
271,Local,1776,Marseille,,Italie,Imports,Raisins ; secs,,,240436,,1202180,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
272,Local,1776,Marseille,,Italie,Imports,Ris,,,32792,,163960,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
273,Local,1776,Marseille,,Italie,Imports,Salsepareille,,,6246,,2082,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
274,Local,1776,Marseille,,Italie,Imports,Saucissons,,,3972,,3310,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
275,Local,1776,Marseille,,Italie,Imports,Saumon ; salés,,,9000,,300,douzaines,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
276,Local,1776,Marseille,,Italie,Imports,Saumoule,,,24547,,122735,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
277,Local,1776,Marseille,,Italie,Imports,Son,,,4421,,88430,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
278,Local,1776,Marseille,,Italie,Imports,Soude,,,769647,,7696470,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
279,Local,1776,Marseille,,Italie,Imports,Souffre,,,322657,,2144380,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,erreur de calcul,1000,,,,,,,,,
280,Local,1776,Marseille,,Italie,Imports,Soye ; crue,,,2189712,,182476,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
281,Local,1776,Marseille,,Italie,Imports,Stocfiche,,,1800,,7200,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
282,Local,1776,Marseille,,Italie,Imports,Suif,,,172267,,689070,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
283,Local,1776,Marseille,,Italie,Imports,Sumac,,,1445,,18070,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.60000002,,,,,,,,,
284,Local,1776,Marseille,,Italie,Imports,Tableaux,,,3501,,1167,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
285,Local,1776,Marseille,,Italie,Imports,Tartre,,,48965,,195860,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
286,Local,1776,Marseille,,Italie,Imports,Terre ; de porcelaine,,,118357,,986310,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.2,,,,,,,,,
287,Local,1776,Marseille,,Italie,Imports,Thon ; mariné,,,24925,,49850,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
288,Local,1776,Marseille,,Italie,Imports,Thon ; salé,,,15050,,60200,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
289,Local,1776,Marseille,,Italie,Imports,Toile ; bazin,,,1200,,400,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
290,Local,1776,Marseille,,Italie,Imports,Toile ; diverses,,,1370,,3426,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.40000001,,,,,,,,,
291,Local,1776,Marseille,,Italie,Imports,Toile ; d'emballage,,,6750,,6750,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
292,Local,1776,Marseille,,Italie,Imports,Toile ; a voile,,,2250,,1500,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1776.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
