line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
108,Local,1718,La Rochelle,,Espagne,Imports,Olives,,,560,0,600,livres,.35,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,erreur calcul,350,,,,,,,,,,
109,Local,1718,La Rochelle,,Espagne,Imports,Ris,,,187.5,0,750,livres,.25,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,,0,,,,,,,,,,
110,Local,1718,La Rochelle,,Espagne,Imports,Raisin Sec,,,200,0,1000,livres,.2,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,,0,,,,,,,,,,
111,Local,1718,La Rochelle,,Espagne,Imports,Vin de TINTO,,,50,0,1,barriques,50,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,,0,,,,,,,,,,
112,Local,1718,La Rochelle,,Espagne,Imports,Avirons,,,240,0,60,Traques,4,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,,0,,,,,,,,,,
113,Local,1718,La Rochelle,,Espagne,Imports,Fer ; en barres,,,5526.25,0,44210,livres,.125,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,,0,,,,,,,,,,
114,Local,1718,La Rochelle,,Espagne,Imports,Meubles à Taillandiers,,,1186,0,593,nombre,2,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,,0,,,,,,,,,,
115,Local,1718,La Rochelle,,Portugal,Imports,Huile d'Olive,,,9315,0,20700,livres,.45,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,,0,,,,,,,,,,
116,Local,1718,La Rochelle,,Portugal,Imports,Jambon,,,66.5,0,133,livres,.5,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,,0,,,,,,,,,,
117,Local,1718,La Rochelle,,Portugal,Imports,Liège,,,22.5,0,150,livres,.15,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,,0,,,,,,,,,,
118,Local,1718,La Rochelle,,Portugal,Imports,Suif,,,2940,0,8400,livres,.35,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,,0,,,,,,,,,,
119,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Confiture,,,701.25,0,935,livres,.75,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,,0,,,,,,,,,,
120,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Citrons Confits,,,9615,0,12820,livres,.75,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,,0,,,,,,,,,,
121,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Cacao,,,16809.75,0,37355,livres,.45,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,,0,,,,,,,,,,
122,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Cacao Broyé,,,30,0,50,livres,.6,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,,0,,,,,,,,,,
123,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Capillaire,,,300,0,150,livres,2,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,,0,,,,,,,,,,
124,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Morue Séché,,,750,0,5000,nombre,.15,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,,0,,,,,,,,,,
125,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Morue Séché,,,12775,0,73000,livres,.175,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,,0,,,,,,,,,,
126,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Riz,,,7.5,0,30,livres,.25,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,,0,,,,,,,,,,
127,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Sucre blanc,,,257480,0,643700,livres,.4,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,,0,,,,,,,,,,
128,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Sucre Serré,,,1040,0,2600,livres,.4,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,,0,,,,,,,,,,
129,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Sucre de forme,,,15138,0,50460,livres,.3,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,,0,,,,,,,,,,
130,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Sucre Brun,,,71090.8,0,355454,livres,.2,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,3,,,,,Demba,,,0,,,,,,,,,,
131,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Bois Jaune,,,1000,0,20000,livres,.05,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
132,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Bois Marbré,,,24,0,24,pièces,1,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
133,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Cusco Grain,,,4800,0,1920,livres,2.5,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
134,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Cafetou Fer,,,164130,0,109420,livres,1.5,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
135,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Cotton en Laine,,,38617.5,0,40650,livres,.95,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
136,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Cuivre Fer ; en Poids,,,2457,0,351,nombre,7,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
137,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Cuivre Laminé,,,1280,0,160,Cuirs,8,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
138,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Cuivre en Mitraille,,,24,0,40,livres,.6,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
139,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Carnifié,,,750,0,3000,livres,.25,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
140,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Dents d'éléphants,,,975,0,650,livres,1.5,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
141,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,...caille de Tortue,,,320,0,80,livres,4,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
142,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,...tains vieux,,,2400,0,4000,livres,.6,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
143,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Gaudron,,,464,0,29,baril,16,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
144,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Huile de poison,,,8780,0,43900,livres,.2,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
145,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Indigo,,,1901882.5,0,240502,livres,7.75,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,erreur d'écriture ou de calcul,37992,,,,,,,,,,
146,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Mercerie,,,20,0,80,livres,.25,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
147,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Pelleterie commun,,,15562.5,0,10375,livres,1.5,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
148,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Seau de Martre,,,21995,0,8798,nombre,2.5,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
149,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Peaux d'Ours,,,24075,0,4815,nombre,5,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
150,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Peaux de Loup Cervier,,,2736,0,228,nombre,12,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
151,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Peaux de Loup des Bois,,,780,0,390,nombre,2,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
152,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Peaux de cerf,,,6344,0,1586,nombre,4,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
153,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Peaux d'Origneaux,,,18060,0,1290,nombre,14,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
154,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Planches de Sapin,,,160,0,200,nombre,.8,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,prix divisé par cent,0,,,,,,,,,,
155,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Rognons de cerf,,,300,0,240,livres,1.25,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
156,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Rocou,,,1352,0,2080,livres,.65,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
157,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Toile de Cotton,,,35,0,14,livres,2.5,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
158,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Toile de Voile,,,420,0,600,livres,.7,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
159,Local,1718,La Rochelle,,Ile française des Amériques et du Canada,Imports,Tabac en corde,,,7.5,0,30,livres,.25,sources/Local/AD17_41_ETP_270_9385_La_Rochelle_Imports_1718.csv,AD17 41 ETP 270/9385,4,,,,,Demba,,,0,,,,,,,,,,
