line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
5559,Local,1748,Bordeaux,,Angleterre,Exports,Bas de soye de femme,,,8640,,72,Douzaines,120,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5560,Local,1748,Bordeaux,,Angleterre,Exports,Bas de soye d'homme,,,4680,,312,paires,15,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5561,Local,1748,Bordeaux,,Angleterre,Exports,Bazin,,,430.8,,359,aunes,1.2,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5562,Local,1748,Bordeaux,,Angleterre,Exports,Bonnets de Cotton,,,72,,48,Pieces,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5563,Local,1748,Bordeaux,,Angleterre,Exports,Bonnets de laine,,,72,,2,Douzaines,36,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5564,Local,1748,Bordeaux,,Angleterre,Exports,Cacao,,,4431,,3544,aunes,1.25,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,1,,,,,,,,,,
5565,Local,1748,Bordeaux,,Angleterre,Exports,Camelot de laine,,,156,,60,aunes,2.5,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,6,,,,,,,,,,
5566,Local,1748,Bordeaux,,Angleterre,Exports,Camelot de poil,,,90,,15,aunes,6,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5567,Local,1748,Bordeaux,,Angleterre,Exports,Chapeaux demy castor,,,420,,60,Pieces,7,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5568,Local,1748,Bordeaux,,Angleterre,Exports,Drap de Berry,,,156,,13,aunes,12,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5569,Local,1748,Bordeaux,,Angleterre,Exports,Drap Ecerlatte,,,720,,30,aunes,24,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5570,Local,1748,Bordeaux,,Angleterre,Exports,Drap d'Elbeuf,,,12217.5,,905,aunes,13.5,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5571,Local,1748,Bordeaux,,Angleterre,Exports,Drap de Sedan,,,5400,,450,aunes,12,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5572,Local,1748,Bordeaux,,Angleterre,Exports,Etamine de laine,,,2064,,1032,aunes,2,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5573,Local,1748,Bordeaux,,Angleterre,Exports,Etamine de sainte,,,728,,520,aunes,1.4,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5574,Local,1748,Bordeaux,,Angleterre,Exports,Etoffe au quart de soye,,,2240,,560,aunes,4,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5575,Local,1748,Bordeaux,,Angleterre,Exports,Mouchoirs de fil,,,1918,,137,Douzaines,14,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5576,Local,1748,Bordeaux,,Angleterre,Exports,Mouchoirs de Rouen,,,351,,27,Douzaines,13,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5577,Local,1748,Bordeaux,,Angleterre,Exports,Ras de Maroc,,,18,,8,aunes,2.25,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5578,Local,1748,Bordeaux,,Angleterre,Exports,Rocou,,,1980,,1980,aunes,1,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5579,Local,1748,Bordeaux,,Angleterre,Exports,Siamoises,,,698.75,,559,aunes,1.25,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5580,Local,1748,Bordeaux,,Angleterre,Exports,Soyrie,,,3348,,93,Livres,36,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5581,Local,1748,Bordeaux,,Angleterre,Exports,Sucre blanc,,,297712,,396950,Livres,.75,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,-.5,,,,,,,,,,
5582,Local,1748,Bordeaux,,Angleterre,Exports,Tapis de laine d'aubusson,,,494.8,,33,Pieces,15,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,-.2,,,,,,,,,,
5583,Local,1748,Bordeaux,,Angleterre,Exports,Tapis de laine d'Auvergne,,,130,,13,Pieces,10,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5584,Local,1748,Bordeaux,,Angleterre,Exports,Tapisserie,,,500,,1,teintures,500,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5585,Local,1748,Bordeaux,,Angleterre,Exports,Toille batiste,,,2370,,1185,aunes,2,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5586,Local,1748,Bordeaux,,Angleterre,Exports,Toille de Bretaigne,,,21563.1,,23959,aunes,.9,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5587,Local,1748,Bordeaux,,Angleterre,Exports,Toille a carreaux,,,45.5,,70,aunes,.65,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5588,Local,1748,Bordeaux,,Angleterre,Exports,Toille de crin,,,1646.4,,2744,aunes,.6,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5589,Local,1748,Bordeaux,,Angleterre,Exports,Toille d'emballage,,,1555.65,,3457,aunes,.45,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5590,Local,1748,Bordeaux,,Angleterre,Exports,Toille de Flandre,,,1240.5,,827,aunes,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5591,Local,1748,Bordeaux,,Angleterre,Exports,Toille de Laval,,,981,,1090,aunes,.9,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5592,Local,1748,Bordeaux,,Angleterre,Exports,Toille Lucarman,,,3094,,3094,aunes,1,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5593,Local,1748,Bordeaux,,Angleterre,Exports,Toille de ménage,,,1881.6,,2352,aunes,.8,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5594,Local,1748,Bordeaux,,Angleterre,Exports,Toille de Saint ange fine,,,3910,,4600,aunes,.85,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5595,Local,1748,Bordeaux,,Angleterre,Exports,Toille de voile,,,14860,,14860,aunes,1,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5596,Local,1748,Bordeaux,,Hollande,Exports,Caffé des Isles,,,875120,,1093900,Livres,.8,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5597,Local,1748,Bordeaux,,Hollande,Exports,Canefine,,,437.4,,2187,Livres,.2,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5598,Local,1748,Bordeaux,,Hollande,Exports,Chataignes,,,1243.8,,6219,Livres,.2,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5599,Local,1748,Bordeaux,,Hollande,Exports,Cotonine,,,110.25,,49,aunes,2.25,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5600,Local,1748,Bordeaux,,Hollande,Exports,Eau de vie,,,7100,,71,Barriques,100,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5601,Local,1748,Bordeaux,,Hollande,Exports,Etoffe au quart de soye,,,256,,64,aunes,4,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5602,Local,1748,Bordeaux,,Hollande,Exports,Graine de genevie,,,7098,,1183,boisseaux,6,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5603,Local,1748,Bordeaux,,Hollande,Exports,Houblon,,,34925,,18700,Livres,2.75,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,erreur de calcul,-16500,,,,,,,,,,
5604,Local,1748,Bordeaux,,Hollande,Exports,Indigo,,,13829.4,,3546,Livres,3.9,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5605,Local,1748,Bordeaux,,Hollande,Exports,Liege,,,6048,,336,balles,18,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5606,Local,1748,Bordeaux,,Hollande,Exports,Miel,,,15250,,61,Tonneaux,250,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5607,Local,1748,Bordeaux,,Hollande,Exports,Papier blanc,,,20528,,10264,rames,2,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5608,Local,1748,Bordeaux,,Hollande,Exports,Pruneaux,,,152320,,9808,Barriques,40,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,-240000,,,,,,,,,,
5609,Local,1748,Bordeaux,,Hollande,Exports,Pruneaux,,,5,,100,Livres,.05,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5610,Local,1748,Bordeaux,,Hollande,Exports,Roze,,,144,,96,aunes,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5611,Local,1748,Bordeaux,,Hollande,Exports,Siaamoise,,,216,,144,aunes,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5612,Local,1748,Bordeaux,,Hollande,Exports,Sirop,,,17300,,173000,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5613,Local,1748,Bordeaux,,Hollande,Exports,Soyrie,,,,,24,aunes,0,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,Manque prix et valeurs,0,,,,,,,,,,
5614,Local,1748,Bordeaux,,Hollande,Exports,Soyrie,,,72,,2,Livres,36,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5615,Local,1748,Bordeaux,,Hollande,Exports,Sucre blanc,,,844987.5,,1126650,Livres,.75,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5616,Local,1748,Bordeaux,,Hollande,Exports,Sucre brut,,,35212,,140850,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,-.5,,,,,,,,,,
5617,Local,1748,Bordeaux,,Hollande,Exports,Terebantine,,,300,,12.5,Tonneaux,400,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,-4700,,,,,,,,,,
5618,Local,1748,Bordeaux,,Hollande,Exports,Vin de Blaye,,,945,,10.5,Tonneaux,90,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5619,Local,1748,Bordeaux,,Hollande,Exports,Vin de Catillon,,,3675,,35,Tonneaux,105,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5620,Local,1748,Bordeaux,,Hollande,Exports,Vin de haut,,,1675875,,11172.5,Tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5621,Local,1748,Bordeaux,,Hollande,Exports,Vin de ville,,,958562,,7668.5,Tonneaux,125,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,-.5,,,,,,,,,,
5622,Local,1748,Bordeaux,,Hollande,Exports,Vinaigre,,,11900,,119,Tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5623,Local,1748,Bordeaux,,Italie,Exports,Cacao,,,1254,,2280,Livres,.55,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5624,Local,1748,Bordeaux,,Italie,Exports,Caffé des Isles,,,110735.8,,138426,Livres,.8,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,-5,,,,,,,,,,
5625,Local,1748,Bordeaux,,Italie,Exports,Cuir tanné,,,12591,,20985,Livres,.6,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5626,Local,1748,Bordeaux,,Italie,Exports,Indigo,,,430641.9,,110421,Livres,3.9,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5627,Local,1748,Bordeaux,,Italie,Exports,Rocou,,,8746,,8746,Livres,1,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5628,Local,1748,Bordeaux,,Italie,Exports,Sucre blanc,,,1128281.25,,1504375,Livres,.75,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5629,Local,1748,Bordeaux,,Italie,Exports,Sucre brut,,,9037.5,,36150,Livres,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5630,Local,1748,Bordeaux,,Italie,Exports,Toile Batiste,,,3030,,1515,aunes,2,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5631,Local,1748,Bordeaux,,Italie,Exports,Toile de Bretaigne,,,202.5,,225,aunes,.9,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5632,Local,1748,Bordeaux,,Italie,Exports,Toile cirée,,,78.40000000000001,,392,aunes,.2,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5633,Local,1748,Bordeaux,,Italie,Exports,Toile caré,,,784,,784,aunes,1,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5634,Local,1748,Bordeaux,,Nord,Exports,Bas de soye de femme,,,30,,3,paires,10,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5635,Local,1748,Bordeaux,,Nord,Exports,Bas de soye d'homme,,,1170,,78,paires,15,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5636,Local,1748,Bordeaux,,Nord,Exports,Bierre,,,6700,,16750,Livres,.4,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,4,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
5637,Local,1748,Bordeaux,,Nord,Exports,Caffé des Isles,,,564552,,1143190,Livres,.8,sources/Local/AD33_C4387_Bordeaux_Exports_1748.csv,AD33 C4387,4,,,,,KONATE DEMBA,1,,-350000,,,,,,,,,,
