line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
123,Local,1759,Bordeaux,,Hollande,Imports,Faulx a faucher,,,667.5,,890,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
124,Local,1759,Bordeaux,,Hollande,Imports,Fer en barre,,,159944.5,,940850,Livres,.17,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
125,Local,1759,Bordeaux,,Hollande,Imports,Fer blanc,,,100,,1,Barils,100,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
126,Local,1759,Bordeaux,,Hollande,Imports,Fer blanc,,,114,,190,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
127,Local,1759,Bordeaux,,Hollande,Imports,Fer en cercles,,,12.6,,70,Livres,.18,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
128,Local,1759,Bordeaux,,Hollande,Imports,Fer coulé,,,18262.75,,166025,Livres,.11,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
129,Local,1759,Bordeaux,,Hollande,Imports,Fer en feuilles,,,68200.75,,296525,Livres,.23,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
130,Local,1759,Bordeaux,,Hollande,Imports,Fer en fleaux,,,396,,880,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
131,Local,1759,Bordeaux,,Hollande,Imports,Fer ouvré,,,3115,,2595,Livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,3,,,,,Demba,,erreur de calcul,1,,,,,,,,,,
132,Local,1759,Bordeaux,,Hollande,Imports,Fer en plats,,,692.75,,4075,Livres,.17,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
133,Local,1759,Bordeaux,,Hollande,Imports,Fer en poiles a frire,,,12186,,40620,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
134,Local,1759,Bordeaux,,Hollande,Imports,Fer rond,,,765.4,,3777,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,3,,,,,Demba,,erreur de calcul,10,,,,,,,,,,
135,Local,1759,Bordeaux,,Hollande,Imports,Fer quarré,,,178.5,,1050,Livres,.17,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
136,Local,1759,Bordeaux,,Hollande,Imports,Fer en taule,,,14495,,55750,Livres,.26,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
137,Local,1759,Bordeaux,,Hollande,Imports,Fer en truffes,,,455,,4550,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
138,Local,1759,Bordeaux,,Hollande,Imports,Feves,,,125310,,25062,Boisseaux,5,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
139,Local,1759,Bordeaux,,Hollande,Imports,Fil blanc a coudre,,,4479,,1493,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
140,Local,1759,Bordeaux,,Hollande,Imports,Fil cru,,,6520,,3260,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
141,Local,1759,Bordeaux,,Hollande,Imports,Fil de fer assorty,,,16231.25,,64925,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
142,Local,1759,Bordeaux,,Hollande,Imports,Fil de fer a cordes,,,5548,,13870,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
143,Local,1759,Bordeaux,,Hollande,Imports,Fil de fer gros,,,7291,,36455,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
144,Local,1759,Bordeaux,,Hollande,Imports,Fil de fer passeperle,,,9588.25,,27395,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
145,Local,1759,Bordeaux,,Hollande,Imports,Fil de leton,,,2179,,3353,Livres,.65,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,erreur de calcul,-0.45,,,,,,,,,,
146,Local,1759,Bordeaux,,Hollande,Imports,Fromage,,,144565.05,,413043,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
147,Local,1759,Bordeaux,,Hollande,Imports,Galon de laine,,,13.75,,55,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
148,Local,1759,Bordeaux,,Hollande,Imports,Garance billon,,,6940.2,,46268,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
149,Local,1759,Bordeaux,,Hollande,Imports,Garance commune,,,10451,,41805,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,erreur de calcul,-0.25,,,,,,,,,,
150,Local,1759,Bordeaux,,Hollande,Imports,Garance grappe,,,3928.5,,8730,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
151,Local,1759,Bordeaux,,Hollande,Imports,Garance non robée,,,13971,,46570,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
152,Local,1759,Bordeaux,,Hollande,Imports,Geroffle,,,16580,,1658,Livres,10,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
153,Local,1759,Bordeaux,,Hollande,Imports,Gomme de dragon,,,30,,20,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
154,Local,1759,Bordeaux,,Hollande,Imports,Gomme armoniac,,,30,,15,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
155,Local,1759,Bordeaux,,Hollande,Imports,Gomme Carana,,,4.5,,1.5,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
156,Local,1759,Bordeaux,,Hollande,Imports,Gomme Copalle,,,16.5,,11,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
157,Local,1759,Bordeaux,,Hollande,Imports,Gomme gutte,,,92,,23,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
158,Local,1759,Bordeaux,,Hollande,Imports,Gomme lacque,,,270,,90,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
159,Local,1759,Bordeaux,,Hollande,Imports,Gomme de Senegal,,,30,,30,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
160,Local,1759,Bordeaux,,Hollande,Imports,Graine de jardin,,,675,,675,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
161,Local,1759,Bordeaux,,Hollande,Imports,Graine de luzerne,,,150,,1000,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
162,Local,1759,Bordeaux,,Hollande,Imports,Graine de truffe,,,225,,1500,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
163,Local,1759,Bordeaux,,Hollande,Imports,Graine de verre,,,500,,500,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
164,Local,1759,Bordeaux,,Hollande,Imports,Harangs blancs,,,1800,,60,Barils,30,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
165,Local,1759,Bordeaux,,Hollande,Imports,Harangs sors,,,14598,,811,Barils,18,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
166,Local,1759,Bordeaux,,Hollande,Imports,Huille de lin,,,12181.8,,40606,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
167,Local,1759,Bordeaux,,Hollande,Imports,Huille de muscade,,,110,,5.5,Livres,20,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
168,Local,1759,Bordeaux,,Hollande,Imports,Huille de navette,,,308.75,,1235,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
169,Local,1759,Bordeaux,,Hollande,Imports,Huille de poisson,,,24658.75,,98635,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
170,Local,1759,Bordeaux,,Hollande,Imports,Huille vitriol,,,495,,330,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
171,Local,1759,Bordeaux,,Hollande,Imports,Indeplate,,,3925,,7850,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
172,Local,1759,Bordeaux,,Hollande,Imports,Limes d'acier,,,5123.25,,4455,Livres,1.15,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
173,Local,1759,Bordeaux,,Hollande,Imports,Lin peigné,,,15381,,34180,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
174,Local,1759,Bordeaux,,Hollande,Imports,Lin en rame,,,3840,,12800,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
175,Local,1759,Bordeaux,,Hollande,Imports,Litarge,,,562.1,,2555,Livres,.22,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
176,Local,1759,Bordeaux,,Hollande,Imports,Macis,,,16.5,,1.5,Livres,11,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
177,Local,1759,Bordeaux,,Hollande,Imports,Mane,,,13.5,,6,Livres,2.25,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
178,Local,1759,Bordeaux,,Hollande,Imports,Massicot,,,80,,200,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
179,Local,1759,Bordeaux,,Hollande,Imports,Meches souffrées,,,157.2,,524,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
180,Local,1759,Bordeaux,,Hollande,Imports,Mercerie,,,19788,,4947,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
181,Local,1759,Bordeaux,,Hollande,Imports,Mine de plomb,,,97.5,,390,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
182,Local,1759,Bordeaux,,Hollande,Imports,Miny,,,3796.6,,18983,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
183,Local,1759,Bordeaux,,Hollande,Imports,Mongette,,,9,,1,Boisseaux,9,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
184,Local,1759,Bordeaux,,Hollande,Imports,Morue seche,,,53164.25,,212657,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
185,Local,1759,Bordeaux,,Hollande,Imports,Morue verte,,,2614.5,,8715,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
186,Local,1759,Bordeaux,,Hollande,Imports,Moulins a caffé,,,390,,65,Nombre,6,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
187,Local,1759,Bordeaux,,Hollande,Imports,Muscade,,,15442.5,,2059,Livres,7.5,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
188,Local,1759,Bordeaux,,Hollande,Imports,Nattes,,,112.5,,460,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,erreur de calcul,-2.5,,,,,,,,,,
189,Local,1759,Bordeaux,,Hollande,Imports,Noir d'ivoire,,,96,,32,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
190,Local,1759,Bordeaux,,Hollande,Imports,Ocre,,,26.5,,520,Livres,.05,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,erreur de calcul,0.5,,,,,,,,,,
191,Local,1759,Bordeaux,,Hollande,Imports,Orge mondé,,,217.5,,870,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
192,Local,1759,Bordeaux,,Hollande,Imports,Outils de fer,,,600,,600,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
193,Local,1759,Bordeaux,,Hollande,Imports,Papier a ecrire,,,176,,44,Rames,4,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
194,Local,1759,Bordeaux,,Hollande,Imports,Papier a lettre,,,2.5,,.5,Rames,5,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
195,Local,1759,Bordeaux,,Hollande,Imports,Paravent,,,30,,1,Nombre,30,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
196,Local,1759,Bordeaux,,Hollande,Imports,Peaux de marroquin,,,765,,255,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
197,Local,1759,Bordeaux,,Hollande,Imports,Pinceaux,,,133.5,,89,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
198,Local,1759,Bordeaux,,Hollande,Imports,Pipes a fumer,,,5040,,1680,grosses,3,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
199,Local,1759,Bordeaux,,Hollande,Imports,Pivoine,,,2.5,,10,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
200,Local,1759,Bordeaux,,Hollande,Imports,Planches de chesne,,,3600,,15,cent,240,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
201,Local,1759,Bordeaux,,Hollande,Imports,Planches de sapin,,,976.5,,651,cent,150,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,erreur de calcul,-96673.5,,,,,,,,,,
202,Local,1759,Bordeaux,,Hollande,Imports,Planches de sapin ; communes,,,3523,,3523,Pieces,1,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
203,Local,1759,Bordeaux,,Hollande,Imports,Planches de sapin ; 10 a 12 pieds,,,1325.1,,1893,Pieces,.7,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
204,Local,1759,Bordeaux,,Hollande,Imports,Planches de sapin ; rebut,,,150.3,,501,Pieces,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
205,Local,1759,Bordeaux,,Hollande,Imports,Planche ; fendues,,,1737,,1737,Pieces,1,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
206,Local,1759,Bordeaux,,Hollande,Imports,Planche ; bouts,,,62.4,,156,Pieces,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
207,Local,1759,Bordeaux,,Hollande,Imports,Plomb en saumon,,,117551.5,,534325,Livres,.22,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
208,Local,1759,Bordeaux,,Hollande,Imports,Plumes a ecrire,,,2292.5,,458.5,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
209,Local,1759,Bordeaux,,Hollande,Imports,Poil de sanglier,,,200,,50,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
210,Local,1759,Bordeaux,,Hollande,Imports,Pois verds,,,630,,9,Barriques,70,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
211,Local,1759,Bordeaux,,Hollande,Imports,Pois verds,,,180,,10,Sacs,18,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
212,Local,1759,Bordeaux,,Hollande,Imports,Pois verds,,,2436.66,,13537,Boisseaux,18,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,erreur de calcul et doute sur le prix,-241229.34,,,,,,,,,,
213,Local,1759,Bordeaux,,Hollande,Imports,Poivre blanc,,,46,,23,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
214,Local,1759,Bordeaux,,Hollande,Imports,Poivre long,,,33,,22,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
215,Local,1759,Bordeaux,,Hollande,Imports,Poivre noir,,,216906,,216906,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
216,Local,1759,Bordeaux,,Hollande,Imports,Pois de bourgogne,,,2751.66,,15287,Livres,.18,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
217,Local,1759,Bordeaux,,Hollande,Imports,Porcelaine,,,717.5,,143.5,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
218,Local,1759,Bordeaux,,Hollande,Imports,Quincaille de cuivre,,,633,,422,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
219,Local,1759,Bordeaux,,Hollande,Imports,Quincaille de fer,,,9843.719999999999,,82031,Livres,.12,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
220,Local,1759,Bordeaux,,Hollande,Imports,Quinquina,,,112,,28,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
221,Local,1759,Bordeaux,,Hollande,Imports,Racine d'angelique,,,22,,22,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
222,Local,1759,Bordeaux,,Hollande,Imports,Rassade,,,138,,230,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
223,Local,1759,Bordeaux,,Hollande,Imports,Rhubarbe,,,48,,6,Livres,8,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
224,Local,1759,Bordeaux,,Hollande,Imports,Rocou,,,2860,,1430,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
225,Local,1759,Bordeaux,,Hollande,Imports,Rames a filler,,,10,,1,Nombre,10,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
226,Local,1759,Bordeaux,,Hollande,Imports,Ruban de fil,,,19044,,6348,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
227,Local,1759,Bordeaux,,Hollande,Imports,Ruban de fil et laine,,,10126,,5063,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
228,Local,1759,Bordeaux,,Hollande,Imports,Salsepareille,,,122.5,,70,Livres,1.75,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
229,Local,1759,Bordeaux,,Hollande,Imports,Saanguine,,,128,,640,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
230,Local,1759,Bordeaux,,Hollande,Imports,Saumon salé,,,22236.5,,88946,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
231,Local,1759,Bordeaux,,Hollande,Imports,Souffre,,,8085,,67375,Livres,.12,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
232,Local,1759,Bordeaux,,Hollande,Imports,Stil de grain,,,156,,390,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
233,Local,1759,Bordeaux,,Hollande,Imports,Stocfiche,,,33852.8,,211580,Livres,.16,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
234,Local,1759,Bordeaux,,Hollande,Imports,Sublimé,,,140,,28,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
235,Local,1759,Bordeaux,,Hollande,Imports,Sucre blanc,,,22400.4,,37334,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
236,Local,1759,Bordeaux,,Hollande,Imports,Sucre brut,,,19986.3,,44414,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
237,Local,1759,Bordeaux,,Hollande,Imports,Sucre en pain,,,116154,,116154,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
238,Local,1759,Bordeaux,,Hollande,Imports,Suif,,,1862.4,,6208,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
239,Local,1759,Bordeaux,,Hollande,Imports,Tables vernies,,,18,,1,Livres,18,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
240,Local,1759,Bordeaux,,Hollande,Imports,Terra merita,,,255,,255,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
241,Local,1759,Bordeaux,,Hollande,Imports,Thé,,,933,,311,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
242,Local,1759,Bordeaux,,Hollande,Imports,Toille cirée,,,971.25,,1295,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
243,Local,1759,Bordeaux,,Hollande,Imports,Toille commune,,,92.75,,265,aunes,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
244,Local,1759,Bordeaux,,Hollande,Imports,Tournesol,,,1473,,2455,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
245,Local,1759,Bordeaux,,Hollande,Imports,Vers distillé,,,36,,9,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
