line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3156,Local,1730,La Rochelle,,Hollande,Imports,Merain fonsail,,,2132.5,0,42650,pieces,.050000001,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3157,Local,1730,La Rochelle,,Hollande,Imports,Natte de jong,,,90,0,30,livres,3,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3158,Local,1730,La Rochelle,,Hollande,Imports,Noir de fumée,,,300,0,250,livres,1.2,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3159,Local,1730,La Rochelle,,Hollande,Imports,Orpiment,,,432,0,540,livres,.80000001,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3160,Local,1730,La Rochelle,,Hollande,Imports,Ocre,,,560,0,7,bariques,80,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3161,Local,1730,La Rochelle,,Hollande,Imports,Poivre,,,36637.5,0,29310,livres,1.25,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3162,Local,1730,La Rochelle,,Hollande,Imports,Peaux de roussy,,,1920,0,240,nombre,8,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3163,Local,1730,La Rochelle,,Hollande,Imports,Peaux de roussy,,,902.25,0,2005,livres,.44999999,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3164,Local,1730,La Rochelle,,Hollande,Imports,Papier viollet,,,20355,0,1357,rames,15,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3165,Local,1730,La Rochelle,,Hollande,Imports,Plumes a ecrire,,,40,0,2,milliers,20,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3166,Local,1730,La Rochelle,,Hollande,Imports,Plumes a ecrire,,,500,0,100,livres,5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3167,Local,1730,La Rochelle,,Hollande,Imports,Porcelaine d'hollande,,,450,0,150,livres,3,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3168,Local,1730,La Rochelle,,Hollande,Imports,Pipe a fume,,,2062,0,1031,grosses,2,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3169,Local,1730,La Rochelle,,Hollande,Imports,Poterie de gray,,,631.25,0,10100,livres,.0625,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3170,Local,1730,La Rochelle,,Hollande,Imports,Poterie de terre,,,1315,0,526,douzaines,2.5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3171,Local,1730,La Rochelle,,Hollande,Imports,Pierres a fusil,,,13.13,0,350,livres,.037500001,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3172,Local,1730,La Rochelle,,Hollande,Imports,Plom en grenaille,,,6669,0,22230,livres,.30000001,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3173,Local,1730,La Rochelle,,Hollande,Imports,Poids de Fer,,,434.38,0,3475,livres,.125,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3174,Local,1730,La Rochelle,,Hollande,Imports,Plaques de Fer,,,45,0,3,nombre,15,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3175,Local,1730,La Rochelle,,Hollande,Imports,Plaques de Fer,,,163.75,0,1310,livres,.125,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3176,Local,1730,La Rochelle,,Hollande,Imports,Potasse,,,431.25,0,1725,livres,.25,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3177,Local,1730,La Rochelle,,Hollande,Imports,Poix de Bourgogne,,,199.5,0,570,livres,.34999999,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3178,Local,1730,La Rochelle,,Hollande,Imports,Planches de sapin comunes,,,15567,0,20756,livres,.75,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3179,Local,1730,La Rochelle,,Hollande,Imports,Plançons,,,43.5,0,87,nombre,.5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3180,Local,1730,La Rochelle,,Hollande,Imports,Quinquina,,,1024,0,128,livres,8,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3181,Local,1730,La Rochelle,,Hollande,Imports,Quincaille de Fer,,,1575,0,2100,livres,.75,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3182,Local,1730,La Rochelle,,Hollande,Imports,Ris,,,100,0,400,livres,.25,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3183,Local,1730,La Rochelle,,Hollande,Imports,Ruban de Fil,,,2352,0,784,livres,3,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3184,Local,1730,La Rochelle,,Hollande,Imports,Rassade,,,957,0,638,livres,1.5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3185,Local,1730,La Rochelle,,Hollande,Imports,Rouet a Files,,,7.5,0,1,nombre,7.5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3186,Local,1730,La Rochelle,,Hollande,Imports,Saumon sallé,,,60,0,1,barils,60,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3187,Local,1730,La Rochelle,,Hollande,Imports,Salsepareille,,,120,0,80,livres,1.5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3188,Local,1730,La Rochelle,,Hollande,Imports,Sublimé,,,210,0,30,livres,7,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3189,Local,1730,La Rochelle,,Hollande,Imports,Savon,,,184,0,920,livres,.2,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3190,Local,1730,La Rochelle,,Hollande,Imports,Suif,,,6768.1299,0,15925,livres,.42500001,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3191,Local,1730,La Rochelle,,Hollande,Imports,Souffre,,,9555,0,63700,livres,.15000001,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3192,Local,1730,La Rochelle,,Hollande,Imports,Sumac,,,1760,0,8800,livres,.2,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3193,Local,1730,La Rochelle,,Hollande,Imports,Salpêtre,,,100,0,100,livres,1,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3194,Local,1730,La Rochelle,,Hollande,Imports,Sac a vuides,,,30,0,50,nombre,.60000002,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3195,Local,1730,La Rochelle,,Hollande,Imports,Thé,,,1254,0,209,livres,6,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3196,Local,1730,La Rochelle,,Hollande,Imports,Table a caffé,,,15,0,5,pieces,3,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3197,Local,1730,La Rochelle,,Hollande,Imports,Toilles serpillere,,,400,0,800,aumes,.5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3198,Local,1730,La Rochelle,,Hollande,Imports,Vin du rhin,,,300,0,2,bariques,150,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3199,Local,1730,La Rochelle,,Hollande,Imports,Vermillon,,,4285,0,857,livres,5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3200,Local,1730,La Rochelle,,Hollande,Imports,Verres a boire,,,2367,0,1578,livres,1.5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3201,Local,1730,La Rochelle,,Hollande,Imports,Verres chimiques,,,100,0,50,livres,2,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3202,Local,1730,La Rochelle,,Hollande,Imports,Verguer de navire,,,40,0,2,nombre,20,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3203,Local,1730,La Rochelle,,Nord,Imports,Acier,,,164,0,410,livres,.40000001,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3204,Local,1730,La Rochelle,,Nord,Imports,Azur gros,,,1680,0,2800,livres,.60000002,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3205,Local,1730,La Rochelle,,Nord,Imports,Amidon,,,2396.25,0,10650,livres,.22499999,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3206,Local,1730,La Rochelle,,Nord,Imports,Bœuf salé,,,10,0,40,livres,.25,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,3,,,,,Demba,,,0,,,,,,,,,
3207,Local,1730,La Rochelle,,Nord,Imports,Bierre,,,1040,0,52,bariques,20,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3208,Local,1730,La Rochelle,,Nord,Imports,Bray gras,,,1952,0,122,barils,16,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3209,Local,1730,La Rochelle,,Nord,Imports,Bourdilles,,,2625,0,875,pieces,3,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3210,Local,1730,La Rochelle,,Nord,Imports,Bourdillons,,,420,0,840,pieces,.5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3211,Local,1730,La Rochelle,,Nord,Imports,Barique vieilles a vuide,,,1116,0,558,nombre,2,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3212,Local,1730,La Rochelle,,Nord,Imports,Bois de cHarpente,,,50,0,2,pieces,25,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3213,Local,1730,La Rochelle,,Nord,Imports,Chanvre cru,,,46829.25,0,208130,livres,.22499999,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3214,Local,1730,La Rochelle,,Nord,Imports,Cire jaune,,,4745,0,3650,livres,1.3,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3215,Local,1730,La Rochelle,,Nord,Imports,Cuivre ouvré,,,3059,0,2185,livres,1.4,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3216,Local,1730,La Rochelle,,Nord,Imports,Cuivre rouge brut,,,37170,0,24780,livres,1.5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3217,Local,1730,La Rochelle,,Nord,Imports,Crayon,,,60,0,150,livres,.40000001,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3218,Local,1730,La Rochelle,,Nord,Imports,Carreaux de gros Marbre,,,240,0,400,nombre,.60000002,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3219,Local,1730,La Rochelle,,Nord,Imports,Carreaux de Pierre,,,360,0,1800,nombre,.2,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3220,Local,1730,La Rochelle,,Nord,Imports,Charbon de terre,,,390,0,1.5,muid,260,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3221,Local,1730,La Rochelle,,Nord,Imports,Epars,,,147.5,0,590,livres,.25,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3222,Local,1730,La Rochelle,,Nord,Imports,Fil de laton,,,350,0,200,livres,1.75,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3223,Local,1730,La Rochelle,,Nord,Imports,Fil de Fer,,,760,0,950,livres,.80000001,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3224,Local,1730,La Rochelle,,Nord,Imports,Fil de carret,,,140,0,560,livres,.25,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3225,Local,1730,La Rochelle,,Nord,Imports,Fer blanc,,,1680,0,14,barils,120,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,600 feuilles par barils,0,,,,,,,,,
3226,Local,1730,La Rochelle,,Nord,Imports,Fer blanc,,,3870,0,43,barils,90,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,450 feuilles par barils,0,,,,,,,,,
3227,Local,1730,La Rochelle,,Nord,Imports,Fer noir,,,360,0,9,barils,40,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3228,Local,1730,La Rochelle,,Nord,Imports,Fer en barres,,,40348,0,230560,livres,.175,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3229,Local,1730,La Rochelle,,Nord,Imports,Fer en taules,,,600,0,1200,livres,.5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3230,Local,1730,La Rochelle,,Nord,Imports,Flacons de Verre,,,60,0,100,nombre,.60000002,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3231,Local,1730,La Rochelle,,Nord,Imports,Gaudron,,,20761,0,1597,barils,13,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3232,Local,1730,La Rochelle,,Nord,Imports,Graine de Lin,,,337.5,0,4500,livres,.075000003,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3233,Local,1730,La Rochelle,,Nord,Imports,Lin cru,,,26069,0,130345,livres,.2,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3234,Local,1730,La Rochelle,,Nord,Imports,Mercerie de Bois,,,840,0,840,livres,1,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3235,Local,1730,La Rochelle,,Nord,Imports,Mats de navire de differentes grandeur,,,8280,0,138,nombre,60,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3236,Local,1730,La Rochelle,,Nord,Imports,Matreaux,,,6495,0,433,livres,15,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3237,Local,1730,La Rochelle,,Nord,Imports,Merain a Pipe en douelles,,,30525,0,101750,pièces,.30000001,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3238,Local,1730,La Rochelle,,Nord,Imports,Merain a bariques en douelles,,,6492.5,0,37100,pièces,.175,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3239,Local,1730,La Rochelle,,Nord,Imports,Merain a barils en douelles,,,406.25,0,6500,pièces,.0625,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3240,Local,1730,La Rochelle,,Nord,Imports,Noir de fumée,,,300,0,250,livres,1.2,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3241,Local,1730,La Rochelle,,Nord,Imports,Peaux de roussy,,,8560,0,1070,nombre,8,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3242,Local,1730,La Rochelle,,Nord,Imports,Peaux de roussy,,,450,0,1000,livres,.44999999,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3243,Local,1730,La Rochelle,,Nord,Imports,Pelleterie commune crue,,,132,0,55,livres,2.4000001,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3244,Local,1730,La Rochelle,,Nord,Imports,Plumes a ecrire brutes,,,20,0,10,milliers,2,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3245,Local,1730,La Rochelle,,Nord,Imports,Plom en Saumon,,,64356.602,0,292530,livres,.22,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,oublie de divisé par 100,0,,,,,,,,,
3246,Local,1730,La Rochelle,,Nord,Imports,Planche de Prusse,,,8500,0,1700,nombre,5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3247,Local,1730,La Rochelle,,Nord,Imports,Planche de sapin de 27 pieds,,,1141,0,326,en nombre,3.5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3248,Local,1730,La Rochelle,,Nord,Imports,Planche de sapin de 11 pieds,,,5096,0,5096,en nombre,1,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3249,Local,1730,La Rochelle,,Nord,Imports,Planche de sapin de 9 à 10 pieds,,,29634.4,0,37043,en nombre,.80000001,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3250,Local,1730,La Rochelle,,Nord,Imports,Planche de sapin de 8 pieds,,,21100,0,42200,en nombre,.5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3251,Local,1730,La Rochelle,,Nord,Imports,Planche de sapin de 7 pieds,,,18432,0,46080,en nombre,.40000001,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3252,Local,1730,La Rochelle,,Nord,Imports,Quincaille de Fer,,,1500,0,2000,livres,.75,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3253,Local,1730,La Rochelle,,Nord,Imports,Rassade,,,225,0,150,livres,1.5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3254,Local,1730,La Rochelle,,Nord,Imports,Rave de Morue,,,9800,0,490,barils,20,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3255,Local,1730,La Rochelle,,Nord,Imports,Rouet a Files,,,45,0,6,nombre,7.5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3256,Local,1730,La Rochelle,,Nord,Imports,Verre a boire,,,516,0,344,livres,1.5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3257,Local,1730,La Rochelle,,Espagne,Imports,Avirons,,,35,0,10,traques,3.5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3258,Local,1730,La Rochelle,,Espagne,Imports,Bierre,,,15,0,1,tiercon,15,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3259,Local,1730,La Rochelle,,Espagne,Imports,Bois tord,,,45,0,1,cHaretée,45,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3260,Local,1730,La Rochelle,,Espagne,Imports,Chevrons de chesne de 11 pieds,,,36,0,18,en nombre,2,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3261,Local,1730,La Rochelle,,Espagne,Imports,Chevrons de sapin de 9 à 10 pieds,,,108,0,108,en nombre,1,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3262,Local,1730,La Rochelle,,Espagne,Imports,Citron,,,330,0,11,milliers,30,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3263,Local,1730,La Rochelle,,Espagne,Imports,Fer en barres,,,38967.5,0,239800,livres,.16249999,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
