line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11487,Local,1760,La Rochelle,,La Hollande,Exports,Graine de lin,,,70,0,5,Pochées,14,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,2,,,,,Laura Moutou,,,0,,,,,,,,,
11488,Local,1760,La Rochelle,,La Hollande,Exports,Gravelle,,,1342.92,0,11191,Livres,.12,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,2,,,,,Laura Moutou,,,0,,,,,,,,,
11489,Local,1760,La Rochelle,,La Hollande,Exports,Indigo,,,20429.5,0,3143,Livres,6.5,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,2,,,,,Laura Moutou,,,0,,,,,,,,,
11490,Local,1760,La Rochelle,,La Hollande,Exports,Marons,,,6,0,3,Boissaux,2,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,2,,,,,Laura Moutou,,,0,,,,,,,,,
11491,Local,1760,La Rochelle,,La Hollande,Exports,Papier blanc,,,8544,0,1424,Rames,6,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,2,,,,,Laura Moutou,,,0,,,,,,,,,
11492,Local,1760,La Rochelle,,La Hollande,Exports,Peaux d'agniaux,,,5284,0,1321,Douzaines,4,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,2,,,,,Laura Moutou,,,0,,,,,,,,,
11493,Local,1760,La Rochelle,,La Hollande,Exports,Peaux d'agniaux,,,315,0,420,Livres,.75,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,2,,,,,Laura Moutou,,,0,,,,,,,,,
11494,Local,1760,La Rochelle,,La Hollande,Exports,Sel,,,95542.133,0,7493.5,Muids,12.75,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,2,,,,,Laura Moutou,,,0,,,,,,,,,
11495,Local,1760,La Rochelle,,La Hollande,Exports,Vin de cognac,,,86110,0,4305.5,Barriques,20,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,2,,,,,Laura Moutou,,,0,,,,,,,,,
11496,Local,1760,La Rochelle,,La Hollande,Exports,Vin de Ré,,,62140,0,776.75,Tonneaux,80,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,2,,,,,Laura Moutou,,,0,,,,,,,,,
11497,Local,1760,La Rochelle,,La Hollande,Exports,Vin de Saint-Jean,,,4865,0,278,Barriques,17.5,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,2,,,,,Laura Moutou,,,0,,,,,,,,,
11498,Local,1760,La Rochelle,,La Hollande,Exports,Vinaigre,,,795,0,26.5,Barriques,30,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,2,,,,,Laura Moutou,,,0,,,,,,,,,
11499,Local,1760,La Rochelle,,L'Italie,Exports,Caffé des Isles,,,25056,0,33408,Livres,.75,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,2,,,,,Laura Moutou,,,0,,,,,,,,,
11500,Local,1760,La Rochelle,,L'Italie,Exports,Indigo,,,118547,0,18288,Livres,6.5,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,2,,,,,Laura Moutou,,Erreur de calcul?,-325,,,,,,,,,
11501,Local,1760,La Rochelle,,L'Italie,Exports,Sucre terré,,,51034.199,0,72906,Livres,.69999999,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,2,,,,,Laura Moutou,,,0,,,,,,,,,
11502,Local,1760,La Rochelle,,Le Nord,Exports,Eau de vie,,,747970,0,10671,Barriques,70,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,2,,,,,Laura Moutou,,Erreur de calcul,1000,,,,,,,,,
11503,Local,1760,La Rochelle,,Le Nord,Exports,Graine de lin,,,441,0,126,Boisseaux,3.5,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,2,,,,,Laura Moutou,,,0,,,,,,,,,
11504,Local,1760,La Rochelle,,Le Nord,Exports,Sel,,,51841.5,0,4066,Muids,12.75,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,2,,,,,Laura Moutou,,,0,,,,,,,,,
11505,Local,1760,La Rochelle,,Le Nord,Exports,Vin de cognac,,,22280,0,1114,Barriques,20,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,2,,,,,Laura Moutou,,,0,,,,,,,,,
11506,Local,1760,La Rochelle,,Le Nord,Exports,Vin de Ré,,,25880,0,323.5,Tonneaux,80,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11507,Local,1760,La Rochelle,,Le Nord,Exports,Vin de Saint-Jean,,,1190,0,68,Barriques,17.5,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11508,Local,1760,La Rochelle,,La Savoye,Exports,Peaux de loup cervier,,,108,0,9,Livres,12,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11509,Local,1760,La Rochelle,,La Savoye,Exports,Peaux de Martres,,,2200,0,400,Livres,5.5,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11510,Local,1760,La Rochelle,,La Savoye,Exports,Peaux d'ours,,,2639,0,203,Livres,13,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11511,Local,1760,La Rochelle,,La Savoye,Exports,Pelletries du Canada,,,8883.75,0,1545,Livres,5.75,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11512,Local,1760,La Rochelle,,La Suède,Exports,Indigo,,,1202.5,0,185,Livres,6.5,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11513,Local,1760,La Rochelle,,La Suède,Exports,Sel de Ré,,,5769.3799,0,452.5,Muids,12.75,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11514,Local,1760,La Rochelle,,La Suisse,Exports,Caffé de Bourbon,,,21838.4,0,27298,Livres,.80000001,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11515,Local,1760,La Rochelle,,La Suisse,Exports,Caffé des Isles,,,9021,0,12028,Livres,.75,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11516,Local,1760,La Rochelle,,La Suisse,Exports,Caffé de Moka,,,32040,0,17800,Livres,1.8,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11517,Local,1760,La Rochelle,,La Suisse,Exports,Indigo,,,5453.5,0,839,Livres,6.5,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11518,Local,1760,La Rochelle,,La Suisse,Exports,Peaux de loup de bois,,,24,0,3,Livres,8,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11519,Local,1760,La Rochelle,,La Suisse,Exports,Peaux de martres,,,2387,0,434,Livres,5.5,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11520,Local,1760,La Rochelle,,La Suisse,Exports,Peaux d'ours,,,1781,0,137,Livres,13,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11521,Local,1760,La Rochelle,,La Suisse,Exports,Pelletrie du Canada,,,9073.5,0,1578,Livres,5.75,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11522,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Anchois,,,80,0,200,Livres,.40000001,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11523,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bas de fil,,,1068,0,267,Livres,4,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11524,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bas de soye,,,1080,0,27,Livres,40,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11525,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bazin,,,420,0,60,Livres,7,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11526,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Beuf salé,,,1410,0,47,Barils,30,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11527,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Bougie,,,1687.5,0,750,Livres,2.25,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11528,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cabriollet,,,350,0,,,,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11529,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Camellot de soye,,,1920,0,240,Livres,8,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11530,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Capres,,,100,0,200,Livres,.5,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11531,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cartes à jouer,,,625,0,250,Livres,2.5,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11532,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cercles en bois,,,250,0,5000,en nombre,.050000001,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,Initialement 5 milliers,0,,,,,,,,,
11533,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chandelle,,,2450.25,0,5445,Livres,.44999999,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11534,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chapeaux castor bordés,,,144,0,6,Livres,24,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11535,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chapeaux de castor unis,,,3296,0,206,Livres,16,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11536,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chapeaux de feutre,,,60,0,40,Livres,1.5,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11537,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Chemises garnies,,,180,0,18,Livres,10,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11538,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cloux de fer,,,195,0,650,Livres,.30000001,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11539,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cuisses d'oye,,,16,0,8,Livres,2,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11540,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Cuivre ouvré,,,87.5,0,50,Livres,1.75,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11541,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Dentelle de soye,,,4462.5,0,12.75,Livres,350,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11542,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Drogueries,,,1200,0,400,Livres,3,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11543,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Eau de vie,,,6335,0,90.5,Barriques,70,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11544,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Etofe de soye,,,60,0,1.5,Livres,40,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11545,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Farine,,,1750,0,70,Barils,25,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11546,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fayance,,,12850,0,25700,Livres,.5,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11547,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fil blanc,,,540,0,180,Livres,3,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11548,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fil de Rennes,,,309.75,0,177,Livres,1.75,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11549,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fromage,,,612,0,1632,Livres,.375,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11550,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Fusils,,,1160,0,580,Livres,2,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,,0,,,,,,,,,
11551,Local,1760,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Galons d'argent,,,3.5,0,4,Gros,,sources/Local/AD17_41_ETP_271_9483_La_Rochelle_Exports_1760.csv,AD17 41 ETP 271/9483,3,,,,,Laura Moutou,,Prix unitaire pas renseigné,3.5,,,,,,,,,
