line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2275,Local,1760,Nantes,,Portugal,Exports,Fayance,,,,,756,En nombre,.25,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2276,Local,1760,Nantes,,Portugal,Exports,Feves,,,,,11,Tonneaux,80,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2277,Local,1760,Nantes,,Portugal,Exports,Fil,,,,,300,Livres,1.5,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2278,Local,1760,Nantes,,Portugal,Exports,Mercerie,,,,,1410,Livres,3.5,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2279,Local,1760,Nantes,,Portugal,Exports,Peaux de mouton aprêtées,,,,,65806,Livres,1.25,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2280,Local,1760,Nantes,,Portugal,Exports,Peaux de veau aprêtées,,,,,5148,nombre,2,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,,,,,,,,,,,
2281,Local,1760,Nantes,,Portugal,Exports,Peaux de veau corroyées,,,,,174186,nombre,2,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2282,Local,1760,Nantes,,Portugal,Exports,Pruneaux,,,,,25,Livres,.1,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2283,Local,1760,Nantes,,Portugal,Exports,Serge,,,,,8240,Aunes,1.2,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2284,Local,1760,Nantes,,Portugal,Exports,Sirop d'amont,,,,,222250,Livres,.1,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2285,Local,1760,Nantes,,Portugal,Exports,Soye,,,,,21,Livres,18,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2286,Local,1760,Nantes,,Portugal,Exports,Tapisserie,,,,,900,Livres,5,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2287,Local,1760,Nantes,,Portugal,Exports,Tapisserie,,,500,,,,,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2288,Local,1760,Nantes,,Portugal,Exports,Toile de Bretagne,,,,,1690,Livres,1.75,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2289,Local,1760,Nantes,,Portugal,Exports,Vinaigre,,,,,35,Bariques,15,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2290,Local,1760,Nantes,,Russie,Exports,Sel,,,,,134,Charges,33,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2291,Local,1760,Nantes,,Suede,Exports,Anchois,,,,,1,Barils,8,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2292,Local,1760,Nantes,,Suede,Exports,Bas de soye,,,,,1,Paire,12,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2293,Local,1760,Nantes,,Suede,Exports,Bouchons de liege,,,,,500,nombre,.0049999999,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2294,Local,1760,Nantes,,Suede,Exports,Caffé,,,,,1056,Livres,.64999998,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2295,Local,1760,Nantes,,Suede,Exports,Caffé,,,,,2,Balles,90,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2296,Local,1760,Nantes,,Suede,Exports,Capres,,,,,1,Pots,1.2,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2297,Local,1760,Nantes,,Suede,Exports,Chataignes,,,,,130,Boisseaux,.40000001,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2298,Local,1760,Nantes,,Suede,Exports,Citrons,,,,,1,Barils,15,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2299,Local,1760,Nantes,,Suede,Exports,Confitures,,,,,194,Livres,1,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2300,Local,1760,Nantes,,Suede,Exports,Confitures,,,,,11,Caisses,20,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2301,Local,1760,Nantes,,Suede,Exports,Eau de senteur,,,,,294,fioles,.33333331,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2302,Local,1760,Nantes,,Suede,Exports,Eau de vie,,,,,15629,Veltes,2,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2303,Local,1760,Nantes,,Suede,Exports,Eau de vie,,,,,14,Tierçons,40,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2304,Local,1760,Nantes,,Suede,Exports,Eau de vie,,,,,155,Pipes,116,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2305,Local,1760,Nantes,,Suede,Exports,Eau de vie,,,,,4,Bariques,58,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2306,Local,1760,Nantes,,Suede,Exports,Fer en marmite,,,,,20,nombre,2.5,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2307,Local,1760,Nantes,,Suede,Exports,Gans de peaux,,,,,2,Douzaines,9,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2308,Local,1760,Nantes,,Suede,Exports,Gans de soye,,,,,6,paires,2.25,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2309,Local,1760,Nantes,,Suede,Exports,Indigo,,,,,304,Livres,5,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2310,Local,1760,Nantes,,Suede,Exports,Pruneaux,,,,,1,Tierçons,30,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2311,Local,1760,Nantes,,Suede,Exports,Savon,,,,,2,Caisses,60,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2312,Local,1760,Nantes,,Suede,Exports,Sel,,,,,1220.5,Muids,26,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2313,Local,1760,Nantes,,Suede,Exports,Sirop melasse,,,,,39680,Livres,.1,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2314,Local,1760,Nantes,,Suede,Exports,Taffetas,,,,,7,Aunes,4.5,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2315,Local,1760,Nantes,,Suede,Exports,Toile de Bretagne,,,,,9452,Livres,1.75,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2316,Local,1760,Nantes,,Suede,Exports,Toile de Bretagne,,,,,3,Pièces,40,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2317,Local,1760,Nantes,,Suede,Exports,Velours,,,,,7,Aunes,20,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2318,Local,1760,Nantes,,Suede,Exports,Vin d'amont,,,,,261,Tonneaux,120,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2319,Local,1760,Nantes,,Suede,Exports,Vin de Bordeaux,,,,,1,Tierçons,40,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2320,Local,1760,Nantes,,Suede,Exports,Vin nantois,,,,,1735,Tonneaux,55,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2321,Local,1760,Nantes,,Suede,Exports,Vin nantois,,,,,11,Bariques,15,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2322,Local,1760,Nantes,,Suede,Exports,Vin nantois,,,,,1,Tierçons,10,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2323,Local,1760,Nantes,,Suede,Exports,Vinaigre,,,,,6,Barils,7.5,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2324,Local,1760,Nantes,,Suede,Exports,Vinaigre,,,,,24,Quarts,7.5,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2325,Local,1760,Nantes,,Suede,Exports,Vinaigre,,,,,3,Bariques,15,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2326,Local,1760,Nantes,,Suede,Exports,Vinaigre,,,,,11,Tierçons,10,sources/Local/AD44_C716_Nantes_Exports_1760.csv,AD44 C716,7,,,,,Pascal Fontaine,,,,,,,,,,,,
