source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1769,Nantes,,Hollande,Imports,Coupis,,,900,,90,PIèces,10,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5469,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Couteaux ; comuns,,,1600,,800,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5470,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Couteaux ; flamands,,,2203.5,,1469,Douzaines,1.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5471,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Cricks,,,1242,,69,En nombre,18,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5472,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Cuivre jaune brut,,,58873.1,,53521,Livres,1.1,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5473,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Cuivre en fourrure,,,10591,,7565,Livres,1.4,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5474,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Cuivre ouvré,,,30448,,19030,Livres,1.6,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5475,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Custas,,,8000,,320,PIèces,25,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5476,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Droguerie,,,1650,,825,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5477,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Epicerie,,,35811.3,,17053,Livres,2.1,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5478,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Esprit ; de vitriol,,,25,,25,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5479,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Esprit ; de souffre,,,236,,118,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5480,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Etain en bloc,,,492,,656,Livres,0.75,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5481,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Fayance,,,323,,646,Livres,0.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5482,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Fer ; en barres,,,24932.25,,110810,Livres,0.225,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5483,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Fer ; blanc simple,,,1625,,13,Barils,125,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5484,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Fer ; en cercles,,,11019.5,,44078,Livres,0.25,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5485,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Fer ; en enclumes,,,1000,,10,En nombre,100,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5486,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Fer ; en enclumes,,,350,,700,Livres,0.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5487,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Fer ; en etuves,,,552,,5520,Livres,0.1,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5488,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Fer; en fleaux,,,40,,2,En nombre,20,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5489,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Fer ; en fleaux,,,260,,520,Livres,0.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5490,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Fer ; en fleaux,,,672,,,,,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5491,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Fer ; en poeles a frire,,,13691.3,,39118,Livres,0.35,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5492,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Fer ; rond,,,892.5,,5100,Livres,0.175,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5493,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Feves,,,4998.75,,79980,Livres,0.063,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5494,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Fil d'or faux,,,800,,200,Livres,4,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5495,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Fil ; de fer,,,5939,,11878,Livres,0.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5496,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Fil ; de leton,,,1788.8,,1118,Livres,1.6,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5497,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Fromage d'hollande,,,110502,,368340,Livres,0.3,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,5,5498,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Garance,,,61083,,101805,Livres,0.6,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5499,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Genain,,,14112,,4032,Livres,3.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5500,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Graine de lin,,,583.8,,5838,Livres,0.1,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5501,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Gruau,,,45,,1200,Livres,0.038,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5502,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Guinée,,,22440,,1020,PIèces,22,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5503,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Harangs sorts,,,598.2,,1994,Livres,0.3,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5504,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Huile ; de lin,,,25926.25,,74075,Livres,0.35,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5505,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Huile ; de poisson,,,10717,,42868,Livres,0.25,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5506,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Huile ; de rabette,,,25046.1,,83487,Livres,0.3,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5507,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Jalap,,,1856,,928,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5508,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Jambons,,,1784.2,,3244,Livres,0.55,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5509,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Indienne,,,32956,,1177,PIèces,28,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5510,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Lattes,,,48,,2000,En nombre,0.024,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5511,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Laudanum,,,52.5,,30,Livres,1.75,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5512,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Lien et fil,,,360,,180,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5513,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Limes,,,1179.15,,3369,Livres,0.35,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5514,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Limeneas,,,23348,,898,PIèces,26,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5515,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Lin crû,,,51811,,103622,Livres,0.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5516,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Litarge,,,397.8,,1326,Livres,0.3,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5517,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Macis,,,130,,10,Livres,13,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5518,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Mandragore,,,54,,18,Livres,3,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5519,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,marbre a jouër,,,60,,400,Livres,0.15,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5520,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Marchandises meslées,,,743,,,,,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5521,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Matreaux,,,330,,33,En nombre,10,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5522,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Mercerie,,,18092,,9046,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5523,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Mine de plomb,,,2863,,11452,Livres,0.25,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5524,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Minium,,,120,,200,Livres,0.6,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5525,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Moulins a caffé,,,915,,610,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5526,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Nattes de jonc,,,560,,1120,En nombre,0.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5527,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Neganepeau,,,6380,,290,PIèces,22,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5528,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Nicaneas,,,11660,,530,PIèces,22,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5529,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Noir de fumée,,,112.5,,900,Livres,0.125,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5530,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Orge ; en graines,,,9566.67,,164000,Livres,0.058,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5531,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Orge ; mondée,,,1603.2,,5344,Livres,0.3,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5532,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Orpiment,,,177,,118,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,6,5533,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Papier d'Hollande,,,8010,,801,Rames,10,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5534,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Patins,,,100,,50,nombre,2,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5535,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Photas,,,1312.5,,125,Paires,10.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5536,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Piment,,,3951.2,,9878,Livres,0.4,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5537,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Pipes a fumer,,,11579.75,,3308.5,Grosses,3.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5538,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Planches de sapin ;,,,6350.25,,8467,En nombre,0.75,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5539,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Plomb en saumon,,,3265,,13060,Livres,0.25,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5540,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Pois verts,,,2435.33,,22480,Livres,0.108,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5541,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Poivre vert,,,96966.8,,69262,Livres,1.4,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5542,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Poix de Bourgogne,,,328.6,,3286,Livres,0.1,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5543,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Populeum,,,680,,340,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5544,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Porcelaine,,,90,,30,Livres,3,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5545,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Potterie de grès barbançons,,,500,,500,En nombre,1,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5546,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Potterie de grès barbançons,,,155,,3100,Livres,0.05,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5547,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Poudre a feu,,,5000,,50,Barils,100,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5548,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Poudre a feu,,,21300,,21300,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5549,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Quincaille ; de cuivre,,,432,,288,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5550,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Quincaille ; de fer et acier,,,27045,,36060,Livres,0.75,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5551,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Rassade,,,20259.6,,16883,Livres,1.2,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5552,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Raves a pêcher,,,15006.25,,428.75,Barils,35,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5553,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Ris,,,24184,,120920,Livres,0.2,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5554,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Sacs vuides,,,84,,112,En nombre,0.75,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5555,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Salsepareille,,,4664.25,,2073,Livres,2.25,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5556,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Sanguine,,,298.5,,1194,Livres,0.25,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5557,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Sel de Saturne,,,750,,500,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5558,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Sublimé,,,2555,,365,Livres,7,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5559,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Tables vernies,,,18,,3,En nombre,6,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5560,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Tapsel,,,660,,30,PIèces,22,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5561,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Terramerita,,,31.5,,70,Livres,0.45,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5562,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Toile ; platille,,,6800,,1600,Pièces,4.25,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5563,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Toile ; a voile,,,826.5,,870,Livres,0.95,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5564,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Hollande,Imports,Vermillon,,,1881,,418,Livres,4.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,7,5565,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Amidon,,,8023.75,,32095,Livres,0.25,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5566,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Anis,,,76.5,,510,Livres,0.15,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5567,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Armes ; blanches,,,144,,120,Livres,1.2,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5568,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Armes ; a feu,,,3480,,3480,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5569,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Avoine,,,1841.67,,44200,Livres,0.042,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5570,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Azur,,,8411.25,,11215,Livres,0.75,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5571,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Bazin,,,2904,,132,PIèces,22,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5572,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Beuf fumé,,,1417.5,,1575,Livres,0.9,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5573,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Bierre,,,192,,8,Bariques,24,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5574,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Bled ; froment,,,633188.88,,4605010,Livres,0.138,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5575,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Bled ; seigle,,,3504576.38,,31151790,Livres,0.113,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5576,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Bois merrain ; a bariques douelles,,,558,,5580,Douelles,0.1,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5577,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Bois merrain ; a pipes douelles,,,19680,,98400,Livres,0.2,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5578,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Bourre de beuf,,,199,,3980,Livres,0.05,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5579,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Bray gras,,,5134,,302,Barils,17,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5580,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Chanvre crû,,,9328,,33920,Livres,0.275,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5581,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Cordages de chanvre,,,2532,,8440,Livres,0.3,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5582,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Creusets,,,228,,760,En nombre,0.3,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5583,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Crin,,,5873,,5873,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5584,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Cuirs de Russie,,,5371.5,,3581,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5585,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Cuivre ; brut,,,40036.7,,36397,Livres,1.1,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5586,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Cuivre ; en fourure,,,7359.8,,5257,Livres,1.4,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5587,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Cuivre ; jaune,,,13435.8,,9597,Livres,1.4,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5588,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Epicerie,,,3838.8,,1828,Livres,2.1,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5589,,,,,Pascal Fontaine,,,0,,,,,,,,
