line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
121,Local,1728,Bordeaux,,Hollande,Imports,Plomb en saumon,,,634.5,,2700,Livres,.235,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
122,Local,1728,Bordeaux,,Hollande,Imports,Pierres a faux,,,40,,160,Nombre,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
123,Local,1728,Bordeaux,,Hollande,Imports,Planches de Chesne ; 32pieds,,,220,,22,Pieces,10,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
124,Local,1728,Bordeaux,,Hollande,Imports,Planches de Chesne ; 15 pieds,,,950,,190,Pieces,5,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
125,Local,1728,Bordeaux,,Hollande,Imports,Planches de Chesne ; 10 pieds,,,18123,,5178,Pieces,3.5,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
126,Local,1728,Bordeaux,,Hollande,Imports,Planches de Sapin; 27 pieds,,,450,,90,Pieces,5,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
127,Local,1728,Bordeaux,,Hollande,Imports,Planches de Sapin; 22 pieds,,,34652,,8663,Pieces,4,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
128,Local,1728,Bordeaux,,Hollande,Imports,Planches de Sapin; 18 pieds,,,47468.199,,30185,Pieces,1.2096775,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,doute sur le prix,10954.09,,,,,,,,,
129,Local,1728,Bordeaux,,Hollande,Imports,Planches de Sapin; 16 pieds,,,7757.3999,,5344,Pieces,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,doute sur le prix,-258.60001,,,,,,,,,
130,Local,1728,Bordeaux,,Hollande,Imports,Planches de Sapin; 12 pieds,,,17171.9,,12905,Pieces,1.35,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,doute sur le prix,-249.85001,,,,,,,,,
131,Local,1728,Bordeaux,,Hollande,Imports,Planches de Sapin; 10 pieds,,,8426.2002,,6970,Pieces,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,doute sur le prix,-2028.8,,,,,,,,,
132,Local,1728,Bordeaux,,Hollande,Imports,Quinquina,,,11602.5,,3315,Livres,3.5,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
133,Local,1728,Bordeaux,,Hollande,Imports,Rubarbe de Mosovie,,,52840,,1321,Livres,40,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
134,Local,1728,Bordeaux,,Hollande,Imports,Repouty,,,32,,8,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
135,Local,1728,Bordeaux,,Hollande,Imports,Sperme de Baleine,,,63,,14,Livres,4.5,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
136,Local,1728,Bordeaux,,Hollande,Imports,Salsepareille,,,16120,,8060,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
137,Local,1728,Bordeaux,,Hollande,Imports,Saxafra,,,120,,200,Livres,.60000002,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
138,Local,1728,Bordeaux,,Hollande,Imports,Sublimé,,,150,,30,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
139,Local,1728,Bordeaux,,Hollande,Imports,Souffre,,,19822.5,,132150,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
140,Local,1728,Bordeaux,,Hollande,Imports,Suif,,,7760,,19400,Livres,.40000001,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
141,Local,1728,Bordeaux,,Hollande,Imports,Soye de porc,,,18,,30,Livres,.60000002,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
142,Local,1728,Bordeaux,,Hollande,Imports,Soliveaux de sapin ; 24 pieds,,,486,,162,Pieces,3,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,Valeur total 380,0,,,,,,,,,
143,Local,1728,Bordeaux,,Hollande,Imports,Soliveaux de sapin ; 10pieds,,,354,,118,Pieces,3,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
144,Local,1728,Bordeaux,,Hollande,Imports,Teinture,,,57450,,114900,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
145,Local,1728,Bordeaux,,Hollande,Imports,Tournesol,,,1613.5,,2395,Livres,.69999999,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,erreur de calcul,-63,,,,,,,,,
146,Local,1728,Bordeaux,,Hollande,Imports,Terre d'ombre,,,240,,1200,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
147,Local,1728,Bordeaux,,Hollande,Imports,Terebantine,,,37.5,,150,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
148,Local,1728,Bordeaux,,Hollande,Imports,Aiguilles a coudre,,,3.5999999,,18,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
149,Local,1728,Bordeaux,,Hollande,Imports,Bouteilles de verre,,,24,,8,Douzaines,3,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
150,Local,1728,Bordeaux,,Hollande,Imports,Couty,,,,,20,Pieces,0,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,manque prix et valeur,0,,,,,,,,,
151,Local,1728,Bordeaux,,Hollande,Imports,Couty,,,53287.5,,15225,Aunes,3.5,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
152,Local,1728,Bordeaux,,Hollande,Imports,Cartes de geographie,,,150,,1,Caisses,150,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
153,Local,1728,Bordeaux,,Hollande,Imports,Coton filé,,,125,,100,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
154,Local,1728,Bordeaux,,Hollande,Imports,Cordage,,,1320,,6000,Livres,.22,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
155,Local,1728,Bordeaux,,Hollande,Imports,Chandelle,,,252,,560,Livres,.44999999,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
156,Local,1728,Bordeaux,,Hollande,Imports,Chaises de Commodités,,,504,,168,Nombre,3,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
157,Local,1728,Bordeaux,,Hollande,Imports,Chaisse de paille,,,12,,3,Douzaines,4,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
158,Local,1728,Bordeaux,,Hollande,Imports,Cannes a main,,,420,,105,Nombre,4,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
159,Local,1728,Bordeaux,,Hollande,Imports,Couteaux a gaisner,,,1530,,510,Douzaines,3,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
160,Local,1728,Bordeaux,,Hollande,Imports,Cuirs ouvré,,,37383.75,,21305,Livres,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,erreur de calcul,100,,,,,,,,,
161,Local,1728,Bordeaux,,Hollande,Imports,Chaudrons de cuivre,,,4647.5,,4225,Livres,1.1,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
162,Local,1728,Bordeaux,,Hollande,Imports,Clouds de fer,,,20450,,81840,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,3,,,,,Demba,,erreur de calcul,-10,,,,,,,,,
163,Local,1728,Bordeaux,,Hollande,Imports,Fil a coudre,,,2082.5,,1190,Livres,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
164,Local,1728,Bordeaux,,Hollande,Imports,Fil de fer,,,55665,,185550,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
165,Local,1728,Bordeaux,,Hollande,Imports,Fleau de fer,,,200,,1,Estimé,200,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
166,Local,1728,Bordeaux,,Hollande,Imports,Fer blanc,,,13775,,149,Barils de 450 feuilles,95,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,erreur calcul,-380,,,,,,,,,
167,Local,1728,Bordeaux,,Hollande,Imports,Fer de fonte ouvré,,,2826,,35325,Livres,.079999998,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
168,Local,1728,Bordeaux,,Hollande,Imports,Fayance,,,6855,,68550,Livres,.1,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
169,Local,1728,Bordeaux,,Hollande,Imports,Livre hebreux,,,200,,1,Caisses,200,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
170,Local,1728,Bordeaux,,Hollande,Imports,Lacets de fil,,,2500,,500,Grosses,5,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
171,Local,1728,Bordeaux,,Hollande,Imports,Mecerie grosse,,,29700,,29700,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
172,Local,1728,Bordeaux,,Hollande,Imports,Moulin a Caffé,,,3,,12,Pieces,3,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,erreur calcul,-33,,,,,,,,,
173,Local,1728,Bordeaux,,Hollande,Imports,Nattes,,,150.60001,,602,Pieces,,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,manque prix et valeur,150.60001,,,,,,,,,
174,Local,1728,Bordeaux,,Hollande,Imports,Nattes,,,30,,,,,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,30,,,,,,,,,
175,Local,1728,Bordeaux,,Hollande,Imports,Peaux de Roussy,,,7469,,6790,Livres,1.1,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
176,Local,1728,Bordeaux,,Hollande,Imports,Papier bleu,,,453.39999,,2267,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,erreur d'unité dans la source,0,,,,,,,,,
177,Local,1728,Bordeaux,,Hollande,Imports,Plumes a ecrire,,,160,,16,Livres,10,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
178,Local,1728,Bordeaux,,Hollande,Imports,Pinceau,,,55,,55,Douzaines,1,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
179,Local,1728,Bordeaux,,Hollande,Imports,Pomme de caille,,,54,,6,Douzaines,9,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
180,Local,1728,Bordeaux,,Hollande,Imports,Pipes à fumer,,,19010.25,,10863,Grosses,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
181,Local,1728,Bordeaux,,Hollande,Imports,Porcelaine,,,340,,1700,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
182,Local,1728,Bordeaux,,Hollande,Imports,Plomb en grenaille,,,9287.5,,32500,Livres,.255,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,erreur de calcul,1000,,,,,,,,,
183,Local,1728,Bordeaux,,Hollande,Imports,Poille a frire,,,2655,,8850,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
184,Local,1728,Bordeaux,,Hollande,Imports,Quincaille grosse,,,20700,,10350,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
185,Local,1728,Bordeaux,,Hollande,Imports,Ruban de fil,,,1103.4,,5517,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,"erreur dans la source, confusion entre livres et sous",4413.6001,,,,,,,,,
186,Local,1728,Bordeaux,,Hollande,Imports,Tejenes de cuivre,,,4,,2,Nombre,2,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,doute sur la marchandise,0,,,,,,,,,
187,Local,1728,Bordeaux,,Hollande,Imports,Table de sapin vernis,,,261,,58,Nombre,4.5,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
188,Local,1728,Bordeaux,,Nord,Imports,Acier,,,1136,,5680,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
189,Local,1728,Bordeaux,,Nord,Imports,Azur gros,,,6245,,10410,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,erreur de calcul,1040,,,,,,,,,
190,Local,1728,Bordeaux,,Nord,Imports,Alun,,,1320,,6000,Livres,.22,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
191,Local,1728,Bordeaux,,Nord,Imports,Amidon,,,7998.75,,53325,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
192,Local,1728,Bordeaux,,Nord,Imports,Arcenic,,,537.5,,2150,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
193,Local,1728,Bordeaux,,Nord,Imports,Bœuf salé,,,12620,,631,Barils,20,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
194,Local,1728,Bordeaux,,Nord,Imports,Biere,,,80,,4,Barriques,20,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
195,Local,1728,Bordeaux,,Nord,Imports,Bray gras,,,3675,,245,Barils,15,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
196,Local,1728,Bordeaux,,Nord,Imports,Bourdilles,,,6920,,3460,Pieces,2,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
197,Local,1728,Bordeaux,,Nord,Imports,Bourdillons,,,38926.449,,42704,Pieces,.96774191,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,erreur de calcul,-2400,,,,,,,,,
198,Local,1728,Bordeaux,,Nord,Imports,Barres de guindeau,,,222.5,,910,Nombre,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,erreur de calcul,-5,,,,,,,,,
199,Local,1728,Bordeaux,,Nord,Imports,Barriques vuides vieilles,,,60,,60,Nombre,1,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
200,Local,1728,Bordeaux,,Nord,Imports,Barriques en bottes,,,273,,182,Nombre,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
201,Local,1728,Bordeaux,,Nord,Imports,Boites de sapin,,,178.5,,51,Douzaines,3.5,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
202,Local,1728,Bordeaux,,Nord,Imports,Bouteilles de verre,,,90,,30,Douzaines,3,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
203,Local,1728,Bordeaux,,Nord,Imports,Cuivre brut,,,51242.699,,46298,Livres,1.15,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,erreur de calcul,-2000,,,,,,,,,
204,Local,1728,Bordeaux,,Nord,Imports,Couperose verte,,,2926,,41800,Livres,.07,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
205,Local,1728,Bordeaux,,Nord,Imports,Cire jaune,,,2117,,1460,Livres,1.45,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
206,Local,1728,Bordeaux,,Nord,Imports,Chandelle,,,112.5,,250,Livres,.44999999,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
207,Local,1728,Bordeaux,,Nord,Imports,Cruthes de graz,,,550,,440,Nombre,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,doute sur la marchandise,0,,,,,,,,,
208,Local,1728,Bordeaux,,Nord,Imports,Carreaux de terre,,,30,,3,Cent,10,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
209,Local,1728,Bordeaux,,Nord,Imports,Chevrons de chesne,,,117,,39,Pieces,3,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
210,Local,1728,Bordeaux,,Nord,Imports,Cheuvrons de Sapin,,,2400,,400,Pieces,6,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
211,Local,1728,Bordeaux,,Nord,Imports,Espars,,,75,,150,Nombre,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
212,Local,1728,Bordeaux,,Nord,Imports,Fromage,,,260,,1300,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
213,Local,1728,Bordeaux,,Nord,Imports,Fer en barre,,,16016,,100100,Livres,.16,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
214,Local,1728,Bordeaux,,Nord,Imports,Fil de fer,,,5415,,18050,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
215,Local,1728,Bordeaux,,Nord,Imports,Fil de Laton,,,26000,,20000,Livres,1.3,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
216,Local,1728,Bordeaux,,Nord,Imports,Fer blanc,,,23750,,250,Barils,55,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,erreur de calcul,10000,,,,,,,,,
217,Local,1728,Bordeaux,,Nord,Imports,Gaudron,,,5010,,334,Barils,15,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
218,Local,1728,Bordeaux,,Nord,Imports,Mercerie grossiere,,,850,,850,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
219,Local,1728,Bordeaux,,Nord,Imports,Mats de navire ; 50 pieds,,,120,,2,Livres,60,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
220,Local,1728,Bordeaux,,Nord,Imports,Madriers de Chesne,,,40,,10,Nombre,4,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
221,Local,1728,Bordeaux,,Nord,Imports,Merrain a pipe en douelles,,,43533.41,,117250,pièces,.37128711,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
222,Local,1728,Bordeaux,,Nord,Imports,Merrain a barriques en douelles,,,140269.19,,906700,pièces,.15470301,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
223,Local,1728,Bordeaux,,Nord,Imports,Merrain a barrils en douelles,,,6040.8398,,81350,pièces,.074257404,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
224,Local,1728,Bordeaux,,Nord,Imports,Merrain a Foncaille,,,21689.35,,210300,Pieces,.1031353,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
225,Local,1728,Bordeaux,,Nord,Imports,Noir de fumée,,,10,,200,Barils,.050000001,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
226,Local,1728,Bordeaux,,Nord,Imports,Peaux de loup Cervier,,,200,,50,Nombre,4,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
227,Local,1728,Bordeaux,,Nord,Imports,Peaux de Roussy,,,9207,,8370,Livres,1.1,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
228,Local,1728,Bordeaux,,Nord,Imports,Plomb en saumon,,,51523.75,,219250,Livres,.235,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,
229,Local,1728,Bordeaux,,Nord,Imports,Pelles de bois,,,75,,25,Douzaines,3,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,
230,Local,1728,Bordeaux,,Nord,Imports,Poutres de sapin; 55 pieds,,,3700,,74,Pieces,50,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,
231,Local,1728,Bordeaux,,Nord,Imports,Poutres de sapin; 45 pieds,,,2700,,60,Pieces,45,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,
232,Local,1728,Bordeaux,,Nord,Imports,Poutres de sapin; 26 pieds,,,4680,,156,Pieces,30,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,
233,Local,1728,Bordeaux,,Nord,Imports,Poutres de sapin; 14 pieds,,,260,,13,Pieces,20,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,
234,Local,1728,Bordeaux,,Nord,Imports,Planches de Chesne; 35 pieds,,,3900,,260,Pieces,15,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,
235,Local,1728,Bordeaux,,Nord,Imports,Planches de Chesne; 32 pieds,,,2703,,210,Pieces,13,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,5,,,,,Demba,,erreur de calcul,-27,,,,,,,,,
236,Local,1728,Bordeaux,,Nord,Imports,Planches de Chesne; 28 pieds,,,1070,,107,Pieces,10,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,
237,Local,1728,Bordeaux,,Nord,Imports,Planches de Chesne; 12 pieds,,,202.5,,45,Pieces,4.5,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,
238,Local,1728,Bordeaux,,Nord,Imports,Planches de sapin ; 27 pieds,,,3750,,750,Pieces,5,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,
239,Local,1728,Bordeaux,,Nord,Imports,Planches de sapin ; 24 pieds,,,8840,,2210,Pieces,4,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,
240,Local,1728,Bordeaux,,Nord,Imports,Planches de sapin ; 20 pieds,,,85298,,27228,Pieces,3.5,sources/Local/AD33_C4389_Bordeaux_Imports_1728.csv,AD33 C4389,5,,,,,Demba,,erreur de calcul,-10000,,,,,,,,,
