line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11597,Local,1760,La Rochelle,,Hollande,Imports,Arcenic,,,14.63,0,65,livres,.225,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11598,Local,1760,La Rochelle,,Hollande,Imports,Azur commun,,,7282.8,0,12138,livres,.6,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11599,Local,1760,La Rochelle,,Hollande,Imports,Baleine coupée,,,38700,0,7740,livres,5,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11600,Local,1760,La Rochelle,,Hollande,Imports,Beure,,,62928.9,0,139842,livres,.45,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11601,Local,1760,La Rochelle,,Hollande,Imports,Bierre,,,3960,0,33,tonneaux,120,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11602,Local,1760,La Rochelle,,Hollande,Imports,Bierre,,,7950,0,265,barriques,30,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11603,Local,1760,La Rochelle,,Hollande,Imports,Bierre,,,2120,0,106,tierçons,20,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11604,Local,1760,La Rochelle,,Hollande,Imports,Blan;de baleine,,,12,0,30,livres,.4,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11605,Local,1760,La Rochelle,,Hollande,Imports,Bleu; de Prusse,,,480,0,12,livres,40,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11606,Local,1760,La Rochelle,,Hollande,Imports,Bois ; de brezil en buches,,,189,0,315,livres,.6,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11607,Local,1760,La Rochelle,,Hollande,Imports,Bois ; de brezil rapé,,,2341.95,0,3603,livres,.65,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11608,Local,1760,La Rochelle,,Hollande,Imports,Bois ; de caillatour moulu,,,9117.9,0,20262,livres,.45,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11609,Local,1760,La Rochelle,,Hollande,Imports,Bois ; de campeche en buches,,,3611.65,0,20638,livres,.175,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11610,Local,1760,La Rochelle,,Hollande,Imports,Bois ; de campeche rapé,,,1221.75,0,4887,livres,.25,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11611,Local,1760,La Rochelle,,Hollande,Imports,Bois ; de Camanbourg,,,645,0,1075,livres,.6,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11612,Local,1760,La Rochelle,,Hollande,Imports,Bois ;;jaune;rapé,,,173.7,0,1158,livres,.15,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11613,Local,1760,La Rochelle,,Hollande,Imports,Boure de beuf,,,356,0,3560,livres,.1,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11614,Local,1760,La Rochelle,,Hollande,Imports,Cabillauds,,,348.6,0,1162,livres,.3,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11615,Local,1760,La Rochelle,,Hollande,Imports,Canelle,,,855,0,95,livres,9,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11616,Local,1760,La Rochelle,,Hollande,Imports,Carmin,,,640,0,2,livres,320,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11617,Local,1760,La Rochelle,,Hollande,Imports,Cendre;bleue et verte,,,180,0,30,livres,6,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11618,Local,1760,La Rochelle,,Hollande,Imports,Cendre Potasse,,,603.2,0,1508,livres,.4,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11619,Local,1760,La Rochelle,,Hollande,Imports,Ceruze,,,9585.75,0,38343,livres,.25,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11620,Local,1760,La Rochelle,,Hollande,Imports,Chaise de Comodité,,,5,0,1,livres,5,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11621,Local,1760,La Rochelle,,Hollande,Imports,Charbon de Terre,,,2310,0,70,chapeaux,33,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11622,Local,1760,La Rochelle,,Hollande,Imports,Charbon de Terre,,,30138,0,5023,bailler,6,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11623,Local,1760,La Rochelle,,Hollande,Imports,Chausse pieds,,,360,0,288,nombre,1.25,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11624,Local,1760,La Rochelle,,Hollande,Imports,Ciment,,,60,0,2,barriques,30,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11625,Local,1760,La Rochelle,,Hollande,Imports,Cinabre,,,350,0,100,livres,3.5,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11626,Local,1760,La Rochelle,,Hollande,Imports,Clous de fer,,,3807.6,0,12692,livres,.3,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11627,Local,1760,La Rochelle,,Hollande,Imports,Colle Comune,,,6543.9,0,21813,livres,.3,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11628,Local,1760,La Rochelle,,Hollande,Imports,Colle forte,,,300.15,0,667,livres,.45,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11629,Local,1760,La Rochelle,,Hollande,Imports,Connoissement,,,1,0,1,main,1,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,"espéce d'acte ou reconnaissance sous signature privée que le maître ou capitaine d'un navire donne a un marchands , des marchandise qui a fait chargé dans son bord avec soumission de les porté au lieu de leur destination moyennent un certain pr",0,,,,,,,,,,
11630,Local,1760,La Rochelle,,Hollande,Imports,Couperose,,,4509.3,0,45093,livres,.1,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11631,Local,1760,La Rochelle,,Hollande,Imports,Coutil,,,1876,0,469,aunes,4,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,,0,,,,,,,,,,
11632,Local,1760,La Rochelle,,Hollande,Imports,Creuzets,,,30,0,,,,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,2,,,,,Demba,,manque quantité et prix,30,,,,,,,,,,
11633,Local,1760,La Rochelle,,Hollande,Imports,Cuirs de russie,,,2500,0,250,en nombre,10,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11634,Local,1760,La Rochelle,,Hollande,Imports,Cuivre brut,,,32515,0,26012,livres,1.25,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11635,Local,1760,La Rochelle,,Hollande,Imports,Cuivre ouvré,,,40,0,25,livres,1.6,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11636,Local,1760,La Rochelle,,Hollande,Imports,Epousteries,,,5038.5,0,3359,livres,1.5,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11637,Local,1760,La Rochelle,,Hollande,Imports,Fer en barres,,,4094.65,0,23398,livres,.175,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11638,Local,1760,La Rochelle,,Hollande,Imports,Fer blanc,,,750,0,6,barils,125,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11639,Local,1760,La Rochelle,,Hollande,Imports,Fer blanc,,,2400,0,20,barils,120,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11640,Local,1760,La Rochelle,,Hollande,Imports,Fer blanc,,,37.5,0,150,feuilles,.25,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11641,Local,1760,La Rochelle,,Hollande,Imports,Fer en bottes,,,3538,0,17690,livres,.2,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11642,Local,1760,La Rochelle,,Hollande,Imports,Fer en cercles,,,1100,0,5500,livres,.2,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11643,Local,1760,La Rochelle,,Hollande,Imports,Fer coulé,,,224.5,0,1796,livres,.125,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11644,Local,1760,La Rochelle,,Hollande,Imports,Fer en Enclumes,,,345,0,1150,livres,.3,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11645,Local,1760,La Rochelle,,Hollande,Imports,Fer ;en fleaux,,,272.5,0,545,livres,.5,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11646,Local,1760,La Rochelle,,Hollande,Imports,Fer ouvré,,,1657.7,0,6028,livres,.275,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11647,Local,1760,La Rochelle,,Hollande,Imports,Fer en plaques,,,412.5,0,2750,livres,.15,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11648,Local,1760,La Rochelle,,Hollande,Imports,Fer;en poëles;a frire,,,1183,0,3380,livres,.35,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11649,Local,1760,La Rochelle,,Hollande,Imports,Fer en poids,,,562.5,0,4500,livres,.125,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11650,Local,1760,La Rochelle,,Hollande,Imports,Fer;rond,,,4385.33,0,25059,livres,.175,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11651,Local,1760,La Rochelle,,Hollande,Imports,Fer en taule,,,396,0,990,livres,.4,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11652,Local,1760,La Rochelle,,Hollande,Imports,Fer en taule,,,96,0,48,feuilles,2,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11653,Local,1760,La Rochelle,,Hollande,Imports,Fer;en verges,,,1614,0,8070,livres,.2,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11654,Local,1760,La Rochelle,,Hollande,Imports,Fil de fer,,,1275,0,2550,livres,.5,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11655,Local,1760,La Rochelle,,Hollande,Imports,Fil a marques,,,30,0,6,livres,5,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11656,Local,1760,La Rochelle,,Hollande,Imports,Fiolles de verre,,,50.4,0,7,grosses,7.2,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11657,Local,1760,La Rochelle,,Hollande,Imports,Fleur de Souffre,,,84,0,210,livres,.4,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11658,Local,1760,La Rochelle,,Hollande,Imports,Fromage,,,103191,0,275176,livres,.375,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11659,Local,1760,La Rochelle,,Hollande,Imports,Fromage,,,1875,0,1000,pains,1.875,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11660,Local,1760,La Rochelle,,Hollande,Imports,Galons de fil,,,600,0,240,pieces,2.5,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11661,Local,1760,La Rochelle,,Hollande,Imports,Galons de laine,,,27,0,6,livres,4.5,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11662,Local,1760,La Rochelle,,Hollande,Imports,Garance,,,8916,0,17832,livres,.5,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11663,Local,1760,La Rochelle,,Hollande,Imports,Gaudron,,,162,0,9,barils,18,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11664,Local,1760,La Rochelle,,Hollande,Imports,Gerofle,,,4719,0,363,livres,13,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11665,Local,1760,La Rochelle,,Hollande,Imports,Graine de choux,,,1152,0,192,livres,6,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
11666,Local,1760,La Rochelle,,Hollande,Imports,Graine;de Jardin,,,24,0,24,livres,1,sources/Local/AD17_41_ETP_270_9424_La_Rochelle_Imports_1760.csv,AD17 41 ETP 270/9424,3,,,,,Demba,,,0,,,,,,,,,,
