line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1688,Local,1765,Rennes,,Hollande,Imports,Bierre,,,,0,135,bariques,24,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1689,Local,1765,Rennes,,Hollande,Imports,Bierre,,,,0,24,barils,10,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1690,Local,1765,Rennes,,Hollande,Imports,Bois ; de campeche,,,,0,3664,livres,.175,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1691,Local,1765,Rennes,,Hollande,Imports,Bois ; de fernambour,,,,0,100,livres,.5,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1692,Local,1765,Rennes,,Hollande,Imports,Bois ; merrain,,,,0,10685,Douelles,.25,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1693,Local,1765,Rennes,,Hollande,Imports,Boulets ; de canon,,,,0,3766,livres,.1,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1694,Local,1765,Rennes,,Hollande,Imports,Boutons ; de cocos,,,,0,556,livres,.9,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1695,Local,1765,Rennes,,Hollande,Imports,Braule,,,,0,200,pièces,16,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1696,Local,1765,Rennes,,Hollande,Imports,Brosserie,,,,0,1,pannier,30,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1697,Local,1765,Rennes,,Hollande,Imports,Brosserie,,,,0,546,livres,.3,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,3,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1698,Local,1765,Rennes,,Hollande,Imports,Canelle,,,,0,118,livres,7,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1699,Local,1765,Rennes,,Hollande,Imports,Canettes ; de grès,,,,0,102,jets,.85,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1700,Local,1765,Rennes,,Hollande,Imports,Canettes ; de grès,,,,0,650,livres,.05,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1701,Local,1765,Rennes,,Hollande,Imports,Caves ; garnies ; de 6 flacons,,,,0,1450,pièces,6,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1702,Local,1765,Rennes,,Hollande,Imports,Caves ; garnies ; de 9 flacons,,,,0,50,pièces,8,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1703,Local,1765,Rennes,,Hollande,Imports,Cercles ; de bois,,,,0,945,livres,.0166667,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1704,Local,1765,Rennes,,Hollande,Imports,Ceruse,,,,0,1,barils,15,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1705,Local,1765,Rennes,,Hollande,Imports,Ceruse,,,,0,15546,livres,.15,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1706,Local,1765,Rennes,,Hollande,Imports,Chanvre ; crû,,,,0,170,balles,300,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1707,Local,1765,Rennes,,Hollande,Imports,Chanvre ; crû,,,,0,30000,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1708,Local,1765,Rennes,,Hollande,Imports,Charbon de terre,,,,0,504,jutes,300,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0 300 la fourniture,0,,,,,,,,,,
1709,Local,1765,Rennes,,Hollande,Imports,Chasselas,,,,0,1028,pièces,28,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1710,Local,1765,Rennes,,Hollande,Imports,Colle,,,,0,100,livres,1.5,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1711,Local,1765,Rennes,,Hollande,Imports,Commode,,,,0,24,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1712,Local,1765,Rennes,,Hollande,Imports,Coros,,,,0,400,pièces,10,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1713,Local,1765,Rennes,,Hollande,Imports,Couperose,,,,0,9838,livres,.075,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1714,Local,1765,Rennes,,Hollande,Imports,Coupis,,,,0,30,pièces,16,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1715,Local,1765,Rennes,,Hollande,Imports,Couteaux,,,,0,3437,douzaines,18,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1716,Local,1765,Rennes,,Hollande,Imports,Cuirs ; de Russie,,,,0,149,livres,1,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1717,Local,1765,Rennes,,Hollande,Imports,Cuivre ; jaune,,,,0,27,feuilles,50,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1718,Local,1765,Rennes,,Hollande,Imports,Cuivre ; jaune,,,,0,130,livres,1.4,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1719,Local,1765,Rennes,,Hollande,Imports,Cuivre ; ouvré,,,,0,550,livres,1.7,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1720,Local,1765,Rennes,,Hollande,Imports,Cuivre ; en planches,,,,0,59,caisses,300,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1721,Local,1765,Rennes,,Hollande,Imports,Cuivre ; en planches,,,,0,2400,livres,1.4,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1722,Local,1765,Rennes,,Hollande,Imports,Cuivre ; rouge,,,,0,266,livres,1.5,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1723,Local,1765,Rennes,,Hollande,Imports,Espicerie,,,,0,1062,livres,2.5,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1724,Local,1765,Rennes,,Hollande,Imports,Espars,,,,0,500,pièces,.5,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1725,Local,1765,Rennes,,Hollande,Imports,Etamine,,,,0,790,livres,6,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1726,Local,1765,Rennes,,Hollande,Imports,Fer ; en barres,,,,0,276703,livres,.15,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1727,Local,1765,Rennes,,Hollande,Imports,Fer ; en ancres,,,,0,29000,livres,.3,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1728,Local,1765,Rennes,,Hollande,Imports,Fer ; blanc,,,,0,57,barils,90,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1729,Local,1765,Rennes,,Hollande,Imports,Fer ; blanc,,,,0,68,bottes,60,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1730,Local,1765,Rennes,,Hollande,Imports,Fer ; en cercles,,,,0,57298,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1731,Local,1765,Rennes,,Hollande,Imports,Fer ; en enclumes,,,,0,12,pièces,100,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1732,Local,1765,Rennes,,Hollande,Imports,Fer ; en enclumes,,,,0,480,livres,.5,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,4,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1733,Local,1765,Rennes,,Hollande,Imports,Fer ; ouvré,,,,0,739,livres,.4,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1734,Local,1765,Rennes,,Hollande,Imports,Fer ; en plaques,,,,0,650,livres,,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1735,Local,1765,Rennes,,Hollande,Imports,Fer ; en poeles ; a frire,,,,0,305,livres,.35,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1736,Local,1765,Rennes,,Hollande,Imports,Fer ; en scies,,,,0,1925,livres,1.5,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1737,Local,1765,Rennes,,Hollande,Imports,Fer ; en taules,,,,0,2453,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1738,Local,1765,Rennes,,Hollande,Imports,Feves,,,,0,24.5,last,300,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1739,Local,1765,Rennes,,Hollande,Imports,Fil ; a voile,,,,0,17,ballots,100,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1740,Local,1765,Rennes,,Hollande,Imports,Fil ; de fer,,,,0,1600,livres,.5,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1741,Local,1765,Rennes,,Hollande,Imports,Fromage,,,,0,8,caisses,30,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1742,Local,1765,Rennes,,Hollande,Imports,Fromage,,,,0,107500,livres,.35,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1743,Local,1765,Rennes,,Hollande,Imports,Garac,,,,0,80,pièces,1.4,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1744,Local,1765,Rennes,,Hollande,Imports,Goudron,,,,0,1564,barils,20,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
1745,Local,1765,Rennes,,Hollande,Imports,Gaules,,,,0,29,pièces,.75,sources/Local/AD44_C717_Rennes_Imports_1765.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,,
