line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
235,Local,1772,Marseille,,Hollande,Imports,Legumes,,,6090,,40600,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
236,Local,1772,Marseille,,Hollande,Imports,Librairie,,,7416,,3708,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
237,Local,1772,Marseille,,Hollande,Imports,Limes ; d'acier,,,9260,,9260,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
238,Local,1772,Marseille,,Hollande,Imports,Lin ; cru,,,34272,,57120,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
239,Local,1772,Marseille,,Hollande,Imports,Litarge,,,300,,1500,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
240,Local,1772,Marseille,,Hollande,Imports,Mercerie,,,51030,,14580,livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
241,Local,1772,Marseille,,Hollande,Imports,Miny,,,1648,,8240,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
242,Local,1772,Marseille,,Hollande,Imports,Moulin ; a caffé,,,5820,,1940,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
243,Local,1772,Marseille,,Hollande,Imports,Muscades,,,68800,,8600,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
244,Local,1772,Marseille,,Hollande,Imports,Nacres ; de perle,,,750,,500,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
245,Local,1772,Marseille,,Hollande,Imports,Nattes ; de jonc,,,1600,,160,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
246,Local,1772,Marseille,,Hollande,Imports,Noir ; de fumée,,,1080,,2700,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
247,Local,1772,Marseille,,Hollande,Imports,Noix ; vomique,,,600,,300,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
248,Local,1772,Marseille,,Hollande,Imports,Papier ; blanc,,,2544,,424,rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
249,Local,1772,Marseille,,Hollande,Imports,Peaux ; de chevre ; en poil,,,600,,50,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
250,Local,1772,Marseille,,Hollande,Imports,Peaux ; de chagrin,,,900,,450,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
251,Local,1772,Marseille,,Hollande,Imports,Peaux ; de lievre,,,1080,,720,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
252,Local,1772,Marseille,,Hollande,Imports,Peaux ; de veau ; en poil,,,1200,,1200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
253,Local,1772,Marseille,,Hollande,Imports,Pelleterie,,,1200,,120,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
254,Local,1772,Marseille,,Hollande,Imports,Pignons ; d'inde,,,700,,300,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,erreur de calcul,-50,,,,,,,,,,
255,Local,1772,Marseille,,Hollande,Imports,Pinceaux,,,72,,360,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
256,Local,1772,Marseille,,Hollande,Imports,Pipes ; a fumer,,,21150,,7050,grosses,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
257,Local,1772,Marseille,,Hollande,Imports,Planches ; de sapin,,,5994,,666.67,douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,erreur de calcul,-6,,,,,,,,,,
258,Local,1772,Marseille,,Hollande,Imports,Plomb ; en saumon,,,54652,,273260,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
259,Local,1772,Marseille,,Hollande,Imports,Plumes ; d'autruche ; brutes,,,550,,110,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
260,Local,1772,Marseille,,Hollande,Imports,Poivre ; ordinaire,,,3843120,,1537248,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
261,Local,1772,Marseille,,Hollande,Imports,Poivre ; gerofflé,,,20280,,40560,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
262,Local,1772,Marseille,,Hollande,Imports,Porcelaine,,,14600,,2920,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
263,Local,1772,Marseille,,Hollande,Imports,Quincaille ; de fer et acier,,,43880,,43880,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
264,Local,1772,Marseille,,Hollande,Imports,Saxafras,,,300,,1200,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
265,Local,1772,Marseille,,Hollande,Imports,Sel ; de saturne,,,1000,,1000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
266,Local,1772,Marseille,,Hollande,Imports,Soye ; crue,,,6624,,552,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
267,Local,1772,Marseille,,Hollande,Imports,Spermacety,,,1000,,400,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
268,Local,1772,Marseille,,Hollande,Imports,Squine,,,360,,720,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
269,Local,1772,Marseille,,Hollande,Imports,Suif,,,105000,,420000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
270,Local,1772,Marseille,,Hollande,Imports,Terra ; merita,,,250,,500,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
271,Local,1772,Marseille,,Hollande,Imports,Thé,,,11160,,3720,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
272,Local,1772,Marseille,,Hollande,Imports,Toile ; blanche,,,59625,,11925,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
273,Local,1772,Marseille,,Hollande,Imports,Toile ; d'emballage,,,104900,,104900,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
274,Local,1772,Marseille,,Hollande,Imports,Toile ; a voile,,,3200,,16,pièces,200,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
275,Local,1772,Marseille,,Hollande,Imports,Toile ; a voile,,,1788,,8940,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
276,Local,1772,Marseille,,Hollande,Imports,Tournesol,,,882,,1764,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
277,Local,1772,Marseille,,Hollande,Imports,Vin ; muscat,,,200,,5,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
278,Local,1772,Marseille,,Hollande,Imports,Vitriol,,,1663,,2376,livres,.7,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.2,,,,,,,,,,
279,Local,1772,Marseille,,Italie,Imports,Acier,,,8397,,23994,livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.9,,,,,,,,,,
280,Local,1772,Marseille,,Italie,Imports,Alun,,,219942,,1099710,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
281,Local,1772,Marseille,,Italie,Imports,Amadou,,,800,,400,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
282,Local,1772,Marseille,,Italie,Imports,Amandes,,,262,,1310,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
283,Local,1772,Marseille,,Italie,Imports,Anguilles ; salées,,,280,,700,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
284,Local,1772,Marseille,,Italie,Imports,Anis,,,120,,600,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
285,Local,1772,Marseille,,Italie,Imports,Antimoine,,,800,,2000,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
286,Local,1772,Marseille,,Italie,Imports,Avoine,,,3520,,220,charges,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
287,Local,1772,Marseille,,Italie,Imports,Baguettes ; de fusils,,,3996,,666.33,douzaines,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,erreur de calcul,-2,,,,,,,,,,
288,Local,1772,Marseille,,Italie,Imports,Balais ; de palme,,,4961,,5513,douzaines,.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.7,,,,,,,,,,
289,Local,1772,Marseille,,Italie,Imports,Bas ; de fil et coton,,,143875,,28775,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
290,Local,1772,Marseille,,Italie,Imports,Bas ; de laine,,,2400,,400,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
291,Local,1772,Marseille,,Italie,Imports,Bas ; de soye,,,2160,,30,douzaines,72,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
292,Local,1772,Marseille,,Italie,Imports,Bergamottes,,,3000,,6000,en nombre,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
293,Local,1772,Marseille,,Italie,Imports,Bled ; froment,,,1139424,,47476,charges,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
294,Local,1772,Marseille,,Italie,Imports,Bierre,,,1200,,30,barriques,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
295,Local,1772,Marseille,,Italie,Imports,Bois ; a bruler,,,8400,,28000,livres,.0075,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,erreur de calcul,8190,,,,,,,,,,
296,Local,1772,Marseille,,Italie,Imports,Bois ; de construction,,,1620,,324,pièces,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
297,Local,1772,Marseille,,Italie,Imports,Bois ; merrain,,,6660,,1332,tonneaux,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
298,Local,1772,Marseille,,Italie,Imports,Bois ; de sandal,,,200,,800,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
299,Local,1772,Marseille,,Italie,Imports,Cacao,,,1350,,1039,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.7,,,,,,,,,,
300,Local,1772,Marseille,,Italie,Imports,Caffé,,,131,,175,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.25,,,,,,,,,,
301,Local,1772,Marseille,,Italie,Imports,Canelle,,,1000,,100,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
302,Local,1772,Marseille,,Italie,Imports,Cantarides,,,3450,,1150,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
303,Local,1772,Marseille,,Italie,Imports,Carreaux ; de marbre,,,3320,,3320,en nombre,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
304,Local,1772,Marseille,,Italie,Imports,Cedras,,,140,,2819,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.95,,,,,,,,,,
305,Local,1772,Marseille,,Italie,Imports,Cendre ; commune,,,4305,,61500,livres,.07,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
306,Local,1772,Marseille,,Italie,Imports,Chanvre ; cru,,,211364,,1056820,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
307,Local,1772,Marseille,,Italie,Imports,Chanvre ; peigné,,,265,,530,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
308,Local,1772,Marseille,,Italie,Imports,Chapeaux ; de paille,,,6684,,557,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
309,Local,1772,Marseille,,Italie,Imports,Charbon ; de bois,,,28057,,187050,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
310,Local,1772,Marseille,,Italie,Imports,Cheveux,,,400,,200,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,erreur de calcul,-3600,,,,,,,,,,
311,Local,1772,Marseille,,Italie,Imports,Chocolat,,,12960,,6480,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
312,Local,1772,Marseille,,Italie,Imports,Cire ; jaune,,,1027,,685,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
313,Local,1772,Marseille,,Italie,Imports,Citrons et oranges,,,47625,,3175,milliers,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
314,Local,1772,Marseille,,Italie,Imports,Civadille,,,2280,,1140,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
315,Local,1772,Marseille,,Italie,Imports,Cochenille,,,11250,,625,livres,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
316,Local,1772,Marseille,,Italie,Imports,Cocons ; de soye,,,2250,,1500,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
317,Local,1772,Marseille,,Italie,Imports,Confitures,,,325,,325,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
318,Local,1772,Marseille,,Italie,Imports,Conterie,,,5855,,5855,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
319,Local,1772,Marseille,,Italie,Imports,Contra hierva,,,1125,,500,livres,2.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
320,Local,1772,Marseille,,Italie,Imports,Corail ; brut,,,274,,1830,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
321,Local,1772,Marseille,,Italie,Imports,Corail ; ouvré,,,12,,50,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,confusion entre livres et sous dans la source,-238,,,,,,,,,,
322,Local,1772,Marseille,,Italie,Imports,Cordages ; de chanvre,,,2985,,9950,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
323,Local,1772,Marseille,,Italie,Imports,Cordages ; d'espars,,,280,,40,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
324,Local,1772,Marseille,,Italie,Imports,Coque ; levant,,,2673,,2970,livres,.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
325,Local,1772,Marseille,,Italie,Imports,Cordes ; a violon,,,6414,,1069,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
326,Local,1772,Marseille,,Italie,Imports,Coriandre,,,367,,735,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
327,Local,1772,Marseille,,Italie,Imports,Cornes ; de mouton,,,610,,6100,paires,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
328,Local,1772,Marseille,,Italie,Imports,Cotonne,,,60,,300,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
329,Local,1772,Marseille,,Italie,Imports,Couperose,,,5509,,68865,livres,.08,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.2,,,,,,,,,,
330,Local,1772,Marseille,,Italie,Imports,Cuirs ; de bœuf ; en poil,,,280,,20,en nombre,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
331,Local,1772,Marseille,,Italie,Imports,Cuirs ; de russie,,,645,,645,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
332,Local,1772,Marseille,,Italie,Imports,Cuivre ; vieux,,,200,,200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
333,Local,1772,Marseille,,Italie,Imports,Dents ; d'elephant,,,2000,,200,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1772.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
