line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
31,Local,1766,Rennes,,La Hollande,Imports,Blanc ; de ceruze,,,,0,509,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,2,,,,,Laura Moutou,,0,0,,,,,,,,,
32,Local,1766,Rennes,,La Hollande,Imports,Bled ; froment,,,,0,1120,boisseaux,180,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,2,,,,,Laura Moutou,,0,0,,,,,,,,,
33,Local,1766,Rennes,,La Hollande,Imports,Bois ; de campêche,,,,0,1118,livres,.1,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,2,,,,,Laura Moutou,,0,0,,,,,,,,,
34,Local,1766,Rennes,,La Hollande,Imports,Bois ; de merrain en douelles,,,,0,4500,pièces,.30000001,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,2,,,,,Laura Moutou,,0,0,,,,,,,,,
35,Local,1766,Rennes,,La Hollande,Imports,Boutons ; de coco,,,,0,421,livres,.89999998,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,2,,,,,Laura Moutou,,0,0,,,,,,,,,
36,Local,1766,Rennes,,La Hollande,Imports,Braule,,,,0,140,pièces,16,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,2,,,,,Laura Moutou,,0,0,,,,,,,,,
37,Local,1766,Rennes,,La Hollande,Imports,Bray,,,,0,8,barils,20,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,2,,,,,Laura Moutou,,0,0,,,,,,,,,
38,Local,1766,Rennes,,La Hollande,Imports,Brosserie,,,,0,1790,livres,.30000001,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,2,,,,,Laura Moutou,,0,0,,,,,,,,,
39,Local,1766,Rennes,,La Hollande,Imports,Brosses ; a gaudron,,,,0,2500,livres,.60000002,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,2,,,,,Laura Moutou,,0,0,,,,,,,,,
40,Local,1766,Rennes,,La Hollande,Imports,Brosses ; a peindre,,,,0,340,douzaines,3.5,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,2,,,,,Laura Moutou,,0,0,,,,,,,,,
41,Local,1766,Rennes,,La Hollande,Imports,Brun ; rouge,,,,0,150,livres,.1,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,2,,,,,Laura Moutou,,0,0,,,,,,,,,
42,Local,1766,Rennes,,La Hollande,Imports,Canelle,,,,0,236,livres,7,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,2,,,,,Laura Moutou,,0,0,,,,,,,,,
43,Local,1766,Rennes,,La Hollande,Imports,Canettes ; de grès,,,,0,2211,Jets,.85000002,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,2,,,,,Laura Moutou,,0,0,,,,,,,,,
44,Local,1766,Rennes,,La Hollande,Imports,Caves ; garnies,,,,0,1480,pièces,5.5,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,2,,,,,Laura Moutou,,0,0,,,,,,,,,
45,Local,1766,Rennes,,La Hollande,Imports,Caves ; garnies,,,,0,53,pièces,7.5,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,2,,,,,Laura Moutou,,0,0,,,,,,,,,
46,Local,1766,Rennes,,La Hollande,Imports,Cendre ; Poland,,,,0,1,Petit baril,.5,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,2,,,,,Laura Moutou,,0 Poland ou Coland,0,,,,,,,,,
47,Local,1766,Rennes,,La Hollande,Imports,Ceruze,,,,0,17,Barils,.25,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
48,Local,1766,Rennes,,La Hollande,Imports,Ceruze,,,,0,1449,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
49,Local,1766,Rennes,,La Hollande,Imports,Chasselas,,,,0,1402,pièces,28,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
50,Local,1766,Rennes,,La Hollande,Imports,Corail,,,,0,3.25,livres,2,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
51,Local,1766,Rennes,,La Hollande,Imports,Cornes ; à lanterne,,,,0,27,livres,.60000002,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
52,Local,1766,Rennes,,La Hollande,Imports,Coroas,,,,0,780,pièces,10,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,"0 lire ""corots"", on en retrouve les autres années en provenance de Hollande avec un prix équivalent (9£ pièce).",0,,,,,,,,,
53,Local,1766,Rennes,,La Hollande,Imports,Couperose,,,,0,13605,livres,.075000003,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
54,Local,1766,Rennes,,La Hollande,Imports,Coupis,,,,0,254,pièces,16,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
55,Local,1766,Rennes,,La Hollande,Imports,Couteaux ; flamands,,,,0,6,Barils,1.75,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
56,Local,1766,Rennes,,La Hollande,Imports,Couteaux ; flamands,,,,0,4083,douzaines,1.75,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
57,Local,1766,Rennes,,La Hollande,Imports,Couvertures ; de laine,,,,0,100,pièces,8,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
58,Local,1766,Rennes,,La Hollande,Imports,Creusets,,,,0,722,pièces,.30000001,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
59,Local,1766,Rennes,,La Hollande,Imports,Cuivre ; ouvré,,,,0,1385,livres,1.7,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
60,Local,1766,Rennes,,La Hollande,Imports,Cuivre ; en planches,,,,0,229,pièces,1.5,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
61,Local,1766,Rennes,,La Hollande,Imports,Epicerie,,,,0,210,livres,2.5999999,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
62,Local,1766,Rennes,,La Hollande,Imports,Etamine,,,,0,120,pièces,6,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
63,Local,1766,Rennes,,La Hollande,Imports,Fer; en ancres,,,,0,2936,livres,.30000001,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
64,Local,1766,Rennes,,La Hollande,Imports,Fer ; en barres,,,,0,123898,livres,.15000001,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
65,Local,1766,Rennes,,La Hollande,Imports,Fer ; blanc ; simple,,,,0,128,barils,140,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
66,Local,1766,Rennes,,La Hollande,Imports,Fer ; en brancards,,,,0,245,livres,.5,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
67,Local,1766,Rennes,,La Hollande,Imports,Fer ; en cadenats,,,,0,28,livres,1,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
68,Local,1766,Rennes,,La Hollande,Imports,Fer; en cercles,,,,0,168427,livres,.22499999,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
69,Local,1766,Rennes,,La Hollande,Imports,Fer ; en chaine,,,,0,6,pièces,.30000001,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
70,Local,1766,Rennes,,La Hollande,Imports,Fer ; en enclume,,,,0,25,pièces,100,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
71,Local,1766,Rennes,,La Hollande,Imports,Fer ; en enclume,,,,0,1080,livres,.5,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
72,Local,1766,Rennes,,La Hollande,Imports,Fer ; en etaux,,,,0,388,livres,.60000002,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
73,Local,1766,Rennes,,La Hollande,Imports,Fer ; en fleaux,,,,0,777,livres,.5,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
74,Local,1766,Rennes,,La Hollande,Imports,Fer ; en plaques,,,,0,2448,livres,.090000004,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
75,Local,1766,Rennes,,La Hollande,Imports,Fer ; en poeles ; à frire,,,,0,300,livres,.34999999,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
76,Local,1766,Rennes,,La Hollande,Imports,Fer ; en poids,,,,0,1399,livres,.1,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
77,Local,1766,Rennes,,La Hollande,Imports,Fer ; en taule,,,,0,290,Feuilles,2,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
78,Local,1766,Rennes,,La Hollande,Imports,Fer ; en taule,,,,0,5381,livres,.85000002,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
79,Local,1766,Rennes,,La Hollande,Imports,Fer ; en verges,,,,0,6000,livres,.34999999,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
80,Local,1766,Rennes,,La Hollande,Imports,Feves,,,,0,100,Tonnes,120.2,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
81,Local,1766,Rennes,,La Hollande,Imports,Feves,,,,0,51,laes,240,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
82,Local,1766,Rennes,,La Hollande,Imports,Fil ; de fer,,,,0,471,livres,0,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
83,Local,1766,Rennes,,La Hollande,Imports,Fil ; de leton,,,,0,32,livres,.5,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,3,,,,,Laura Moutou,,0,0,,,,,,,,,
84,Local,1766,Rennes,,La Hollande,Imports,Fromage,,,,0,14640,Pains,2.5999999,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
85,Local,1766,Rennes,,La Hollande,Imports,Fromage,,,,0,98033,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
86,Local,1766,Rennes,,La Hollande,Imports,Gaudron,,,,0,515,Barils,20,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
87,Local,1766,Rennes,,La Hollande,Imports,Gerofle,,,,0,5,livres,10,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
88,Local,1766,Rennes,,La Hollande,Imports,Gomme ; arabique,,,,0,112,livres,1,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
89,Local,1766,Rennes,,La Hollande,Imports,Graine ; de lin,,,,0,28,Barils,210,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
90,Local,1766,Rennes,,La Hollande,Imports,Graine ; de lin,,,,0,2533,Sacs,10,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
91,Local,1766,Rennes,,La Hollande,Imports,Graine ; de lin,,,,0,222,livres,.1,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
92,Local,1766,Rennes,,La Hollande,Imports,Guinées ; bleues,,,,0,2906,pièces,30,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
93,Local,1766,Rennes,,La Hollande,Imports,Houblon,,,,0,240,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
94,Local,1766,Rennes,,La Hollande,Imports,Huile ; de lin,,,,0,41034,livres,.40000001,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
95,Local,1766,Rennes,,La Hollande,Imports,Huile ; de graine,,,,0,23,bariques,150,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
96,Local,1766,Rennes,,La Hollande,Imports,Huile ; de graine,,,,0,889,Pots,1.25,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
97,Local,1766,Rennes,,La Hollande,Imports,Huile ; de navette,,,,0,420,livres,.34999999,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
98,Local,1766,Rennes,,La Hollande,Imports,Jambon,,,,0,409,livres,.60000002,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
99,Local,1766,Rennes,,La Hollande,Imports,Indienne,,,,0,150,pièces,32,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
100,Local,1766,Rennes,,La Hollande,Imports,Linges,,,,0,704,livres,.34999999,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
101,Local,1766,Rennes,,La Hollande,Imports,Limeneas,,,,0,852,pièces,27,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
102,Local,1766,Rennes,,La Hollande,Imports,Lin,,,,0,2160,livres,.40000001,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
103,Local,1766,Rennes,,La Hollande,Imports,Litarge ; d'or,,,,0,6102,livres,.27500001,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
104,Local,1766,Rennes,,La Hollande,Imports,Maniquette,,,,0,399,livres,1,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
105,Local,1766,Rennes,,La Hollande,Imports,Marchandises ; mêlées,,,16520,0,,,,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
106,Local,1766,Rennes,,La Hollande,Imports,Mercerie,,,,0,33,caisses,70,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
107,Local,1766,Rennes,,La Hollande,Imports,Mercerie,,,,0,150,livres,2,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
108,Local,1766,Rennes,,La Hollande,Imports,Mouchoirs ; de Romald,,,,0,292,pièces,13,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
109,Local,1766,Rennes,,La Hollande,Imports,Moulin à caffé,,,,0,143,livres,4.5,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
110,Local,1766,Rennes,,La Hollande,Imports,Muscades,,,,0,5,livres,8.5,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
111,Local,1766,Rennes,,La Hollande,Imports,Neganepeaux,,,,0,200,pièces,26,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
112,Local,1766,Rennes,,La Hollande,Imports,Nicaneas ; grands,,,,0,2020,pièces,30,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
113,Local,1766,Rennes,,La Hollande,Imports,Nicaneas ; petits,,,,0,690,pièces,7,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
114,Local,1766,Rennes,,La Hollande,Imports,Nicanés ; grands,,,,0,200,livres,28,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
115,Local,1766,Rennes,,La Hollande,Imports,Nicanés ; petits,,,,0,100,livres,6.5,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
116,Local,1766,Rennes,,La Hollande,Imports,Noix ; de galle,,,,0,671,livres,1,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,4,,,,,Laura Moutou,,0,0,,,,,,,,,
117,Local,1766,Rennes,,La Hollande,Imports,Ocre,,,,0,1400,livres,.15000001,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,5,,,,,Laura Moutou,,0,0,,,,,,,,,
118,Local,1766,Rennes,,La Hollande,Imports,Papier ; blanc,,,,0,122,Rames,6,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,5,,,,,Laura Moutou,,0,0,,,,,,,,,
119,Local,1766,Rennes,,La Hollande,Imports,Pinceaux,,,,0,96,douzaines,3.5,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,5,,,,,Laura Moutou,,0,0,,,,,,,,,
120,Local,1766,Rennes,,La Hollande,Imports,Pinceaux,,,,0,75,livres,.30000001,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,5,,,,,Laura Moutou,,0,0,,,,,,,,,
121,Local,1766,Rennes,,La Hollande,Imports,Peintures,,,,0,102,livres,.40000001,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,5,,,,,Laura Moutou,,0,0,,,,,,,,,
122,Local,1766,Rennes,,La Hollande,Imports,Photas,,,,0,100,pièces,13,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,5,,,,,Laura Moutou,,0,0,,,,,,,,,
123,Local,1766,Rennes,,La Hollande,Imports,Pierres ; à paver,,,,0,1000,pièces,.34999999,sources/Local/AD44_C717_Rennes_Imports_1766.csv,AD44 C717,5,,,,,Laura Moutou,,0,0,,,,,,,,,
