line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
13355,Local,1770,La Rochelle,,Hollande,Imports,Bray Gras,,,10480,0,655,barils,16,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,2,,,,,Demba Konate,,,0,,,,,,,,,
13356,Local,1770,La Rochelle,,Hollande,Imports,Briques,,,6600,0,33000,nombre,.2,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,2,,,,,Demba Konate,,,0,,,,,,,,,
13357,Local,1770,La Rochelle,,Hollande,Imports,Brun Rouge,,,20920,0,20920,livres,1,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,2,,,,,Demba Konate,,prix semble faux,0,,,,,,,,,
13358,Local,1770,La Rochelle,,Hollande,Imports,Canelle,,,1232,0,88,livres,14,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,2,,,,,Demba Konate,,,0,,,,,,,,,
13359,Local,1770,La Rochelle,,Hollande,Imports,Cauris,,,32704,0,40880,livres,.80000001,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,2,,,,,Demba Konate,,,0,,,,,,,,,
13360,Local,1770,La Rochelle,,Hollande,Imports,Ceruze,,,14506.25,0,58025,livres,.25,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,2,,,,,Demba Konate,,,0,,,,,,,,,
13361,Local,1770,La Rochelle,,Hollande,Imports,Chandelle,,,185,0,370,livres,.5,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,2,,,,,Demba Konate,,,0,,,,,,,,,
13362,Local,1770,La Rochelle,,Hollande,Imports,Chanvre en rames,,,51675,0,206700,livres,.25,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,2,,,,,Demba Konate,,,0,,,,,,,,,
13363,Local,1770,La Rochelle,,Hollande,Imports,Cinabre Broyé,,,480,0,80,livres,6,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,2,,,,,Demba Konate,,,0,,,,,,,,,
13364,Local,1770,La Rochelle,,Hollande,Imports,Clouds de fer,,,19186.5,0,63955,livres,.30000001,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,2,,,,,Demba Konate,,,0,,,,,,,,,
13365,Local,1770,La Rochelle,,Hollande,Imports,Colle forte,,,832.20001,0,1387,livres,.60000002,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,2,,,,,Demba Konate,,,0,,,,,,,,,
13366,Local,1770,La Rochelle,,Hollande,Imports,Couperose,,,6767.2002,0,67672,livres,.1,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,2,,,,,Demba Konate,,,0,,,,,,,,,
13367,Local,1770,La Rochelle,,Hollande,Imports,Cuivre brut,,,99633,0,99633,livres,1,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,2,,,,,Demba Konate,,,0,,,,,,,,,
13368,Local,1770,La Rochelle,,Hollande,Imports,Cuivre ouvré,,,658.95001,0,573,livres,1.15,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13369,Local,1770,La Rochelle,,Hollande,Imports,Cuivre en Rozette,,,8880,0,8880,livres,1,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13370,Local,1770,La Rochelle,,Hollande,Imports,Epousterie,,,10000,0,10000,livres,1,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13371,Local,1770,La Rochelle,,Hollande,Imports,Epousterie,,,200,0,,,,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,manque quantité et prix,200,,,,,,,,,
13372,Local,1770,La Rochelle,,Hollande,Imports,Fer Blanc Simple,,,28920,0,241,barils,120,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13373,Local,1770,La Rochelle,,Hollande,Imports,Fer en cercles,,,18697.5,0,74790,livres,.25,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13374,Local,1770,La Rochelle,,Hollande,Imports,Fer en Enclumes,,,291,0,970,livres,.30000001,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13375,Local,1770,La Rochelle,,Hollande,Imports,Fer en Etaux,,,144,0,720,livres,.2,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13376,Local,1770,La Rochelle,,Hollande,Imports,Fer ouvré,,,2272.5,0,9090,livres,.25,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13377,Local,1770,La Rochelle,,Hollande,Imports,Fer en poele a frire,,,5300,0,13250,livres,.40000001,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13378,Local,1770,La Rochelle,,Hollande,Imports,Fer en taule,,,6644,0,16610,livres,.40000001,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13379,Local,1770,La Rochelle,,Hollande,Imports,Fil de fer,,,6775,0,13550,livres,.5,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13380,Local,1770,La Rochelle,,Hollande,Imports,Fil de Leton,,,1190,0,850,livres,1.4,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13381,Local,1770,La Rochelle,,Hollande,Imports,Fromage,,,71423.75,0,285695,livres,.25,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13382,Local,1770,La Rochelle,,Hollande,Imports,Garance,,,8182.7998,0,13638,livres,.60000002,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13383,Local,1770,La Rochelle,,Hollande,Imports,Gaudron,,,3450,0,230,barils,15,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13384,Local,1770,La Rochelle,,Hollande,Imports,Gerofle,,,930,0,93,livres,10,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13385,Local,1770,La Rochelle,,Hollande,Imports,Gomme Gutte,,,630,0,105,livres,6,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13386,Local,1770,La Rochelle,,Hollande,Imports,Graine de choux,,,456,0,76,livres,6,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13387,Local,1770,La Rochelle,,Hollande,Imports,Guinée,,,3234,0,147,pieces,22,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13388,Local,1770,La Rochelle,,Hollande,Imports,Huille de lin,,,38129.5,0,76259,livres,.5,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13389,Local,1770,La Rochelle,,Hollande,Imports,Huille de Poisson,,,11040,0,22080,livres,.5,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13390,Local,1770,La Rochelle,,Hollande,Imports,Jambon,,,120,0,240,livres,.5,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13391,Local,1770,La Rochelle,,Hollande,Imports,Inde platte,,,355,0,355,livres,1,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13392,Local,1770,La Rochelle,,Hollande,Imports,Leton,,,1064.8,0,757,livres,1.4,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,erreur de calcul,5,,,,,,,,,
13393,Local,1770,La Rochelle,,Hollande,Imports,Limeneas,,,1988,0,568,livres,3.5,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13394,Local,1770,La Rochelle,,Hollande,Imports,Lin peigné,,,1820,0,1820,livres,1,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13395,Local,1770,La Rochelle,,Hollande,Imports,Litarge,,,605,0,605,livres,1,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13396,Local,1770,La Rochelle,,Hollande,Imports,Marchandises mesleés,,,250,0,,,,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,manque quantité et prix,250,,,,,,,,,
13397,Local,1770,La Rochelle,,Hollande,Imports,Mercerie,,,16842,0,8421,livres,2,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13398,Local,1770,La Rochelle,,Hollande,Imports,Mine de plomb,,,5418.75,0,21675,livres,.25,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13399,Local,1770,La Rochelle,,Hollande,Imports,Muscades,,,1064,0,112,livres,9.5,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13400,Local,1770,La Rochelle,,Hollande,Imports,Noir de fumer,,,312,0,416,livres,.75,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13401,Local,1770,La Rochelle,,Hollande,Imports,Ocre,,,954,0,9540,livres,.1,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13402,Local,1770,La Rochelle,,Hollande,Imports,Orge Mondée,,,21.6,0,216,livres,.1,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13403,Local,1770,La Rochelle,,Hollande,Imports,Papier a lettre,,,826,0,118,rames,7,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
13404,Local,1770,La Rochelle,,Hollande,Imports,Papier a sucre,,,9600,0,400,rames,24,sources/Local/AD17_41_ETP_270_9433_La_Rochelle_Imports_1770.csv,AD17 41 ETP 270/9433,3,,,,,Demba Konate,,,0,,,,,,,,,
