line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3567,Local,1780,Rennes,,Nord,Imports,Bois ; esparts,,,0,0,120,pièces,1,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3568,Local,1780,Rennes,,Nord,Imports,Bois ; de construction,,,0,0,1240,pièces,12,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3569,Local,1780,Rennes,,Nord,Imports,Bois ; merrain,,,0,0,94585,douelles,0.2,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3570,Local,1780,Rennes,,Nord,Imports,Bray et gaudron,,,0,0,40,barils,30,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3571,Local,1780,Rennes,,Nord,Imports,Chanvre ; cru,,,0,0,9,balles,260,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3572,Local,1780,Rennes,,Nord,Imports,Chanvre ; cru,,,0,0,175400,livres,0.4,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3573,Local,1780,Rennes,,Nord,Imports,Chevrons,,,0,0,300,pièces,6,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3574,Local,1780,Rennes,,Nord,Imports,Cuivre ; en planche,,,0,0,133061,livres,1.5,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3575,Local,1780,Rennes,,Nord,Imports,Fer ; en barres,,,0,0,9000,livres,0.2,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3576,Local,1780,Rennes,,Nord,Imports,Gournable,,,0,0,17065,pièces,,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0 pas de prix indiqué,0,,,,,,,,
3577,Local,1780,Rennes,,Nord,Imports,Graine ; de lin,,,0,0,84560,livres,0.15,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3578,Local,1780,Rennes,,Nord,Imports,Matreaux,,,0,0,279,pièces,30,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3579,Local,1780,Rennes,,Nord,Imports,Planches ; de prusse,,,0,0,10660,pièces,6,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3580,Local,1780,Rennes,,Nord,Imports,Planches ; de sapin ; ordinaires,,,0,0,23280,pièces,1.25,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3581,Local,1780,Rennes,,Nord,Imports,Planches ; de sapin ; petites,,,0,0,1425,douzaines,6,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3582,Local,1780,Rennes,,Nord,Imports,Poutres,,,0,0,406,pièces,60,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3583,Local,1780,Rennes,,Nord,Imports,Soliveaux,,,0,0,248,pièces,0.75,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3584,Local,1780,Rennes,,Portugal,Imports,Citrons et oranges,,,0,0,15400,pièces,0.025,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3585,Local,1780,Rennes,,Portugal,Imports,Figues,,,0,0,137600,livres,0.2,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3586,Local,1780,Rennes,,Portugal,Imports,Rozeaux,,,0,0,3600,pièces,0.014,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3587,Local,1780,Rennes,,Russie,Imports,Bois ; esparts,,,0,0,3600,pièces,1,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3588,Local,1780,Rennes,,Russie,Imports,Bray et gaudron,,,0,0,2682,barils,30,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3589,Local,1780,Rennes,,Russie,Imports,Chanvre ; cru,,,0,0,1460987,livres,0.4,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3590,Local,1780,Rennes,,Russie,Imports,Fer ; en barres,,,0,0,82200,livres,0.2,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3591,Local,1780,Rennes,,Russie,Imports,Matreaux,,,0,0,478,pièces,30,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3592,Local,1780,Rennes,,Russie,Imports,Planches ; de sapin,,,0,0,9130,pièces,1.25,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3593,Local,1780,Rennes,,Russie,Imports,Toile ; a voile,,,0,0,6300,aunes,1.5,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3594,Local,1780,Rennes,,Suede,Imports,Acier,,,0,0,746,barils,50,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3595,Local,1780,Rennes,,Suede,Imports,Acier,,,0,0,78040,livres,0.5,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3596,Local,1780,Rennes,,Suede,Imports,Alun,,,0,0,1800,livres,0.25,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3597,Local,1780,Rennes,,Suede,Imports,Bois ; bordages,,,0,0,9170,pièces,7,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3598,Local,1780,Rennes,,Suede,Imports,Bois ; merrain,,,0,0,1720,pièces,0.2,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3599,Local,1780,Rennes,,Suede,Imports,Bray et gaudron,,,0,0,7559,barils,30,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3600,Local,1780,Rennes,,Suede,Imports,Chanvre ; cru,,,0,0,295534,livres,0.4,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,
3601,Local,1780,Rennes,,Suede,Imports,Cire ; jaune,,,0,0,164,livres,2,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3602,Local,1780,Rennes,,Suede,Imports,Clous ; de fer,,,0,0,250,livres,0.35,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3603,Local,1780,Rennes,,Suede,Imports,Cuivre ; en feuille,,,0,0,31000,livres,1.5,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3604,Local,1780,Rennes,,Suede,Imports,Cuivre ; en planche,,,0,0,3900,livres,1.5,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3605,Local,1780,Rennes,,Suede,Imports,Fer ; en barres,,,0,0,4844930,livres,0.05,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3606,Local,1780,Rennes,,Suede,Imports,Fer ; blanc,,,0,0,20,barils,130,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3607,Local,1780,Rennes,,Suede,Imports,Fer ; blanc,,,0,0,10000,livres,0.8,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3608,Local,1780,Rennes,,Suede,Imports,Fer ; en taules,,,0,0,4,caisses,160,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3609,Local,1780,Rennes,,Suede,Imports,Fer ; en taules,,,0,0,21407,livres,0.45,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3610,Local,1780,Rennes,,Suede,Imports,Harangs ; salés,,,0,0,271,barils,25,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3611,Local,1780,Rennes,,Suede,Imports,Laine,,,0,0,510,livres,1.5,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3612,Local,1780,Rennes,,Suede,Imports,matreaux,,,0,0,5,pièces,30,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3613,Local,1780,Rennes,,Suede,Imports,Planches ; de prusse,,,0,0,1600,douzaines,72,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3614,Local,1780,Rennes,,Suede,Imports,Planches ; de chesne ; de sapin,,,0,0,184264,pièces,6,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3615,Local,1780,Rennes,,Suede,Imports,Planches ; de sapin ; petites,,,0,0,5441,douzaines,6,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3616,Local,1780,Rennes,,Suede,Imports,Poissons ; salés,,,0,0,10,douzaines,12,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0 douzaines de petits barils,0,,,,,,,,
3617,Local,1780,Rennes,,Suede,Imports,Poutres,,,0,0,100,pièces,60,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3618,Local,1780,Rennes,,Suede,Imports,Rogues,,,0,0,3,bariques,50,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3619,Local,1780,Rennes,,Suede,Imports,Soude,,,0,0,2,barils,10,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3620,Local,1780,Rennes,,Etats unis de l'amerique,Imports,Bois ; anspects en barres,,,0,0,200,nombre,0.6,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3621,Local,1780,Rennes,,Etats unis de l'amerique,Imports,Bois ; de campêche,,,0,0,9,tonneaux,200,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3622,Local,1780,Rennes,,Etats unis de l'amerique,Imports,Bois ; de campêche,,,0,0,1500,livres,0.1,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3623,Local,1780,Rennes,,Etats unis de l'amerique,Imports,Bois ; merrain,,,0,0,10500,douelles,0.2,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3624,Local,1780,Rennes,,Etats unis de l'amerique,Imports,Cire ; jaune,,,0,0,1190,livres,2,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3625,Local,1780,Rennes,,Etats unis de l'amerique,Imports,Fer ; coulé,,,0,0,8000,livres,0.1,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3626,Local,1780,Rennes,,Etats unis de l'amerique,Imports,Graine ; de lin,,,0,0,9400,livres,0.2,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3627,Local,1780,Rennes,,Etats unis de l'amerique,Imports,Indigo,,,0,0,2397,livres,6,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,
3628,Local,1780,Rennes,,Etats unis de l'amerique,Imports,Pelleterie,,,0,0,4,caisses,600,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,7,,,,,Pascal Fontaine,,0 prix de 5 à 600 livres,0,,,,,,,,
3629,Local,1780,Rennes,,Etats unis de l'amerique,Imports,Saxafras,,,0,0,710,livres,0.5,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3630,Local,1780,Rennes,,Etats unis de l'amerique,Imports,Tabac ; en feuilles,,,0,0,1026698,livres,0.90,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,"Il est bien indiqué 90 livres la livre dans la source, mais il semble que ce soit pour 90 livres les 100 livres pesant en regardant les prix du tabac en feuilles dans les autres sources",0,,,,,,,,
3631,Local,1780,Rennes,,Etats unis de l'amerique,Imports,Teinture,,,0,0,2000,livres,0.3,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3632,Local,1780,Rennes,,Indes Orientales,Imports,Betilles,,,0,0,1759,pièces,40,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3633,Local,1780,Rennes,,Indes Orientales,Imports,Bois ; rouge,,,0,0,88070,livres,0.25,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3634,Local,1780,Rennes,,Indes Orientales,Imports,Borax,,,0,0,256,livres,3.5,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3635,Local,1780,Rennes,,Indes Orientales,Imports,Caffé ; de Bourbon,,,0,0,97576,livres,0.9,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3636,Local,1780,Rennes,,Indes Orientales,Imports,Caffé ; de Moka,,,0,0,574,livres,1.8,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3637,Local,1780,Rennes,,Indes Orientales,Imports,Cauris,,,0,0,23250,livres,1,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3638,Local,1780,Rennes,,Indes Orientales,Imports,Canelle,,,0,0,7777,livres,9,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3639,Local,1780,Rennes,,Indes Orientales,Imports,Cirsaca,,,0,0,2,pièces,50,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3640,Local,1780,Rennes,,Indes Orientales,Imports,Chittes,,,0,0,187,pièces,60,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3641,Local,1780,Rennes,,Indes Orientales,Imports,Coton ; filé,,,0,0,58,livres,5,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3642,Local,1780,Rennes,,Indes Orientales,Imports,Coton ; en laine,,,0,0,10679,livres,2,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3643,Local,1780,Rennes,,Indes Orientales,Imports,Croisé ; noir,,,0,0,1,pièces,70,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3644,Local,1780,Rennes,,Indes Orientales,Imports,Doreas,,,0,0,142,pièces,80,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3645,Local,1780,Rennes,,Indes Orientales,Imports,Ecaille ; de tortue,,,0,0,700,livres,8,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3646,Local,1780,Rennes,,Indes Orientales,Imports,Etoffe ; de soye,,,0,0,2,pièces,150,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3647,Local,1780,Rennes,,Indes Orientales,Imports,Eventail,,,0,0,2456,pièces,0.75,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3648,Local,1780,Rennes,,Indes Orientales,Imports,Dents de morphil,,,0,0,2015,livres,5,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3649,Local,1780,Rennes,,Indes Orientales,Imports,Guinée,,,0,0,603,pièces,24,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3650,Local,1780,Rennes,,Indes Orientales,Imports,Indigo,,,0,0,5600,livres,7.5,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3651,Local,1780,Rennes,,Indes Orientales,Imports,Jonc,,,0,0,5257,pièces,3,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3652,Local,1780,Rennes,,Indes Orientales,Imports,Lustrine,,,0,0,5,pièces,120,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3653,Local,1780,Rennes,,Indes Orientales,Imports,Mouchoirs ; des Indes,,,0,0,2575,pièces,40,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3654,Local,1780,Rennes,,Indes Orientales,Imports,Mousseline,,,0,0,273,pièces,140,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3655,Local,1780,Rennes,,Indes Orientales,Imports,Nankin,,,0,0,2843,pièces,10,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3656,Local,1780,Rennes,,Indes Orientales,Imports,Organdis,,,0,0,612,pièces,60,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3657,Local,1780,Rennes,,Indes Orientales,Imports,Pekin,,,0,0,1,pièces,100,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3658,Local,1780,Rennes,,Indes Orientales,Imports,Salemporis,,,0,0,1,pièces,24,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3659,Local,1780,Rennes,,Indes Orientales,Imports,Soye ; Canton,,,0,0,2245,livres,35,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,8,,,,,Pascal Fontaine,,0,0,,,,,,,,
3660,Local,1780,Rennes,,Indes Orientales,Imports,Soye ; Nankin,,,0,0,674,livres,35,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
3661,Local,1780,Rennes,,Indes Orientales,Imports,Stinkerque,,,0,0,1570,pièces,40,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
3662,Local,1780,Rennes,,Indes Orientales,Imports,Tarnatanes,,,0,0,600,pièces,50,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
3663,Local,1780,Rennes,,Indes Orientales,Imports,Thé,,,0,0,375365,livres,1.5,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
3664,Local,1780,Rennes,,Indes Orientales,Imports,Toile ; de coton,,,0,0,29,pièces,26,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
3665,Local,1780,Rennes,,Indes Orientales,Imports,Vin ; du Cap,,,0,0,500,bouteilles,8,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,9,,,,,Pascal Fontaine,,0,0,,,,,,,,
3666,Local,1780,Rennes,,Indes Orientales,Imports,Bamboucs,,,0,0,99,pièces,1,sources/Local/AD44_C717_Rennes_Imports_1780.csv,AD44 C717,9,,,,,Pascal Fontaine,,0 batons,0,,,,,,,,
