line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
379,Local,1720,La Rochelle,,Angleterre,Imports,Cuirs de Bœuf en poil,,,900,0,60,nombre,15,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,écriture au dessus,0,,,,,,,,,,
380,Local,1720,La Rochelle,,Angleterre,Imports,Crin,,,150,0,300,livres,.5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
381,Local,1720,La Rochelle,,Angleterre,Imports,Cire Jaune,,,30,0,15,livres,2,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
382,Local,1720,La Rochelle,,Angleterre,Imports,Colle Forte,,,20,0,40,livres,.5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
383,Local,1720,La Rochelle,,Angleterre,Imports,Caboche,,,300,0,600,livres,.5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
384,Local,1720,La Rochelle,,Angleterre,Imports,Charbon de Terre,,,44400,0,148,muids,300,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
385,Local,1720,La Rochelle,,Angleterre,Imports,Charbon de Terre,,,11732,0,2933,Barils,4,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
386,Local,1720,La Rochelle,,Angleterre,Imports,Chandelle,,,6836.25,0,9115,livres,.75,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
387,Local,1720,La Rochelle,,Angleterre,Imports,Chaise de Pailles,,,240,0,20,douzaines,12,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
388,Local,1720,La Rochelle,,Angleterre,Imports,Fer ; en barres,,,12.5,0,50,livres,.25,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
389,Local,1720,La Rochelle,,Angleterre,Imports,Merrain à Pipes en douelles,,,1360,0,3400,pièces,.4,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
390,Local,1720,La Rochelle,,Angleterre,Imports,Merrain à Barriques en douelles,,,1062.5,0,4250,pièces,.25,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
391,Local,1720,La Rochelle,,Angleterre,Imports,Plomb en Saumon,,,32629.5,0,108765,livres,.3,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
392,Local,1720,La Rochelle,,Angleterre,Imports,Planches de Sapin,,,61,0,61,nombre,1,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
393,Local,1720,La Rochelle,,Angleterre,Imports,Suif,,,108243.75,0,144325,livres,.75,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
394,Local,1720,La Rochelle,,Angleterre,Imports,Soudure,,,10410,0,10410,livres,1,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
395,Local,1720,La Rochelle,,Angleterre,Imports,Savon,,,925,0,925,livres,1,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
396,Local,1720,La Rochelle,,Angleterre,Imports,Souffles d'heumine,,,90,0,36,nombre,2.5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
397,Local,1720,La Rochelle,,Angleterre,Imports,Toile A Voile,,,2870,0,41,paire,70,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
398,Local,1720,La Rochelle,,Angleterre,Imports,Tabac de Virginie,,,64200,0,42800,nombre,1.5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
399,Local,1720,La Rochelle,,Hollande,Imports,Biscuit,,,5,0,50,livres,.1,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
400,Local,1720,La Rochelle,,Hollande,Imports,Bœuf Froment,,,26700,0,178,tonneaux,150,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
401,Local,1720,La Rochelle,,Hollande,Imports,Beurre,,,237.5,0,475,livres,.5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
402,Local,1720,La Rochelle,,Hollande,Imports,Bière,,,4125,0,165,barriques,25,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
403,Local,1720,La Rochelle,,Hollande,Imports,...pice de Curons,,,6350,0,635,livres,10,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
404,Local,1720,La Rochelle,,Hollande,Imports,Fromage,,,26270,0,52540,livres,.5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
405,Local,1720,La Rochelle,,Hollande,Imports,Girofle,,,1050,0,105,livres,10,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
406,Local,1720,La Rochelle,,Hollande,Imports,Harans blanc,,,26940,0,898,Barils,30,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
407,Local,1720,La Rochelle,,Hollande,Imports,Jambon,,,25.5,0,34,livres,.75,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
408,Local,1720,La Rochelle,,Hollande,Imports,Muscade,,,500,0,50,livres,10,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
409,Local,1720,La Rochelle,,Hollande,Imports,Poix vers,,,50,0,10,boisseaux,5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
410,Local,1720,La Rochelle,,Hollande,Imports,Poivre,,,16420,0,8210,livres,2,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
411,Local,1720,La Rochelle,,Hollande,Imports,Thé,,,1380,0,69,livres,20,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
412,Local,1720,La Rochelle,,Hollande,Imports,Vin du Rhum,,,32,0,16,Pots,2,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
413,Local,1720,La Rochelle,,Hollande,Imports,Argent vif,,,1020,0,170,livres,6,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
414,Local,1720,La Rochelle,,Hollande,Imports,Azur commun,,,1810,0,1810,livres,1,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
415,Local,1720,La Rochelle,,Hollande,Imports,Amidon,,,3510,0,8775,livres,.4,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
416,Local,1720,La Rochelle,,Hollande,Imports,Acon,,,375,0,750,livres,.5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
417,Local,1720,La Rochelle,,Hollande,Imports,Bourre de Bœuf,,,3300,0,13200,livres,.25,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
418,Local,1720,La Rochelle,,Hollande,Imports,Baleine coupée,,,6550,0,1310,livres,5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
419,Local,1720,La Rochelle,,Hollande,Imports,Bois de Campêche,,,1900,0,7600,livres,.25,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
420,Local,1720,La Rochelle,,Hollande,Imports,Bois de Campêche râpé,,,402.5,0,1150,livres,.35,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
421,Local,1720,La Rochelle,,Hollande,Imports,Bouteilles,,,1895,0,3790,nombre,.5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
422,Local,1720,La Rochelle,,Hollande,Imports,Barriques Vuiddes Vieilles,,,23970,0,4794,nombre,5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
423,Local,1720,La Rochelle,,Hollande,Imports,Briques,,,800,0,32,milliers,25,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
424,Local,1720,La Rochelle,,Hollande,Imports,Chanvre ; Cru,,,14656.25,0,58625,livres,.25,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
425,Local,1720,La Rochelle,,Hollande,Imports,Colle Forte,,,162.5,0,325,livres,.5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
426,Local,1720,La Rochelle,,Hollande,Imports,Cuivre en Feuille,,,8468,0,4234,livres,2,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
427,Local,1720,La Rochelle,,Hollande,Imports,Cannettes de gréez,,,550,0,1100,livres,.5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
428,Local,1720,La Rochelle,,Hollande,Imports,...pars,,,1696,0,1696,nombre,1,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
429,Local,1720,La Rochelle,,Hollande,Imports,Fer ; en barres,,,3500,0,14000,livres,.25,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
430,Local,1720,La Rochelle,,Hollande,Imports,Fer ; en Taule,,,1985,0,9925,livres,.2,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
431,Local,1720,La Rochelle,,Hollande,Imports,Fer ; coulé,,,2827.5,0,18850,livres,.15,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,2,,,,,Demba,,,0,,,,,,,,,,
432,Local,1720,La Rochelle,,Hollande,Imports,Garance,,,4725,0,9450,livres,.5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
433,Local,1720,La Rochelle,,Hollande,Imports,Huile de navette,,,1312.5,0,5250,livres,.25,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
434,Local,1720,La Rochelle,,Hollande,Imports,Huile de poison,,,1800,0,6000,livres,.3,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
435,Local,1720,La Rochelle,,Hollande,Imports,Indes Plates,,,45,0,45,livres,1,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
436,Local,1720,La Rochelle,,Hollande,Imports,Lin Peigné,,,1600,0,1600,livres,1,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
437,Local,1720,La Rochelle,,Hollande,Imports,Lin Cru,,,15000,0,25000,livres,.6,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
438,Local,1720,La Rochelle,,Hollande,Imports,Mèche,,,400,0,1600,livres,.25,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
439,Local,1720,La Rochelle,,Hollande,Imports,Mine de Plomb,,,910,0,910,livres,1,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
440,Local,1720,La Rochelle,,Hollande,Imports,Merrain a pipe en douelles,,,30162.5,0,60325,pièces,.5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
441,Local,1720,La Rochelle,,Hollande,Imports,Merrain a Bœuf en douelles,,,4970,0,19880,pièces,.25,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
442,Local,1720,La Rochelle,,Hollande,Imports,Merrain a Bœuf en douelles,,,81.25,0,650,pièces,.125,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
443,Local,1720,La Rochelle,,Hollande,Imports,Mats de navire de 12 paumes de grosseur,,,150,0,1,en nombre,150,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
444,Local,1720,La Rochelle,,Hollande,Imports,Mats de navire,,,650,0,13,taille petit,50,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
445,Local,1720,La Rochelle,,Hollande,Imports,Morue ?,,,45,0,30,livres,1.5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
446,Local,1720,La Rochelle,,Hollande,Imports,Ocre Jaune,,,250,0,5,barriques,50,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
447,Local,1720,La Rochelle,,Hollande,Imports,Plomb en Saumon,,,21300,0,71000,livres,.3,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
448,Local,1720,La Rochelle,,Hollande,Imports,Poix de Bourgogne,,,160,0,800,livres,.2,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
449,Local,1720,La Rochelle,,Hollande,Imports,Pipes en Bottes,,,2160,0,216,nombre,10,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
450,Local,1720,La Rochelle,,Hollande,Imports,Planches de Chesne pour Bordage,,,12060,0,804,nombre,15,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
451,Local,1720,La Rochelle,,Hollande,Imports,Planches de Prusse,,,12300,0,1230,nombre,10,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
452,Local,1720,La Rochelle,,Hollande,Imports,Planches de Sapin commun,,,6645,0,4430,nombre,1.5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
453,Local,1720,La Rochelle,,Hollande,Imports,Rosaire,,,1280,0,1280,livres,1,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
454,Local,1720,La Rochelle,,Hollande,Imports,Suif,,,4950,0,3300,livres,.75,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,sans doute des livres au lieux des sous,2475,,,,,,,,,,
455,Local,1720,La Rochelle,,Hollande,Imports,Souffre,,,1237.5,0,825,livres,.75,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,sans doute des livres au lieux des sous,618.75,,,,,,,,,,
456,Local,1720,La Rochelle,,Hollande,Imports,Vermillon,,,1320,0,230,livres,6,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,erreur d'écriture,-60,,,,,,,,,,
457,Local,1720,La Rochelle,,Hollande,Imports,Couty,,,180,0,4,pièces,45,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
458,Local,1720,La Rochelle,,Hollande,Imports,Couty,,,720,0,240,aunes,3,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
459,Local,1720,La Rochelle,,Hollande,Imports,Cauris,,,30000,0,12000,livres,2.5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
460,Local,1720,La Rochelle,,Hollande,Imports,Chaudrons Basin de Cuivre,,,17080,0,9760,livres,1.75,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
461,Local,1720,La Rochelle,,Hollande,Imports,Couteaux commun,,,135,0,180,livres,.75,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
462,Local,1720,La Rochelle,,Hollande,Imports,Chandelle,,,26.25,0,35,livres,.75,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
463,Local,1720,La Rochelle,,Hollande,Imports,...tain Ouvre,,,4.5,0,3,livres,1.5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
464,Local,1720,La Rochelle,,Hollande,Imports,Fil à Voile,,,455,0,455,livres,1,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
465,Local,1720,La Rochelle,,Hollande,Imports,Fil Arez,,,75,0,100,livres,.75,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
466,Local,1720,La Rochelle,,Hollande,Imports,Fil de Laiton,,,82.5,0,110,livres,.75,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
467,Local,1720,La Rochelle,,Hollande,Imports,Fil de Fer,,,700,0,1400,livres,.5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
468,Local,1720,La Rochelle,,Hollande,Imports,Fer ; blanc,,,4950,0,33,baril à 450 Feuilles,150,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
469,Local,1720,La Rochelle,,Hollande,Imports,Fléaux Fer,,,67.5,0,135,livres,.5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
470,Local,1720,La Rochelle,,Hollande,Imports,Fer ; Ouvre,,,2150,0,5375,livres,.4,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
471,Local,1720,La Rochelle,,Hollande,Imports,Fer ; de Fonte ouvert,,,2256.25,0,9025,livres,.25,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
472,Local,1720,La Rochelle,,Hollande,Imports,Fayence,,,206.25,0,275,livres,.75,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
473,Local,1720,La Rochelle,,Hollande,Imports,Gallon de Fil,,,20,0,4,livres,5,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
474,Local,1720,La Rochelle,,Hollande,Imports,Mercure,,,2538,0,423,livres,6,sources/Local/AD17_41_ETP_270_9387_La_Rochelle_Imports_1720.csv,AD17 41 ETP 270/9387,3,,,,,Demba,,,0,,,,,,,,,,
