line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
351,Local,1757,Marseille,,Italie,Exports,Acier,,,1900,,5431,livres,0.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,-0.849999999999909,,,,,,,,,
352,Local,1757,Marseille,,Italie,Exports,Ajamis,,,83313,,9257,pièces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
353,Local,1757,Marseille,,Italie,Exports,Alaya,,,48,,16,pieces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
354,Local,1757,Marseille,,Italie,Exports,Alun,,,180,,1500,livres,0.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
355,Local,1757,Marseille,,Italie,Exports,Amandes,,,62415,,312077,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,-0.400000000001455,,,,,,,,,
356,Local,1757,Marseille,,Italie,Exports,Amidon,,,274,,1373,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,-0.600000000000023,,,,,,,,,
357,Local,1757,Marseille,,Italie,Exports,Anchoix,,,9,,6,pots,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
358,Local,1757,Marseille,,Italie,Exports,Anguilles salées,,,5988,,7984,livres,0.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
359,Local,1757,Marseille,,Italie,Exports,Anis,,,637,,3185,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
360,Local,1757,Marseille,,Italie,Exports,Argent vif,,,800,,160,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,"Le prix est bien 5 livres : la valeur est donc fausse, calculé comme si prix était 5 sous",0,,,,,,,,,
361,Local,1757,Marseille,,Italie,Exports,Couverts de vermeille,,,36,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,,,,,,,,,,
362,Local,1757,Marseille,,Italie,Exports,Aristoloches,,,82,,820,douzaines,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
363,Local,1757,Marseille,,Italie,Exports,Arquifou,,,530,,3536,livres,0.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,-0.399999999999977,,,,,,,,,
364,Local,1757,Marseille,,Italie,Exports,Avoine,,,420,,35,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
365,Local,1757,Marseille,,Italie,Exports,Azur,,,70,,140,livres,0.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
366,Local,1757,Marseille,,Italie,Exports,Babouches,,,750,,250,paires,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
367,Local,1757,Marseille,,Italie,Exports,Balances,,,10,,1,pièces,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
368,Local,1757,Marseille,,Italie,Exports,Barils vuides,,,258,,129,pièces,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
369,Local,1757,Marseille,,Italie,Exports,Bas de coton,,,1000,,200,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
370,Local,1757,Marseille,,Italie,Exports,Bas de laine,,,17244,,2874,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
371,Local,1757,Marseille,,Italie,Exports,Bas de soye,,,68440,,1711,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
372,Local,1757,Marseille,,Italie,Exports,Bazannes tannées,,,810,,13.5,livres,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
373,Local,1757,Marseille,,Italie,Exports,Bazannes tannées,,,1080,,1080,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
374,Local,1757,Marseille,,Italie,Exports,Bazin,,,6750,,1125,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
375,Local,1757,Marseille,,Italie,Exports,Beurre,,,264,,660,livres,0.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
376,Local,1757,Marseille,,Italie,Exports,Bierre,,,225,,4500,livres,0.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
377,Local,1757,Marseille,,Italie,Exports,Biscuit de mer,,,24,,200,livres,0.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
378,Local,1757,Marseille,,Italie,Exports,Bled froment,,,82120,,4106,charges,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
379,Local,1757,Marseille,,Italie,Exports,Bluteaux,,,3,,2,pièces,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
380,Local,1757,Marseille,,Italie,Exports,Boetes de bergamotte,,,2088,,58,douzaines,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
381,Local,1757,Marseille,,Italie,Exports,Boetes de bergamotte,,,112,,14,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
382,Local,1757,Marseille,,Italie,Exports,Bois de brezil,,,2457,,9830,livres,0.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,-0.5,,,,,,,,,
383,Local,1757,Marseille,,Italie,Exports,Bois de campesche,,,518,,3458,livres,0.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,-0.699999999999932,,,,,,,,,
384,Local,1757,Marseille,,Italie,Exports,Bois de Gayac,,,200,,2000,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
385,Local,1757,Marseille,,Italie,Exports,Bois de lit,,,24,,1,pièces,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
386,Local,1757,Marseille,,Italie,Exports,Bois de saint marthe,,,740,,4939,livres,0.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,-0.850000000000023,,,,,,,,,
387,Local,1757,Marseille,,Italie,Exports,Bonnets de laine,,,55440,,2772,douzaines,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
388,Local,1757,Marseille,,Italie,Exports,Borax,,,585,,130,livres,4.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
389,Local,1757,Marseille,,Italie,Exports,Bottes,,,10,,1,paires,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
390,Local,1757,Marseille,,Italie,Exports,Bouchons de liege,,,3150,,1050,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
391,Local,1757,Marseille,,Italie,Exports,Bougies,,,72,,32,livres,2.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
392,Local,1757,Marseille,,Italie,Exports,Boulets de canon,,,560,,7000,livres,0.08,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
393,Local,1757,Marseille,,Italie,Exports,Bours de levant,,,4000,,100,pièces,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
394,Local,1757,Marseille,,Italie,Exports,Bourde,,,14200,,177500,livres,0.08,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
395,Local,1757,Marseille,,Italie,Exports,Bruy sec,,,10053,,67025,livres,0.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,-0.75,,,,,,,,,
396,Local,1757,Marseille,,Italie,Exports,Cacao,,,163020,,116443,livres,1.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,-0.199999999982538,,,,,,,,,
397,Local,1757,Marseille,,Italie,Exports,Caffé,,,390836,,279169,livres,1.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,-0.599999999976717,,,,,,,,,
398,Local,1757,Marseille,,Italie,Exports,Canne a pomme d'or,,,72,,1,pièces,72,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
399,Local,1757,Marseille,,Italie,Exports,Canefice,,,3366,,11220,livres,0.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
400,Local,1757,Marseille,,Italie,Exports,Cannelle,,,11184,,1864,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
401,Local,1757,Marseille,,Italie,Exports,Canelle gerofflées,,,12844,,12844,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
402,Local,1757,Marseille,,Italie,Exports,Canons de fusils,,,8000,,4000,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
403,Local,1757,Marseille,,Italie,Exports,Capres,,,38277,,127591,livres,0.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,-0.299999999995634,,,,,,,,,
404,Local,1757,Marseille,,Italie,Exports,Carnasse,,,200,,4000,livres,0.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
405,Local,1757,Marseille,,Italie,Exports,Carreaux de terre,,,715,,35750,milliers,0.02,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,"Le prix est 20 lt par millier. Mais la quantité est en livres, et la valeur suggère 0,02 lt par livres. Donc une livre par carreau ?",0,,,,,,,,,
406,Local,1757,Marseille,,Italie,Exports,Cartes geographiques,,,1000,,200,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
407,Local,1757,Marseille,,Italie,Exports,Cartes a joüer,,,450,,300,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,7,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
408,Local,1757,Marseille,,Italie,Exports,Cartons,,,899,,899,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
409,Local,1757,Marseille,,Italie,Exports,Ceinturons brodés d'argent,,,120,,6,pièces,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
410,Local,1757,Marseille,,Italie,Exports,Ceinturons unis,,,24,,6,pièces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
411,Local,1757,Marseille,,Italie,Exports,Ceruze,,,195,,780,livres,0.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
412,Local,1757,Marseille,,Italie,Exports,Chaire salée,,,120,,400,livres,0.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
413,Local,1757,Marseille,,Italie,Exports,Chaises de paille,,,22,,1.5,douzaine,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,-0.5,,,,,,,,,
414,Local,1757,Marseille,,Italie,Exports,Chandelles,,,458,,1018,livres,0.45,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,-0.100000000000023,,,,,,,,,
415,Local,1757,Marseille,,Italie,Exports,Chanvre peigné,,,4829,,13414,livres,0.36,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,-0.0399999999999636,,,,,,,,,
416,Local,1757,Marseille,,Italie,Exports,Chapeaux de pailles,,,360,,30,douzaine,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
417,Local,1757,Marseille,,Italie,Exports,Chapeaux poil et laine,,,102840,,1714,douzaine,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
418,Local,1757,Marseille,,Italie,Exports,Cheveux,,,900,,30,livres,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,Le prix est bon (cela semble élevé?),0,,,,,,,,,
419,Local,1757,Marseille,,Italie,Exports,Cire blanche,,,2520,,1200,livres,2.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,Le prix est bon. La quantité est plausible. Erreur de calcul de la valeur (50400),0,,,,,,,,,
420,Local,1757,Marseille,,Italie,Exports,Cire jaune,,,64519,,43013,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,-0.5,,,,,,,,,
421,Local,1757,Marseille,,Italie,Exports,Citrons,,,465,,31,milliers,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
422,Local,1757,Marseille,,Italie,Exports,Clous dorés,,,400,,200,milliers,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
423,Local,1757,Marseille,,Italie,Exports,Clous de fer,,,3100,,12400,livres,0.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
424,Local,1757,Marseille,,Italie,Exports,Cochenille,,,112878,,6271,livres,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
425,Local,1757,Marseille,,Italie,Exports,Colle forte,,,1866,,4666,livres,0.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,-0.400000000000091,,,,,,,,,
426,Local,1757,Marseille,,Italie,Exports,Commode,,,60,,1,unité,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
427,Local,1757,Marseille,,Italie,Exports,Confitures,,,247,,247,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
428,Local,1757,Marseille,,Italie,Exports,Cordage de chanvre,,,3780,,12600,livres,0.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
429,Local,1757,Marseille,,Italie,Exports,Cordage d'espars,,,321,,918,douzaine,0.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,-0.299999999999955,,,,,,,,,
430,Local,1757,Marseille,,Italie,Exports,Cordes a boyaux,,,1200,,120,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
431,Local,1757,Marseille,,Italie,Exports,Cordes a violons,,,240,,12,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
432,Local,1757,Marseille,,Italie,Exports,Cornes des cerf,,,414,,2073,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,-0.600000000000023,,,,,,,,,
433,Local,1757,Marseille,,Italie,Exports,Cornes de cerf rapées,,,1060,,5300,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
434,Local,1757,Marseille,,Italie,Exports,Coton filé,,,22634,,20577,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,-0.700000000000728,,,,,,,,,
435,Local,1757,Marseille,,Italie,Exports,Coton en laine,,,21517,,43034,livres,0.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
436,Local,1757,Marseille,,Italie,Exports,Cotonine,,,2600,,1300,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
437,Local,1757,Marseille,,Italie,Exports,Couperoze,,,324,,3600,livres,0.09,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
438,Local,1757,Marseille,,Italie,Exports,Couteaux,,,2000,,1000,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
439,Local,1757,Marseille,,Italie,Exports,Couvertures de laine,,,8,,1,pièces,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
440,Local,1757,Marseille,,Italie,Exports,Couvertures de laine,,,90,,45,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
441,Local,1757,Marseille,,Italie,Exports,Crasse d'huile,,,210,,1400,livres,0.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1757.csv,Archives de la CCI de Marseille - I 23,8,,,,,Teklia-Jules Oudot-Guillaume Daudin,0,,0,,,,,,,,,
