line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
13123,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Geroffle,,,840,0,70,livres,12,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,3,,,,,Demba,,,0,,,,,,,,
13124,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Huile d'olive,,,10296,0,12870,livres,.8,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,3,,,,,Demba,,,0,,,,,,,,
13125,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Jambon,,,825,0,1650,livres,.5,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,3,,,,,Demba,,,0,,,,,,,,
13126,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Lard,,,18606,0,53160,livres,.35,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,3,,,,,Demba,,,0,,,,,,,,
13127,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Legumes,,,639.5,0,6395,livres,.1,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,3,,,,,Demba,,,0,,,,,,,,
13128,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Liqueur,,,940,0,,,,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,3,,,,,Demba,,manque prix et quantité,940,,,,,,,,
13129,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Marchandises Meslée,,,15710,0,,,,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,manque prix et quantité,15710,,,,,,,,
13130,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Mercerie,,,64755,0,14390,livres,4.5,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13131,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Morue Seche,,,14800,0,74000,livres,.2,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13132,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Mouchoirs Cholets,,,35208,0,5868,livres,6,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13133,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Orge,,,12.85,0,185,livres,.075,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,-1.03,,,,,,,,
13134,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Ozier,,,24200,0,24200,paquets,1,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13135,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Papier,,,1748.5,0,3497,livres,.5,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13136,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Plomb en Grenaille,,,8321.4,0,27738,livres,.3,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13137,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Porcelaine,,,2750,0,550,livres,5,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13138,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Poudre a poudres,,,1092,0,3640,livres,.3,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13139,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Poudre a tirer,,,962.5,0,770,livres,1.25,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13140,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Quincaillerie,,,28622,0,28622,livres,1,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13141,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Ris,,,1470,0,42,quintaux,35,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13142,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Sardines,,,1120,0,16,bariques,70,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13143,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Savon,,,8052.5,0,16105,livres,.5,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13144,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Sel,,,3714,0,1238,boinaux,3,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13145,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Selles de Cheval,,,4920,0,164,,30,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13146,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Souliers,,,3480,0,1160,paires,3,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13147,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Sucre en Pain,,,725,0,1000,livres,.725,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,oubli de la division par 101,0,,,,,,,,
13148,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Suif,,,1069,0,2138,livres,.5,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13149,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Toiles de Chanvre,,,23534.5,0,21395,livres,1.1,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13150,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Toiles en Coutil,,,472.5,0,315,livres,1.5,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13151,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Toiles en Gingas,,,1456.5,0,971,livres,1.5,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13152,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Toiles de Lin,,,91500,0,9150,livres,10,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13153,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Tuiles,,,1108.5,0,36940,livres,.03,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,.3,,,,,,,,
13154,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Vin,,,90000,0,300,tonneaux,300,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13155,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Vin ordinaires,,,5100,0,102,tierçons,50,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13156,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Vin,,,3900,0,104,quarts,37.5,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13157,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Vin de Bordeaux,,,7125,0,23.75,tonneaux,300,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13158,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Vin de Saintange,,,1837.5,0,12.25,tonneaux,150,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13159,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Vinaigre,,,1920,0,16,tonneaux,120,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13160,Local,1771,La Rochelle,,Isles francaises de l'amerique,Exports,Vinaigre,,,60,0,2,bariques,30,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13161,Local,1771,La Rochelle,,Guinée,Exports,Beuf Salé,,,,0,690,livres,,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,"problème d'unité (prix de 35 livres le baril, quantité de 690 livres), donc total erroné",0,,,,,,,,
13162,Local,1771,La Rochelle,,Guinée,Exports,Canettes de Gré,,,1887.5,0,15100,livres,.125,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13163,Local,1771,La Rochelle,,Guinée,Exports,Caves,,,3837.5,0,15350,livres,.25,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13164,Local,1771,La Rochelle,,Guinée,Exports,Canevettes,,,10900,0,,,,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,manque prix et quantité,10900,,,,,,,,
13165,Local,1771,La Rochelle,,Guinée,Exports,Cauris,,,26180,0,30800,livres,.85,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13166,Local,1771,La Rochelle,,Guinée,Exports,Couteaux,,,4865,0,2780,douzaines,1.75,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13167,Local,1771,La Rochelle,,Guinée,Exports,Cuivre ouvré,,,7248,0,4530,livres,1.6,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13168,Local,1771,La Rochelle,,Guinée,Exports,Eau de vie,,,122464.0625,0,39885,veltes,.3125,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,"Erreur de calcul, 1 velte = 20 livres",0,,,,,,,,
13169,Local,1771,La Rochelle,,Guinée,Exports,Etoffe de Soye,,,1400,0,35,livres,40,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13170,Local,1771,La Rochelle,,Guinée,Exports,Farine,,,3720,0,18600,livres,.2,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13171,Local,1771,La Rochelle,,Guinée,Exports,Fer en Barres,,,4026,0,26840,livres,.15,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13172,Local,1771,La Rochelle,,Guinée,Exports,Feves,,,550500,0,3670,tonneaux,150,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13173,Local,1771,La Rochelle,,Guinée,Exports,Fusils,,,14334,0,14334,livres,1,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13174,Local,1771,La Rochelle,,Guinée,Exports,Korots,,,16740,0,2790,pieces,6,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13175,Local,1771,La Rochelle,,Guinée,Exports,Pipes a fumer,,,8142,0,2714,grosses,3,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13176,Local,1771,La Rochelle,,Guinée,Exports,Rassades,,,5887.5,0,7850,livres,.75,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13177,Local,1771,La Rochelle,,Guinée,Exports,Taffia,,,860,0,172,veltes,5,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13178,Local,1771,La Rochelle,,Guinée,Exports,Vin,,,69000,0,460,tonneaux,150,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13179,Local,1771,La Rochelle,,L'Indes,Exports,Amandes,,,51,0,102,livres,.5,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13180,Local,1771,La Rochelle,,L'Indes,Exports,Anchois,,,35,0,35,barils,1,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13181,Local,1771,La Rochelle,,L'Indes,Exports,Argenterie,,,1938,0,34,marcs,57,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13182,Local,1771,La Rochelle,,L'Indes,Exports,Bas de fil,,,456,0,152,livres,3,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13183,Local,1771,La Rochelle,,L'Indes,Exports,Beuf Salé,,,3430,0,98,barils,35,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13184,Local,1771,La Rochelle,,L'Indes,Exports,Beurre,,,6209.5,0,11290,barils,.55,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13185,Local,1771,La Rochelle,,L'Indes,Exports,Bouchons de Liége,,,455,0,455,livres,1,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,4,,,,,Demba,,,0,,,,,,,,
13186,Local,1771,La Rochelle,,L'Indes,Exports,Bougie,,,18423,0,8188,livres,2.25,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13187,Local,1771,La Rochelle,,L'Indes,Exports,Bray Gras,,,1241,0,73,barils,17,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13188,Local,1771,La Rochelle,,L'Indes,Exports,Capres,,,77.25,0,309,livres,.25,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13189,Local,1771,La Rochelle,,L'Indes,Exports,Chandelle,,,5112,0,8520,livres,.6,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13190,Local,1771,La Rochelle,,L'Indes,Exports,Confitures,,,138,0,138,livres,1,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13191,Local,1771,La Rochelle,,L'Indes,Exports,Cordages,,,48930,0,139800,livres,.35,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13192,Local,1771,La Rochelle,,L'Indes,Exports,Cornichons,,,75,0,60,flacons,1.25,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13193,Local,1771,La Rochelle,,L'Indes,Exports,Cornichons,,,73,0,73,pots,1,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13194,Local,1771,La Rochelle,,L'Indes,Exports,Dentelle de fil,,,400,0,10,livres,40,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13195,Local,1771,La Rochelle,,L'Indes,Exports,Dentelle de Soye,,,1320,0,33,livres,40,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13196,Local,1771,La Rochelle,,L'Indes,Exports,Eau de vie,,,1178.125,0,3770,livres,.3125,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,"Erreur de calcul, 1 velte = 20 livres",0,,,,,,,,
13197,Local,1771,La Rochelle,,L'Indes,Exports,Eau de vie,,,30612.5,0,4898,veltes,6.25,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13198,Local,1771,La Rochelle,,L'Indes,Exports,Farine,,,45120,0,1128,barils,40,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13199,Local,1771,La Rochelle,,L'Indes,Exports,Fer en ancres,,,8127,0,27090,livres,.3,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13200,Local,1771,La Rochelle,,L'Indes,Exports,Fer en Chaudieres,,,628.5,0,4190,livres,.15,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13201,Local,1771,La Rochelle,,L'Indes,Exports,Feuillards,,,655.5,0,437,paquets,1.5,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13202,Local,1771,La Rochelle,,L'Indes,Exports,Fil a voile,,,320,0,320,livres,1,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13203,Local,1771,La Rochelle,,L'Indes,Exports,Figue,,,26.75,0,107,livres,.25,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13204,Local,1771,La Rochelle,,L'Indes,Exports,Fromage,,,502,0,1255,livres,.4,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13205,Local,1771,La Rochelle,,L'Indes,Exports,Fruits a l'eau de vie,,,210,0,120,pots,1.75,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13206,Local,1771,La Rochelle,,L'Indes,Exports,Fusils,,,15970,0,15970,livres,1,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13207,Local,1771,La Rochelle,,L'Indes,Exports,Gaudron,,,576,0,32,barils,18,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13208,Local,1771,La Rochelle,,L'Indes,Exports,Graine a Moutarde,,,5.3,0,53,livres,.1,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13209,Local,1771,La Rochelle,,L'Indes,Exports,Huile d'olive,,,6372,0,7965,livres,.8,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13210,Local,1771,La Rochelle,,L'Indes,Exports,Jambon,,,385,0,770,livres,.5,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13211,Local,1771,La Rochelle,,L'Indes,Exports,Lard,,,4791.5,0,13690,livres,.35,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,Erreur de calcul / Corrigée,0,,,,,,,,
13212,Local,1771,La Rochelle,,L'Indes,Exports,Liqueurs,,,894,0,298,pots,3,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13213,Local,1771,La Rochelle,,L'Indes,Exports,Marchandises Meslée,,,21250,0,,,,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,manque prix et quantité,21250,,,,,,,,
13214,Local,1771,La Rochelle,,L'Indes,Exports,Mercerie,,,2970,0,660,livres,4.5,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13215,Local,1771,La Rochelle,,L'Indes,Exports,Meulles a Taillendiers,,,138,0,92,en nombre,1.5,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13216,Local,1771,La Rochelle,,L'Indes,Exports,Morüe,,,194,0,970,livres,.2,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13217,Local,1771,La Rochelle,,L'Indes,Exports,Olives,,,46.25,0,37,barils,1.25,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13218,Local,1771,La Rochelle,,L'Indes,Exports,Papier Blanc,,,1095,0,2190,livres,.5,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13219,Local,1771,La Rochelle,,L'Indes,Exports,Pierres a fusil,,,7260,0,7260,livres,1,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13220,Local,1771,La Rochelle,,L'Indes,Exports,Pipes a fumer,,,4500,0,1500,grosses,3,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13221,Local,1771,La Rochelle,,L'Indes,Exports,Poudre a Poudrer,,,400.2,0,1334,livres,.3,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13222,Local,1771,La Rochelle,,L'Indes,Exports,Pruneaux,,,58.8,0,588,livres,.1,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13223,Local,1771,La Rochelle,,L'Indes,Exports,Raisin Secs,,,22.6,0,113,livres,.2,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13224,Local,1771,La Rochelle,,L'Indes,Exports,Ris,,,112,0,320,livres,.35,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13225,Local,1771,La Rochelle,,L'Indes,Exports,Savon,,,7448,0,14896,livres,.5,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13226,Local,1771,La Rochelle,,L'Indes,Exports,Selles de Cheval,,,1530,0,,,,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,manque prix et quantité,1530,,,,,,,,
13227,Local,1771,La Rochelle,,L'Indes,Exports,Stocfiche,,,45,0,300,livres,.15,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
13228,Local,1771,La Rochelle,,L'Indes,Exports,Toiles de Beauvais,,,4160,0,2080,livres,2,sources/Local/AD17_41_ETP_271_9493_La_Rochelle_Exports_1771.csv,AD17 41 ETP 271/9493,5,,,,,Demba,,,0,,,,,,,,
