line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
13,Local,1742,Nantes,,Angleterre,Imports,Laine filée,,,,,13754,livres,2.25,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,1,,,,,Hasna,1,absence de prix,,,,,,,,,,,
14,Local,1742,Nantes,,Angleterre,Imports,Laine en suin,,,,,67657,livres,1,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,1,,,,,Hasna,1,absence de prix,,,,,,,,,,,
15,Local,1742,Nantes,,Angleterre,Imports,Moruë seche,,,,,500,livres,.18,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,1,,,,,Hasna,1,absence de prix,,,,,,,,,,,
16,Local,1742,Nantes,,Angleterre,Imports,Plomb en saumon,,,,,70875,livres,.21,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,1,,,,,Hasna,1,absence de prix,,,,,,,,,,,
17,Local,1742,Nantes,,Angleterre,Imports,Potterie de terre,,,,,175,livres,.25,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,1,,,,,Hasna,1,absence de prix,,,,,,,,,,,
18,Local,1742,Nantes,,Angleterre,Imports,Saumons salés,,,,,25,tierçons,60,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,1,,,,,Hasna,1,absence de prix,,,,,,,,,,,
19,Local,1742,Nantes,,Flandre,Imports,Suif,,,,,8850,livres,.4,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,1,,,,,Hasna,1,absence de prix,,,,,,,,,,,
20,Local,1742,Nantes,,Flandre,Imports,Amidon,,,,,8000,livres,.16,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,1,,,,,Hasna,1,absence de prix,,,,,,,,,,,
21,Local,1742,Nantes,,Flandre,Imports,Bœuf salé,,,,,85,barils,30,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,1,,,,,Hasna,1,absence de prix,,,,,,,,,,,
22,Local,1742,Nantes,,Flandre,Imports,Boeurre,,,,,274,livres,.35,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,1,,,,,Hasna,1,absence de prix,,,,,,,,,,,
23,Local,1742,Nantes,,Flandre,Imports,Cordages,,,,,21700,livres,.32,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,1,,,,,Hasna,1,absence de prix,,,,,,,,,,,
24,Local,1742,Nantes,,Flandre,Imports,Coffre de fer,,,,,1,nombre,100,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,1,,,,,Hasna,1,absence de prix,,,,,,,,,,,
25,Local,1742,Nantes,,Flandre,Imports,Fer en barres,,,,,9900,livres,.135,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,1,,,,,Hasna,1,absence de prix,,,,,,,,,,,
26,Local,1742,Nantes,,Flandre,Imports,Gaudron,,,,,62,barils,18,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,1,,,,,Hasna,1,absence de prix,,,,,,,,,,,
27,Local,1742,Nantes,,Hollande,Imports,Plants de vignes,,,,,150,nombre,0,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,1,,,,,Hasna,1,absence de prix,,,,,,,,,,,
28,Local,1742,Nantes,,Hollande,Imports,Avoine,,,,,184,tonneaux,0,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,1,,,,,Hasna,1,absence de prix,,,,,,,,,,,
29,Local,1742,Nantes,,Hollande,Imports,Arcenic,,,,,367,livres,.25,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,1,,,,,Hasna,1,absence de prix,,,,,,,,,,,
30,Local,1742,Nantes,,Hollande,Imports,Amidon,,,,,17136,livres,.2,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
31,Local,1742,Nantes,,Hollande,Imports,Agaric,,,,,30,livres,3.5,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
32,Local,1742,Nantes,,Hollande,Imports,Argent vif,,,,,100,livres,5,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
33,Local,1742,Nantes,,Hollande,Imports,Ambre jaune,,,,,30,livres,1.5,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
34,Local,1742,Nantes,,Hollande,Imports,Azur commun,,,,,13550,livres,.6,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
35,Local,1742,Nantes,,Hollande,Imports,Anabas,,,,,8500,pieces,1.25,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
36,Local,1742,Nantes,,Hollande,Imports,Alibanis,,,,,560,pieces,13,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
37,Local,1742,Nantes,,Hollande,Imports,Antchibanis ?,,,,,100,pieces,13,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
38,Local,1742,Nantes,,Hollande,Imports,Acier,,,,,143,barils,24,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
39,Local,1742,Nantes,,Hollande,Imports,Acier,,,,,3000,livres,.24,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
40,Local,1742,Nantes,,Hollande,Imports,Ancres de fer,,,,,86250,livres,.26,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
41,Local,1742,Nantes,,Hollande,Imports,Avirons,,,,,4,douzaines,20,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
42,Local,1742,Nantes,,Hollande,Imports,Bœuf salé,,,,,300,barils,30,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
43,Local,1742,Nantes,,Hollande,Imports,Bled froment,,,,,494,tonneaux,120,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
44,Local,1742,Nantes,,Hollande,Imports,Bled seigle,,,,,1694,tonneaux,80,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
45,Local,1742,Nantes,,Hollande,Imports,Bled noir,,,,,8,tonneaux,50,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
46,Local,1742,Nantes,,Hollande,Imports,Boeurre,,,,,148,livres,.4,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
47,Local,1742,Nantes,,Hollande,Imports,Bierre,,,,,1528,bariques,28,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
48,Local,1742,Nantes,,Hollande,Imports,Benjoin,,,,,13,livres,2,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
49,Local,1742,Nantes,,Hollande,Imports,Borax gras,,,,,25,livres,4,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
50,Local,1742,Nantes,,Hollande,Imports,Bray gras,,,,,6,barils,22,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
51,Local,1742,Nantes,,Hollande,Imports,Blans de baleine,,,,,198,livres,4.25,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
52,Local,1742,Nantes,,Hollande,Imports,Bayette,,,,,155,pieces,10,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
53,Local,1742,Nantes,,Hollande,Imports,Brandins,,,,,50,pieces,12,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
54,Local,1742,Nantes,,Hollande,Imports,Bajutapaux,,,,,377,pieces,24,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
55,Local,1742,Nantes,,Hollande,Imports,Broulambis,,,,,77,pieces,25,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
56,Local,1742,Nantes,,Hollande,Imports,Boittes,,,,,146,pieces,27,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
57,Local,1742,Nantes,,Hollande,Imports,Boulange,,,,,250,pieces,12,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
58,Local,1742,Nantes,,Hollande,Imports,Brosserie,,,,,1911,livres,1,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
59,Local,1742,Nantes,,Hollande,Imports,Balais de poil,,,,,25,livres,.75,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
60,Local,1742,Nantes,,Hollande,Imports,Bassins d'etaim,,,,,809,livres,.9,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
61,Local,1742,Nantes,,Hollande,Imports,Bassins de cuivre,,,,,24531,livres,1.25,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
62,Local,1742,Nantes,,Hollande,Imports,Boulets de canon,,,,,600,nombre,0,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
63,Local,1742,Nantes,,Hollande,Imports,Boulets de canon,,,,,107125,livres,12.5,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
64,Local,1742,Nantes,,Hollande,Imports,Baleine coupée,,,,,1661,livres,3.5,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
65,Local,1742,Nantes,,Hollande,Imports,Boetes de bois vernis,,,,,260,livres,10,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
66,Local,1742,Nantes,,Hollande,Imports,Bois de campêche,,,,,343975,livres,15,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
67,Local,1742,Nantes,,Hollande,Imports,Bois de brezil,,,,,61300,livres,.45,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
68,Local,1742,Nantes,,Hollande,Imports,Bois d'inde,,,,,29625,livres,.115,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
69,Local,1742,Nantes,,Hollande,Imports,Bois d'inde moulu,,,,,4600,livres,.2,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
70,Local,1742,Nantes,,Hollande,Imports,Bois de ste marthe,,,,,6225,livres,.25,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
71,Local,1742,Nantes,,Hollande,Imports,Bois de sandal,,,,,475,livres,.3,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
72,Local,1742,Nantes,,Hollande,Imports,Bois de construction,,,,,1644,pieces,3,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
73,Local,1742,Nantes,,Hollande,Imports,Bourdilles,,,,,300,pieces,1,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
74,Local,1742,Nantes,,Hollande,Imports,Chocolat,,,,,50,livres,1.5,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
75,Local,1742,Nantes,,Hollande,Imports,Camphre,,,,,200,livres,4,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
76,Local,1742,Nantes,,Hollande,Imports,Canelle,,,,,2133,livres,5,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
77,Local,1742,Nantes,,Hollande,Imports,Couperose verte,,,,,33500,livres,.1,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
78,Local,1742,Nantes,,Hollande,Imports,Ceruze,,,,,17025,livres,.2,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,2,,,,,Hasna,1,absence de prix,,,,,,,,,,,
79,Local,1742,Nantes,,Hollande,Imports,Colle forte,,,,,1850,livres,.4,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
80,Local,1742,Nantes,,Hollande,Imports,Colle de poisson,,,,,404,livres,2.5,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
81,Local,1742,Nantes,,Hollande,Imports,Caladaris,,,,,250,pieces,25,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
82,Local,1742,Nantes,,Hollande,Imports,Chasselas,,,,,100,pieces,18,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
83,Local,1742,Nantes,,Hollande,Imports,Chuquelas,,,,,20,pieces,24,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
84,Local,1742,Nantes,,Hollande,Imports,Corops coroot ?,,,,,3300,pieces,3,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
85,Local,1742,Nantes,,Hollande,Imports,Coupis,,,,,100,pieces,18,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
86,Local,1742,Nantes,,Hollande,Imports,Cassialinea,,,,,480,livres,.2,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
87,Local,1742,Nantes,,Hollande,Imports,Crin de cheval,,,,,2600,livres,.6,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
88,Local,1742,Nantes,,Hollande,Imports,Chanvre cru,,,,,283525,livres,.28,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
89,Local,1742,Nantes,,Hollande,Imports,Cordages neufs,,,,,77450,livres,.32,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
90,Local,1742,Nantes,,Hollande,Imports,Cordages vieux,,,,,20050,livres,.2,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
91,Local,1742,Nantes,,Hollande,Imports,Cuirs de roussy,,,,,482,livres,1.75,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
92,Local,1742,Nantes,,Hollande,Imports,Chaudiere de cuivre jaune,,,,,950,livres,1.25,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
93,Local,1742,Nantes,,Hollande,Imports,Cuivre jaune ouvré,,,,,4894,livres,1.25,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
94,Local,1742,Nantes,,Hollande,Imports,Cuivre jaune brut,,,,,10621,livres,1.1,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
95,Local,1742,Nantes,,Hollande,Imports,Cuivre rouge brut,,,,,1010,livres,1.5,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
96,Local,1742,Nantes,,Hollande,Imports,Cuivre en feuilles,,,,,8202,livres,1.5,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
97,Local,1742,Nantes,,Hollande,Imports,Cuivre en rozette,,,,,702,livres,1.5,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
98,Local,1742,Nantes,,Hollande,Imports,Cauris,,,,,31481,livres,1.15,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
99,Local,1742,Nantes,,Hollande,Imports,Couteaux à gaines,,,,,650,livres,1,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
100,Local,1742,Nantes,,Hollande,Imports,Couteaux flaman,,,,,9476,douzaines,1.5,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
101,Local,1742,Nantes,,Hollande,Imports,Couteaux flaman,,,,,1730,livres,1,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
102,Local,1742,Nantes,,Hollande,Imports,Clouds de fer,,,,,12200,livres,.25,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
103,Local,1742,Nantes,,Hollande,Imports,Canon de fonte,,,,,400,livres,1.5,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
104,Local,1742,Nantes,,Hollande,Imports,Canon de fer,,,,,60900,livres,.2,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
105,Local,1742,Nantes,,Hollande,Imports,Cadenats,,,,,160,livres,1.5,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
106,Local,1742,Nantes,,Hollande,Imports,Cadenats,,,,,9,douzaines,5,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
107,Local,1742,Nantes,,Hollande,Imports,Criks de fer,,,,,21,nombre,30,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
108,Local,1742,Nantes,,Hollande,Imports,Coffres de fer,,,,,3,nombre,100,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
109,Local,1742,Nantes,,Hollande,Imports,Cannes à main,,,,,15,livres,5,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
110,Local,1742,Nantes,,Hollande,Imports,Chauffes pieds,,,,,192,nombre,.75,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
111,Local,1742,Nantes,,Hollande,Imports,Chaises de commodité,,,,,108,nombre,6,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
112,Local,1742,Nantes,,Hollande,Imports,Caves garnies de 12 flacons,,,,,39,pièces,6,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
113,Local,1742,Nantes,,Hollande,Imports,Caves garnies de 9 flacons,,,,,547,pièces,5,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
114,Local,1742,Nantes,,Hollande,Imports,Caves garnies de 6 flacons,,,,,1860,pièces,4,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
115,Local,1742,Nantes,,Hollande,Imports,Canettes de terre,,,,,1300,nombre,.3,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
116,Local,1742,Nantes,,Hollande,Imports,Canettes de terre,,,,,2600,livres,15,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
117,Local,1742,Nantes,,Hollande,Imports,Charbon de terre,,,,,825,bariques de 1000 livres,10,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
118,Local,1742,Nantes,,Hollande,Imports,Drogueries,,,,,130,livres,3,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
119,Local,1742,Nantes,,Hollande,Imports,Ducatons,,,,,33000,livres,6.35,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
120,Local,1742,Nantes,,Hollande,Imports,Dez à coudre,,,,,60,livres,2.5,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
121,Local,1742,Nantes,,Hollande,Imports,Eau forte,,,,,30,livres,1.25,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
122,Local,1742,Nantes,,Hollande,Imports,Etoupes de chanvre,,,,,500,livres,.1,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
123,Local,1742,Nantes,,Hollande,Imports,Etaim ouvré,,,,,40,livres,.9,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
124,Local,1742,Nantes,,Hollande,Imports,Epars de sapin,,,,,15,nombre,1,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
125,Local,1742,Nantes,,Hollande,Imports,Feves,,,,,103,tonneaux,150,sources/Local/AD44_C706_Nantes_Imports_1742.csv,AD44 C706,3,,,,,Hasna,1,absence de prix,,,,,,,,,,,
