line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
8722,Local,1771,Bayonne,,Espagne,Exports,Huile ; de poisson,,,30555,,87300,livres,.34999999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
8723,Local,1771,Bayonne,,Espagne,Exports,Huile ; de therebentine,,,3.3,,22,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
8724,Local,1771,Bayonne,,Espagne,Exports,Indigo,,,8460,,940,livres,9,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
8725,Local,1771,Bayonne,,Espagne,Exports,Jambons,,,9556.25,,17375,livres,.55000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
8726,Local,1771,Bayonne,,Espagne,Exports,Lard,,,16044,,21392,livres,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
8727,Local,1771,Bayonne,,Espagne,Exports,Legumes,,,120.45,,1606,livres,.075000003,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
8728,Local,1771,Bayonne,,Espagne,Exports,Leton,,,359.79999,,257,livres,1.4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
8729,Local,1771,Bayonne,,Espagne,Exports,Marchandises de Montauban,,,4280,,1070,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8730,Local,1771,Bayonne,,Espagne,Exports,Marchandises melées,,,556583,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8731,Local,1771,Bayonne,,Espagne,Exports,Mercerie,,,792762,,264254,livres,3,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8732,Local,1771,Bayonne,,Espagne,Exports,Morue seche,,,23632.199,,78774,livres,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8733,Local,1771,Bayonne,,Espagne,Exports,Mouchoirs de fil,,,240,,30,livres,8,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8734,Local,1771,Bayonne,,Espagne,Exports,Moutons,,,999,,111,en nombre,9,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8735,Local,1771,Bayonne,,Espagne,Exports,Mules et mulets,,,81480,,679,en nombre,120,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8736,Local,1771,Bayonne,,Espagne,Exports,Ocre,,,180,,1200,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8737,Local,1771,Bayonne,,Espagne,Exports,Orpimens,,,4.8000002,,4,livres,1.2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8738,Local,1771,Bayonne,,Espagne,Exports,Papier blanc,,,43020,,478,balles,90,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8739,Local,1771,Bayonne,,Espagne,Exports,Papier blanc,,,75,,20,rames,3.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8740,Local,1771,Bayonne,,Espagne,Exports,Peaux ; d'agneau,,,2700.5,,5892,en nombre,.45833331,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8741,Local,1771,Bayonne,,Espagne,Exports,Peaux ; de chamois,,,35820,,8955,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8742,Local,1771,Bayonne,,Espagne,Exports,Peaux ; de chevre en poil,,,6,,4,en nombre,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8743,Local,1771,Bayonne,,Espagne,Exports,Peaux ; de mouton apretées,,,1017,,1356,en nombre,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8744,Local,1771,Bayonne,,Espagne,Exports,Peaux ; de veau non tannées,,,17470,,3494,en nombre,5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8745,Local,1771,Bayonne,,Espagne,Exports,Peaux ; de veau tannées,,,15276,,2546,en nombre,6,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8746,Local,1771,Bayonne,,Espagne,Exports,Peignes de buis,,,6390,,10650,livres,.60000002,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8747,Local,1771,Bayonne,,Espagne,Exports,Pierre de taille,,,79.5,,53,en nombre,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8748,Local,1771,Bayonne,,Espagne,Exports,Planches de sapin,,,10907.7,,36359,en nombre,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8749,Local,1771,Bayonne,,Espagne,Exports,Plomb en planches,,,918.78003,,3341,livres,.27500001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8750,Local,1771,Bayonne,,Espagne,Exports,Plumes ; d'autruche,,,4840,,60.5,livres,80,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8751,Local,1771,Bayonne,,Espagne,Exports,Plumes ; d'oye,,,18187.449,,21397,livres,.85000002,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8752,Local,1771,Bayonne,,Espagne,Exports,Poil de chevre,,,13600,,850,livres,16,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8753,Local,1771,Bayonne,,Espagne,Exports,Poisson fraix,,,18520,,92600,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8754,Local,1771,Bayonne,,Espagne,Exports,Poivre,,,27305.199,,21004,livres,1.3,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8755,Local,1771,Bayonne,,Espagne,Exports,Poix raisine,,,22.5,,225,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8756,Local,1771,Bayonne,,Espagne,Exports,Porcelaine,,,9830,,983,livres,10,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8757,Local,1771,Bayonne,,Espagne,Exports,Porcs,,,9920,,248,en nombre,40,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8758,Local,1771,Bayonne,,Espagne,Exports,Poterie de terre,,,790,,790,pièces,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8759,Local,1771,Bayonne,,Espagne,Exports,Presure,,,13.95,,93,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8760,Local,1771,Bayonne,,Espagne,Exports,Quincaille,,,49819,,45290,livres,1.1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8761,Local,1771,Bayonne,,Espagne,Exports,Raisin sec,,,100,,250,livres,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8762,Local,1771,Bayonne,,Espagne,Exports,Raves de morüe,,,888,,4410,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,6,,,,,,,,,
8763,Local,1771,Bayonne,,Espagne,Exports,Raves de morüe,,,6825,,91,bariques,75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8764,Local,1771,Bayonne,,Espagne,Exports,Ris,,,21,,84,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8765,Local,1771,Bayonne,,Espagne,Exports,Ruban ; de soye,,,469466,,8535.75,livres,55,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,-.25,,,,,,,,,
8766,Local,1771,Bayonne,,Espagne,Exports,Ruban ; or et argent,,,3420,,28.5,livres,120,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8767,Local,1771,Bayonne,,Espagne,Exports,Sardines ; fraiches,,,24111.6,,2009300,en nombre,.012,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8768,Local,1771,Bayonne,,Espagne,Exports,Sardines ; salées,,,14700,,294,bariques,50,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8769,Local,1771,Bayonne,,Espagne,Exports,Saumon frais,,,1150,,230,en nombre,5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
8770,Local,1771,Bayonne,,Espagne,Exports,Savon,,,49000.051,,108889,livres,.44999999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8771,Local,1771,Bayonne,,Espagne,Exports,Sonnetes,,,55.5,,37,en nombre,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8772,Local,1771,Bayonne,,Espagne,Exports,Soufre,,,4500,,300,livres,15,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,"le prix paraît faux, il doit être de 15 livres pour cent",0,,,,,,,,,
8773,Local,1771,Bayonne,,Espagne,Exports,Souliers,,,827.5,,331,paires,2.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8774,Local,1771,Bayonne,,Espagne,Exports,Sucre ; cassonnade,,,364230.81,,910577,livres,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8775,Local,1771,Bayonne,,Espagne,Exports,Sucre ; en pain,,,245,,350,livres,.69999999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8776,Local,1771,Bayonne,,Espagne,Exports,Suif,,,10650,,21300,livres,.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8777,Local,1771,Bayonne,,Espagne,Exports,Tamis,,,119,,119,en nombre,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8778,Local,1771,Bayonne,,Espagne,Exports,Toile ; à carreaux,,,122290,,3494,pièces,35,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8779,Local,1771,Bayonne,,Espagne,Exports,Toile ; baptiste,,,2500,,50,pièces,50,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8780,Local,1771,Bayonne,,Espagne,Exports,Toile ; d'embalage,,,5172,,431,pièces,12,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8781,Local,1771,Bayonne,,Espagne,Exports,Toile ; de Laval,,,508020,,127005,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8782,Local,1771,Bayonne,,Espagne,Exports,Toile ; de Saint Quentin,,,588875,,16825,livres,35,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8783,Local,1771,Bayonne,,Espagne,Exports,Toile ; etrangère,,,1060,,106,pièces,10,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8784,Local,1771,Bayonne,,Espagne,Exports,Toile ; linge de table,,,950,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8785,Local,1771,Bayonne,,Espagne,Exports,Toile ; peinte,,,43137.5,,5075,livres,8.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8786,Local,1771,Bayonne,,Espagne,Exports,Toile ; serpilliere,,,132.5,,265,livres,.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8787,Local,1771,Bayonne,,Espagne,Exports,Vaches,,,3660,,61,en nombre,60,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8788,Local,1771,Bayonne,,Espagne,Exports,Verres à boire,,,5.4000001,,36,en nombre,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8789,Local,1771,Bayonne,,Espagne,Exports,Vin de France,,,9000,,30,tonneaux,300,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8790,Local,1771,Bayonne,,Espagne,Exports,Vin de France,,,127,,254,pots,.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8791,Local,1771,Bayonne,,Espagne,Exports,Volailles,,,200.25,,267,pièces,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8792,Local,1771,Bayonne,,Flandre,Exports,Bouchons de liege,,,120,,30000,en nombre,.0040000002,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8793,Local,1771,Bayonne,,Flandre,Exports,Bray sec,,,2950,,59000,livres,.050000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8794,Local,1771,Bayonne,,Flandre,Exports,Eau de vie,,,48440,,173,bariques,280,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8795,Local,1771,Bayonne,,Flandre,Exports,Jambons,,,9600,,1200,en nombre,8,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8796,Local,1771,Bayonne,,Flandre,Exports,Plumes d'oye,,,11857.5,,13950,livres,.85000002,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
8797,Local,1771,Bayonne,,Flandre,Exports,Reglisse,,,6612.5,,52900,livres,.125,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8798,Local,1771,Bayonne,,Flandre,Exports,Sirop melasse,,,5380,,26900,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8799,Local,1771,Bayonne,,Flandre,Exports,Vin de France,,,840600,,2802,tonneaux,300,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8800,Local,1771,Bayonne,,Hollande,Exports,Avirons,,,2943,,654,traques,4.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8801,Local,1771,Bayonne,,Hollande,Exports,Bouchons de liege,,,348,,87000,en nombre,.0040000002,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8802,Local,1771,Bayonne,,Hollande,Exports,Bray sec,,,20600,,412000,livres,.050000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8803,Local,1771,Bayonne,,Hollande,Exports,Caffé,,,1280,,1280,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8804,Local,1771,Bayonne,,Hollande,Exports,Chataigne,,,628,,157,conques,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8805,Local,1771,Bayonne,,Hollande,Exports,Eau de vie,,,236880,,846,bariques,280,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8806,Local,1771,Bayonne,,Hollande,Exports,Fer en barre,,,12617.5,,72100,livres,.175,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8807,Local,1771,Bayonne,,Hollande,Exports,Graine de lin,,,20137.5,,3222,quintaux,6.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8808,Local,1771,Bayonne,,Hollande,Exports,Huile de Therebentine,,,35055,,233700,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8809,Local,1771,Bayonne,,Hollande,Exports,Laine d'Espagne,,,317500,,158750,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8810,Local,1771,Bayonne,,Hollande,Exports,Peaux ; d'agneaux,,,14344,,31296,en nombre,.45833331,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8811,Local,1771,Bayonne,,Hollande,Exports,Peaux ; de chien de mer,,,1980,,720,en nombre,2.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8812,Local,1771,Bayonne,,Hollande,Exports,Plumes d'oye,,,385,,2200,livres,.175,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8813,Local,1771,Bayonne,,Hollande,Exports,Reglisse,,,16687.5,,133500,livres,.125,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8814,Local,1771,Bayonne,,Hollande,Exports,Souliers,,,1000,,400,paires,2.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8815,Local,1771,Bayonne,,Hollande,Exports,Therebentine,,,52050,,347000,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8816,Local,1771,Bayonne,,Hollande,Exports,Vin de France,,,1000,,1000,bouteilles,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8817,Local,1771,Bayonne,,Hollande,Exports,Vin de France,,,235500,,785,tonneaux,300,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8818,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Avirons,,,148.5,,33,traques,4.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8819,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Bazins,,,120,,6,pièces,20,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8820,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Bœuf salé,,,462,,11,barils,42,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8821,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Bouchons de liege,,,392,,98000,en nombre,.0040000002,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8822,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Boutons ; d'argent,,,15,,1,livres,15,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8823,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Boutons ; de fil,,,560,,160,livres,3.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8824,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Bray gras,,,1896,,158,barils,12,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8825,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Carreaux de Bidache,,,1017,,113,toises,9,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8826,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Cartes à jouer,,,1044,,29,grosses,36,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8827,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Cercles de bois,,,2299.6899,,61325,en nombre,.037500001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8828,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Chandelles,,,525,,750,livres,.69999999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8829,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Chemises,,,864,,216,en nombre,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8830,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Chocolat,,,380,,190,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8831,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Clous de fer,,,729,,2430,livres,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
