line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
7247,Local,1746,La Rochelle,,Hollande,Imports,Pipes a fumer,,,1087.5,0,435,groses,2.5,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7248,Local,1746,La Rochelle,,Hollande,Imports,Planches de Sapin communes,,,4949.6001,0,6187,nombre,.80000001,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7249,Local,1746,La Rochelle,,Hollande,Imports,Planches de Sapin de 12 pieds,,,120,0,100,en nombre,1.2,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7250,Local,1746,La Rochelle,,Hollande,Imports,Plaques de Fer,,,87.5,0,875,livres,.1,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
7251,Local,1746,La Rochelle,,Hollande,Imports,Plomb en grenailles,,,2687.5,0,10750,livres,.25,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7252,Local,1746,La Rochelle,,Hollande,Imports,Plomb en Saumon,,,64779,0,294450,livres,.22,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
7253,Local,1746,La Rochelle,,Hollande,Imports,Poids de Fer,,,630,0,5250,livres,.12,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
7254,Local,1746,La Rochelle,,Hollande,Imports,Pois,,,4,0,1,Boiseau,1.5,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,manque prix unitaire,2.5,,,,,,,,,
7255,Local,1746,La Rochelle,,Hollande,Imports,Poivre,,,76522.5,0,51015,livres,1.5,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7256,Local,1746,La Rochelle,,Hollande,Imports,Poix de Bourgogne,,,80,0,400,livres,.2,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7257,Local,1746,La Rochelle,,Hollande,Imports,Pots de Fer,,,157.5,0,875,livres,.18000001,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
7258,Local,1746,La Rochelle,,Hollande,Imports,Potterie de Grez,,,1306,0,6530,livres,.2,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7259,Local,1746,La Rochelle,,Hollande,Imports,Potterie de Terre,,,144,0,64,douz,2.25,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7260,Local,1746,La Rochelle,,Hollande,Imports,Potterie de Terre,,,248.10001,0,1654,livres,.15000001,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7261,Local,1746,La Rochelle,,Hollande,Imports,Quartiers de reduction,,,30,0,1,paquets,,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,manque prix unitaire,30,,,,,,,,,
7262,Local,1746,La Rochelle,,Hollande,Imports,Quincaille de Fer,,,788.40002,0,1314,livres,.60000002,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7263,Local,1746,La Rochelle,,Hollande,Imports,Quinquina,,,20,0,1,livres,,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,manque prix unitaire,20,,,,,,,,,
7264,Local,1746,La Rochelle,,Hollande,Imports,Rasade,,,945,0,1050,livres,.89999998,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7265,Local,1746,La Rochelle,,Hollande,Imports,Rouge clair,,,490,0,4900,livres,.1,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7266,Local,1746,La Rochelle,,Hollande,Imports,Ruban Fil et Laine,,,107.5,0,86,livres,1.25,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7267,Local,1746,La Rochelle,,Hollande,Imports,Sac vuides,,,488.75,0,391,nombre,1.25,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7268,Local,1746,La Rochelle,,Hollande,Imports,Salsepareille,,,300,0,100,livres,3,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7269,Local,1746,La Rochelle,,Hollande,Imports,Savon Noir,,,175,0,700,livres,.25,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7270,Local,1746,La Rochelle,,Hollande,Imports,Scies,,,16,0,4,nombre,4,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7271,Local,1746,La Rochelle,,Hollande,Imports,Souffre,,,4346.25,0,28975,livres,.15000001,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7272,Local,1746,La Rochelle,,Hollande,Imports,Suif,,,38178.398,0,95446,livres,.40000001,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7273,Local,1746,La Rochelle,,Hollande,Imports,Thé,,,30,0,5,livres,6,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7274,Local,1746,La Rochelle,,Hollande,Imports,Teyeres d'etaim,,,6,0,2,nombre,3,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7275,Local,1746,La Rochelle,,Hollande,Imports,Teyeres d'etaim,,,6,0,4,livres,1.5,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7276,Local,1746,La Rochelle,,Hollande,Imports,Vermillon,,,3325,0,665,livres,5,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7277,Local,1746,La Rochelle,,Hollande,Imports,Verre s communs à boire,,,240.60001,0,200.5,douz,1.2,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7278,Local,1746,La Rochelle,,Hollande,Imports,Verre s communs à boire,,,1500,0,1500,livres,1,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7279,Local,1746,La Rochelle,,Hollande,Imports,Vers Moulu,,,45,0,20,livres,2.25,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7280,Local,1746,La Rochelle,,Hollande,Imports,Vin de liqueur,,,128,0,64,Bouteilles,2,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7281,Local,1746,La Rochelle,,Nord,Imports,Amidon,,,1050,0,5250,nombre,.2,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,3,,,,,Demba,,,0,,,,,,,,,
7282,Local,1746,La Rochelle,,Nord,Imports,Avirons,,,135,0,90,livres,1.5,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7283,Local,1746,La Rochelle,,Nord,Imports,Azur commun,,,1395,0,2325,nombre,.60000002,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7284,Local,1746,La Rochelle,,Nord,Imports,Bariques en Bottes,,,436,0,218,nombre,2,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7285,Local,1746,La Rochelle,,Nord,Imports,Bariques Vuides,,,300,0,120,nombre,2.5,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7286,Local,1746,La Rochelle,,Nord,Imports,Bordages de chesnes,,,1950,0,195,nombre,10,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7287,Local,1746,La Rochelle,,Nord,Imports,Bougie de Cire blanche,,,25.200001,0,12,livres,2.0999999,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7288,Local,1746,La Rochelle,,Nord,Imports,Bouteilles clisés,,,600,0,192.67,douz,3,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,22,,,,,,,,,
7289,Local,1746,La Rochelle,,Nord,Imports,Bray gras,,,240,0,12,Barils,20,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7290,Local,1746,La Rochelle,,Nord,Imports,Cuirs de rousy,,,798,0,570,livres,1.4,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7291,Local,1746,La Rochelle,,Nord,Imports,Cuivre Ouvre,,,4640,0,2900,livres,1.6,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7292,Local,1746,La Rochelle,,Nord,Imports,Cuivre en planches,,,4627.5,0,3085,livres,1.5,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7293,Local,1746,La Rochelle,,Nord,Imports,Cuivre en rozette,,,2415,0,2100,livres,1.15,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7294,Local,1746,La Rochelle,,Nord,Imports,Epards de 25 pieds,,,500,0,200,nombre,2.5,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7295,Local,1746,La Rochelle,,Nord,Imports,Etaim en bloc,,,2880,0,3200,livres,.89999998,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7296,Local,1746,La Rochelle,,Nord,Imports,Fauls à faucher,,,9562,0,13660,livres,.69999999,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7297,Local,1746,La Rochelle,,Nord,Imports,Fer ; blanc,,,6600,0,60,Barils,110,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7298,Local,1746,La Rochelle,,Nord,Imports,Fil de Fer,,,450,0,900,livres,.5,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7299,Local,1746,La Rochelle,,Nord,Imports,Fromage,,,441,0,1050,livres,.41999999,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
7300,Local,1746,La Rochelle,,Nord,Imports,Futailles Vieilles,,,1237.5,0,495,nombre,2.5,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7301,Local,1746,La Rochelle,,Nord,Imports,Gaudron,,,1100,0,55,Barils,20,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7302,Local,1746,La Rochelle,,Nord,Imports,Laine,,,5039,0,5039,livres,1,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7303,Local,1746,La Rochelle,,Nord,Imports,Limes,,,570,0,950,livres,.60000002,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7304,Local,1746,La Rochelle,,Nord,Imports,Mats asortis,,,2800,0,14,nombre,200,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7305,Local,1746,La Rochelle,,Nord,Imports,Matreaux,,,600,0,12,nombre,50,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7306,Local,1746,La Rochelle,,Nord,Imports,Merain a Bariques en douelles,,,8653,0,34612,pièces,.25,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7307,Local,1746,La Rochelle,,Nord,Imports,Merain a pipes en douelles,,,14112,0,35280,pièces,.40000001,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7308,Local,1746,La Rochelle,,Nord,Imports,Merain a quarts en douelles,,,120,0,1200,pièces,.1,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7309,Local,1746,La Rochelle,,Nord,Imports,Merain a tierçons,,,540,0,3600,livres,.15000001,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7310,Local,1746,La Rochelle,,Nord,Imports,Mercerie,,,1400,0,700,livres,2,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7311,Local,1746,La Rochelle,,Nord,Imports,Noir de Fumée,,,1850,0,3700,livres,.5,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7312,Local,1746,La Rochelle,,Nord,Imports,Ouvrage s de Bois,,,600,0,300,livres,2,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7313,Local,1746,La Rochelle,,Nord,Imports,Piment,,,2562.5,0,2050,livres,1.25,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7314,Local,1746,La Rochelle,,Nord,Imports,Pipes a fumer,,,460,0,184,groses,2.5,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7315,Local,1746,La Rochelle,,Nord,Imports,Pipes Vuides,,,549,0,183,pieces,3,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7316,Local,1746,La Rochelle,,Nord,Imports,Planches ; de chesne communes,,,376,0,188,pieces,2,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7317,Local,1746,La Rochelle,,Nord,Imports,Planches ; de Sapin communes,,,7286.25,0,9715,pieces,.75,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7318,Local,1746,La Rochelle,,Nord,Imports,Planches ; de Sapin grandes,,,600,0,500,nombre,1.2,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7319,Local,1746,La Rochelle,,Nord,Imports,Plomb en Saumon,,,34133,0,155150,livres,.22,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
7320,Local,1746,La Rochelle,,Nord,Imports,Poisles a feu,,,75,0,3,nombre,25,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7321,Local,1746,La Rochelle,,Nord,Imports,Poivre,,,6600,0,4400,livres,1.5,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7322,Local,1746,La Rochelle,,Nord,Imports,Suif,,,3880,0,9700,livres,.40000001,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7323,Local,1746,La Rochelle,,Nord,Imports,Tiercons en Bottes,,,6.25,0,5,futs,1.25,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7324,Local,1746,La Rochelle,,Nord,Imports,Toile a Voile,,,200,0,200,livres,1,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7325,Local,1746,La Rochelle,,Nord,Imports,Verre s communs à boire,,,2780,0,2780,livres,1,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7326,Local,1746,La Rochelle,,Nord,Imports,Verre s cristalins,,,1470,0,735,livres,2,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7327,Local,1746,La Rochelle,,Nord,Imports,Vin du Rhin,,,300,0,150,Bouteilles,2,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7328,Local,1746,La Rochelle,,Dannemark,Imports,Anspects,,,19.200001,0,48,nombre,.40000001,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7329,Local,1746,La Rochelle,,Dannemark,Imports,Avirons,,,30,0,20,nombre,1.5,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7330,Local,1746,La Rochelle,,Dannemark,Imports,Charbon de Terre,,,2280,0,6,muids,380,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7331,Local,1746,La Rochelle,,Dannemark,Imports,Charbon de Terre,,,18412.5,0,4910,Barils,3.75,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7332,Local,1746,La Rochelle,,Dannemark,Imports,Espars de 25 pieds,,,1440,0,576,en nombre,2.5,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7333,Local,1746,La Rochelle,,Dannemark,Imports,Espars,,,5760,0,384,palmes,15,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7334,Local,1746,La Rochelle,,Dannemark,Imports,Espars,,,17824,0,2228,palmes,8,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7335,Local,1746,La Rochelle,,Dannemark,Imports,Fer ; en barres,,,12658.75,0,97375,livres,.13,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
7336,Local,1746,La Rochelle,,Dannemark,Imports,Gaudron,,,600,0,30,Barils,20,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7337,Local,1746,La Rochelle,,Dannemark,Imports,Matreaux,,,10280,0,257,nombre,40,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7338,Local,1746,La Rochelle,,Dannemark,Imports,Merain a barriques en douelles,,,500,0,2000,pièces,.25,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,4,,,,,Demba,,,0,,,,,,,,,
7339,Local,1746,La Rochelle,,Dannemark,Imports,Planches de Sapin,,,17685,0,19650,pieces,.89999998,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,5,,,,,Demba,,,0,,,,,,,,,
7340,Local,1746,La Rochelle,,Dannemark,Imports,Planches de Sapin,,,14400,0,18000,livres,.80000001,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,5,,,,,Demba,,,0,,,,,,,,,
7341,Local,1746,La Rochelle,,Dannemark,Imports,Planches de Sapin,,,12000,0,16000,livres,.75,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,5,,,,,Demba,,,0,,,,,,,,,
7342,Local,1746,La Rochelle,,Dannemark,Imports,Planches de Sapin,,,9000,0,15000,livres,.60000002,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,5,,,,,Demba,,,0,,,,,,,,,
7343,Local,1746,La Rochelle,,Dannemark,Imports,Planches de Sapin,,,17550,0,35100,livres,.5,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,5,,,,,Demba,,,0,,,,,,,,,
7344,Local,1746,La Rochelle,,Dannemark,Imports,Rogue,,,2160,0,72,Barils,30,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,5,,,,,Demba,,,0,,,,,,,,,
7345,Local,1746,La Rochelle,,Suede,Imports,Acier,,,1120,0,3200,livres,.34999999,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,5,,,,,Demba,,,0,,,,,,,,,
7346,Local,1746,La Rochelle,,Suede,Imports,Damejeannes,,,600,0,200,nombre,3,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,5,,,,,Demba,,,0,,,,,,,,,
7347,Local,1746,La Rochelle,,Suede,Imports,Faulse a fauches,,,1001,0,1430,livres,.69999999,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,5,,,,,Demba,,,0,,,,,,,,,
7348,Local,1746,La Rochelle,,Suede,Imports,Fer ; en barres,,,5528.25,0,42525,livres,.13,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,5,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
7349,Local,1746,La Rochelle,,Suede,Imports,Gaudron,,,20640,0,1032,Barils,20,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,5,,,,,Demba,,,0,,,,,,,,,
7350,Local,1746,La Rochelle,,Suede,Imports,Manches de gaffes,,,379.20001,0,948,nombre,.40000001,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,5,,,,,Demba,,,0,,,,,,,,,
7351,Local,1746,La Rochelle,,Suede,Imports,Merain à Barique en douelles,,,1156,0,4624,pièces,.25,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,5,,,,,Demba,,,0,,,,,,,,,
7352,Local,1746,La Rochelle,,Suede,Imports,Mats de navire,,,4680,0,39,nombre,120,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,5,,,,,Demba,,,0,,,,,,,,,
7353,Local,1746,La Rochelle,,Suede,Imports,Matreaux,,,1950,0,39,nombre,50,sources/Local/AD17_41_ETP_270_9411_La_Rochelle_Imports_1746.csv,AD17 41 ETP 270/9411,5,,,,,Demba,,,0,,,,,,,,,
