source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1750,Nantes,,Nord,Imports,Chevrons de sapin de 22 pieds,,,2.4,,,Pièces,0.2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Chevrons de sapin de 7 pieds,,,0.2,,,Pièces,0.1,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Chocolas,,,87,,,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,19,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Cire d'Espagne,,,18,,,Livres,4,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Angleterre,Imports,Cire jaune,,,804.8,,,Livres,1.6,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,1,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Cire jaune,,,1405.25,,,Livres,0.35,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Espagne,Imports,Citrons,,,240,,,pièces,0.005,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Citrons confits,,,1603,,,Livres,0.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,19,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Portugal,Imports,Citrons verts,,,200,,,Caisses,25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,16,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Cloux de fer,,,2523.5,,,Livres,0.25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Cloux de fer,,,6237.75,,,Livres,0.25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Cloux de geroffle,,,288,,,Livres,8,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Coffres forts,,,550,,,En nombre,91.667,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Coffres forts,,,3000,,,En nombre,120,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Coffres forts de fer,,,1440,,,En nombre,120,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Coffres forts de fer,,,660,,,Livres,0.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Colle de poisson,,,700,,,Livres,2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Commodes de sapin,,,150,,,nombre,15,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Compas es cartes de nommantes,,,464,,,Livres,16,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Compas et horloges de sables,,,476,,,Livres,2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Confitures,,,4.8,,,Livres,0.4,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Confitures,,,10198.8,,,Livres,0.6,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,19,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Coquillages,,,516,,,Livres,1.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,19,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Cordages,,,3798.5,,,Livres,0.25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Cordages,,,750,,,Livres,0.25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Cordnes a lanternes,,,33,,,Livres,0.6,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Cornes a lanternes,,,240,,,Livres,0.6,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Cornichons,,,12,,,Livres,0.4,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Coroots,,,5175,,,Pièces,4.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Cotton en laine,,,622936.25,,,Livres,1.25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,19,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Couperose,,,58.02,,,Livres,0.008,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Couperose verte,,,1600,,,Livres,0.08,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Coupis,,,6400,,,Pièces,16,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Courbes de mauvais bois,,,138,,,En nombre,1.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Couteaux a gaines,,,525,,,Livres,1.75,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Couteaux flamands,,,10060.5,,,Douzaines,1.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Couteaux flamands,,,7222.25,,,Livres,1.75,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Couty,,,780,,,Aunes,2.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Couvercles de marmittes en fer,,,100,,,En nombre,1,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Coüetif,,,137.5,,,Aunes,2.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Crapaudinnes de fontes,,,243,,,Livres,0.2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Creusets,,,4,,,En nombre,1,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Criks de fer,,,120,,,nombre,10,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Angleterre,Imports,Crin de cheval,,,590,,,Livres,0.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,1,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Crin de cheval,,,688.2,,,Livres,0.6,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Cuillières de fer,,,207,,,En nombre,0.6,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Cuirs de Russie,,,1170,,,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Cuirs de Russie,,,11550,,,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Cuirs secs et en poil,,,47985,,,Cuirs,7,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,19,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Cuirs tannés,,,5151.6,,,Livres,0.4,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,19,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Angleterre,Imports,Cuirs verts en poil,,,143040,,,Cuirs,20,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,1,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Cuirs vieux,,,1050.4,,,Livres,0.2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,19,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Cuivre jaune en chaudrons,,,11796,,,Livres,1.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Cuivre jaune ouvré,,,138,,,Livres,1.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Cuivre rouge,,,12.5,,,Livres,1.25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Danemark,Imports,Cuivre rouge en feuilles,,,366.8,,,Livres,1.4,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,2,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Cuivre rouge en feuilles,,,400,,,Livres,1.25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Cuivre rouge en planches,,,625,,,pièces,12.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Cuivre rouge en planches,,,31582.5,,,Livres,1.25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Cuivre rouge ouvré,,,10528.5,,,Livres,1.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Cuivre rouge ouvré,,,16822.5,,,Livres,1.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Dents de morphil,,,11460.53,,,Livres,2.05,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,19,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Dez a coudre,,,1040,,,Livres,40,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Douelles a bariques,,,2327.2,,,Pièces,0.2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Douelles a pipes,,,1197.2,,,Pièces,0.4,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Douelles de sapin,,,37.98,,,Pièces,0.06,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Drogueries en epiceries,,,243606,,,Livres,2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Drogueries en epiceries,,,42704,,,Livres,2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Eau vulnéraire,,,13.5,,,Pintes,1.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,19,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Ecaille de carres,,,19949.5,,,Livres,8.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,20,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Ecailles de cahouanne,,,2583,,,Livres,3,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,20,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Ecopes,,,1.5,,,Douzaines,0.75,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Ecopes,,,18,,,pièces,0.75,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Epars,,,438,,,Pièces,1.2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Danemark,Imports,Epars de 14 a 16 pieds,,,87,,,Pièces,1.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,2,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Danemark,Imports,Epars de 20 a 22 pieds,,,1348,,,Pièces,2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,2,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Danemark,Imports,Epars de 26 a 28 pieds,,,745,,,Pièces,2.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,2,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Danemark,Imports,Epars de 26 pieds,,,150.75,,,Pièces,2.25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,2,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Danemark,Imports,Epars de 28 a 36 pieds,,,3177,,,Pièces,3,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,2,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Russie,Imports,Espars de 10 a 15 pieds,,,34,,,Pièces,1,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,17,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Russie,Imports,Espars de 10 a 15 pieds,,,425.2,,,En nombre,0.4,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,17,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Espars de 20 pieds,,,40,,,Pièces,2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Espars de 25 a 26 pieds,,,30,,,Pièces,2.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Espars de 35 pieds,,,32,,,Pièces,2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Espars de 35 pieds,,,4400,,,En nombre,8,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Espars de 45 pieds,,,204,,,Pièces,4,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Espars petits,,,20,,,Pièces,0.4,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Etain de glace,,,89.1,,,Livres,0.9,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Etain en saumon,,,3005.1,,,Livres,0.7,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Etain ouvré,,,2319,,,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Angleterre,Imports,Farine,,,8800,,,Tonneaux,220,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,1,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Angleterre,Imports,Farine,,,5300,,,Barils,20,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,1,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Fayance,,,986.8,,,Livres,0.4,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Fayance,,,106.4,,,Livres,0.4,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Fer blanc,,,1260,,,Barils,90,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Fer blanc,,,42840,,,Barls,90,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Espagne,Imports,Fer en barres,,,780,,,Tonneaux,130,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Espagne,Imports,Fer en barres,,,147756.7,,,Livres,0.13,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Fer en barres,,,12343.5,,,Livres,0.13,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Fer en barres,,,1745.25,,,Livres,0.13,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Russie,Imports,Fer en barres,,,7444.19,,,Livres,0.13,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,17,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Fer en barres,,,26737.48,,,Livres,0.14,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Fer en cercles,,,26059.4,,,Livres,0.2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Espagne,Imports,Fer en feuillard,,,760,,,Livres,0.2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Fer en feuillards,,,2985.8,,,Livres,0.2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Fer en taule,,,172.5,,,Livres,0.25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Fer en taule,,,849.5,,,Livres,0.25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Fer noir,,,3540,,,Barils,60,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Fer ouvré,,,20,,,Livres,0.4,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Ferrements ouvrés,,,9515.6,,,Livres,0.4,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Angleterre,Imports,Feves,,,160,,,Tonneaux,80,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,1,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Fil de fer,,,6296.1,,,Livres,0.3,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Fil de fer,,,339,,,Livres,0.3,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Fil de leton,,,1798.75,,,Livres,1.25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Fil de leton,,,1032,,,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Fleaux de fer,,,725,,,nombre,25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Fleaux de fer,,,57.2,,,Livres,0.26,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Fleches et quarts de nonnante,,,1332,,,Livres,6,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Fourneaux de fer,,,93.6,,,livres,0.3,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Foutas,,,275,,,Pièces,1.1,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Angleterre,Imports,Fromages,,,6942.3,,,Livres,0.3,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,1,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Fromages,,,88847.7,,,Livres,0.3,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Fromages,,,60,,,Livres,0.3,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Futailles vides,,,24,,,En nombre,1.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Galangas,,,900,,,Livres,2.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Garance,,,3143.25,,,Livres,0.45,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
