line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
26,Local,1758,Bordeaux,,Espagne,Imports,Saumon salé,,,14570,,58280,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
27,Local,1758,Bordeaux,,Espagne,Imports,Suif,,,3009.6,,7524,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
28,Local,1758,Bordeaux,,Espagne,Imports,Vin de canarie,,,27200,,68,pipes,400,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
29,Local,1758,Bordeaux,,Hollande,Imports,Acier,,,22701,,64860,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
30,Local,1758,Bordeaux,,Hollande,Imports,Aiguilles,,,3050,,610,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
31,Local,1758,Bordeaux,,Hollande,Imports,Alumettes,,,372,,1240,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
32,Local,1758,Bordeaux,,Hollande,Imports,Alun,,,5815.5,,19385,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
33,Local,1758,Bordeaux,,Hollande,Imports,Amidon,,,364.8,,1824,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
34,Local,1758,Bordeaux,,Hollande,Imports,Arcenic,,,592.46,,2693,Livres,.22,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
35,Local,1758,Bordeaux,,Hollande,Imports,Argent vif,,,175,,50,Livres,3.5,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
36,Local,1758,Bordeaux,,Hollande,Imports,Avoine,,,204,,12,Barriques,17,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
37,Local,1758,Bordeaux,,Hollande,Imports,Azur,,,4770.9,,10602,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
38,Local,1758,Bordeaux,,Hollande,Imports,Baleine coupée,,,18750,,6250,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
39,Local,1758,Bordeaux,,Hollande,Imports,Baleine en fanon,,,57050,,22820,Livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
40,Local,1758,Bordeaux,,Hollande,Imports,Baleine de sarde,,,5887.5,,2355,Livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
41,Local,1758,Bordeaux,,Hollande,Imports,Batons vernies,,,25,,50,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
42,Local,1758,Bordeaux,,Hollande,Imports,Beurre,,,69178.2,,197652,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
43,Local,1758,Bordeaux,,Hollande,Imports,Bierre,,,13200,,880,Barriques,15,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
44,Local,1758,Bordeaux,,Hollande,Imports,Biscuit de mer,,,84,,14,Barils,6,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
45,Local,1758,Bordeaux,,Hollande,Imports,Blanc de baleine,,,405,,135,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
46,Local,1758,Bordeaux,,Hollande,Imports,Blanc d'Espagne,,,133.25,,53411,Livres,.025,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,erreur de calcul,-1202.03,,,,,,,,,,
47,Local,1758,Bordeaux,,Hollande,Imports,Bois jaune,,,2742.24,,45704,Livres,.06,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
48,Local,1758,Bordeaux,,Hollande,Imports,Bois merrain a barriques,,,47025,,156.75,Milliers,300,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
49,Local,1758,Bordeaux,,Hollande,Imports,Bois merrain a barriques,,,8,,40,Douelles,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
50,Local,1758,Bordeaux,,Hollande,Imports,Bois merrain a fonds,,,1500,,5,Milliers,300,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
51,Local,1758,Bordeaux,,Hollande,Imports,Bois merrain a pipes,,,2940,,8400,Douelles,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
52,Local,1758,Bordeaux,,Hollande,Imports,Bois de sapin ; 27 pieds,,,6,,1,Pieces,6,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
53,Local,1758,Bordeaux,,Hollande,Imports,Bois de sapin ; 18 pieds,,,396,,132,Pieces,3,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
54,Local,1758,Bordeaux,,Hollande,Imports,Borax,,,154,,110,Livres,1.4,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
55,Local,1758,Bordeaux,,Hollande,Imports,Bougie,,,172.5,,115,Nombre,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
56,Local,1758,Bordeaux,,Hollande,Imports,Bourre de bœuf,,,2853.5,,28535,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
57,Local,1758,Bordeaux,,Hollande,Imports,Brosserie,,,353.7,,1179,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
58,Local,1758,Bordeaux,,Hollande,Imports,Brun rouge,,,1302.24,,43408,Livres,.03,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
59,Local,1758,Bordeaux,,Hollande,Imports,Bureaux,,,160,,4,Nombre,40,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
60,Local,1758,Bordeaux,,Hollande,Imports,Cabillau,,,4837.5,,161.25,Barils,30,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
61,Local,1758,Bordeaux,,Hollande,Imports,Cabillau,,,7.5,,.25,Tonne,7.5,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,erreur de calcul,5.63,,,,,,,,,,
62,Local,1758,Bordeaux,,Hollande,Imports,Cabillau,,,147022.5,,980150,livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
63,Local,1758,Bordeaux,,Hollande,Imports,Camphre,,,720,,180,livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
64,Local,1758,Bordeaux,,Hollande,Imports,Canelle,,,15910,,1591,livres,10,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
65,Local,1758,Bordeaux,,Hollande,Imports,Cendre bleue,,,270,,90,livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
66,Local,1758,Bordeaux,,Hollande,Imports,Ceruze,,,16023.26,,72833,livres,.22,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
67,Local,1758,Bordeaux,,Hollande,Imports,Chaise de commodité,,,870,,145,Pieces,6,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
68,Local,1758,Bordeaux,,Hollande,Imports,Chaise de paille,,,14,,14,Pieces,1,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
69,Local,1758,Bordeaux,,Hollande,Imports,Charbon de terre,,,37410,,129.75,Tonneaux,290,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,erreur de calcul,-217.5,,,,,,,,,,
70,Local,1758,Bordeaux,,Hollande,Imports,Charbon de terre,,,6900,,1200,Bailles,5.75,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
71,Local,1758,Bordeaux,,Hollande,Imports,Chevrons de chesne ; 18 pieds,,,5.1,,3,Pieces,1.7,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
72,Local,1758,Bordeaux,,Hollande,Imports,Cinabre,,,2385,,795,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
73,Local,1758,Bordeaux,,Hollande,Imports,Cire jaune,,,75.75,,50.5,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
74,Local,1758,Bordeaux,,Hollande,Imports,Cloud de fer,,,52937.28,,196064,Livres,.27,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
75,Local,1758,Bordeaux,,Hollande,Imports,Coco,,,618,,103,Livres,6,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
76,Local,1758,Bordeaux,,Hollande,Imports,Colle de flandre,,,5141.7,,11426,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
77,Local,1758,Bordeaux,,Hollande,Imports,Colle forte,,,3087,,6174,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
78,Local,1758,Bordeaux,,Hollande,Imports,Colle de poisson,,,1302,,651,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
79,Local,1758,Bordeaux,,Hollande,Imports,Cordes a fouets,,,350,,500,Livres,.7,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
80,Local,1758,Bordeaux,,Hollande,Imports,Cornes de cerf,,,6,,20,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
81,Local,1758,Bordeaux,,Hollande,Imports,Coton filé,,,345,,115,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
82,Local,1758,Bordeaux,,Hollande,Imports,Couperose,,,22316.5,,223165,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
83,Local,1758,Bordeaux,,Hollande,Imports,Crin,,,1421,,2030,Livres,.7,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
84,Local,1758,Bordeaux,,Hollande,Imports,Cuivre en coupe,,,2592,,2880,Livres,.9,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
85,Local,1758,Bordeaux,,Hollande,Imports,Cuivre en hopitaux,,,1026.3,,933,Livres,1.1,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
86,Local,1758,Bordeaux,,Hollande,Imports,Cuivre ouvré,,,45644.8,,28528,Livres,1.6,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
87,Local,1758,Bordeaux,,Hollande,Imports,Cuivre rouge,,,4312,,3080,Livres,1.4,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
88,Local,1758,Bordeaux,,Hollande,Imports,Cuivre en rosette,,,7256.5,,6310,Livres,1.15,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
89,Local,1758,Bordeaux,,Hollande,Imports,Dez de cuivre,,,2700,,1350,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
90,Local,1758,Bordeaux,,Hollande,Imports,Douelles a caves,,,432,,216,Nombre,2,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
91,Local,1758,Bordeaux,,Hollande,Imports,Etain de glace,,,25,,20,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
92,Local,1758,Bordeaux,,Hollande,Imports,Etain en bloc,,,7335,,7335,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
93,Local,1758,Bordeaux,,Hollande,Imports,Fayance,,,963.75,,1285,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
94,Local,1758,Bordeaux,,Hollande,Imports,Fer en barre,,,107962.75,,635075,Livres,.17,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
95,Local,1758,Bordeaux,,Hollande,Imports,Fer blanc,,,204,,340,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
96,Local,1758,Bordeaux,,Hollande,Imports,Fer blanc,,,102,,1,Barils grand modèle,102,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
97,Local,1758,Bordeaux,,Hollande,Imports,Fer blanc,,,100,,1,Barils petit modèle,100,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
98,Local,1758,Bordeaux,,Hollande,Imports,Fer en cercles,,,135,,750,Livres,.18,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
99,Local,1758,Bordeaux,,Hollande,Imports,Fer coulé,,,15364.8,,139680,Livres,.11,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
100,Local,1758,Bordeaux,,Hollande,Imports,Fer en feuilles,,,32579.96,,141652,Livres,.23,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
101,Local,1758,Bordeaux,,Hollande,Imports,Fer en fleaux,,,391.5,,870,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
102,Local,1758,Bordeaux,,Hollande,Imports,Fer ouvré,,,1410,,1175,Livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
103,Local,1758,Bordeaux,,Hollande,Imports,Fer en plaques,,,211.8,,1765,Livres,.12,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
104,Local,1758,Bordeaux,,Hollande,Imports,Fer plat,,,100.3,,590,Livres,.17,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
105,Local,1758,Bordeaux,,Hollande,Imports,Fer en poeles a frire,,,16147.5,,53825,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
106,Local,1758,Bordeaux,,Hollande,Imports,Fer rond,,,165,,825,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
107,Local,1758,Bordeaux,,Hollande,Imports,Fer quarré,,,714,,4200,Livres,.17,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
108,Local,1758,Bordeaux,,Hollande,Imports,Fer en taule,,,10846.94,,41719,Livres,.26,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
109,Local,1758,Bordeaux,,Hollande,Imports,Figues,,,750.72,,9384,Livres,.08,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
110,Local,1758,Bordeaux,,Hollande,Imports,Fil a coudre,,,1350,,450,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
111,Local,1758,Bordeaux,,Hollande,Imports,Fil cru,,,6500,,3250,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
112,Local,1758,Bordeaux,,Hollande,Imports,Fil de Silezie,,,6135,,2045,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
113,Local,1758,Bordeaux,,Hollande,Imports,Fil de fer assorty,,,10127.5,,40510,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
114,Local,1758,Bordeaux,,Hollande,Imports,Fil de fer a corder,,,3648,,9120,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
115,Local,1758,Bordeaux,,Hollande,Imports,Fil de fer gros,,,4078,,20390,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
116,Local,1758,Bordeaux,,Hollande,Imports,Fil de fer passeperle,,,2723,,7780,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
117,Local,1758,Bordeaux,,Hollande,Imports,Fil de leton,,,14709.5,,22630,Livres,.65,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
118,Local,1758,Bordeaux,,Hollande,Imports,Fromage d'Hollande,,,220150,,629000,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
119,Local,1758,Bordeaux,,Hollande,Imports,Futailles,,,891,,297,Nombre,3,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
120,Local,1758,Bordeaux,,Hollande,Imports,Galles,,,120,,200,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
121,Local,1758,Bordeaux,,Hollande,Imports,Garance billon,,,9443.25,,62955,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1758.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
