line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
109,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Langues Salées,,,280,,14,Barils,20,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
110,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Lard,,,42637.5,,284250,Livres,.15000001,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
111,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Legumes,,,270,,15,Barrique,18,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
112,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Legumes,,,7530,,1255,Boisseaux,6,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
113,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Morue,,,9058,,50315,Livres,.18000001,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,1.3,,,,,,,,,
114,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Noisettes,,,80,,200,Livres,.40000001,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
115,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Olives,,,45,,45,Barils,1,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
116,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Olives,,,300,,150,Pots,2,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
117,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Olives,,,1429.5,,4765,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
118,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Poison Salé,,,24,,150,Livres,.16,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
119,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Poivre,,,176,,160,Livres,1.1,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
120,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Pruneaux,,,2739.75,,39135,Livres,.07,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,.30000001,,,,,,,,,
121,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Riz,,,588.5,,2675,Livres,.22,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
122,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Raisin sec,,,1050,,7000,Livres,.15000001,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
123,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Reglisse,,,2700,,900,Livres,3,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
124,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Saucisses,,,40,,20,Douzaine,2,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
125,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Saumon salé,,,160,,800,Livres,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
126,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Sardines,,,3187.5,,127.5,Barrique,25,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
127,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Sel,,,240,,12,Pipes,20,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
128,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Sel,,,675.5,,193,Mines,3.5,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
129,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Salsepareille,,,5400,,3600,Livres,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
130,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Truffes mousserons,,,700,,175,Livres,4,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
131,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Anizette,,,9077.5,,7662,Pots,1.25,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,-500,,,,,,,,,
132,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Bierre,,,60,,2,Barrique,30,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
133,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Eau de vie,,,84975,,1545,Barrique,55,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
134,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Eau de la reine d'hongrie,,,75,,30,Pots,2.5,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,5,,,,,KONATE DEMBA,1,,0,,,,,,,,,
135,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Liqueurs de Ville,,,9250,,7400,Pots,1.25,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
136,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Vin de Saint Laurens,,,25,,10,Pots,2.5,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
137,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Vin de Canarie,,,150,,50,Pots,3,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
138,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Vin de froutignan,,,2250,,22.5,Barrique,100,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
139,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Vin de froutignan,,,830,,830,Pots,1,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
140,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Vin ; de ville,,,739725,,7045,Tonneaux,105,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
141,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Vin ; de haut,,,700,,7,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
142,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Vinaigre,,,1530,,17,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
143,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Acier,,,480,,1500,Livres,.31999999,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
144,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Amidon,,,720,,2400,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
145,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Alun,,,240,,1200,Livres,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
146,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Avirons,,,3000,,200,Douzaine,15,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
147,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Bray gras,,,5928,,456,Barils,13,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
148,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Bray sec,,,600,,8000,Livres,.075000003,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
149,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Blanc d' Espagne,,,1800,,600,Livres,3,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
150,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Bouchons de Liege,,,70,,1,Barrique,70,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
151,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Barriques en Botte,,,14383.5,,9590,Nombre,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,-1.5,,,,,,,,,
152,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Crin,,,550,,1100,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
153,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Couperose,,,980,,2800,Livres,.34999999,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
154,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Etaupe,,,626.63,,8350,Livres,.075000003,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,.37,,,,,,,,,
155,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Fleur de souffre,,,20.5,,67,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,.40000001,,,,,,,,,
156,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Feuillards,,,5745.6001,,6384,Faix,.89999998,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
157,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Gaudron,,,3760,,376,Barils,10,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
158,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Gomme Commune,,,42,,140,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
159,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Graine de jardin,,,300,,100,Livres,3,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
160,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Graine de Lin,,,20,,200,Livres,.1,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
161,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Huile de poisson,,,616,,3850,Livres,.059999999,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,385,,,,,,,,,
162,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Huile de Navette,,,22.4,,80,Livres,.28,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
163,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Lin,,,100,,400,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
164,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Liege,,,139.39999,,410,Livres,.34,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
165,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Meche,,,168.8,,2110,Livres,.079999998,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
166,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Merain à bariques en douelles,,,1200,,12000,pièces,.1,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
167,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Meulles à Eguiser,,,1080,,540,Nombre,2,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
168,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Noix de galle,,,84,,200,Livres,.41999999,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,6,,,,,KONATE DEMBA,1,,0,,,,,,,,,
169,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Noir de fumée,,,18,,24,Barils,.75,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
170,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Oignon de tubereuse,,,10,,20,Nombre,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
171,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Ozier,,,729,,243,Milliers,3,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
172,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Plumes à lit,,,50,,100,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
173,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Plomb en plaques,,,705,,4700,Livres,.15000001,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
174,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Planches de Chesne pour bordage,,,200,,160,Nombre,1.25,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
175,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Planches de sapin de 12 pieds de long,,,159.25,,177,Nombre,.89999998,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,-.050000001,,,,,,,,,
176,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Raisine,,,515,,5150,Livres,.1,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,PRIX UNITAIRE EN LIVRE ET NON EN SOUS,0,,,,,,,,,
177,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Roue de Charrette,,,120,,2,Paires,60,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
178,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Suif,,,3050.6001,,8715,Livres,.34999999,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,.34999999,,,,,,,,,
179,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Souffre,,,254,,1685,Livres,.15000001,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,1.25,,,,,,,,,
180,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Terabantine,,,60,,100,Livres,.60000002,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
181,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Vieusoin,,,1755,,7020,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
182,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Vismes à bariques,,,72,,72000,Nombre,.003,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,-144,,,,,,,,,
183,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Armoire,,,40,,1,Livres,40,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
184,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Bazin,,,132,,120,Auns,1.1,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
185,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Bas de soye,,,6752,,844,Paires,8,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
186,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Bas de laine,,,2120,,848,Paires,2.5,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
187,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Bas de Cotton,,,1012,,506,Paires,2,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
188,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Bas de fil,,,940,,1128,Paires,.83333331,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
189,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Boutons de fil ors et argent,,,240,,80,Douzaine,3,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
190,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Boutons de Cuivre doré,,,42,,28,Douzaine,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
191,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Bottines,,,192,,24,Paires,8,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
192,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Brosserie,,,2.4000001,,6,Livres,.40000001,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
193,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Bougie en cierge de cire blanches,,,9362.5,,5350,Livres,1.75,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
194,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Benitier de marbre,,,20,,1,Nombre,20,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
195,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Bouteilles de verre,,,78,,52,Douzaine,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
196,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Boulets de Canon,,,2720,,13600,Livres,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
197,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Couverture de Laine,,,250,,50,Nombre,5,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
198,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Cottomine,,,90,,2,Pieces,45,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
199,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Couty,,,447,,447,Auns,1,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
200,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Chagrin,,,126,,42,Auns,3,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
201,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Crespe,,,22,,44,Auns,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
202,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Chemises pour homme commune,,,180,,9,Douzaine,20,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
203,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Coiffures à dantelle,,,1600,,32,Nombre,,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,MANQUE LE PRIX,1600,,,,,,,,,
204,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Chapeaux Castor bordé d'argent,,,522,,29,Nombre,18,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
205,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Bonnets de coton,,,30,,24,Nombre,1.25,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,7,,,,,KONATE DEMBA,1,,0,,,,,,,,,
206,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Chapeaux Castor non bordé,,,7872,,492,Nombre,16,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,8,,,,,KONATE DEMBA,1,,0,,,,,,,,,
207,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Chapeaux demi castor,,,2880,,360,Nombre,8,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,8,,,,,KONATE DEMBA,1,,0,,,,,,,,,
208,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Chapeaux de Poil,,,1200,,300,Nombre,4,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,8,,,,,KONATE DEMBA,1,,0,,,,,,,,,
209,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Chapeaux Commune,,,2282,,87,Douzaine,25,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,8,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,107,,,,,,,,,
210,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Cuirs tannés,,,50,,5,Nombre,10,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,8,,,,,KONATE DEMBA,1,,0,,,,,,,,,
211,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Cuirs à pompe,,,49,,7,Nombre,7,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,8,,,,,KONATE DEMBA,1,,0,,,,,,,,,
212,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Cartes à jouer,,,170,,170,Grosses,1,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,8,,,,,KONATE DEMBA,1,,0,,,,,,,,,
213,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Cotton Filé,,,1150,,1000,Livres,1.15,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,8,,,,,KONATE DEMBA,1,,0,,,,,,,,,
214,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Cordage,,,58280,,291400,Livres,.0099999998,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,8,,,,,KONATE DEMBA,1,ERREUR PRIX DE UNITAIRE,55366,,,,,,,,,
215,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Chandelle,,,27615,,92050,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,8,,,,,KONATE DEMBA,1,,0,,,,,,,,,
216,Local,1718,Bordeaux,,Isles françoises de l'amérique,Exports,Coffre de chirurgie,,,4680,,78,Nombre,60,sources/Local/AD33_C4386_Bordeaux_Exports_1718.csv,AD33 C4386,8,,,,,KONATE DEMBA,1,,0,,,,,,,,,
