line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
16,Local,1747,Marseille,,Espagne,Imports,Baume du Perou,,,2800,,560,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
17,Local,1747,Marseille,,Espagne,Imports,Bled froment,,,866670,,28889,charges,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
18,Local,1747,Marseille,,Espagne,Imports,Bois de brezil,,,2825,,11300,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
19,Local,1747,Marseille,,Espagne,Imports,Bois a bruler,,,1761,,195600,livres,.0089999996,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,.60000002,,,,,,,,,
20,Local,1747,Marseille,,Espagne,Imports,Bonnets de coton,,,2310,,330,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
21,Local,1747,Marseille,,Espagne,Imports,Bonnets de laine,,,2320,,232,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
22,Local,1747,Marseille,,Espagne,Imports,Bourdes,,,479294,,5991175,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
23,Local,1747,Marseille,,Espagne,Imports,Bourre de soye,,,920,,920,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
24,Local,1747,Marseille,,Espagne,Imports,Bray sec,,,337,,2250,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.5,,,,,,,,,
25,Local,1747,Marseille,,Espagne,Imports,Briquets,,,2400,,400,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
26,Local,1747,Marseille,,Espagne,Imports,Cacao,,,2654,,2042,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.60000002,,,,,,,,,
27,Local,1747,Marseille,,Espagne,Imports,Callemande,,,2520,,36,pieces,70,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
28,Local,1747,Marseille,,Espagne,Imports,Capres,,,3679,,16725,livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.5,,,,,,,,,
29,Local,1747,Marseille,,Espagne,Imports,Carreaux de marbre,,,4000,,4,milliers,1000,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
30,Local,1747,Marseille,,Espagne,Imports,Carrouge,,,1040,,20800,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
31,Local,1747,Marseille,,Espagne,Imports,Cassonade,,,14,,41,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.34999999,,,,,,,,,
32,Local,1747,Marseille,,Espagne,Imports,Cendre commune,,,3416,,42700,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
33,Local,1747,Marseille,,Espagne,Imports,Cercles de bois,,,9,,10,douzaines,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
34,Local,1747,Marseille,,Espagne,Imports,Cercles de fer,,,4815,,19260,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
35,Local,1747,Marseille,,Espagne,Imports,Chair salée,,,131,,525,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.25,,,,,,,,,
36,Local,1747,Marseille,,Espagne,Imports,Chandelle,,,393,,875,livres,.44999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.75,,,,,,,,,
37,Local,1747,Marseille,,Espagne,Imports,Chocolat,,,3482,,995,livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.5,,,,,,,,,
38,Local,1747,Marseille,,Espagne,Imports,Cire jaune,,,1800,,1385,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.5,,,,,,,,,
39,Local,1747,Marseille,,Espagne,Imports,Cochenille mesteque,,,38816,,2426,livres,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
40,Local,1747,Marseille,,Espagne,Imports,Colle a papetier,,,3068,,12275,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.75,,,,,,,,,
41,Local,1747,Marseille,,Espagne,Imports,Colloquinte,,,7831,,5221,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.5,,,,,,,,,
42,Local,1747,Marseille,,Espagne,Imports,Confitures,,,400,,400,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
43,Local,1747,Marseille,,Espagne,Imports,Corail brut,,,4384,,2192,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
44,Local,1747,Marseille,,Espagne,Imports,Cordage de chanvre,,,300,,1000,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
45,Local,1747,Marseille,,Espagne,Imports,Cordages d'espars,,,9408,,1344,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
46,Local,1747,Marseille,,Espagne,Imports,Cordages d'espars,,,9750,,97500,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
47,Local,1747,Marseille,,Espagne,Imports,Cornes de cerf,,,160,,32,paires,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
48,Local,1747,Marseille,,Espagne,Imports,Cornes de mouton,,,2809,,56180,paires,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
49,Local,1747,Marseille,,Espagne,Imports,Coton filé,,,61347,,61347,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
50,Local,1747,Marseille,,Espagne,Imports,Couffins de palme,,,384,,64,douzaines,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
51,Local,1747,Marseille,,Espagne,Imports,Couverture de laine,,,4920,,410,en nombre,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
52,Local,1747,Marseille,,Espagne,Imports,Couverture de laine,,,187,,150,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.5,,,,,,,,,
53,Local,1747,Marseille,,Espagne,Imports,Crin,,,27,,55,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.5,,,,,,,,,
54,Local,1747,Marseille,,Espagne,Imports,Cuirs en poil,,,7042,,503,en nombre,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
55,Local,1747,Marseille,,Espagne,Imports,Cuivre tangoul,,,5670,,6300,livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
56,Local,1747,Marseille,,Espagne,Imports,Demitte,,,1600,,400,pieces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
57,Local,1747,Marseille,,Espagne,Imports,Droguerie,,,943,,943,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,0,,,,,,,,,
58,Local,1747,Marseille,,Espagne,Imports,Eau de vie,,,512,,4100,livres,.125,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,2,,,,,Hasna,,,-.5,,,,,,,,,
59,Local,1747,Marseille,,Espagne,Imports,Eponge,,,11200,,11200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
60,Local,1747,Marseille,,Espagne,Imports,Escayolle,,,16425,,109500,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
61,Local,1747,Marseille,,Espagne,Imports,Espars,,,16880,,422,milliers,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
62,Local,1747,Marseille,,Espagne,Imports,Etoffes de soye,,,6000,,150,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
63,Local,1747,Marseille,,Espagne,Imports,Etoupe de soye,,,1100,,550,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
64,Local,1747,Marseille,,Espagne,Imports,Farine,,,17182,,114550,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.5,,,,,,,,,
65,Local,1747,Marseille,,Espagne,Imports,Fer en barres,,,275,,1900,livres,.145,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.5,,,,,,,,,
66,Local,1747,Marseille,,Espagne,Imports,Fer vieux,,,1695,,22600,livres,.075000003,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
67,Local,1747,Marseille,,Espagne,Imports,Feves,,,19008,,1056,charges,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
68,Local,1747,Marseille,,Espagne,Imports,Figues,,,71682,,716825,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.5,,,,,,,,,
69,Local,1747,Marseille,,Espagne,Imports,Filets d'espars,,,294960,,7374,grosses,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
70,Local,1747,Marseille,,Espagne,Imports,Filets d'espars,,,31650,,633,milliers,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
71,Local,1747,Marseille,,Espagne,Imports,Foin,,,1383,,46100,livres,.029999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
72,Local,1747,Marseille,,Espagne,Imports,Folicule de sené,,,1065,,355,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
73,Local,1747,Marseille,,Espagne,Imports,Fromage,,,33802,,135210,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.5,,,,,,,,,
74,Local,1747,Marseille,,Espagne,Imports,Gaudes,,,75,,750,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
75,Local,1747,Marseille,,Espagne,Imports,Gaudron,,,10238,,68256,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.40000001,,,,,,,,,
76,Local,1747,Marseille,,Espagne,Imports,Gomme sandarac,,,1200,,1200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
77,Local,1747,Marseille,,Espagne,Imports,Graine de jardin,,,650,,650,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
78,Local,1747,Marseille,,Espagne,Imports,Graine jaune,,,225,,900,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
79,Local,1747,Marseille,,Espagne,Imports,Graine pour teintures,,,210,,1050,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
80,Local,1747,Marseille,,Espagne,Imports,Graisse,,,315,,900,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
81,Local,1747,Marseille,,Espagne,Imports,Harancades,,,3210,,214,barils,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
82,Local,1747,Marseille,,Espagne,Imports,Harancades,,,580,,11600,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
83,Local,1747,Marseille,,Espagne,Imports,Harans blancs,,,432,,27,barils,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
84,Local,1747,Marseille,,Espagne,Imports,Harans blancs,,,50,,1000,milliers,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,1 milliers à 1 sous,0,,,,,,,,,
85,Local,1747,Marseille,,Espagne,Imports,Harans sors,,,150,,6,barriques,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
86,Local,1747,Marseille,,Espagne,Imports,Harans sors,,,200,,8,barrils,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
87,Local,1747,Marseille,,Espagne,Imports,Harans sors,,,50,,1000,en nombre,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,1 milliers à 1 sous,0,,,,,,,,,
88,Local,1747,Marseille,,Espagne,Imports,Huile d'olive,,,1175378,,30931,milleroles,38,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
89,Local,1747,Marseille,,Espagne,Imports,Huile de poisson,,,2920,,14600,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
90,Local,1747,Marseille,,Espagne,Imports,Jalap,,,5460,,2184,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
91,Local,1747,Marseille,,Espagne,Imports,Indigo,,,11212,,2803,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
92,Local,1747,Marseille,,Espagne,Imports,Jus de citron,,,5484,,91400,livres,.059999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
93,Local,1747,Marseille,,Espagne,Imports,Laine d'agnelin,,,6750,,9000,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
94,Local,1747,Marseille,,Espagne,Imports,Laine de chevron,,,1200,,800,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
95,Local,1747,Marseille,,Espagne,Imports,Laine lavée,,,60640,,55128,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.80000001,,,,,,,,,
96,Local,1747,Marseille,,Espagne,Imports,Laine de segovie,,,166112,,103820,livres,1.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
97,Local,1747,Marseille,,Espagne,Imports,Laine surge,,,890907,,2227269,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.60000002,,,,,,,,,
98,Local,1747,Marseille,,Espagne,Imports,Lard,,,480,,1200,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
99,Local,1747,Marseille,,Espagne,Imports,Legumes,,,45744,,457440,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
100,Local,1747,Marseille,,Espagne,Imports,Liege,,,9278,,74225,livres,.125,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.13,,,,,,,,,
101,Local,1747,Marseille,,Espagne,Imports,Mercerie,,,690,,345,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
102,Local,1747,Marseille,,Espagne,Imports,Miel,,,9511,,63410,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.5,,,,,,,,,
103,Local,1747,Marseille,,Espagne,Imports,Millet,,,421,,14050,livres,.029999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1747.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.5,,,,,,,,,
