line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3778,Local,1767,Bayonne,,Hollande,Imports,Matures,,,2500,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3779,Local,1767,Bayonne,,Hollande,Imports,Mercerie,,,"213687,5",,85475,livres,"2,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3780,Local,1767,Bayonne,,Hollande,Imports,Muscades,,,765,,85,livres,9,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3781,Local,1767,Bayonne,,Hollande,Imports,Nattes,,,2420,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3782,Local,1767,Bayonne,,Hollande,Imports,Papier peint,,,2300,,575,pièces,4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3783,Local,1767,Bayonne,,Hollande,Imports,Papier peint,,,1800,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3784,Local,1767,Bayonne,,Hollande,Imports,Peaux de veau en poil,,,3175,,1270,en nombre,"2,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3785,Local,1767,Bayonne,,Hollande,Imports,Pelleterie,,,300,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3786,Local,1767,Bayonne,,Hollande,Imports,Pipes à fumer,,,4935,,1645,grosses,3,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3787,Local,1767,Bayonne,,Hollande,Imports,Plomb en grenaille,,,12875,,51500,livres,"0,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3788,Local,1767,Bayonne,,Hollande,Imports,Plomb en saumon,,,5310,,26550,livres,"0,2",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3789,Local,1767,Bayonne,,Hollande,Imports,Poivre,,,214200,,119000,livres,"1,8",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,4,,,,,Pascal Fontaine,,,0,,,,,,,,
3790,Local,1767,Bayonne,,Hollande,Imports,Quincaille,,,2275,,2275,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3791,Local,1767,Bayonne,,Hollande,Imports,Ris,,,280,,1400,livres,"0,2",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3792,Local,1767,Bayonne,,Hollande,Imports,Souffre,,,"176,25",,1175,livres,"0,15",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3793,Local,1767,Bayonne,,Hollande,Imports,Suif,,,"11357,5",,32450,livres,"0,35",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3794,Local,1767,Bayonne,,Hollande,Imports,Tabac ; à fumer,,,"220,8",,184,livres,"1,2",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3795,Local,1767,Bayonne,,Hollande,Imports,Tabac ; en poudre,,,1320,,330,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3796,Local,1767,Bayonne,,Hollande,Imports,Thé,,,240,,60,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3797,Local,1767,Bayonne,,Hollande,Imports,Toile ; à carreaux,,,33400,,835,pièces,40,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3798,Local,1767,Bayonne,,Hollande,Imports,Toile ; de coton,,,7425,,1650,livres,"4,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3799,Local,1767,Bayonne,,Hollande,Imports,Toile ; crée,,,24970,,454,pièces,55,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3800,Local,1767,Bayonne,,Hollande,Imports,Toile ; cirée,,,8575,,343,pièces,25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3801,Local,1767,Bayonne,,Hollande,Imports,Toile ; d'embalage,,,900,,90,pièces,10,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3802,Local,1767,Bayonne,,Hollande,Imports,Toile ; garas,,,3200,,800,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3803,Local,1767,Bayonne,,Hollande,Imports,Toile ; peinte,,,170760,,21345,livres,8,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3804,Local,1767,Bayonne,,Hollande,Imports,Toile ; à voile,,,4040,,101,pièces,40,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3805,Local,1767,Bayonne,,Hollande,Imports,Verres communs,,,2300,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3806,Local,1767,Bayonne,,Nord,Imports,Amidon,,,880,,4400,livres,"0,2",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3807,Local,1767,Bayonne,,Nord,Imports,Acier,,,210,,600,livres,"0,35",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3808,Local,1767,Bayonne,,Nord,Imports,Bazin,,,72650,,14530,livres,5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3809,Local,1767,Bayonne,,Nord,Imports,Bouteilles de verre,,,12040,,60200,livres,"0,2",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3810,Local,1767,Bayonne,,Nord,Imports,Chanvre en rames,,,4100,,16400,livres,"0,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3811,Local,1767,Bayonne,,Nord,Imports,Cire jaune,,,166544,,104090,livres,"1,6",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3812,Local,1767,Bayonne,,Nord,Imports,Coutil,,,900,,30,pièces,30,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3813,Local,1767,Bayonne,,Nord,Imports,Cuivre en planches,,,625,,500,livres,"1,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3814,Local,1767,Bayonne,,Nord,Imports,Fer blanc,,,15,,30,livres,"0,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3815,Local,1767,Bayonne,,Nord,Imports,Fer en cercles,,,5250,,21000,livres,"0,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3816,Local,1767,Bayonne,,Nord,Imports,Fer en taule,,,720,,1800,livres,"0,4",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3817,Local,1767,Bayonne,,Nord,Imports,Fil de fer,,,1700,,3400,livres,"0,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3818,Local,1767,Bayonne,,Nord,Imports,Fil de leton,,,5845,,4175,livres,"1,4",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3819,Local,1767,Bayonne,,Nord,Imports,Merceries,,,388400,,155360,livres,"2,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3820,Local,1767,Bayonne,,Nord,Imports,Quincaille,,,3550,,3550,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3821,Local,1767,Bayonne,,Nord,Imports,Suif,,,18480,,52800,livres,"0,35",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3822,Local,1767,Bayonne,,Nord,Imports,Toile ; à carreaux,,,20160,,504,pièces,40,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3823,Local,1767,Bayonne,,Nord,Imports,Toile ; crée,,,2750,,50,pièces,55,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3824,Local,1767,Bayonne,,Nord,Imports,Toile ; crue,,,1750,,70,pièces,25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3825,Local,1767,Bayonne,,Nord,Imports,Toile ; peinte,,,19200,,2400,livres,8,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3826,Local,1767,Bayonne,,Nord,Imports,Toile ; à voile,,,8120,,203,pièces,40,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3827,Local,1767,Bayonne,,Nord,Imports,Verres communs,,,1800,,15000,en nombre,"0,12",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3828,Local,1767,Bayonne,,Nord,Imports,Verres communs,,,2600,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3829,Local,1767,Bayonne,,Portugal,Imports,Bois de Bresil,,,12000,,80000,livres,"0,15",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3830,Local,1767,Bayonne,,Portugal,Imports,Cacao de Maragnon,,,182700,,243600,livres,"0,75",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3831,Local,1767,Bayonne,,Portugal,Imports,Cuirs de bœuf en poil,,,750,,50,en nombre,15,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3832,Local,1767,Bayonne,,Isles françoises de l'amerique,Imports,Bois ; de campeche,,,150,,1000,livres,"0,15",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3833,Local,1767,Bayonne,,Isles françoises de l'amerique,Imports,Bois ; de gayac,,,1200,,6000,livres,"0,2",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3834,Local,1767,Bayonne,,Isles françoises de l'amerique,Imports,Cacao,,,"79,2",,132,livres,"0,6",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3835,Local,1767,Bayonne,,Isles françoises de l'amerique,Imports,Caffé,,,"29404,8",,36756,livres,"0,8",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3836,Local,1767,Bayonne,,Isles françoises de l'amerique,Imports,Canefice,,,28,,70,livres,"0,4",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3837,Local,1767,Bayonne,,Isles françoises de l'amerique,Imports,Confitures,,,317,,317,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3838,Local,1767,Bayonne,,Isles françoises de l'amerique,Imports,Coton en leine,,,975,,650,livres,"1,5",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3839,Local,1767,Bayonne,,Isles françoises de l'amerique,Imports,Cuirs en poil,,,6540,,545,en nombre,12,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3840,Local,1767,Bayonne,,Isles françoises de l'amerique,Imports,Cuivre vieux,,,585,,650,livres,"0,9",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3841,Local,1767,Bayonne,,Isles françoises de l'amerique,Imports,Gingembre,,,"101,5",,1015,livres,"0,1",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3842,Local,1767,Bayonne,,Isles françoises de l'amerique,Imports,Indigo,,,4025,,805,livres,5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3843,Local,1767,Bayonne,,Isles françoises de l'amerique,Imports,Sirop des Isles,,,240,,240,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3844,Local,1767,Bayonne,,Isles françoises de l'amerique,Imports,Sucre brut,,,"60518,75",,242075,livres,"0,25",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3845,Local,1767,Bayonne,,Isles françoises de l'amerique,Imports,Sucre terré,,,47796,,119490,livres,"0,4",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3846,Local,1767,Bayonne,,Isles françoises de l'amerique,Imports,Sucre teste,,,"169807,5",,566025,livres,"0,3",sources/Local/AD64_2_ETP_105_Bayonne_Imports_1767.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,
