line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11008,Local,1758,La Rochelle,,Danemark,Imports,Charbon de Terre,,,318.75,0,51,bailler,6.25,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,1,,,,,Demba,,,0,,,,,,,,,,
11009,Local,1758,La Rochelle,,Danemark,Imports,Esparts,,,1020,0,680,livres,1.5,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,1,,,,,Demba,,pas d'unité de compte indiqué mais cettes marchandise est généralement comptabilisé en livres et le prix correspond,0,,,,,,,,,,
11010,Local,1758,La Rochelle,,Danemark,Imports,Fer;en barres,,,1704.5,0,487,nombre,3.5,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,1,,,,,Demba,,,0,,,,,,,,,,
11011,Local,1758,La Rochelle,,Danemark,Imports,Morue; Seche,,,28800,0,72000,livres,.4,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,1,,,,,Demba,,,0,,,,,,,,,,
11012,Local,1758,La Rochelle,,Danemark,Imports,Planches de Sapin de 11 à 12 pieds,,,14580,0,9720,en nombre,1.5,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11013,Local,1758,La Rochelle,,Danemark,Imports,Planches de Sapin de 10 à 12 pieds,,,35875,0,28700,en nombre,1.25,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11014,Local,1758,La Rochelle,,Danemark,Imports,Planches de Sapin de 9 à 10 pieds,,,21967,0,19970,en nombre,1.1,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11015,Local,1758,La Rochelle,,Danemark,Imports,Planches de Sapin de 7 à 8 pieds,,,3000,0,3000,en nombre,1,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11016,Local,1758,La Rochelle,,Danemark,Imports,Planches de Sapin de 5 à 6 pieds,,,630,0,700,en nombre,.9,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11017,Local,1758,La Rochelle,,Danemark,Imports,Planches de Sapin,,,9180,0,9180,ordinaires,1,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11018,Local,1758,La Rochelle,,Danemark,Imports,Planches de Sapin,,,840,0,1680,demies,.5,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11019,Local,1758,La Rochelle,,Danemark,Imports,Poisson Salé,,,400,0,8,barils,50,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11020,Local,1758,La Rochelle,,Danemark,Imports,Rogue de Morue;,,,5707,0,219.5,barils,26,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11021,Local,1758,La Rochelle,,Danemark,Imports,Soliveaux de sapin de 20 à 30 pieds,,,3240,0,540,en nombre,6,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11022,Local,1758,La Rochelle,,Espagne,Imports,Avirons,,,270,0,60,traques,4.5,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11023,Local,1758,La Rochelle,,Espagne,Imports,Beure,,,72995.5,0,145991,livres,.5,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11024,Local,1758,La Rochelle,,Espagne,Imports,Bois ;;merain;a barriques,,,1393.2,0,9288,douelles,.15,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11025,Local,1758,La Rochelle,,Espagne,Imports,Bois ;;merain;a pipes,,,244.8,0,1224,douelles,.2,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11026,Local,1758,La Rochelle,,Espagne,Imports,Bray gras,,,2574,0,143,barils,18,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11027,Local,1758,La Rochelle,,Espagne,Imports,Bray sec,,,525,0,7000,livres,.075,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11028,Local,1758,La Rochelle,,Espagne,Imports,Fer en barres,,,50556.45,0,288894,livres,.175,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11029,Local,1758,La Rochelle,,Espagne,Imports,Fer en barres,,,2152.5,0,615,nombre,3.5,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11030,Local,1758,La Rochelle,,Espagne,Imports,Gaudron,,,10260,0,285,bariques,36,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11031,Local,1758,La Rochelle,,Espagne,Imports,Gaudron,,,13698,0,761,barils,18,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11032,Local,1758,La Rochelle,,Espagne,Imports,Jambon,,,160,0,400,livres,.4,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11033,Local,1758,La Rochelle,,Espagne,Imports,Meules a éguiser,,,1080,0,60,grandes,18,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11034,Local,1758,La Rochelle,,Espagne,Imports,Meules a éguiser,,,264,0,48,moyennes,5.5,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11035,Local,1758,La Rochelle,,Espagne,Imports,Meules a éguiser,,,206.5,0,118,petites,1.75,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11036,Local,1758,La Rochelle,,Espagne,Imports,Morue; Seche,,,2000,0,5000,livres,.4,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11037,Local,1758,La Rochelle,,Espagne,Imports,Rasine,,,45,0,3,paniers,15,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11038,Local,1758,La Rochelle,,Espagne,Imports,Rhubarbe,,,60,0,6,livres,10,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11039,Local,1758,La Rochelle,,Espagne,Imports,Thon salé,,,324.5,0,1298,livres,.25,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11040,Local,1758,La Rochelle,,Espagne,Imports,Vin;d'Espagne,,,50,0,50,bouteilles,1,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11041,Local,1758,La Rochelle,,Espagne,Imports,Vin;de Navarre,,,300,0,3,barriques,100,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11042,Local,1758,La Rochelle,,Espagne,Imports,Vin; de Rancio,,,90,0,60,bouteilles,1.5,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11043,Local,1758,La Rochelle,,Hollande,Imports,Acier,,,7938.35,0,22681,livres,.35,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11044,Local,1758,La Rochelle,,Hollande,Imports,Aloes,,,2052,0,513,livres,4,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11045,Local,1758,La Rochelle,,Hollande,Imports,Alun,,,2749.5,0,10998,livres,.25,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11046,Local,1758,La Rochelle,,Hollande,Imports,Amidon,,,7540,0,37700,livres,.2,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11047,Local,1758,La Rochelle,,Hollande,Imports,Anis,,,.9,0,6,livres,.15,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11048,Local,1758,La Rochelle,,Hollande,Imports,Arcenic,,,728.7,0,2429,livres,.3,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11049,Local,1758,La Rochelle,,Hollande,Imports,Argent vif,,,900,0,150,livres,6,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11050,Local,1758,La Rochelle,,Hollande,Imports,Azur,,,1307.4,0,2179,livres,.6,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11051,Local,1758,La Rochelle,,Hollande,Imports,Baleine coupée,,,17555,0,3511,livres,5,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11052,Local,1758,La Rochelle,,Hollande,Imports,Bazin,,,66,0,22,aumes,3,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11053,Local,1758,La Rochelle,,Hollande,Imports,Beuf Salé,,,1825,0,73,barils,25,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11054,Local,1758,La Rochelle,,Hollande,Imports,Beure,,,43891,0,87782,livres,.5,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11055,Local,1758,La Rochelle,,Hollande,Imports,Bierre,,,6200,0,310,tierçons,20,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11056,Local,1758,La Rochelle,,Hollande,Imports,Bierre,,,14850,0,495,bariques,30,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11057,Local,1758,La Rochelle,,Hollande,Imports,Bierre,,,112.5,0,1500,livres,.075,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11058,Local,1758,La Rochelle,,Hollande,Imports,Blanc de baleine,,,48,0,120,livres,.4,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11059,Local,1758,La Rochelle,,Hollande,Imports,Bois ; de brezil en buches,,,60,0,300,livres,.2,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11060,Local,1758,La Rochelle,,Hollande,Imports,Bois ;.de caillatours;moulu,,,6183.9,0,13742,livres,.45,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11061,Local,1758,La Rochelle,,Hollande,Imports,Bois ; de campêche,,,305.4,0,2036,livres,.15,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11062,Local,1758,La Rochelle,,Hollande,Imports,Bois ; de fermanbourg,,,150.2,0,1502,livres,.1,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11063,Local,1758,La Rochelle,,Hollande,Imports,Bois ;;mairin;a barique,,,496.2,0,3308,douelles,.15,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11064,Local,1758,La Rochelle,,Hollande,Imports,Bois ;;mairin;a pipes,,,1200,0,6000,douelles,.2,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11065,Local,1758,La Rochelle,,Hollande,Imports,Bois ; a Teindre,,,822,0,4110,livres,.2,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11066,Local,1758,La Rochelle,,Hollande,Imports,Bonbardes ; de cuivre,,,53.2,0,38,livres,1.4,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11067,Local,1758,La Rochelle,,Hollande,Imports,Bonbardes ; de fer,,,17.75,0,71,livres,.25,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11068,Local,1758,La Rochelle,,Hollande,Imports,Borax,,,1500,0,150,livres,10,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11069,Local,1758,La Rochelle,,Hollande,Imports,Beure; de beuf,,,479,0,4790,livres,.1,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11070,Local,1758,La Rochelle,,Hollande,Imports,Bray Sec,,,30,0,400,livres,.075,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,2,,,,,Demba,,,0,,,,,,,,,,
11071,Local,1758,La Rochelle,,Hollande,Imports,Briquets,,,30.8,0,77,livres,.4,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11072,Local,1758,La Rochelle,,Hollande,Imports,Brun rouge,,,207.35,0,1185,livres,.175,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,-.03,,,,,,,,,,
11073,Local,1758,La Rochelle,,Hollande,Imports,Cabillauds,,,1200,0,24,barils,50,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11074,Local,1758,La Rochelle,,Hollande,Imports,Cabillauds,,,25215.3,0,84051,livres,.3,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11075,Local,1758,La Rochelle,,Hollande,Imports,Camphre,,,500,0,50,livres,10,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11076,Local,1758,La Rochelle,,Hollande,Imports,Canelle,,,1145.25,0,127.25,livres,9,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11077,Local,1758,La Rochelle,,Hollande,Imports,Ceruze,,,6920,0,27680,livres,.25,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11078,Local,1758,La Rochelle,,Hollande,Imports,Charbon de Terre,,,3630,0,110,chapeau,33,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11079,Local,1758,La Rochelle,,Hollande,Imports,Charbon de Terre,,,27381.25,0,4381,bailler,6.25,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11080,Local,1758,La Rochelle,,Hollande,Imports,Chausse pieds,,,15,0,12,nombre,1.25,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11081,Local,1758,La Rochelle,,Hollande,Imports,Ciment,,,120,0,4,barriques,30,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11082,Local,1758,La Rochelle,,Hollande,Imports,Cinabre,,,411,0,137,livres,3,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11083,Local,1758,La Rochelle,,Hollande,Imports,Clous;de fer,,,810,0,2700,livres,.3,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11084,Local,1758,La Rochelle,,Hollande,Imports,Colle commune,,,1376.7,0,4589,livres,.3,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11085,Local,1758,La Rochelle,,Hollande,Imports,Colle de poisson,,,125,0,25,livres,5,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11086,Local,1758,La Rochelle,,Hollande,Imports,Corail blanc,,,1011.25,0,809,livres,1.25,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11087,Local,1758,La Rochelle,,Hollande,Imports,Couperose,,,8730.200000000001,0,87302,livres,.1,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11088,Local,1758,La Rochelle,,Hollande,Imports,Coutil,,,1440,0,360,aumes,4,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11089,Local,1758,La Rochelle,,Hollande,Imports,Crick de fer,,,55,0,,,,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,manque quantité et prix unitaire,55,,,,,,,,,,
11090,Local,1758,La Rochelle,,Hollande,Imports,Cuirs de russie,,,1100,0,100,nombre,11,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11091,Local,1758,La Rochelle,,Hollande,Imports,Cuivre Brut,,,70548.3,0,52258,livres,1.35,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11092,Local,1758,La Rochelle,,Hollande,Imports,Cuivre ouvré,,,2367.75,0,1435,livres,1.65,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11093,Local,1758,La Rochelle,,Hollande,Imports,Eau forte,,,388,0,194,livres,2,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11094,Local,1758,La Rochelle,,Hollande,Imports,Encre Rouge,,,4,0,1,petite,,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,manque prix unitaire,4,,,,,,,,,,
11095,Local,1758,La Rochelle,,Hollande,Imports,Eponges,,,15,0,10,livres,1.5,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11096,Local,1758,La Rochelle,,Hollande,Imports,Epousteries,,,5997,0,3998,livres,1.5,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11097,Local,1758,La Rochelle,,Hollande,Imports,Esparts,,,3,0,2,livres,1.5,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11098,Local,1758,La Rochelle,,Hollande,Imports,Esprit; de nittre,,,75,0,30,livres,2.5,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11099,Local,1758,La Rochelle,,Hollande,Imports,Etain en bloc,,,1458,0,1944,livres,.75,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11100,Local,1758,La Rochelle,,Hollande,Imports,Etocs de fer,,,115,0,230,livres,.5,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11101,Local,1758,La Rochelle,,Hollande,Imports,Faulx; a faucher,,,1312.5,0,5250,livres,.25,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
11102,Local,1758,La Rochelle,,Hollande,Imports,Fer Battu,,,96.8,0,352,livres,.275,sources/Local/AD17_41_ETP_270_9422_La_Rochelle_Imports_1758.csv,AD17 41 ETP 270/9422,3,,,,,Demba,,,0,,,,,,,,,,
