line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3664,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Armes à feu,,,15150,0,20200,Livres,.75,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3665,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Acier,,,735,0,2100,Livres,.34999999,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3666,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Beuf salé,,,29140,0,1457,Barils,20,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3667,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Beure salé,,,7296,0,24320,Livres,.30000001,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3668,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bierre,,,1905,0,63.5,Bariques,30,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3669,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bajutapau,,,4800,0,240,Pièces,20,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3670,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bafetas,,,5180,0,259,Pièces,20,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3671,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bazin,,,3680,0,920,Livres,4,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3672,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bas de soye,,,560,0,70,Paires,8,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3673,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bas de soye,,,2970,0,66,Livres,45,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3674,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bas de laine,,,400,0,100,Livres,4,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3675,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bas de fil,,,1848,0,77,Douzaine de paires,24,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3676,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bottes de cuir,,,288,0,24,Livres,12,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3677,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bougie de cire blanche,,,16644,0,8760,Livres,1.9,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3678,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bouteilles de verres,,,225,0,1500,Livres,.15000001,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3679,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Boulles de terres,,,360,0,30,Bariques,12,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3680,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bariques en bottes,,,380,0,190,Nombre,2,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3681,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chair salée,,,900,0,5000,Livres,.18000001,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3682,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Confitures,,,300,0,150,Livres,2,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3683,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Caffé,,,630,0,210,Livres,3,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3684,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Coroos,,,875,0,250,Pièces,3.5,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3685,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Caffas,,,360,0,20,Pièces,18,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3686,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Catequin,,,325,0,100,Pièces,3.25,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3687,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Couvertures de laine,,,8625,0,5750,Livres,1.5,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3688,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Couvertures de ploc,,,112.5,0,150,Livres,.75,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3689,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Callemandre,,,11250,0,7500,Aunes,1.5,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3690,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Camelots en soye,,,4080,0,17,Pièces,240,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3691,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Camelots en soye,,,9000,0,750,Livres,12,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3692,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chemises neutres,,,200,0,2,Douzaines,100,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3693,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chapeaux castor,,,7224,0,516,Nombre,14,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3694,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chapeaux bordés d'or,,,100,0,2,Nombre,50,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3695,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chapeaux de laine,,,10700,0,2140,Livres,5,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3696,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chapeaux de laine,,,72,0,18,Nombre,4,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3697,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cartes à jouer,,,4750,0,2375,Livres,2,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3698,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cotton filé,,,168,0,120,Livres,1.4,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,3,,,,,Laura Moutou,,,0,,,,,,,,,
3699,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cordage,,,4700,0,18800,Livres,.25,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3700,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chanure,,,869,0,3950,Livres,.22,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3701,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Couty,,,378,0,21,Pièces,18,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3702,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Crin,,,270,0,600,Livres,.44999999,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3703,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Contrebrodé,,,333,0,370,Livres,.89999998,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3704,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Corail,,,12900,0,258,Livres,50,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3705,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cauris,,,134650,0,134650,Livres,1,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3706,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cuivre ouvré,,,34695,0,23130,Livres,1.5,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3707,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Couteaux communs,,,225,0,300,Douzaines,.75,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3708,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Couteaux communs,,,740,0,740,Livres,1,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3709,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Clouds de fer,,,5677.5,0,18925,Livres,.30000001,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3710,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chandelle,,,10980,0,27450,Livres,.40000001,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3711,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Dentelle de fil,,,54000,0,180,Livres,300,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3712,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Drap de laine fine,,,244804,0,17486,Livres,14,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3713,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Drap de Languedoc,,,81000,0,18000,Livres,4.5,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3714,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Drap de Glouster,,,26400,0,220,Demi pièces,120,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3715,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Drap de lin,,,3000,0,200,Paires,15,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3716,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Droguerie,,,1400,0,700,Livres,2,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3717,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Eau de vie,,,75600,0,1400,Bariques,54,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3718,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Eau de reynes d'Hongrie,,,100,0,40,Livres,2.5,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3719,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Etoffe de soye,,,92840,0,2321,Livres,40,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3720,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Etoffe en quars de soye,,,4800,0,300,Livres,16,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3721,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Etoffe de laine,,,2520,0,630,Livres,4,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3722,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Etain ouvré,,,3619,0,3290,Livres,1.1,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3723,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Farine,,,115956,0,6442,Barils,18,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3724,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fromage,,,3150,0,12600,Livres,.25,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3725,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fruit sec,,,280,0,1400,Livres,.2,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3726,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fil de Rennes,,,2868,0,1912,Livres,1.5,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3727,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fil à voile,,,1200,0,1200,Livres,1,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3728,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fayence,,,200,0,800,Livres,.25,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3729,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fusils,,,2500,0,250,Nombre,10,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3730,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fer blanc,,,1300,0,13,Barils,100,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3731,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Feuillards,,,1460,0,73,Milliers,20,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3732,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Feuillards,,,1728,0,4320,Faix,.40000001,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3733,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Feuillards,,,485,0,48500,Livres,.0099999998,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3734,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fer ouvré,,,8187.5,0,32750,Livres,.25,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3735,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fer de fonte ouvré,,,5320,0,26600,Livres,.2,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3736,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fer en taulle,,,3580,0,7160,Livres,.5,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3737,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fer en barres,,,15568,0,97300,Livres,.16,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3738,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Formes de terre à sucre,,,1200,0,12,Cent,100,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,Erreur de conversion / Corrigée,0,,,,,,,,,
3739,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Guinée bleue,,,10800,0,360,Livres,30,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3740,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Galon d'or,,,1792,0,14,Livres,128,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3741,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Galon or et argent,,,37200,0,310,Livres,120,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3742,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Galon d'argent,,,1040,0,10,Livres,104,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3743,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Habits drap galonnés d'or et d'argent,,,1200,0,3,Nombre,400,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3744,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Habits de drap unis,,,250,0,,,,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3745,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Harnais de cheval,,,300,0,600,Livres,.5,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3746,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Huile d'olive,,,7905,0,15810,Livres,.5,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3747,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Jambon,,,3604,0,9010,Livres,.40000001,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3748,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Lard,,,12573,0,69850,Livres,.18000001,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3749,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Liqueurs à boire,,,3228,0,2152,Pots,1.5,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3750,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Langues de beuf,,,27,0,250,Livres,,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,Prix unitaire non renseigné,27,,,,,,,,,
3751,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Liméneas,,,10650,0,710,Pièces,15,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3752,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Lampareille,,,960,0,960,Aunes,1,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3753,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Linge de table,,,737.5,0,590,Livres,1.25,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3754,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Ligne à pescher,,,1575,0,3150,Livres,.5,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3755,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Mercerie fine,,,35213.852,0,100611,Livres,7,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,Erreur de calcul,-669063.13,,,,,,,,,
3756,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Mousseline,,,12800,0,400,Livres,32,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3757,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Mouchoirs des L'Indes,,,3200,0,160,Livres,20,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3758,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Miroirs à cadres d'oré,,,300,0,3,Nombre,100,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
3759,Local,1733,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Marmites de fer,,,960,0,4800,Livres,.2,sources/Local/AD17_41_ETP_271_9460_La_Rochelle_Exports_1733.csv,AD17 41 ETP 271/9460,4,,,,,Laura Moutou,,,0,,,,,,,,,
