line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
4777,Local,1737,La Rochelle,,L'Angleterre,Exports,Poterie de terre,,,288,0,12,Grosses,24,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,1,,,,,Laura Moutou,,,0,,,,,,,,,
4778,Local,1737,La Rochelle,,L'Angleterre,Exports,Rocou,,,225.5,0,451,Livres,.5,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,1,,,,,Laura Moutou,,,0,,,,,,,,,
4779,Local,1737,La Rochelle,,L'Angleterre,Exports,Sucre blanc,,,344.75,0,985,Livres,.34999999,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,1,,,,,Laura Moutou,,,0,,,,,,,,,
4780,Local,1737,La Rochelle,,L'Angleterre,Exports,Sucre brut,,,269.5,0,1457,Livres,.185,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,1,,,,,Laura Moutou,,,-.050000001,,,,,,,,,
4781,Local,1737,La Rochelle,,L'Angleterre,Exports,Sel,,,62340,0,4156,Muids,15,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,1,,,,,Laura Moutou,,,0,,,,,,,,,
4782,Local,1737,La Rochelle,,L'Angleterre,Exports,Saffran,,,2125,0,125,Livres,17,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,1,,,,,Laura Moutou,,,0,,,,,,,,,
4783,Local,1737,La Rochelle,,L'Angleterre,Exports,Vin de Saintonge,,,2280,0,28.5,Tonneaux,80,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,1,,,,,Laura Moutou,,,0,,,,,,,,,
4784,Local,1737,La Rochelle,,L'Angleterre,Exports,Vin de Saintonge,,,600,0,24,Bariques,25,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,1,,,,,Laura Moutou,,,0,,,,,,,,,
4785,Local,1737,La Rochelle,,L'Angleterre,Exports,Vin de Ré,,,90,0,6,Bariques,15,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,1,,,,,Laura Moutou,,,0,,,,,,,,,
4786,Local,1737,La Rochelle,,L'Angleterre,Exports,Vin de Saint-Jean,,,320,0,4,Tonneaux,80,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,1,,,,,Laura Moutou,,,0,,,,,,,,,
4787,Local,1737,La Rochelle,,Le Flandre Impérialle,Exports,Vinaigre,,,330,0,33,Quarts,10,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,1,,,,,Laura Moutou,,,0,,,,,,,,,
4788,Local,1737,La Rochelle,,Le Flandre Impérialle,Exports,Eau de vie Charante,,,59865,0,921,Bariques,65,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,1,,,,,Laura Moutou,,,0,,,,,,,,,
4789,Local,1737,La Rochelle,,Le Flandre Impérialle,Exports,Indigo,,,11772,0,2943,Livres,4,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4790,Local,1737,La Rochelle,,Le Flandre Impérialle,Exports,Sucre blanc,,,7084.75,0,21469,Livres,.33000001,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,-.02,,,,,,,,,
4791,Local,1737,La Rochelle,,Le Flandre Impérialle,Exports,Sucre brut,,,75228.398,0,406640,Livres,.185,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4792,Local,1737,La Rochelle,,Le Flandre Impérialle,Exports,Sirop de sucre,,,16120,0,248,Pièces,65,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4793,Local,1737,La Rochelle,,Le Flandre Impérialle,Exports,Sel,,,1575,0,105,Muids,15,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4794,Local,1737,La Rochelle,,Le Flandre Impérialle,Exports,Saffran,,,1020,0,60,Livres,17,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4795,Local,1737,La Rochelle,,Le Flandre Impérialle,Exports,Vin de cognac,,,350,0,14,Bariques,25,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4796,Local,1737,La Rochelle,,La Hollande,Exports,Confitures,,,495,0,495,Livres,1,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4797,Local,1737,La Rochelle,,La Hollande,Exports,Caffé des L'Indes,,,1579.8,0,2633,Livres,.60000002,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4798,Local,1737,La Rochelle,,La Hollande,Exports,Cacao,,,490.60001,0,446,Livres,1.1,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4799,Local,1737,La Rochelle,,La Hollande,Exports,Eau de vie de charente,,,288275,0,4435,Bariques,65,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4800,Local,1737,La Rochelle,,La Hollande,Exports,Eau de vie de Ré,,,14130,0,235.5,Bariques,60,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4801,Local,1737,La Rochelle,,La Hollande,Exports,Graine de lin,,,2100,0,25,Tonneaux,84,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4802,Local,1737,La Rochelle,,La Hollande,Exports,Graine de moutarde,,,680,0,272,Boisseaux,2.5,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4803,Local,1737,La Rochelle,,La Hollande,Exports,Indigo,,,192352,0,48088,Livres,4,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4804,Local,1737,La Rochelle,,La Hollande,Exports,Marons,,,60,0,20,Boisseaux,3,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4805,Local,1737,La Rochelle,,La Hollande,Exports,Miel,,,2280,0,11400,Livres,.2,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4806,Local,1737,La Rochelle,,La Hollande,Exports,Mignonette,,,225,0,150,Aunes,1.5,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4807,Local,1737,La Rochelle,,La Hollande,Exports,Peaux de moutons prestées,,,2800,0,700,Douzaines,4,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4808,Local,1737,La Rochelle,,La Hollande,Exports,Peaux d'agneau,,,100,0,40,Douzaines,2.5,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4809,Local,1737,La Rochelle,,La Hollande,Exports,Papier,,,28169,0,6628,Rames,4.25,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4810,Local,1737,La Rochelle,,La Hollande,Exports,Pierre à fusils,,,150,0,10,Quarts,15,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4811,Local,1737,La Rochelle,,La Hollande,Exports,Rognons de castor,,,1753.5,0,501,Livres,3.5,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4812,Local,1737,La Rochelle,,La Hollande,Exports,Rocou,,,1248,0,2496,Livres,.5,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4813,Local,1737,La Rochelle,,La Hollande,Exports,Sucre blanc,,,80678.047,0,244479,Livres,.33000001,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,-.02,,,,,,,,,
4814,Local,1737,La Rochelle,,La Hollande,Exports,Sucre brut,,,91936.453,0,496954,Livres,.185,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,-.039999999,,,,,,,,,
4815,Local,1737,La Rochelle,,La Hollande,Exports,Sel,,,395403.75,0,26360.25,Muids,15,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4816,Local,1737,La Rochelle,,La Hollande,Exports,Vin de cognac,,,27262.5,0,1090.5,Bariques,25,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4817,Local,1737,La Rochelle,,La Hollande,Exports,Vin de Ré,,,32820,0,547,Tonneaux,60,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4818,Local,1737,La Rochelle,,La Hollande,Exports,Vin de Marennes,,,2000,0,100,Bariques,20,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4819,Local,1737,La Rochelle,,La Hollande,Exports,Vin de Saint-Jean,,,20,0,1,Barique,20,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4820,Local,1737,La Rochelle,,Le Nord,Exports,Vinaigre,,,130,0,13,Quarts,10,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4821,Local,1737,La Rochelle,,Le Nord,Exports,Caffé de la Martinique,,,2356.2,0,3927,Livres,.60000002,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4822,Local,1737,La Rochelle,,Le Nord,Exports,Cacao,,,5749.7002,0,5227,Livres,1.1,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4823,Local,1737,La Rochelle,,Le Nord,Exports,Eau de vie de la Charente,,,392242.5,0,6034.5,Bariques,65,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4824,Local,1737,La Rochelle,,Le Nord,Exports,Gingembre confit,,,369.60001,0,336,Livres,1.1,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4825,Local,1737,La Rochelle,,Le Nord,Exports,Indigo,,,421944,0,105486,Livres,4,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4826,Local,1737,La Rochelle,,Le Nord,Exports,Marons,,,144,0,48,Boisseaux,3,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4827,Local,1737,La Rochelle,,Le Nord,Exports,Peaux de moutons apretées,,,184,0,46,Douzaines,4,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4828,Local,1737,La Rochelle,,Le Nord,Exports,Peaux d'agneaux aprestées,,,62.5,0,25,Douzaines,2.5,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4829,Local,1737,La Rochelle,,Le Nord,Exports,Pelleterie commune,,,8642.25,0,3841,Livres,2.25,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4830,Local,1737,La Rochelle,,Le Nord,Exports,Peaux d'ours,,,16510,0,3302,Nombre,5,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4831,Local,1737,La Rochelle,,Le Nord,Exports,Peaux de cerf,,,660,0,66,Livres,10,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4832,Local,1737,La Rochelle,,Le Nord,Exports,Peaux de loup de bois,,,390,0,130,Livres,3,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4833,Local,1737,La Rochelle,,Le Nord,Exports,Peaux de martre,,,1550,0,620,Livres,2.5,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4834,Local,1737,La Rochelle,,Le Nord,Exports,Papier,,,2014.5,0,474,Rames,4.25,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4835,Local,1737,La Rochelle,,Le Nord,Exports,Pierres à fusils,,,50,0,5,Quarts,10,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4836,Local,1737,La Rochelle,,Le Nord,Exports,Rognons de castor,,,612.5,0,175,Livres,3.5,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4837,Local,1737,La Rochelle,,Le Nord,Exports,Rocou,,,5483.5,0,10967,Livres,.5,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4838,Local,1737,La Rochelle,,Le Nord,Exports,Sucre blanc,,,59031.699,0,178884,Livres,.33000001,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,-.02,,,,,,,,,
4839,Local,1737,La Rochelle,,Le Nord,Exports,Sucre terré,,,49348.398,0,182772,Livres,.27000001,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,-.039999999,,,,,,,,,
4840,Local,1737,La Rochelle,,Le Nord,Exports,Sucre teste de forme,,,3945.1001,0,16438,Livres,.23999999,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,-.02,,,,,,,,,
4841,Local,1737,La Rochelle,,Le Nord,Exports,Sucre brut,,,229500.45,0,1240543,Livres,.185,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4842,Local,1737,La Rochelle,,Le Nord,Exports,Sel,,,31245,0,2083,Muids,15,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4843,Local,1737,La Rochelle,,Le Nord,Exports,Sucre cassonnade,,,585.90002,0,21170,Livres,.27000001,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,-5130,,,,,,,,,
4844,Local,1737,La Rochelle,,Le Nord,Exports,Saffran,,,340,0,20,Livres,17,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4845,Local,1737,La Rochelle,,Le Nord,Exports,Vin de cognac,,,11525,0,461,Bariques,25,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4846,Local,1737,La Rochelle,,Le Nord,Exports,Vin de Ré,,,900,0,15,Tonneaux,60,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4847,Local,1737,La Rochelle,,Le Danemark,Exports,Vin de Marennes,,,2560,0,32,Tonneaux,80,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4848,Local,1737,La Rochelle,,Le Danemark,Exports,Confitures,,,120,0,128,Livres,1,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,-8,,,,,,,,,
4849,Local,1737,La Rochelle,,Le Danemark,Exports,Caffé de la Martinique,,,178.2,0,297,Livres,.60000002,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4850,Local,1737,La Rochelle,,Le Danemark,Exports,Eau de vie de Charente,,,54811.25,0,843.25,Livres,65,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4851,Local,1737,La Rochelle,,Le Danemark,Exports,Eau de vie de Ré,,,62820,0,1047,Bariques,60,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,2,,,,,Laura Moutou,,,0,,,,,,,,,
4852,Local,1737,La Rochelle,,Le Danemark,Exports,Gingembre,,,44.5,0,371,Livres,.12,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,3,,,,,Laura Moutou,,,-.02,,,,,,,,,
4853,Local,1737,La Rochelle,,Le Danemark,Exports,Indigo,,,462732,0,115683,Livres,4,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,3,,,,,Laura Moutou,,,0,,,,,,,,,
4854,Local,1737,La Rochelle,,Le Danemark,Exports,Rocou,,,5220,0,10440,Livres,.5,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,3,,,,,Laura Moutou,,,0,,,,,,,,,
4855,Local,1737,La Rochelle,,Le Danemark,Exports,Sucre blanc,,,7977.75,0,24175,Livres,.33000001,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,3,,,,,Laura Moutou,,,0,,,,,,,,,
4856,Local,1737,La Rochelle,,Le Danemark,Exports,Sucre terré,,,213.8,0,792,Livres,.27000001,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,3,,,,,Laura Moutou,,,-.039999999,,,,,,,,,
4857,Local,1737,La Rochelle,,Le Danemark,Exports,Sucre brut,,,3487.6001,0,18852,Livres,.185,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,3,,,,,Laura Moutou,,,-.02,,,,,,,,,
4858,Local,1737,La Rochelle,,Le Danemark,Exports,Sel,,,78480,0,5232,Muids,15,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,3,,,,,Laura Moutou,,,0,,,,,,,,,
4859,Local,1737,La Rochelle,,La Suède,Exports,Vin de Ré,,,45,0,3,Bariques,15,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,3,,,,,Laura Moutou,,,0,,,,,,,,,
4860,Local,1737,La Rochelle,,La Suède,Exports,Eau de vie de Charente,,,4680,0,72,Bariques,65,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,3,,,,,Laura Moutou,,,0,,,,,,,,,
4861,Local,1737,La Rochelle,,La Suède,Exports,Eau de vie de Ré,,,5475,0,91.25,Livres,60,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,3,,,,,Laura Moutou,,,0,,,,,,,,,
4862,Local,1737,La Rochelle,,La Suède,Exports,Indigo,,,664,0,166,Livres,4,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,3,,,,,Laura Moutou,,,0,,,,,,,,,
4863,Local,1737,La Rochelle,,La Suède,Exports,Sucre blanc,,,325.04999,0,985,Livres,.33000001,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,3,,,,,Laura Moutou,,,0,,,,,,,,,
4864,Local,1737,La Rochelle,,La Suède,Exports,Sel,,,21041.25,0,1402.75,Muids,15,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,3,,,,,Laura Moutou,,,0,,,,,,,,,
4865,Local,1737,La Rochelle,,La Suède,Exports,Vin de Marenne,,,1440,0,18,Tonneaux,80,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,3,,,,,Laura Moutou,,,0,,,,,,,,,
4866,Local,1737,La Rochelle,,L'Espagne,Exports,Vin de Ré,,,480,0,8,Tonneaux,60,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,3,,,,,Laura Moutou,,,0,,,,,,,,,
4867,Local,1737,La Rochelle,,L'Espagne,Exports,Confitures,,,123,0,123,Livres,1,sources/Local/AD17_41_ETP_271_9464_La_Rochelle_Exports_1737.csv,AD17 41 ETP 271/9464,3,,,,,Laura Moutou,,,0,,,,,,,,,
