line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2301,Local,1760,Bayonne,,Espagne,Imports,Morue,,,1211.1,,5505,livres,.22,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1760.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2302,Local,1760,Bayonne,,Espagne,Imports,Mousseline,,,7660,,383,livres,20,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1760.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2303,Local,1760,Bayonne,,Espagne,Imports,Peaux d'agneau en laine,,,21747.25,,6213.5,douzaines,3.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1760.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2304,Local,1760,Bayonne,,Espagne,Imports,Peaux de cacao,,,600,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1760.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2305,Local,1760,Bayonne,,Espagne,Imports,Peaux de chamois,,,288,,288,en nombre,1,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1760.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2306,Local,1760,Bayonne,,Espagne,Imports,Peaux de chevre,,,345,,575,livres,.6,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1760.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2307,Local,1760,Bayonne,,Espagne,Imports,Peaux de chien de mer,,,160,,80,en nombre,2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1760.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2308,Local,1760,Bayonne,,Espagne,Imports,Peaux de maroquin,,,2133.33,,640,en nombre,3.3333333,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1760.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2309,Local,1760,Bayonne,,Espagne,Imports,Peaux de mouton en laine,,,10410,,15615,en nombre,.6666666999999999,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1760.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2310,Local,1760,Bayonne,,Espagne,Imports,Peaux de renard,,,196,,392,en nombre,.5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1760.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2311,Local,1760,Bayonne,,Espagne,Imports,Peaux de veau,,,7.5,,6,en nombre,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1760.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2312,Local,1760,Bayonne,,Espagne,Imports,Peaux de veau tannées,,,125,,25,en nombre,5,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1760.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2313,Local,1760,Bayonne,,Espagne,Imports,Pelleterie commune,,,300,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1760.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2314,Local,1760,Bayonne,,Espagne,Imports,Quincaillerie,,,7086.4,,8858,livres,.8,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1760.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2315,Local,1760,Bayonne,,Espagne,Imports,Raisin,,,409,,2045,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1760.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2316,Local,1760,Bayonne,,Espagne,Imports,Reglisse,,,29419.5,,267450,livres,.11,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1760.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
2317,Local,1760,Bayonne,,Espagne,Imports,Reglisse,,,3396,,283,ballots,12,sources/Local/AD64_2_ETP_105_Bayonne_Imports_1760.csv,AD64 2 ETP 105,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
