line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
4066,Local,1733,La Rochelle,,Hollande,Imports,Grenardes de Fer,,,40,0,400,livres,.1,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
4067,Local,1733,La Rochelle,,Hollande,Imports,Harang blanc,,,9750,0,390,Barils,25,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4068,Local,1733,La Rochelle,,Hollande,Imports,Harang Sors,,,500,0,25,Barils,20,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4069,Local,1733,La Rochelle,,Hollande,Imports,Huille de Lin,,,2100,0,14,Bariques,150,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4070,Local,1733,La Rochelle,,Hollande,Imports,Huille de Lin,,,5295,0,17650,livres,.30000001,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
4071,Local,1733,La Rochelle,,Hollande,Imports,Huille de Vitriol,,,20,0,10,livres,2,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4072,Local,1733,La Rochelle,,Hollande,Imports,Huille de Capahu Ou Copahu,,,12,0,4,livres,3,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4073,Local,1733,La Rochelle,,Hollande,Imports,Jalap,,,192.5,0,55,livres,3.5,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4074,Local,1733,La Rochelle,,Hollande,Imports,Limenas,,,3270,0,218,pièces,15,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4075,Local,1733,La Rochelle,,Hollande,Imports,Lin Cru,,,637.5,0,2590,livres,.25,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,erreur calcul,-10,,,,,,,,,
4076,Local,1733,La Rochelle,,Hollande,Imports,Litarge d'or,,,112.5,0,450,livres,.25,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4077,Local,1733,La Rochelle,,Hollande,Imports,Muscade,,,2034,0,339,livres,6,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4078,Local,1733,La Rochelle,,Hollande,Imports,Morue Verte,,,210,0,14,Barils,15,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4079,Local,1733,La Rochelle,,Hollande,Imports,Mercerie grosiere,,,2490,0,2490,livres,1,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4080,Local,1733,La Rochelle,,Hollande,Imports,Masicot,,,92,0,92,livres,1,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4081,Local,1733,La Rochelle,,Hollande,Imports,Mine de Plomb,,,1350,0,6750,livres,.2,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4082,Local,1733,La Rochelle,,Hollande,Imports,Moulin A Caffé,,,133,0,19,nombre,7,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4083,Local,1733,La Rochelle,,Hollande,Imports,Merrain a pipe en douelles,,,4260,0,14200,pièces,.30000001,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4084,Local,1733,La Rochelle,,Hollande,Imports,Merrain a Bariques en douelles,,,271.25,0,1550,pièces,.175,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4085,Local,1733,La Rochelle,,Hollande,Imports,Merrain A Quars en douelles,,,180,0,1200,pièces,.15000001,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4086,Local,1733,La Rochelle,,Hollande,Imports,Nicanés = Nicanéas,,,2640,0,220,pièces,12,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4087,Local,1733,La Rochelle,,Hollande,Imports,Nattes de Jong A Pot emballage,,,3000,0,1000,pièces,3,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4088,Local,1733,La Rochelle,,Hollande,Imports,Nattes de Jong A Pot emballage,,,40,0,100,livres,40,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,surement en centaine,-3960,,,,,,,,,
4089,Local,1733,La Rochelle,,Hollande,Imports,Noir de Fumée,,,70,0,280,livres,.25,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4090,Local,1733,La Rochelle,,Hollande,Imports,Orge Moudée,,,17.5,0,350,livres,.050000001,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4091,Local,1733,La Rochelle,,Hollande,Imports,Orpinem,,,5040,0,6300,livres,.80000001,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4092,Local,1733,La Rochelle,,Hollande,Imports,Orpin Broyé,,,30,0,30,livres,1,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4093,Local,1733,La Rochelle,,Hollande,Imports,Ocre,,,150,0,2,Bariques,73,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,erreur de calcule,4,,,,,,,,,
4094,Local,1733,La Rochelle,,Hollande,Imports,Ocre,,,90,0,900,livres,.1,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4095,Local,1733,La Rochelle,,Hollande,Imports,Poivre Noir,,,23468.75,0,18775,livres,1.25,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4096,Local,1733,La Rochelle,,Hollande,Imports,Platille,,,12000,0,2400,pièces,5,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4097,Local,1733,La Rochelle,,Hollande,Imports,Peaux de Vache de Rousy,,,416,0,52,nombre,8,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4098,Local,1733,La Rochelle,,Hollande,Imports,Papier Violet,,,10530,0,702,rames,15,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4099,Local,1733,La Rochelle,,Hollande,Imports,Papier à Ecrire,,,12.25,0,35,livres,.34999999,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4100,Local,1733,La Rochelle,,Hollande,Imports,Plumes a écrire,,,84,0,7,livres,12,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4101,Local,1733,La Rochelle,,Hollande,Imports,Plomb en Saumon,,,12694,0,57700,livres,.22,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
4102,Local,1733,La Rochelle,,Hollande,Imports,Plomb en grenaille,,,9525,0,38100,livres,.25,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
4103,Local,1733,La Rochelle,,Hollande,Imports,Poille A frire,,,730,0,1500,livres,.5,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,erreur de calcul,-20,,,,,,,,,
4104,Local,1733,La Rochelle,,Hollande,Imports,Poids de Fer,,,1470,0,9800,livres,.15000001,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4105,Local,1733,La Rochelle,,Hollande,Imports,Plaques de Fer,,,120,0,12,nombre,10,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4106,Local,1733,La Rochelle,,Hollande,Imports,Pipe A fumes,,,6244,0,3122,grosses,2,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4107,Local,1733,La Rochelle,,Hollande,Imports,Poterie de Terre,,,685,0,2740,douzaines,2.5,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,erreur de calcul,-6165,,,,,,,,,
4108,Local,1733,La Rochelle,,Hollande,Imports,Poterie de Terre,,,303.75,0,6075,livres,.050000001,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4109,Local,1733,La Rochelle,,Hollande,Imports,Pierres d'ecrevises,,,62.5,0,25,livres,2.5,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4110,Local,1733,La Rochelle,,Hollande,Imports,Pierre d'Inde,,,25,0,25,livres,1,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4111,Local,1733,La Rochelle,,Hollande,Imports,Potase,,,245,0,980,livres,.25,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4112,Local,1733,La Rochelle,,Hollande,Imports,Pompe de Bois,,,3.5999999,0,12,nombre,.30000001,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4113,Local,1733,La Rochelle,,Hollande,Imports,Planches de Sapin,,,4290,0,5720,nombre,.75,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4114,Local,1733,La Rochelle,,Hollande,Imports,Quinquina,,,2400,0,300,livres,8,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4115,Local,1733,La Rochelle,,Hollande,Imports,Quincaille de Cuivre,,,612.5,0,350,livres,1.75,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4116,Local,1733,La Rochelle,,Hollande,Imports,Quincaille de Fer,,,1230,0,1230,livres,1,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4117,Local,1733,La Rochelle,,Hollande,Imports,Rubarbe de Moscovie,,,1700,0,68,livres,25,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4118,Local,1733,La Rochelle,,Hollande,Imports,Rasade,,,618.75,0,825,livres,.75,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4119,Local,1733,La Rochelle,,Hollande,Imports,Ruban de Fil,,,27.9,0,310,livres,.090000004,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,"prix divisé par cent, ce qui paraît trop bas",0,,,,,,,,,
4120,Local,1733,La Rochelle,,Hollande,Imports,Rechaud de Terre,,,1.8,0,6,nombre,.30000001,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4121,Local,1733,La Rochelle,,Hollande,Imports,Sperme de Baleine,,,54,0,18,livres,3,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,spermaceti,0,,,,,,,,,
4122,Local,1733,La Rochelle,,Hollande,Imports,Sublimé Corrosif,,,105,0,15,livres,7,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4123,Local,1733,La Rochelle,,Hollande,Imports,Salsepareille,,,45,0,30,livres,1.5,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4124,Local,1733,La Rochelle,,Hollande,Imports,Squine,,,120,0,80,livres,1.5,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4125,Local,1733,La Rochelle,,Hollande,Imports,Savon Noir,,,212,0,1060,livres,.2,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4126,Local,1733,La Rochelle,,Hollande,Imports,Souffre,,,7620,0,50800,livres,.15000001,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4127,Local,1733,La Rochelle,,Hollande,Imports,Sumac,,,720,0,3600,livres,.2,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4128,Local,1733,La Rochelle,,Hollande,Imports,Sacs de Toile,,,120,0,120,nombre,1,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4129,Local,1733,La Rochelle,,Hollande,Imports,Soufflets de Cheminé,,,48,0,24,nombre,2,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4130,Local,1733,La Rochelle,,Hollande,Imports,Soye de porc,,,5,0,10,livres,.5,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4131,Local,1733,La Rochelle,,Hollande,Imports,Seaux de Cuirs,,,36,0,6,nombre,6,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4132,Local,1733,La Rochelle,,Hollande,Imports,Soliveaux de Sapin,,,138,0,23,nombre,6,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,3,,,,,Demba,,,0,,,,,,,,,
4133,Local,1733,La Rochelle,,Hollande,Imports,Thé,,,90,0,30,livres,3,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4134,Local,1733,La Rochelle,,Hollande,Imports,Toile peinte,,,11125,0,445,pièces,25,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4135,Local,1733,La Rochelle,,Hollande,Imports,Table de Sapin peintes,,,10,0,1,nombre,,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,manque prix unitaire,10,,,,,,,,,
4136,Local,1733,La Rochelle,,Hollande,Imports,Vin de Rhin,,,375,0,1.5,Bariques,250,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4137,Local,1733,La Rochelle,,Hollande,Imports,Vermillon,,,3200,0,640,livres,5,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4138,Local,1733,La Rochelle,,Hollande,Imports,Verre s A boire commun,,,2037.5,0,1630,livres,1.25,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4139,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Acier,,,1002.75,0,2865,livres,.34999999,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4140,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Azur commun,,,1152,0,1920,livres,.60000002,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4141,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Amidon,,,2196,0,10980,livres,.2,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4142,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Anspecte,,,176.39999,0,1176,nombre,.15000001,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4143,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Bazin,,,360,0,90,aunes,4,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4144,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Bray gras,,,4510,0,225.5,Barils,20,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4145,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Bariques Vuides,,,8,0,4,nombre,2,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4146,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Bois de Constructions,,,675,0,45,pièces,15,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4147,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Bourdilles,,,914,0,914,pièces,1,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4148,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Bourdillons,,,70,0,140,pièces,.5,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4149,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Bois a Brusler,,,150,0,10,chartées,15,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4150,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Bouteilles de Verre,,,360,0,1800,livres,.2,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
4151,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Bierre,,,125,0,5,Bariques,25,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4152,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Cher Sallée,,,23.4,0,130,livres,.18000001,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
4153,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Cire Jaune,,,4510,0,4100,livres,1.1,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4154,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Ceruze,,,800,0,3200,livres,.25,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
4155,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Chanvre ; Cru,,,35970,0,163500,livres,.22,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
4156,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Cuivre Brun,,,45381,0,32415,livres,1.4,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4157,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Clouds de Fer,,,36.400002,0,130,livres,.28,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
4158,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Caves Garnies de Douze flacon,,,868,0,62,nombre,14,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4159,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Corne de cerf,,,2900,0,2900,livres,1,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4160,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Esturgeon Mariné,,,200,0,4,Barils,50,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4161,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Espars,,,105,0,350,nombre,.30000001,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4162,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Escopes,,,53.75,0,215,nombre,.25,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4163,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Fil de Laiton,,,832,0,520,livres,1.6,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4164,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Fil de Fer,,,320,0,400,livres,.80000001,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4165,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Fer ; blanc,,,4550,0,70,Barils de 450 Feuilles,65,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4166,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Fer ; Ouvre,,,900,0,3600,livres,.25,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
4167,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Fer ; en Taule,,,612.5,0,1225,livres,.5,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
4168,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Fer ; en barres,,,8610,0,49200,livres,.175,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
4169,Local,1733,La Rochelle,,Nord qui comprend les villes anscatiques,Imports,Gaudron,,,43668,0,2426,Barils,18,sources/Local/AD17_41_ETP_270_9400_La_Rochelle_Imports_1733.csv,AD17 41 ETP 270/9400,4,,,,,Demba,,,0,,,,,,,,,
