line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
116,Local,1772,Bordeaux,,Nord,Imports,Fer blanc,,,73152,,56270,livre,1.3,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,5,,,,,Paul Chevret,,,1,,,,,,,,,,
117,Local,1772,Bordeaux,,Nord,Imports,Fer blanc,,,21000,,210,barrils,100,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,5,,,,,Paul Chevret,,,0,,,,,,,,,,
118,Local,1772,Bordeaux,,Nord,Imports,Fer coulé,,,858.5,,3434,livre,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,5,,,,,Paul Chevret,,,0,,,,,,,,,,
119,Local,1772,Bordeaux,,Nord,Imports,Gaudron,,,27630,,921,barrils,30,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,5,,,,,Paul Chevret,,,0,,,,,,,,,,
120,Local,1772,Bordeaux,,Nord,Imports,Marchandises mêlées,,,151,,151,,,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,5,,,,,Paul Chevret,,,151,,,,,,,,,,
121,Local,1772,Bordeaux,,Nord,Imports,Mercerie,,,27244,,27244,livre,1,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,5,,,,,Paul Chevret,,,0,,,,,,,,,,
122,Local,1772,Bordeaux,,Nord,Imports,Planches de sapin,,,3319.2,,184400,en nombre,.18,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,5,,,,,Paul Chevret,,erreur de calcul,-29872.8,,,,,,,,,,
123,Local,1772,Bordeaux,,Nord,Imports,Quincaille de fer,,,4086.8,,10217,livre,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,5,,,,,Paul Chevret,,,0,,,,,,,,,,
124,Local,1772,Bordeaux,,Nord,Imports,Soliveau de chesne,,,16776,,466,nombre,36,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,5,,,,,Paul Chevret,,,0,,,,,,,,,,
125,Local,1772,Bordeaux,,Russie,Imports,Chanvre peigné,,,88950,,296500,livre,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,,0,,,,,,,,,,
126,Local,1772,Bordeaux,,Russie,Imports,Chanvre en rame,,,161224,,575800,livre,.28,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,,0,,,,,,,,,,
127,Local,1772,Bordeaux,,Suède,Imports,Acier,,,3908,,7816,livre,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,,0,,,,,,,,,,
128,Local,1772,Bordeaux,,Suède,Imports,Bled froment,,,49886.08,,427595,livre,.07,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,"14 livres le boisseau, erreur de cacul",20250.79,,,,,,,,,,
129,Local,1772,Bordeaux,,Suède,Imports,Bled seigle,,,9617.02,,132234,livre,.07,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,8 livres le boisseau,0,,,,,,,,,,
130,Local,1772,Bordeaux,,Suède,Imports,Bois merains à barriques,,,59500,,119,milliers au grand compte,500,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,,0,,,,,,,,,,
131,Local,1772,Bordeaux,,Suède,Imports,Bois merains à fonds,,,16000,,40,milliers au grand compte,400,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,,0,,,,,,,,,,
132,Local,1772,Bordeaux,,Suède,Imports,Planches de sapin,,,212300,,1735,cent au grand compte,180,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,"180 livres les cents, l'erreur vient du manuscrit",-100000,,,,,,,,,,
133,Local,1772,Bordeaux,,Suède,Imports,Soliveaux,,,11160,,372,en nombre,30,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,,0,,,,,,,,,,
134,Local,1772,Bordeaux,,Iles Françaises de l'Amérique,Imports,Bois d'acajou en madrier,,,4000,,80,nombre,50,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,,0,,,,,,,,,,
135,Local,1772,Bordeaux,,Iles Françaises de l'Amérique,Imports,Bois de campeche,,,171757.6,,2146970,livre,.08,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,,0,,,,,,,,,,
136,Local,1772,Bordeaux,,Iles Françaises de l'Amérique,Imports,Caffé,,,20603315.5,,41206631,livre,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,,0,,,,,,,,,,
137,Local,1772,Bordeaux,,Iles Françaises de l'Amérique,Imports,Confitures,,,745,,745,livre,1,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,,0,,,,,,,,,,
138,Local,1772,Bordeaux,,Iles Françaises de l'Amérique,Imports,Coton en laine,,,55584.9,,61761,livre,.9,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,,0,,,,,,,,,,
139,Local,1772,Bordeaux,,Iles Françaises de l'Amérique,Imports,Cuirs en poil,,,1221,,407,livre,3,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,,0,,,,,,,,,,
140,Local,1772,Bordeaux,,Iles Françaises de l'Amérique,Imports,Cuirs tanés,,,1050,,210,livre,5,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,,0,,,,,,,,,,
141,Local,1772,Bordeaux,,Iles Françaises de l'Amérique,Imports,Dents de morphil,,,312.5,,126,livre,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,50 sous la livre,-2.5,,,,,,,,,,
142,Local,1772,Bordeaux,,Iles Françaises de l'Amérique,Imports,Indigo,,,18798408,,3133068,livre,6,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,,0,,,,,,,,,,
143,Local,1772,Bordeaux,,Iles Françaises de l'Amérique,Imports,Liqueurs des Isles,,,2131,,2131,livre,1,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,,0,,,,,,,,,,
144,Local,1772,Bordeaux,,Iles Françaises de l'Amérique,Imports,Sirop des Isles,,,5121.75,,6829,livre,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,,0,,,,,,,,,,
145,Local,1772,Bordeaux,,Iles Françaises de l'Amérique,Imports,Sucre Blanc,,,13238703,,29419340,livre,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,,0,,,,,,,,,,
146,Local,1772,Bordeaux,,Iles Françaises de l'Amérique,Imports,Sucre brut,,,7053789.6,,17634474,livre,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,,0,,,,,,,,,,
147,Local,1772,Bordeaux,,Iles Françaises de l'Amérique,Imports,Tabac,,,100,,51,livre,2,sources/Local/AD33_C4390_Bordeaux_Imports_1772.csv,AD33 C4390,6,,,,,Paul Chevret,,,-2,,,,,,,,,,
