line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1734,Narbonne,,Espagne,Imports,Boutons de poil de chèvre,,,307.2,,768,douzaines,0.4,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
12,Local,1734,Narbonne,,Espagne,Imports,Boutons de cuivre petits,,,6,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,,,,,,,,,,
13,Local,1734,Narbonne,,Espagne,Imports,Bouchons de liege,,,555,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,,,,,,,,,,
14,Local,1734,Narbonne,,Espagne,Imports,Balais de palme,,,1986,,1986,douzaines,1,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
15,Local,1734,Narbonne,,Espagne,Imports,Chocolats,,,475,,190,livres,2.5,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
16,Local,1734,Narbonne,,Espagne,Imports,Capres,,,210,,700,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
17,Local,1734,Narbonne,,Espagne,Imports,Citrons,,,150,,3000,en nombre,0.05,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
18,Local,1734,Narbonne,,Espagne,Imports,Crasse d'huile,,,272.5,,10900,livres,0.025,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
19,Local,1734,Narbonne,,Espagne,Imports,Chevaux,,,1200,,4,en nombre,300,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
20,Local,1734,Narbonne,,Espagne,Imports,Couvertures de laine,,,32,,2,en nombre,16,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
21,Local,1734,Narbonne,,Espagne,Imports,Croix d'argent,,,55,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,,,,,,,,,,
22,Local,1734,Narbonne,,Espagne,Imports,Coilliers de jeay,,,14,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,,,,,,,,,,
23,Local,1734,Narbonne,,Espagne,Imports,Ciseaux communs,,,10,,40,paires,0.25,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,1,,,,,Pascal Fontaine,,,0,,,,,,,,,
24,Local,1734,Narbonne,,Espagne,Imports,Canon de fusil,,,45,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
25,Local,1734,Narbonne,,Espagne,Imports,Clous de fer,,,12.5,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
26,Local,1734,Narbonne,,Espagne,Imports,Cabas de mesure,,,306,,68,caps,4.5,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
27,Local,1734,Narbonne,,Espagne,Imports,Cabas de mesure,,,60,,400,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
28,Local,1734,Narbonne,,Espagne,Imports,Caisses de liege à carafons,,,87,,29,douzaines,3,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
29,Local,1734,Narbonne,,Espagne,Imports,Charbon,,,105.6,,176,quintaux,0.6,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
30,Local,1734,Narbonne,,Espagne,Imports,Dentelle grossiere,,,25,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
31,Local,1734,Narbonne,,Espagne,Imports,Eau de vie,,,660,,3300,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
32,Local,1734,Narbonne,,Espagne,Imports,Evantails de palme,,,24,,8,douzaines,3,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
33,Local,1734,Narbonne,,Espagne,Imports,Fleurs artificielles,,,22,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
34,Local,1734,Narbonne,,Espagne,Imports,Fisselle,,,9,,20,livres,0.45,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
35,Local,1734,Narbonne,,Espagne,Imports,Gibier,,,35,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
36,Local,1734,Narbonne,,Espagne,Imports,Graine d'oignons,,,195,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
37,Local,1734,Narbonne,,Espagne,Imports,Gaudrons,,,355,,4260,livres,0.0833,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
38,Local,1734,Narbonne,,Espagne,Imports,Haraneare,,,160,,19200,livres,0.0083,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
39,Local,1734,Narbonne,,Espagne,Imports,Huile d'olive,,,54817.5,,182725,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
40,Local,1734,Narbonne,,Espagne,Imports,laine,,,75,,250,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
41,Local,1734,Narbonne,,Espagne,Imports,Liatte,,,2592,,432,capes,6,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
42,Local,1734,Narbonne,,Espagne,Imports,Liege,,,13350,,89000,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
43,Local,1734,Narbonne,,Espagne,Imports,Mouchoirs de soye,,,22,,11,en nombre,2,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
44,Local,1734,Narbonne,,Espagne,Imports,Merain a bariques,,,3912,,26080,douelles,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
45,Local,1734,Narbonne,,Espagne,Imports,meulles a couteliers,,,4,,2,en nombre,2,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
46,Local,1734,Narbonne,,Espagne,Imports,Noisx de galle,,,33,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
47,Local,1734,Narbonne,,Espagne,Imports,Oranges douces,,,275,,110,cents,2.5,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,11 milliers à 2-10 le cent,0,,,,,,,,,
48,Local,1734,Narbonne,,Espagne,Imports,Oranges aigres,,,20,,40,cents,0.5,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,4 milliers à 10 sols le cent,0,,,,,,,,,
49,Local,1734,Narbonne,,Espagne,Imports,Outils,,,11,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
50,Local,1734,Narbonne,,Espagne,Imports,Poissons fraix,,,1795,,8975,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
51,Local,1734,Narbonne,,Espagne,Imports,Pignons cassés,,,210,,700,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
52,Local,1734,Narbonne,,Espagne,Imports,Peaux de maroquins,,,57,,19,en nombre,3,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
53,Local,1734,Narbonne,,Espagne,Imports,Papier gris,,,2,,1,rames,,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,prix non indiqué,,,,,,,,,,
54,Local,1734,Narbonne,,Espagne,Imports,Pierres de jacinte,,,66,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
55,Local,1734,Narbonne,,Espagne,Imports,Planches de chenes,,,25.5,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
56,Local,1734,Narbonne,,Espagne,Imports,Poix noires,,,787.5,,5250,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
57,Local,1734,Narbonne,,Espagne,Imports,Riz,,,377.5,,3775,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
58,Local,1734,Narbonne,,Espagne,Imports,Rozaires,,,33,,22,douzaines,1.5,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
59,Local,1734,Narbonne,,Espagne,Imports,Ruban,,,27,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
60,Local,1734,Narbonne,,Espagne,Imports,Rechaud de terre,,,1,,4,en nombre,0.25,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
61,Local,1734,Narbonne,,Espagne,Imports,Soye filée,,,110,,5.5,livres,20,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
62,Local,1734,Narbonne,,Espagne,Imports,Souliers,,,42,,14,paires,3,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
63,Local,1734,Narbonne,,Espagne,Imports,Tabliers de taffetas,,,11,,1,en nombre,11,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
64,Local,1734,Narbonne,,Espagne,Imports,Toille blanche,,,39,,13,cannes,3,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
65,Local,1734,Narbonne,,Espagne,Imports,tabatieres de bois,,,16.5,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
66,Local,1734,Narbonne,,Espagne,Imports,Trenelle,,,210,,70,faix,3,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
67,Local,1734,Narbonne,,Espagne,Imports,Terraille,,,200,,8,charges,25,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
68,Local,1734,Narbonne,,Espagne,Imports,Verres a boire,,,345,,11.5,paniers,30,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
69,Local,1734,Narbonne,,Italie,Imports,Confitures,,,437.5,,350,livres,1.25,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
70,Local,1734,Narbonne,,Italie,Imports,Eau de fleurs d'orange,,,25,,25,livres,1,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
71,Local,1734,Narbonne,,Italie,Imports,Essence de jassemin,,,20,,10,livres,2,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
72,Local,1734,Narbonne,,Italie,Imports,Espions a sardines,,,4.5,,9,en nombre,0.5,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
73,Local,1734,Narbonne,,Italie,Imports,Fromage parmesan,,,60,,60,livres,1,sources/Local/AD67_C1047_Narbonne_Imports_1734.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
