line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
10068,Local,1754,La Rochelle,,Le Nord,Exports,Vin de cognac,,,39585,0,1319.5,Bariques,30,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10069,Local,1754,La Rochelle,,Le Nord,Exports,Vin de Saint-Jean,,,1110,0,37,Bariques,30,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10070,Local,1754,La Rochelle,,La Savoye,Exports,Indigo,,,5288,0,661,Livres,8,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10071,Local,1754,La Rochelle,,La Suède,Exports,Caffé,,,2482.5,0,3310,Livres,.75,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10072,Local,1754,La Rochelle,,La Suède,Exports,Eau de vie de Ré,,,5740,0,164,Quarts,35,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10073,Local,1754,La Rochelle,,La Suède,Exports,Indigo,,,2224,0,278,Livres,8,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10074,Local,1754,La Rochelle,,La Suède,Exports,Sel de Ré,,,1759.5,0,293.25,Muids,6,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10075,Local,1754,La Rochelle,,La Suède,Exports,Sel de Ré,,,7.5,0,30,Boisseaux,.25,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10076,Local,1754,La Rochelle,,La Suisse,Exports,Caffé,,,7351.5,0,9802,Livres,.75,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10077,Local,1754,La Rochelle,,La Suisse,Exports,Indigo,,,17608,0,2201,Livres,8,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10078,Local,1754,La Rochelle,,La Suisse,Exports,Peaux de loup de bois,,,84.5,0,13,Livres,6.5,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10079,Local,1754,La Rochelle,,La Suisse,Exports,Peaux de loup cervier,,,750,0,50,Livres,15,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10080,Local,1754,La Rochelle,,La Suisse,Exports,Peaux de martre,,,3000,0,600,Livres,5,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10081,Local,1754,La Rochelle,,La Suisse,Exports,Peaux d'ours,,,8848,0,553,Livres,16,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10082,Local,1754,La Rochelle,,La Suisse,Exports,Pelleteries,,,8070,0,1614,Pièces,5,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10083,Local,1754,La Rochelle,,La Suisse,Exports,Rocou,,,1014.75,0,1353,Pièces,.75,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10084,Local,1754,La Rochelle,,La Guinée,Exports,Annabas,,,9120,0,1520,Pièces,6,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10085,Local,1754,La Rochelle,,La Guinée,Exports,Anchoix,,,45,0,30,Livres,1.5,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10086,Local,1754,La Rochelle,,La Guinée,Exports,Baffetas,,,9000,0,600,Pièces,15,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10087,Local,1754,La Rochelle,,La Guinée,Exports,Bajutapeaux,,,29550,0,985,Pièces,30,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10088,Local,1754,La Rochelle,,La Guinée,Exports,Bazin,,,5607,0,801,Livres,7,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10089,Local,1754,La Rochelle,,La Guinée,Exports,Betilles,,,3080,0,70,Pièces,44,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10090,Local,1754,La Rochelle,,La Guinée,Exports,Beuf sallé,,,6110,0,235,Barils,26,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10091,Local,1754,La Rochelle,,La Guinée,Exports,Beuf sallé,,,1092,0,42,Quarts,26,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10092,Local,1754,La Rochelle,,La Guinée,Exports,Beure,,,1122.3,0,2494,Livres,.45,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10093,Local,1754,La Rochelle,,La Guinée,Exports,Bougie,,,268.75,0,125,Livres,2.175,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,-3.13,,,,,,,,
10094,Local,1754,La Rochelle,,La Guinée,Exports,Bouteilles de verre,,,1658.75,0,13270,Livres,.1,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,331.75,,,,,,,,
10095,Local,1754,La Rochelle,,La Guinée,Exports,Braules,,,1300,0,200,Pièces,6.5,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10096,Local,1754,La Rochelle,,La Guinée,Exports,Cannettes de Grez,,,1064,0,4256,Livres,.25,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10097,Local,1754,La Rochelle,,La Guinée,Exports,Cauris,,,168064.5,0,224086,Livres,.75,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10098,Local,1754,La Rochelle,,La Guinée,Exports,Chapeaux à nègres,,,6250,0,500,Livres,1.25,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,5625,,,,,,,,
10099,Local,1754,La Rochelle,,La Guinée,Exports,Chasselas,,,1400,0,50,Pièces,28,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10100,Local,1754,La Rochelle,,La Guinée,Exports,Chasselas,,,2936,0,1062,Livres,28,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,-26800,,,,,,,,
10101,Local,1754,La Rochelle,,La Guinée,Exports,Corail ouvré,,,12900,0,86,Livres,150,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10102,Local,1754,La Rochelle,,La Guinée,Exports,Coros,,,10846,0,1972,Pièces,5.5,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10103,Local,1754,La Rochelle,,La Guinée,Exports,Couteaux flamands,,,24632.5,0,19706,Livres,1.25,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10104,Local,1754,La Rochelle,,La Guinée,Exports,Cuisse d'oye,,,75,0,100,Livres,.75,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10105,Local,1754,La Rochelle,,La Guinée,Exports,Cuivre en bassin,,,6496.05,0,3937,Livres,1.65,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,4,,,,,Laura Moutou,,,0,,,,,,,,
10106,Local,1754,La Rochelle,,La Guinée,Exports,Cuivre brun,,,2153.25,0,1595,Livres,1.35,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10107,Local,1754,La Rochelle,,La Guinée,Exports,Cuivre ouvré,,,10477.5,0,6350,Livres,1.75,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,-635,,,,,,,,
10108,Local,1754,La Rochelle,,La Guinée,Exports,Drap de carcassonne,,,3500,0,700,Livres,5,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10109,Local,1754,La Rochelle,,La Guinée,Exports,Draperie,,,1360,0,160,Livres,8.5,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10110,Local,1754,La Rochelle,,La Guinée,Exports,Draps de lit,,,276,0,690,Livres,.4,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10111,Local,1754,La Rochelle,,La Guinée,Exports,Eau de vie,,,85400,0,1220,Bariques,70,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10112,Local,1754,La Rochelle,,La Guinée,Exports,Etain ouvré,,,4098,0,3415,Livres,1.2,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10113,Local,1754,La Rochelle,,La Guinée,Exports,Etoffe de soye,,,1944,0,54,Livres,36,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10114,Local,1754,La Rochelle,,La Guinée,Exports,Farine,,,2544,0,106,Barils,24,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10115,Local,1754,La Rochelle,,La Guinée,Exports,Fer en barres,,,12497.76,0,69432,Livres,.18,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10116,Local,1754,La Rochelle,,La Guinée,Exports,Fer en cercles,,,498.94,0,2626,Livres,.19,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10117,Local,1754,La Rochelle,,La Guinée,Exports,Fer ouvré,,,162.5,0,500,Livres,.325,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10118,Local,1754,La Rochelle,,La Guinée,Exports,Fer vieux,,,380,0,3800,Livres,.1,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10119,Local,1754,La Rochelle,,La Guinée,Exports,Fèves,,,3360,0,28,Tonneaux,120,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10120,Local,1754,La Rochelle,,La Guinée,Exports,Fromage,,,10.5,0,30,Livres,.35,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10121,Local,1754,La Rochelle,,La Guinée,Exports,Fruits secs,,,37.5,0,150,Livres,.25,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10122,Local,1754,La Rochelle,,La Guinée,Exports,Fusils de traite,,,21646.8,0,36078,Livres,.6,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10123,Local,1754,La Rochelle,,La Guinée,Exports,Garas,,,9120.5,0,629,Pièces,14.5,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10124,Local,1754,La Rochelle,,La Guinée,Exports,Grelots de cuivre,,,20,0,10,Livres,2,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10125,Local,1754,La Rochelle,,La Guinée,Exports,Graine de Genievre,,,18,0,4,Boisseaux,4.25,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,Erreur de calcul,1,,,,,,,,
10126,Local,1754,La Rochelle,,La Guinée,Exports,Graine de Genievre,,,8,0,80,Livres,.1,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10127,Local,1754,La Rochelle,,La Guinée,Exports,Guinée bleue,,,38300,0,1915,Pièces,20,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10128,Local,1754,La Rochelle,,La Guinée,Exports,Guinguans,,,24291.5,0,2557,Pièces,9.5,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10129,Local,1754,La Rochelle,,La Guinée,Exports,Gruau,,,2242.8,0,25632,Livres,.0875,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10130,Local,1754,La Rochelle,,La Guinée,Exports,Garas,,,2100,0,140,Pièces,15,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10131,Local,1754,La Rochelle,,La Guinée,Exports,Huile d'olive,,,187.4,0,329,Livres,.6,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,-10,,,,,,,,
10132,Local,1754,La Rochelle,,La Guinée,Exports,Jambons,,,162,0,360,Livres,.45,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10133,Local,1754,La Rochelle,,La Guinée,Exports,Indiene,,,69552,0,3024,Pièces,23,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10134,Local,1754,La Rochelle,,La Guinée,Exports,Lard,,,8400,0,2800,Livres,.3,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,Erreur de calcul,7560,,,,,,,,
10135,Local,1754,La Rochelle,,La Guinée,Exports,Limeneas,,,12800,0,640,Pièces,20,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10136,Local,1754,La Rochelle,,La Guinée,Exports,Marchandises blanches,,,25967.5,0,1222,Livres,21.25,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10137,Local,1754,La Rochelle,,La Guinée,Exports,Médicamens,,,900,0,300,Livres,3,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10138,Local,1754,La Rochelle,,La Guinée,Exports,Mercerie,,,208250,0,59500,Livres,3.5,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10139,Local,1754,La Rochelle,,La Guinée,Exports,Mouchoirs de Bengale,,,1000,0,100,Pièces,10,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10140,Local,1754,La Rochelle,,La Guinée,Exports,Muchoirs de madras,,,900,0,60,Pièces,15,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10141,Local,1754,La Rochelle,,La Guinée,Exports,Mouchoirs de Pontichery,,,13530,0,660,Pièces,20.5,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10142,Local,1754,La Rochelle,,La Guinée,Exports,Mouchoirs de toille de chollet,,,12210,0,2220,Livres,5.5,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10143,Local,1754,La Rochelle,,La Guinée,Exports,Neganepeaux,,,21672,0,903,Pièces,24,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10144,Local,1754,La Rochelle,,La Guinée,Exports,Nicaneas,,,27550,0,1450,Pièces,19,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10145,Local,1754,La Rochelle,,La Guinée,Exports,Pierres a fusils,,,299.95,0,5999,Livres,.05,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10146,Local,1754,La Rochelle,,La Guinée,Exports,Pipes à fumer,,,3298.5,0,2199,Grosses,1.5,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10147,Local,1754,La Rochelle,,La Guinée,Exports,Plomb en grenaille,,,100,0,400,Livres,.25,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10148,Local,1754,La Rochelle,,La Guinée,Exports,Poivre,,,39,0,30,Livres,1.3,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10149,Local,1754,La Rochelle,,La Guinée,Exports,Poterie de Grez,,,412.75,0,1651,Livres,.25,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10150,Local,1754,La Rochelle,,La Guinée,Exports,Potin,,,140,0,800,Livres,.175,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10151,Local,1754,La Rochelle,,La Guinée,Exports,Pruneaux,,,2,0,20,Livres,.1,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10152,Local,1754,La Rochelle,,La Guinée,Exports,Quincaille,,,29000,0,29000,Livres,1,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10153,Local,1754,La Rochelle,,La Guinée,Exports,Rassade,,,1120.5,0,1245,Livres,.9,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10154,Local,1754,La Rochelle,,La Guinée,Exports,Salemporis blanc,,,6960,0,435,Pièces,16,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10155,Local,1754,La Rochelle,,La Guinée,Exports,Salemporis bleu,,,24948,0,1386,Pièces,18,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10156,Local,1754,La Rochelle,,La Guinée,Exports,Satin,,,16000,0,400,Livres,40,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10157,Local,1754,La Rochelle,,La Guinée,Exports,Savon,,,180,0,400,Livres,.45,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10158,Local,1754,La Rochelle,,La Guinée,Exports,Siamoise,,,11050,0,2600,Livres,4.25,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10159,Local,1754,La Rochelle,,La Guinée,Exports,Suif,,,2300,0,4600,Livres,.5,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10160,Local,1754,La Rochelle,,La Guinée,Exports,Tabac en carotes,,,112,0,280,Livres,.4,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10161,Local,1754,La Rochelle,,La Guinée,Exports,Tapis,,,600,0,400,Livres,1.5,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,5,,,,,Laura Moutou,,,0,,,,,,,,
10162,Local,1754,La Rochelle,,La Guinée,Exports,Tapsel,,,16600,0,830,Livres,20,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,6,,,,,Laura Moutou,,,0,,,,,,,,
10163,Local,1754,La Rochelle,,La Guinée,Exports,Thé,,,210,0,35,Livres,6,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,6,,,,,Laura Moutou,,,0,,,,,,,,
10164,Local,1754,La Rochelle,,La Guinée,Exports,Toille de Bretagne,,,1800,0,600,Livres,3,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,6,,,,,Laura Moutou,,,0,,,,,,,,
10165,Local,1754,La Rochelle,,La Guinée,Exports,Toille de chanvre,,,376.2,0,342,Livres,1.1,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,6,,,,,Laura Moutou,,,0,,,,,,,,
10166,Local,1754,La Rochelle,,La Guinée,Exports,Toille de cotton,,,7777.5,0,1830,Livres,4.25,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,6,,,,,Laura Moutou,,,0,,,,,,,,
10167,Local,1754,La Rochelle,,La Guinée,Exports,Toille d'etoupe de chanvre,,,200,0,250,Livres,.8,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,6,,,,,Laura Moutou,,,0,,,,,,,,
10168,Local,1754,La Rochelle,,La Guinée,Exports,Toille Platille,,,94765,0,18953,Pièces,5,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,6,,,,,Laura Moutou,,,0,,,,,,,,
10169,Local,1754,La Rochelle,,La Guinée,Exports,Toille de lin,,,11635,0,3580,Livres,3.25,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,6,,,,,Laura Moutou,,,0,,,,,,,,
10170,Local,1754,La Rochelle,,La Guinée,Exports,Toille à voile,,,2805,0,3740,Livres,.75,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,6,,,,,Laura Moutou,,,0,,,,,,,,
10171,Local,1754,La Rochelle,,La Guinée,Exports,Vin de Bordeaux,,,29920,0,187,Tonneaux,160,sources/Local/AD17_41_ETP_271_9478_La_Rochelle_Exports_1754.csv,AD17 41 ETP 271/9478,6,,,,,Laura Moutou,,,0,,,,,,,,
