line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
120,Local,1752,Bordeaux,,Guinée,Exports,Baffetas,,,1760,,110,Pieces,16,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,4,,,,,Demba,,,0,,,,,,,,,
121,Local,1752,Bordeaux,,Guinée,Exports,Bajutapaux,,,29400,,980,Pieces,30,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
122,Local,1752,Bordeaux,,Guinée,Exports,Bœuf salé,,,12500,,125000,Livres,.1,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
123,Local,1752,Bordeaux,,Guinée,Exports,Beurre,,,3400,,8500,Livres,.40000001,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
124,Local,1752,Bordeaux,,Guinée,Exports,Bière,,,2196,,122,Barriques,18,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
125,Local,1752,Bordeaux,,Guinée,Exports,Biscuits de mer,,,960,,6000,Livres,.16,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
126,Local,1752,Bordeaux,,Guinée,Exports,Boulange,,,9360,,1040,Pieces,9,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
127,Local,1752,Bordeaux,,Guinée,Exports,Bracelles,,,24300,,810,Pieces,30,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
128,Local,1752,Bordeaux,,Guinée,Exports,Brandans,,,29280,,1220,Pieces,24,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
129,Local,1752,Bordeaux,,Guinée,Exports,Braule,,,49800,,1660,Pieces,30,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
130,Local,1752,Bordeaux,,Guinée,Exports,Bray,,,900,,18000,Livres,.050000001,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
131,Local,1752,Bordeaux,,Guinée,Exports,Canevettes de grez,,,750,,1000,nombre,.75,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
132,Local,1752,Bordeaux,,Guinée,Exports,Carotes,,,3240,,810,Pieces,4,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
133,Local,1752,Bordeaux,,Guinée,Exports,Cauris,,,12700,,12700,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
134,Local,1752,Bordeaux,,Guinée,Exports,Chandelle,,,240,,600,Livres,.40000001,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
135,Local,1752,Bordeaux,,Guinée,Exports,Chapeaux de castor brodé,,,2600,,,,,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,2600,,,,,,,,,
136,Local,1752,Bordeaux,,Guinée,Exports,Chapeaux a negre,,,960,,60,Douzaines,16,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
137,Local,1752,Bordeaux,,Guinée,Exports,Chaselat,,,16720,,440,Pieces,38,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
138,Local,1752,Bordeaux,,Guinée,Exports,Coffre de chirurgies,,,5460,,,,,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,5460,,,,,,,,,
139,Local,1752,Bordeaux,,Guinée,Exports,Coupis,,,1800,,100,Pieces,18,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
140,Local,1752,Bordeaux,,Guinée,Exports,Cuivre en bassin,,,4080,,5100,Livres,.80000001,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
141,Local,1752,Bordeaux,,Guinée,Exports,Dame jaune,,,300,,100,nombre,3,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
142,Local,1752,Bordeaux,,Guinée,Exports,Drap Ecarlate,,,12000,,600,Aunes,20,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
143,Local,1752,Bordeaux,,Guinée,Exports,Couteaux Flamant,,,912,,760,Douzaines,1.2,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
144,Local,1752,Bordeaux,,Guinée,Exports,Eau de vie,,,3400,,40,Barriques,85,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
145,Local,1752,Bordeaux,,Guinée,Exports,Eau de vie,,,77490,,86100,pots,.89999998,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
146,Local,1752,Bordeaux,,Guinée,Exports,Etain ouvré,,,1200,,800,Livres,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
147,Local,1752,Bordeaux,,Guinée,Exports,Etoupes de chanvres,,,15000,,,,,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,15000,,,,,,,,,
148,Local,1752,Bordeaux,,Guinée,Exports,Farine,,,6000,,,,,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,6000,,,,,,,,,
149,Local,1752,Bordeaux,,Guinée,Exports,Feves,,,19520,,2440,boisseaux,8,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
150,Local,1752,Bordeaux,,Guinée,Exports,Fusils de traitte,,,9570,,1740,nombre,5.5,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
151,Local,1752,Bordeaux,,Guinée,Exports,Garas bleue,,,9240,,330,Pieces,28,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
152,Local,1752,Bordeaux,,Guinée,Exports,Guinée bleue,,,12400,,620,Pieces,20,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
153,Local,1752,Bordeaux,,Guinée,Exports,Guingans,,,1080,,120,Pieces,9,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
154,Local,1752,Bordeaux,,Guinée,Exports,Huille d'olive,,,350,,1000,Livres,.34999999,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
155,Local,1752,Bordeaux,,Guinée,Exports,Jambon,,,720,,1600,Livres,.44999999,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
156,Local,1752,Bordeaux,,Guinée,Exports,Jets de voile,,,8400,,,,,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,8400,,,,,,,,,
157,Local,1752,Bordeaux,,Guinée,Exports,Indienne,,,35000,,1250,Pieces,28,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
158,Local,1752,Bordeaux,,Guinée,Exports,Kascquin,,,180,,60,Pieces,3,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
159,Local,1752,Bordeaux,,Guinée,Exports,Lames de sabre,,,1830,,1220,nombre,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
160,Local,1752,Bordeaux,,Guinée,Exports,Langues fourrées,,,242,,121,Douzaines,20,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,erreur de calcul,-2178,,,,,,,,,
161,Local,1752,Bordeaux,,Guinée,Exports,Legumes,,,120,,20,boisseaux,6,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
162,Local,1752,Bordeaux,,Guinée,Exports,Liqueurs,,,250,,100,pots,2.5,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
163,Local,1752,Bordeaux,,Guinée,Exports,Morue seche,,,700,,2800,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
164,Local,1752,Bordeaux,,Guinée,Exports,Mouchoirs de coton,,,4700,,470,Pieces,10,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
165,Local,1752,Bordeaux,,Guinée,Exports,Mouchoirs de coton,,,1170,,130,Douzaines,108,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,prix à la pièce et non à la douzaine dans la source,12870,,,,,,,,,
166,Local,1752,Bordeaux,,Guinée,Exports,Neganepeau,,,3520,,110,Pieces,32,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
167,Local,1752,Bordeaux,,Guinée,Exports,Pieces a eau,,,7740,,215,nombre,36,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
168,Local,1752,Bordeaux,,Guinée,Exports,Pipes a fumer,,,1060,,530,grosses,2,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
169,Local,1752,Bordeaux,,Guinée,Exports,Plomb en grenaille,,,6875,,27500,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
170,Local,1752,Bordeaux,,Guinée,Exports,Poudre a canon,,,46200,,7700,petits barils,6,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
171,Local,1752,Bordeaux,,Guinée,Exports,Poudre a canon,,,22000,,22000,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
172,Local,1752,Bordeaux,,Guinée,Exports,Provision de caresne,,,240,,800,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
173,Local,1752,Bordeaux,,Guinée,Exports,Razades,,,7200,,720,Pieces,10,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
174,Local,1752,Bordeaux,,Guinée,Exports,Salemporis,,,4016,,251,Pieces,16,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
175,Local,1752,Bordeaux,,Guinée,Exports,Tapsel,,,13750,,550,Pieces,25,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
176,Local,1752,Bordeaux,,Guinée,Exports,Toille platille,,,1500,,300,Pieces,5,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
177,Local,1752,Bordeaux,,Guinée,Exports,Toille a voille,,,19440,,16200,Aunes,1.2,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
178,Local,1752,Bordeaux,,Guinée,Exports,Verres a boire,,,120,,2,Barriques,60,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
179,Local,1752,Bordeaux,,Guinée,Exports,Vin de haut,,,5400,,60,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,
180,Local,1752,Bordeaux,,Guinée,Exports,Vin de ville,,,18060,,172,Tonneaux,105,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
181,Local,1752,Bordeaux,,Guinée,Exports,Vinaigre,,,1050,,7,Tonneaux,150,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
182,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Acier,,,3120,,7800,Livres,.40000001,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
183,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Alun,,,20,,100,Livres,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
184,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Amidon,,,796.25,,4900,Livres,.16249999,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
185,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Anchoix,,,1020,,34,caisses,30,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
186,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Argenterie,,,12369,,217,marcs,57,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
187,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Argenterie,,,24200,,,,,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,24200,,,,,,,,,
188,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Azur,,,270,,300,Livres,.89999998,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
189,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Baleine coupé,,,3600,,900,Livres,4,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
190,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Bas de coton,,,16710,,278.5,Douzaines,60,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
191,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Bas de fil,,,25488,,12744,Paires,2,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
192,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Bas de soye pour homme,,,139455,,9297,Paires,15,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
193,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Bas de soye pour femme,,,2200,,220,Paires,10,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
194,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Bazin des indes,,,4800,,160,Pieces,30,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
195,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Bazin de Troyes,,,210,,70,Pieces,3,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
196,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Bœuf sallé,,,423370,,4233700,Livres,.1,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
197,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Beurre,,,116620,,333200,Livres,.34999999,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
198,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Bière,,,9666,,537,Barriques,18,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
199,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Bonnets brodés de fil,,,360,,30,Douzaines,12,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
200,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Bonnets de coton,,,1680,,70,Douzaines,24,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
201,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Bois de campesche,,,170,,1000,Livres,.17,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
202,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Bougie,,,57600,,25600,Livres,2.25,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
203,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Bouteuilles de verre,,,4850,,19400,nombre,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
204,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Boutons de fil d'or,,,360,,120,Douzaines,3,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
205,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Boutons de fil d'or,,,1872,,52,Garnitures,36,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
206,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Boutons poil et soye,,,337.5,,90,Garnitures,3.75,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
207,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Bray,,,3625,,72500,Livres,.050000001,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
208,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Broserie,,,150,,200,Livres,.75,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
209,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Camelot de laine,,,624,,240,Aunes,2.5999999,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
210,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Camelot poil de chevre,,,360,,80,Aunes,4.5,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
211,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Camelot poil et soye,,,1800,,240,Aunes,7.5,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
212,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Camelot de soye,,,672,,168,Aunes,4,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
213,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Canelle,,,360,,45,Livres,8,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
214,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Cannes a pomme d'or,,,720,,12,nombre,60,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
215,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Capres,,,1010,,1010,flacons,1,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
216,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Cartes a jouer,,,26625,,1065,grosses,25,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
217,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Cervelat,,,480,,60,Douzaines,8,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
218,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Chaises de comodité,,,60,,12,nombre,5,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
219,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Chandelle,,,95640,,239100,Livres,.40000001,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
220,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Chapeaux castor,,,46725,,3115,nombre,15,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
221,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Chapeaux castor,,,1440,,,,,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,1440,,,,,,,,,
222,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Chapeaux mi castor,,,2160,,240,nombre,9,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
223,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Chapeaux commun,,,2742,,1828,nombre,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
224,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Chapeaux a negre,,,8304,,519,Douzaines,16,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
225,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Chemises fines garnies,,,34500,,138,Douzaines,250,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
226,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Chemises a negre,,,3060,,204,Douzaines,15,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
227,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Chemises a negre,,,1250,,1000,nombre,1.25,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
228,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Clouds de fer,,,13075,,52300,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
229,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Cochon salé,,,38760,,129200,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
230,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Coffre de chirurgies,,,36600,,,,,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,36600,,,,,,,,,
231,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Confitures fines,,,60,,60,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
232,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Cordage,,,167090,,759500,Livres,.22,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
233,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Cotonille,,,12140,,6070,Aunes,2,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,
234,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Couperose,,,96,,800,Livres,.12,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,
235,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Cuir de russie,,,240,,150,Livres,1.6,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,
236,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Cuivre en chaudières,,,19200,,19200,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,
237,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Cuivre ouvré,,,27680,,17300,Livres,1.6,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,
238,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Dame jaune,,,957,,319,nombre,3,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,
239,Local,1752,Bordeaux,,Isles de francoises de l'amerique,Exports,Dentelles commune,,,1480,,370,Pieces,4,sources/Local/AD33_C4386_Bordeaux_Exports_1752.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,
