line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
6362,Local,1741,La Rochelle,,L'Allemagne,Exports,Pelleterie,,,6750,0,3000,Livres,2.25,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6363,Local,1741,La Rochelle,,L'Allemagne,Exports,Rognons de castor,,,647.5,0,185,Livres,3.5,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6364,Local,1741,La Rochelle,,L'Allemagne,Exports,Rocou,,,10731.5,0,8255,Livres,1.3,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6365,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Anchois,,,1962.5,0,1570,Livres,1.25,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6366,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Artichaux confits,,,70,0,700,Livres,.1,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6367,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Amandes en coques,,,5310,0,8850,Livres,.6,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6368,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Alibanis,,,7896,0,564,Pièces,14,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6369,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Anabas,,,3796,0,2920,Pièces,1.3,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6370,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Ains à pêcher,,,140,0,140,Livres,1,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6371,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Armes à feu,,,50815,0,50815,Livres,1,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6372,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Acier,,,2400,0,6000,Livres,.4,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6373,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Alun,,,210,0,1000,Livres,.21,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6374,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Beuf salé,,,113535,0,2523,Barils,45,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6375,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Beuf à la daube,,,2390,0,5975,Livres,.4,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6376,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Beurre salé,,,41295,0,68825,Livres,.6,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6377,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bierre,,,3444,0,123,Bariques,28,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6378,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bajutapeau,,,15840,0,990,Pièces,16,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6379,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bafetas bleu,,,1960,0,140,Pièces,14,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6380,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bazin,,,4140,0,138,Pièces,30,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6381,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bazin,,,4200,0,420,Livres,10,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6382,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Baracan,,,3750,0,2500,Livres,1.5,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6383,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Boutons de fil d'or traité,,,3010,0,602,Douzaines,5,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6384,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Boutons de fil d'argent,,,336,0,96,Douzaines,3.5,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6385,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bonnets de laine,,,150,0,50,Livres,3,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6386,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bas de soye,,,3240,0,81,Livres,40,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6387,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bas de fleuret,,,5040,0,70,Douzaines de paires,72,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6388,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bas de segovie,,,4700,0,470,Livres,10,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6389,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bas de cotton,,,366,0,61,Douzaines de paires,6,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6390,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bas de cotton,,,700,0,70,Livres,10,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6391,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bas de fil,,,1620,0,90,Douzaines de paires,18,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6392,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bougie de cire blanche,,,23492,0,11746,Livres,2,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6393,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bassines de cuivre,,,6210,0,4140,Livres,1.5,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6394,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bouteilles de verre vuides,,,778,0,3890,Nombre,.2,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6395,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bouteilles lissées,,,1000,0,250,Nombre,4,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6396,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chair salées,,,48559,0,138740,Livres,.35,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6397,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cuisses d'oye,,,1200,0,600,Livres,2,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6398,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cervelats,,,267.5,0,535,Nombre,.5,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6399,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cervelats,,,1245,0,830,Livres,1.5,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6400,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Confitures,,,937.5,0,750,Livres,1.25,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6401,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Capres,,,610,0,1275,Livres,.4,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,Erreur de calcul,100,,,,,,,,,,
6402,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chasselat,,,13350,0,890,Pièces,15,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,3,,,,,Laura Moutou,,,0,,,,,,,,,,
6403,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Coroos,,,9453,0,2521,Pièces,3.75,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,-.75,,,,,,,,,,
6404,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Camelots écarlatte,,,4800,0,400,Livres,12,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6405,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Camelot pur soye,,,2600,0,260,Livres,10,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6406,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Camelot de Lille,,,8400,0,1050,Livres,8,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6407,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Calemandre,,,33837,0,13535,Aunes,2.5,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,-.5,,,,,,,,,,
6408,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cadis,,,3255,0,93,Pièces,35,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6409,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Couvertures de laine,,,7225,0,5780,Livres,1.25,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6410,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Couty,,,2700,0,90,Pièces,30,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6411,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Couty,,,6120,0,2040,Livres,3,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6412,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cotonade,,,1800,0,600,Livres,3,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6413,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chemises garnies,,,3060,0,,,,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6414,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chemises de toile de lin,,,8920,0,892,Livres,10,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6415,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chapeaux castor bordés d'or et d'argent,,,2640,0,,,,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6416,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chapeaux castor vernis,,,36015,0,2401,Nombre,15,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6417,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chapeaux vigogne,,,4480,0,640,Nombre,7,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6418,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chapeaux de laine,,,360,0,6,Douzaines,60,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6419,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chapeaux de laine,,,3160,0,790,Livres,4,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6420,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chapeaux à nègres,,,1130,0,1130,Livres,1,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6421,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cartes à jouer,,,8040,0,5360,Livres,1.5,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6422,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cuir de Roussy,,,400,0,400,Livres,1,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6423,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cotton filé,,,960,0,640,Livres,1.5,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6424,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cordage,,,13395,0,44650,Livres,.3,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6425,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Crin,,,2760,0,4600,Livres,.6,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6426,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cire jaune,,,150,0,120,Livres,1.25,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6427,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chandelle,,,19635,0,35700,Livres,.55,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6428,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Corail ouvré,,,118800,0,990,Livres,120,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6429,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cauris,,,160737,0,128590,Livres,1.25,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,-.5,,,,,,,,,,
6430,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cristaux,,,80,0,40,Livres,2,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6431,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Couteaux communs,,,8650,0,8650,Livres,1,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6432,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cuivre rouge ouvré,,,15504,0,9690,Livres,1.6,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6433,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chaudrons de cuivre jaune,,,960,0,640,Livres,1.5,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6434,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chaudières de fonte,,,480,0,3200,Livres,.15,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6435,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Clouds de fer,,,17827,0,59425,Livres,.3,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,-.5,,,,,,,,,,
6436,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Ceruse,,,80,0,400,Livres,.2,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6437,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Canettes de grais,,,650,0,1300,Nombre,.5,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6438,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Carreaux de pierre,,,3500,0,3500,Livres,1,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6439,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Charbon de terre,,,70,0,20,Barils,3.5,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6440,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cercles de bois,,,4.2,0,6,Meulles,.7,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6441,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Dentelle de Lille,,,4750,0,9.5,Livres,500,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6442,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Dentelle de Lille,,,43420,0,167,Livres,260,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6443,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Dentelle dupuy,,,28920,0,482,Livres,60,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6444,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Draperie de Languedoc,,,15372,0,2196,Livres,7,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6445,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Draperie petitte,,,486,0,162,Livres,3,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6446,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Draps de lits neufs,,,1900,0,950,Livres,2,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6447,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Draps de lits vieux,,,2035,0,2035,Livres,1,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6448,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Jamejeannes de verre,,,180,0,60,Nombre,3,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6449,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Epicerie,,,9100,0,2600,Livres,3.5,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6450,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Eau de vie,,,188460,0,1570.5,Bariques,120,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6451,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Etoffe de soye,,,310360,0,7759,Livres,40,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6452,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Etoffe soye et fleuret,,,3800,0,190,Livres,20,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6453,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Etoffe au quart de soye,,,30816,0,1926,Livres,16,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6454,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Etain ouvré,,,1960,0,1960,Livres,1,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6455,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Farine,,,344040,0,11468,Barils,30,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
6456,Local,1741,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fromage de Gruyere,,,2225,0,4450,Livres,.5,sources/Local/AD17_41_ETP_271_9468_La_Rochelle_Exports_1741.csv,AD17 41 ETP 271/9468,4,,,,,Laura Moutou,,,0,,,,,,,,,,
