line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
137,Local,1714,Rennes,,Angleterre,Exports,Vin de grave,,,,,10,Tonneaux,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
138,Local,1714,Rennes,,Angleterre,Exports,Vinaigre,,,,,3.5,Bariques,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
139,Local,1714,Rennes,,Angleterre,Exports,Vinaigre,,,40,,4,Quarts,10,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
140,Local,1714,Rennes,,Angleterre,Exports,Vinaigre,,,,,1,Tonneaux,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
141,Local,1714,Rennes,,Angleterre,Exports,Voile de vaisseaux,,,,,4,Nombres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
142,Local,1714,Rennes,,Angleterre,Exports,Voile de vaisseaux ; grandes,,,,,4,Nombres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
143,Local,1714,Rennes,,Barbarie dans l'Ocean,Exports,Acier,,,,,4000,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
144,Local,1714,Rennes,,Barbarie dans l'Ocean,Exports,Fer en barres,,,,,12800,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
145,Local,1714,Rennes,,Barbarie dans l'Ocean,Exports,Papier,,,,,600,Rames,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
146,Local,1714,Rennes,,Barbarie dans l'Ocean,Exports,Toile de Rouën,,,,,500,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
147,Local,1714,Rennes,,Espagne,Exports,Bas de soie de la chine,,,,,89,Paires,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
148,Local,1714,Rennes,,Espagne,Exports,Bas pour femme,,,,,12,Paires,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
149,Local,1714,Rennes,,Espagne,Exports,Bas pour homme,,,,,59,Paires,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
150,Local,1714,Rennes,,Espagne,Exports,Bonnets,,,,,1,Douzaines,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
151,Local,1714,Rennes,,Espagne,Exports,Canelle,,,,,75,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
152,Local,1714,Rennes,,Espagne,Exports,Cartes a jouer,,,1400,,140,Grosses,10,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
153,Local,1714,Rennes,,Espagne,Exports,Ceinture de soie,,,,,10,Nombres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
154,Local,1714,Rennes,,Espagne,Exports,Ceinturons,,,,,5,Nombres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
155,Local,1714,Rennes,,Espagne,Exports,Chapeaux de castor,,,,,36,Nombres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
156,Local,1714,Rennes,,Espagne,Exports,Chemises,,,,,550,Nombres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
157,Local,1714,Rennes,,Espagne,Exports,Confiture,,,,,378,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
158,Local,1714,Rennes,,Espagne,Exports,Damas,,,,,21.5,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
159,Local,1714,Rennes,,Espagne,Exports,Damas de la Chine,,,,,200,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
160,Local,1714,Rennes,,Espagne,Exports,Dentelle,,,800,,1,Caisses,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,-800,,,,,,,,,,
161,Local,1714,Rennes,,Espagne,Exports,Etamine,,,,,400,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
162,Local,1714,Rennes,,Espagne,Exports,Etamines de Reims,,,,,1200,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
163,Local,1714,Rennes,,Espagne,Exports,Eventail,,,,,87,Nombres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
164,Local,1714,Rennes,,Espagne,Exports,Gerofle,,,,,100,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
165,Local,1714,Rennes,,Espagne,Exports,Gorgoran,,,,,4,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
166,Local,1714,Rennes,,Espagne,Exports,Grisette,,,,,8,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
167,Local,1714,Rennes,,Espagne,Exports,Harans blanc,,,,,40,Barils,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
168,Local,1714,Rennes,,Espagne,Exports,Linçeuls,,,,,300,Nombres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
169,Local,1714,Rennes,,Espagne,Exports,Merain a bariques ; douelles,,,,,8000,Nombres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
170,Local,1714,Rennes,,Espagne,Exports,Merceries,,,,,200,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
171,Local,1714,Rennes,,Espagne,Exports,Moruë seche,,,,,12000,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
172,Local,1714,Rennes,,Espagne,Exports,Mouchoir de soie,,,,,7,Nombres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
173,Local,1714,Rennes,,Espagne,Exports,Mouchoirs,,,,,53,Nombres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
174,Local,1714,Rennes,,Espagne,Exports,Muscade,,,,,100,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
175,Local,1714,Rennes,,Espagne,Exports,Papier,,,,,6836,Rames,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
176,Local,1714,Rennes,,Espagne,Exports,Papier blanc,,,,,992,Rames,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
177,Local,1714,Rennes,,Espagne,Exports,Peignes de cornes,,,,,500,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
178,Local,1714,Rennes,,Espagne,Exports,Poivre,,,,,2559,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
179,Local,1714,Rennes,,Espagne,Exports,Robe de chambre de soie,,,,,2,Nombres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
180,Local,1714,Rennes,,Espagne,Exports,Rubans,,,,,3,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
181,Local,1714,Rennes,,Espagne,Exports,Sardines,,,,,57,Bariques,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
182,Local,1714,Rennes,,Espagne,Exports,Satin a fleurs,,,,,1,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
183,Local,1714,Rennes,,Espagne,Exports,Saumon,,,,,15,Barils,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
184,Local,1714,Rennes,,Espagne,Exports,Soie a coudre,,,,,748,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
185,Local,1714,Rennes,,Espagne,Exports,Speculation,,,,,100,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
186,Local,1714,Rennes,,Espagne,Exports,Tabac en cottes,,,,,1200,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
187,Local,1714,Rennes,,Espagne,Exports,Tabatieres de corne,,,,,100,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
188,Local,1714,Rennes,,Espagne,Exports,Tafetas de pequin,,,,,180,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
189,Local,1714,Rennes,,Espagne,Exports,Toile a voile,,,,,780,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
190,Local,1714,Rennes,,Espagne,Exports,Toile bas brin,,,,,447,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
191,Local,1714,Rennes,,Espagne,Exports,Toile crée gratienne,,,,,4800,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
192,Local,1714,Rennes,,Espagne,Exports,Toile crée large,,,,,271500,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
193,Local,1714,Rennes,,Espagne,Exports,Toile crée rayée,,,,,350,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
194,Local,1714,Rennes,,Espagne,Exports,Toile crée rosconne,,,,,186000,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
195,Local,1714,Rennes,,Espagne,Exports,Toile de bretagne étroite,,,,,6000,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
196,Local,1714,Rennes,,Espagne,Exports,Toile de bretagne étroite,,,,,15250,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
197,Local,1714,Rennes,,Espagne,Exports,Toile de Bretagne fine claire,,,,,128,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
198,Local,1714,Rennes,,Espagne,Exports,Toile de Bretagne fine étroite,,,,,300,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
199,Local,1714,Rennes,,Espagne,Exports,Toile de Bretagne fine large,,,,,200,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
200,Local,1714,Rennes,,Espagne,Exports,Toile de bretagne large,,,,,16800,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
201,Local,1714,Rennes,,Espagne,Exports,Toile de collon,,,,,8,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
202,Local,1714,Rennes,,Espagne,Exports,Toile de halle,,,,,2806,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
203,Local,1714,Rennes,,Espagne,Exports,Toile de langueneau,,,,,1073,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,Pas le même prix original/copie,0,,,,,,,,,,
204,Local,1714,Rennes,,Espagne,Exports,Toile de laval,,,,,20114,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
205,Local,1714,Rennes,,Espagne,Exports,Toile de laval,,,,,120,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
206,Local,1714,Rennes,,Espagne,Exports,Toile de Leon,,,,,1200,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,Pas le même prix original/copie,0,,,,,,,,,,
207,Local,1714,Rennes,,Espagne,Exports,Toile de marigni,,,,,952,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,Mesure d'origine livre,0,,,,,,,,,,
208,Local,1714,Rennes,,Espagne,Exports,Toile de Morlaix,,,,,8500,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
209,Local,1714,Rennes,,Espagne,Exports,Toile de quintin,,,,,3500,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
210,Local,1714,Rennes,,Espagne,Exports,Toile de Rouën,,,,,4500,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
211,Local,1714,Rennes,,Espagne,Exports,Toile écruë,,,,,3206,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
212,Local,1714,Rennes,,Espagne,Exports,Toile écruë de langeneau,,,,,2400,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
213,Local,1714,Rennes,,Espagne,Exports,Toile fougere,,,,,1660,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
214,Local,1714,Rennes,,Espagne,Exports,Toile haut brin,,,,,766,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
215,Local,1714,Rennes,,Espagne,Exports,Toile humaine,,,,,2997,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
216,Local,1714,Rennes,,Espagne,Exports,Toile Roscone,,,,,210000,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
217,Local,1714,Rennes,,Espagne,Exports,Toile rosconne,,,,,50000,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
218,Local,1714,Rennes,,Espagne,Exports,Toile roscoune,,,,,213000,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
219,Local,1714,Rennes,,Espagne,Exports,Toiles bretagne,,,,,125000,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
220,Local,1714,Rennes,,Espagne,Exports,Toiles bretagne,,,121065,,5765,Pièces,21,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
221,Local,1714,Rennes,,Espagne,Exports,Toiles crées large,,,,,176100,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
222,Local,1714,Rennes,,Espagne,Exports,Toiles de couleur rayée,,,,,2800,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
223,Local,1714,Rennes,,Espagne,Exports,Toiles de Rouën,,,,,11320,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
224,Local,1714,Rennes,,Espagne,Exports,Toiles écruës,,,,,800,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
225,Local,1714,Rennes,,Espagne,Exports,Toiles fougeres,,,,,2400,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
226,Local,1714,Rennes,,Espagne,Exports,Toiles gratienne rayée,,,,,5000,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
227,Local,1714,Rennes,,Espagne,Exports,Toiles morlaix,,,,,4200,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
228,Local,1714,Rennes,,Espagne,Exports,Toiles navales,,,,,5300,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
229,Local,1714,Rennes,,Espagne,Exports,Toiles roscoune,,,,,182500,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
230,Local,1714,Rennes,,Espagne,Exports,Velour,,,,,3,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
231,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Acier,,,,,6080,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
232,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Bas de soie,,,,,963,Paires,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
233,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Bayette,,,,,20,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
234,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Beuf salé,,,,,12600,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
235,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Beure,,,,,8274,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
236,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Boutons d'argent,,,1000,,0,,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,-1000,,,,,,,,,,
237,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Boutons d'argent faux,,,1500,,0,,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,-1500,,,,,,,,,,
238,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Cadis,,,,,48,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
239,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Calemande,,,,,6,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
240,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Camelot de Doüay,,,,,48,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
241,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Camelot de Smirne,,,,,375,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
242,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Chapeaux communs,,,,,200,Nombres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
243,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Chapeaux de castor,,,,,850,Nombres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
244,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Chapeaux de loutre,,,,,200,Nombres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
245,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Cire blanche,,,,,3000,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
246,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Cire en bougie,,,,,500,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
247,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Couteaux flamands,,,,,649,Douzaines,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
248,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Cristaux,,,,,800,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
249,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Damas,,,,,867,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
250,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Dauphine,,,,,30,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
251,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Dentelle de Caën,,,,,120,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
252,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Dentelle de France,,,,,4124,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
253,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Drap de Carcasonne,,,,,112,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
254,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Drap de France,,,,,71,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
255,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Drap écarlatte de France,,,,,47,Aunes,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
256,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Eau de vie,,,,,7.75,Tonneaux,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
257,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Etamine de Reims,,,,,20,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
258,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Eventails,,,,,100,Nombres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
259,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Farine,,,,,15600,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
260,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Fer blanc,,,,,2,Barils,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
261,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Fer en barres,,,,,104670,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
262,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Fer ouvré,,,,,4742,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
263,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Fil blanc,,,,,1300,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,Pas le même prix original/copie,0,,,,,,,,,,
264,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Fil de couleur de Rennes,,,,,400,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,Pas le même prix original/copie,0,,,,,,,,,,
265,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Gorgoran,,,,,7,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
266,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Grisette,,,,,249,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
267,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Indienne,,,,,1,Pièces,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
268,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Lard,,,,,28500,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
269,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Listonnerie,,,,,180,Livres,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,0,,,,,,,,,,
270,Local,1714,Rennes,,Espagne et Indes Occidentales,Exports,Livres espagnols,,,2000,,2,Caisses,0,sources/Local/AD44_C706_Rennes_Exports_1714.csv,AD44 C706,,,,,,,,,-2000,,,,,,,,,,
