line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
104,Local,1726,Marseille,,Piemont,Imports,Chataignes fraiches,,,25,,25,setiers,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
105,Local,1726,Marseille,,Piemont,Imports,Carubis,,,15,,300,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
106,Local,1726,Marseille,,Piemont,Imports,Citrons,,,"37,5",,"7,5",charges,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
107,Local,1726,Marseille,,Piemont,Imports,Esprit de citrons,,,40,,40,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
108,Local,1726,Marseille,,Piemont,Imports,Eau de fleur d'orange,,,85,,170,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
109,Local,1726,Marseille,,Piemont,Imports,Fromage,,,330,,2200,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
110,Local,1726,Marseille,,Piemont,Imports,Graisse de boucherie,,,"693,75",,2775,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
111,Local,1726,Marseille,,Piemont,Imports,Huille d'ollive,,,490,,1960,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
112,Local,1726,Marseille,,Piemont,Imports,Legumes,,,145,,290,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,erreur de calcul,116,,,,,,,,
113,Local,1726,Marseille,,Piemont,Imports,Liqueurs a boire,,,453,,453,bouteilles,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
114,Local,1726,Marseille,,Piemont,Imports,Maquet,,,"198,6",,331,barils,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
115,Local,1726,Marseille,,Piemont,Imports,Oranges,,,"946,5",,"315,5",charges,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
116,Local,1726,Marseille,,Piemont,Imports,Poivre,,,162,,270,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
117,Local,1726,Marseille,,Piemont,Imports,Poisson salé,,,472,,2360,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
118,Local,1726,Marseille,,Piemont,Imports,Ris,,,7925,,79250,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
119,Local,1726,Marseille,,Piemont,Imports,Rossely,,,50,,50,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
120,Local,1726,Marseille,,Piemont,Imports,Sardines,,,165,,33,milliers,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
121,Local,1726,Marseille,,Piemont,Imports,Sirop,,,20,,20,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
122,Local,1726,Marseille,,Piemont,Imports,Vermichel,,,8835,,58900,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
123,Local,1726,Marseille,,Piemont,Imports,Acier,,,"20,5",,82,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
124,Local,1726,Marseille,,Piemont,Imports,Arquifou,,,800,,8000,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
125,Local,1726,Marseille,,Piemont,Imports,Amidon,,,"3,5",,25,livres,"0,14",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
126,Local,1726,Marseille,,Piemont,Imports,Bourre de beuf,,,"36,75",,735,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
127,Local,1726,Marseille,,Piemont,Imports,Bois a batir,,,"2,8",,7,pieces,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
128,Local,1726,Marseille,,Piemont,Imports,Capilaire en herbe,,,"1,2",,20,livres,"0,06",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
129,Local,1726,Marseille,,Piemont,Imports,Chanvre peigné,,,780,,1560,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
130,Local,1726,Marseille,,Piemont,Imports,Chanvre battu,,,"31333,5",,174075,livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
131,Local,1726,Marseille,,Piemont,Imports,Chanvre cru,,,4899,,40825,livres,"0,12",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
132,Local,1726,Marseille,,Piemont,Imports,Cuivre vieux,,,2928,,3660,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
133,Local,1726,Marseille,,Piemont,Imports,Cercles a tamis,,,160,,400,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
134,Local,1726,Marseille,,Piemont,Imports,Cercles a toneaux,,,5,,1,cannelles,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
135,Local,1726,Marseille,,Piemont,Imports,Chevrons,,,"28,8",,8,douzaines,"3,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,6 sous la douzaine,0,,,,,,,,
136,Local,1726,Marseille,,Piemont,Imports,Cire blanche,,,21,,15,livres,"1,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
137,Local,1726,Marseille,,Piemont,Imports,Douves a toneaux,,,5,,1,canelles,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
138,Local,1726,Marseille,,Piemont,Imports,Esclapes,,,12,,3,charges,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
139,Local,1726,Marseille,,Piemont,Imports,filiers,,,400,,8,douzaines,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,"probablement ""filets"", c'est un produit d'importation assez typique en provannce du Piémont à Marseille.",0,,,,,,,,
140,Local,1726,Marseille,,Piemont,Imports,Fer en bandes,,,372,,1550,livres,"0,24",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
141,Local,1726,Marseille,,Piemont,Imports,Galles legeres,,,340,,1360,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
142,Local,1726,Marseille,,Piemont,Imports,Graine de chanvre,,,545,,10900,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
143,Local,1726,Marseille,,Piemont,Imports,Laine pellade,,,"812,4",,3385,livres,"0,24",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
144,Local,1726,Marseille,,Piemont,Imports,Laine cardée,,,8,,16,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,
145,Local,1726,Marseille,,Piemont,Imports,Laton,,,"3,2",,4,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
146,Local,1726,Marseille,,Piemont,Imports,Pelleterie commune,,,30,,10,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,"erreur dans la source, confusion entre livres et sous",0,,,,,,,,
147,Local,1726,Marseille,,Piemont,Imports,Peaux de poisson,,,140,,350,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
148,Local,1726,Marseille,,Piemont,Imports,Peaux d'agneaux,,,16,,4,douzaines,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
149,Local,1726,Marseille,,Piemont,Imports,Planches de sapin,,,"381,5",,"54,5",douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
150,Local,1726,Marseille,,Piemont,Imports,Platre,,,"221,2",,632,charges,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
151,Local,1726,Marseille,,Piemont,Imports,Platre,,,"25,5",,170,quintaux,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,170 quintaux à 3 sous le quintal,0,,,,,,,,
152,Local,1726,Marseille,,Piemont,Imports,Pierre noire,,,"112,5",,450,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
153,Local,1726,Marseille,,Piemont,Imports,Pierre ?,,,39,,13,en nombre,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
154,Local,1726,Marseille,,Piemont,Imports,Soufre,,,17,,170,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
155,Local,1726,Marseille,,Piemont,Imports,Soude,,,"24,35",,750,livres,"0,0325",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,erreur de calcul,"-0,02",,,,,,,,
156,Local,1726,Marseille,,Piemont,Imports,Verre cassé,,,24,,4,barils,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
157,Local,1726,Marseille,,Piemont,Imports,Bonets de cotton,,,2,,4,en nombre,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
158,Local,1726,Marseille,,Piemont,Imports,Barils vuides,,,"42,5",,85,en nombre,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
159,Local,1726,Marseille,,Piemont,Imports,Cotton filé,,,"31,5",,35,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
160,Local,1726,Marseille,,Piemont,Imports,Corde de chanvre,,,932,,4660,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
161,Local,1726,Marseille,,Piemont,Imports,Cuir de Roussy,,,140,,70,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
162,Local,1726,Marseille,,Piemont,Imports,Clouds de fer,,,"28,6",,130,livres,"0,22",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
163,Local,1726,Marseille,,Piemont,Imports,Drap cordeillat,,,50,,1,pieces,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
164,Local,1726,Marseille,,Piemont,Imports,Etofe de soye,,,200,,5,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
165,Local,1726,Marseille,,Piemont,Imports,fil cru,,,"1,5",,1,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
166,Local,1726,Marseille,,Piemont,Imports,fer ouvré,,,"144,45",,535,livres,"0,27",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
167,Local,1726,Marseille,,Piemont,Imports,Huille de senteur,,,36,,45,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
168,Local,1726,Marseille,,Piemont,Imports,Mercerie commune,,,756,,252,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
169,Local,1726,Marseille,,Piemont,Imports,Mouchoir de fil,,,0,,6,en nombre,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,6 en nombre à 4 livres la douzaine; total indéchiffrable,-24,,,,,,,,
170,Local,1726,Marseille,,Piemont,Imports,Pommades de senteur,,,"1,88",,"1,5",livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
171,Local,1726,Marseille,,Piemont,Imports,Sarge,,,28,,14,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
172,Local,1726,Marseille,,Piemont,Imports,Savon,,,"1,2",,6,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
173,Local,1726,Marseille,,Piemont,Imports,Toille blanche,,,370,,185,cannes,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
174,Local,1726,Marseille,,Piemont,Imports,Toille d'étoupe,,,192,,12,pieces,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
175,Local,1726,Marseille,,Piemont,Imports,Toille d'emballage,,,"4887,5",,"195,5",pieces,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
176,Local,1726,Marseille,,Piemont,Imports,Toille de crin,,,"7,7",,22,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
177,Local,1726,Marseille,,Piemont,Imports,Tonneaux cerclé de bois,,,20,,5,en nombre,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
178,Local,1726,Marseille,,Italie,Imports,Anchois,,,"7,5",,"1,5",barils,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
179,Local,1726,Marseille,,Italie,Imports,Aulx,,,7,,"3,5",charges,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
180,Local,1726,Marseille,,Italie,Imports,Aigre de cedre,,,"5,25",,15,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
181,Local,1726,Marseille,,Italie,Imports,Chair salée,,,"25,2",,140,livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
182,Local,1726,Marseille,,Italie,Imports,Confitures,,,6516,,6516,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
183,Local,1726,Marseille,,Italie,Imports,Chataignes seiches,,,"614,25",,8775,livres,"0,07",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
184,Local,1726,Marseille,,Italie,Imports,Chataignes fraiches,,,117,,2925,livres,"0,04",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
185,Local,1726,Marseille,,Italie,Imports,Citrons,,,892,,223,milliers,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
186,Local,1726,Marseille,,Italie,Imports,Eau de fleur d'orange,,,36,,600,livres,"0,06",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
187,Local,1726,Marseille,,Italie,Imports,Esprit de citron,,,195,,138,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,-12,,,,,,,,
188,Local,1726,Marseille,,Italie,Imports,Fromage parmesan,,,39,,150,livres,"0,26",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
189,Local,1726,Marseille,,Italie,Imports,Fromage de sardaigne,,,9408,,78400,livres,"0,12",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
190,Local,1726,Marseille,,Italie,Imports,Figues,,,"5,4",,90,livres,"0,06",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
191,Local,1726,Marseille,,Italie,Imports,Fruit sec,,,"52,5",,525,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
192,Local,1726,Marseille,,Italie,Imports,Fleur d'orange,,,40,,80,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
193,Local,1726,Marseille,,Italie,Imports,Grenades,,,10,,2,cents,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
194,Local,1726,Marseille,,Italie,Imports,Graisse de boucherie,,,375,,1500,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
195,Local,1726,Marseille,,Italie,Imports,Huille d'olive,,,"118293,75",,473175,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
196,Local,1726,Marseille,,Italie,Imports,Herbage,,,5,,1,charges,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
197,Local,1726,Marseille,,Italie,Imports,Legumes,,,5,,1,demie charge,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
198,Local,1726,Marseille,,Italie,Imports,Mane de calabre,,,"27692,5",,36923,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,erreur de calcul,"0,25",,,,,,,,
199,Local,1726,Marseille,,Italie,Imports,Noisettes,,,"649,2",,5410,livres,"0,12",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
200,Local,1726,Marseille,,Italie,Imports,Oranges,,,475,,38000,en nombre,"0,0125",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,38 milliers à 25 sous le quintal,0,,,,,,,,
201,Local,1726,Marseille,,Italie,Imports,Oignons,,,10,,2,charges,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,
202,Local,1726,Marseille,,Italie,Imports,Pistaches,,,"3433,5",,11445,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
203,Local,1726,Marseille,,Italie,Imports,Pommes,,,72,,1200,livres,"0,06",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
204,Local,1726,Marseille,,Italie,Imports,Ris,,,46892,,586150,livres,"0,08",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
205,Local,1726,Marseille,,Italie,Imports,Saucissons,,,2160,,2160,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
206,Local,1726,Marseille,,Italie,Imports,Sardines,,,14,,4,barils,"3,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
207,Local,1726,Marseille,,Italie,Imports,Sardines,,,585,,5850,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
