line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2606,Local,1729,La Rochelle,,L'Angleterre,Exports,Vin de Bordeaux,,,2640,0,11,Tonneaux,240,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,1,,,,,Laura Moutou,,,0,,,,,,,,,,
2607,Local,1729,La Rochelle,,L'Angleterre,Exports,Vin de cognac,,,4200,0,35,Tonneaux,120,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,1,,,,,Laura Moutou,,,0,,,,,,,,,,
2608,Local,1729,La Rochelle,,L'Angleterre,Exports,Vin de Ré,,,2800,0,28,Tonneaux,100,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,1,,,,,Laura Moutou,,,0,,,,,,,,,,
2609,Local,1729,La Rochelle,,L'Angleterre,Exports,Vinaigre,,,1360,0,17,Tonneaux,80,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,1,,,,,Laura Moutou,,,0,,,,,,,,,,
2610,Local,1729,La Rochelle,,La Flandre Impérialle,Exports,Eau de vie,,,59400,0,990,Bariques,60,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,1,,,,,Laura Moutou,,,0,,,,,,,,,,
2611,Local,1729,La Rochelle,,La Flandre Impérialle,Exports,Indigo,,,7785,0,3114,Livres,2.5,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2612,Local,1729,La Rochelle,,La Flandre Impérialle,Exports,Sel,,,1650,0,165,Muids,10,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2613,Local,1729,La Rochelle,,La Flandre Impérialle,Exports,Sucre brut,,,18920,0,86000,Livres,.22,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,Oubli de la centaine ?,-1873080,,,,,,,,,,
2614,Local,1729,La Rochelle,,La Flandre Impérialle,Exports,Vin de coignac,,,840,0,7,Tonneaux,120,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2615,Local,1729,La Rochelle,,La Hollande,Exports,Alun,,,18,0,60,Livres,.3,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2616,Local,1729,La Rochelle,,La Hollande,Exports,Eau de vie,,,1070160,0,17836,Bariques,60,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2617,Local,1729,La Rochelle,,La Hollande,Exports,Graine de lin,,,44640,0,186,Tonneaux,240,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2618,Local,1729,La Rochelle,,La Hollande,Exports,Graine de genièvre,,,24,0,4,Boisseaux,6,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2619,Local,1729,La Rochelle,,La Hollande,Exports,Indigo,,,174140,0,69656,Livres,2.5,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2620,Local,1729,La Rochelle,,La Hollande,Exports,Marons,,,60,0,60,Boisseaux,1,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2621,Local,1729,La Rochelle,,La Hollande,Exports,Peaux d'ours,,,2424,0,404,Nombre,6,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2622,Local,1729,La Rochelle,,La Hollande,Exports,Peaux de cerf,,,6360,0,530,Nombre,12,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2623,Local,1729,La Rochelle,,La Hollande,Exports,Peaux de martre,,,1155,0,300,Nombre,3.5,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,Erreur de Calcul ?,105,,,,,,,,,,
2624,Local,1729,La Rochelle,,La Hollande,Exports,Peaux de castor,,,132928,0,33232,Livres,4,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2625,Local,1729,La Rochelle,,La Hollande,Exports,Peaux de moutons passées,,,5005,0,715,Douzaines,7,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2626,Local,1729,La Rochelle,,La Hollande,Exports,Papier blanc,,,55328,0,13832,Rames,4,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2627,Local,1729,La Rochelle,,La Hollande,Exports,Rognon de castor,,,155,0,62,Livres,2.5,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2628,Local,1729,La Rochelle,,La Hollande,Exports,Rocou,,,325,0,500,Livres,.65,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2629,Local,1729,La Rochelle,,La Hollande,Exports,Sel,,,291810,0,29181,Muids,10,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2630,Local,1729,La Rochelle,,La Hollande,Exports,Saffran,,,2100,0,70,Livres,30,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2631,Local,1729,La Rochelle,,La Hollande,Exports,Sucre blanc,,,18330,0,39000,Livres,.47,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2632,Local,1729,La Rochelle,,La Hollande,Exports,Sucre terré,,,621,0,1725,Livres,.36,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,Oubli de la centaine,-61479,,,,,,,,,,
2633,Local,1729,La Rochelle,,La Hollande,Exports,Sucre brut,,,186148.6,0,846130,Livres,.22,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,Oubli de la centaine,-18428711,,,,,,,,,,
2634,Local,1729,La Rochelle,,La Hollande,Exports,Sirop de Sucre,,,9900,0,99,Pipes,100,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2635,Local,1729,La Rochelle,,La Hollande,Exports,Salamporis,,,2400,0,120,Pièces,20,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2636,Local,1729,La Rochelle,,La Hollande,Exports,Vin de Bordeaux,,,14160,0,59,Tonneaux,240,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2637,Local,1729,La Rochelle,,La Hollande,Exports,Vin de cognac,,,39840,0,332,Tonneaux,120,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2638,Local,1729,La Rochelle,,La Hollande,Exports,Vin de Ré,,,87200,0,872,Tonneaux,100,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2639,Local,1729,La Rochelle,,La Hollande,Exports,Tabac en poudre,,,10000,0,20000,Livres,.5,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2640,Local,1729,La Rochelle,,Le Nord,Exports,Eau de vie,,,316200,0,5270,Bariques,60,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2641,Local,1729,La Rochelle,,Le Nord,Exports,Indigo,,,480100,0,192040,Livres,2.5,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2642,Local,1729,La Rochelle,,Le Nord,Exports,Pelletrie de Canada,,,43765,0,17506,Livres,2.5,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2643,Local,1729,La Rochelle,,Le Nord,Exports,Peaux d'ours,,,29616,0,4936,Nombre,6,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2644,Local,1729,La Rochelle,,Le Nord,Exports,Peaux de martre,,,17724,0,5064,Nombre,3.5,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2645,Local,1729,La Rochelle,,Le Nord,Exports,Peaux de Loup de bois,,,301,0,86,Nombre,3.5,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2646,Local,1729,La Rochelle,,Le Nord,Exports,Papier blanc,,,384,0,96,Rames,4,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2647,Local,1729,La Rochelle,,Le Nord,Exports,Pierres à fusils,,,90,0,3,Bariques,30,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2648,Local,1729,La Rochelle,,Le Nord,Exports,Rocou,,,5931.25,0,9125,Livres,.65,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2649,Local,1729,La Rochelle,,Le Nord,Exports,Sel,,,79320,0,7932,Muids,10,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2650,Local,1729,La Rochelle,,Le Nord,Exports,Sucre blanc,,,86856,0,184800,Livres,.47,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,Oubli de la centaine,-8598744,,,,,,,,,,
2651,Local,1729,La Rochelle,,Le Nord,Exports,Sucre terré,,,14283,0,39675,Livres,.36,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,Oubli des centaines,-1414017,,,,,,,,,,
2652,Local,1729,La Rochelle,,Le Nord,Exports,Sucre tete de forme,,,5006.25,0,20025,Livres,.25,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,Oubli des centaines,-495618.75,,,,,,,,,,
2653,Local,1729,La Rochelle,,Le Nord,Exports,Sucre brut,,,8866,0,40300,Livres,.22,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,Oubli des centaines,-877734,,,,,,,,,,
2654,Local,1729,La Rochelle,,Le Nord,Exports,Sirop de Sucre,,,1344,0,19200,Livres,.07,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2655,Local,1729,La Rochelle,,Le Nord,Exports,Vin de Bordeaux,,,9360,0,39,Tonneaux,240,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2656,Local,1729,La Rochelle,,Le Nord,Exports,Vin de coignac,,,15360,0,128,Tonneaux,120,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2657,Local,1729,La Rochelle,,Le Nord,Exports,Vin de Ré,,,1400,0,14,Tonneaux,100,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2658,Local,1729,La Rochelle,,Le Nord,Exports,Vinaigre,,,140,0,7,Bariques,20,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2659,Local,1729,La Rochelle,,L'Espagne,Exports,Eau de vie,,,31830,0,530.5,Bariques,60,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2660,Local,1729,La Rochelle,,L'Espagne,Exports,Indigo,,,13625,0,5450,Livres,2.5,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2661,Local,1729,La Rochelle,,L'Espagne,Exports,Peaux d'ours,,,1560,0,260,Nombre,6,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2662,Local,1729,La Rochelle,,L'Espagne,Exports,Peaux de cerf,,,4872,0,406,Nombre,12,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2663,Local,1729,La Rochelle,,L'Espagne,Exports,Peaux d'origneaux,,,928,0,58,Nombre,16,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2664,Local,1729,La Rochelle,,L'Espagne,Exports,Peaux de martre,,,1004.5,0,287,Nombre,3.5,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2665,Local,1729,La Rochelle,,L'Espagne,Exports,Sel,,,390,0,39,Muids,10,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2666,Local,1729,La Rochelle,,L'Italie,Exports,Indigo,,,12770,0,5108,Livres,2.5,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2667,Local,1729,La Rochelle,,L'Italie,Exports,Peaux d'ours,,,624,0,104,Nombre,6,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2668,Local,1729,La Rochelle,,L'Italie,Exports,Peaux de martres,,,178.5,0,51,Nombre,3.5,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2669,Local,1729,La Rochelle,,L'Italie,Exports,Peletrie de Canada,,,1170,0,468,Livres,2.5,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2670,Local,1729,La Rochelle,,L'Italie,Exports,Sucre terré,,,4762.8,0,13230,Livres,.36,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,Oubli des centaines,-471517.2,,,,,,,,,,
2671,Local,1729,La Rochelle,,La Lorraine et l'Allemagne,Exports,Indigo,,,47100,0,18840,Livres,2.5,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2672,Local,1729,La Rochelle,,La Lorraine et l'Allemagne,Exports,Peaux d'ours,,,2508,0,418,Nombre,6,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2673,Local,1729,La Rochelle,,La Lorraine et l'Allemagne,Exports,Peaux de cerf,,,3324,0,277,Nombre,12,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,2,,,,,Laura Moutou,,,0,,,,,,,,,,
2674,Local,1729,La Rochelle,,La Lorraine et l'Allemagne,Exports,Peaux d'origneaux,,,1216,0,76,Nombre,16,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,3,,,,,Laura Moutou,,,0,,,,,,,,,,
2675,Local,1729,La Rochelle,,La Lorraine et l'Allemagne,Exports,Peltrie de Canada,,,800,0,320,Livres,2.5,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,3,,,,,Laura Moutou,,,0,,,,,,,,,,
2676,Local,1729,La Rochelle,,Genève et la Suisse,Exports,Indigo,,,52515,0,21006,Livres,2.5,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,3,,,,,Laura Moutou,,,0,,,,,,,,,,
2677,Local,1729,La Rochelle,,Genève et la Suisse,Exports,Peltrie de Canada,,,29605,0,11842,Livres,2.5,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,3,,,,,Laura Moutou,,,0,,,,,,,,,,
2678,Local,1729,La Rochelle,,Genève et la Suisse,Exports,Peaux d'ours,,,14472,0,2412,Nombre,6,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,3,,,,,Laura Moutou,,,0,,,,,,,,,,
2679,Local,1729,La Rochelle,,Genève et la Suisse,Exports,Peaux de cerf,,,25668,0,2139,Nombre,12,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,3,,,,,Laura Moutou,,,0,,,,,,,,,,
2680,Local,1729,La Rochelle,,Genève et la Suisse,Exports,Peaux de chevreuil,,,1381.5,0,614,Nombre,2.25,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,3,,,,,Laura Moutou,,,0,,,,,,,,,,
2681,Local,1729,La Rochelle,,Genève et la Suisse,Exports,Peaux d'origneaux,,,4480,0,280,Nombre,16,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,3,,,,,Laura Moutou,,,0,,,,,,,,,,
2682,Local,1729,La Rochelle,,Genève et la Suisse,Exports,Peaux de martre,,,50855,0,14530,Nombre,3.5,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,3,,,,,Laura Moutou,,,0,,,,,,,,,,
2683,Local,1729,La Rochelle,,Genève et la Suisse,Exports,Peaux de Loup de bois,,,129.5,0,37,Nombre,3.5,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,3,,,,,Laura Moutou,,,0,,,,,,,,,,
2684,Local,1729,La Rochelle,,Genève et la Suisse,Exports,Rocou,,,435.5,0,670,Livres,.65,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,3,,,,,Laura Moutou,,,0,,,,,,,,,,
2685,Local,1729,La Rochelle,,La Guinée,Exports,Alibanis,,,540,0,30,Pièces,18,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,3,,,,,Laura Moutou,,,0,,,,,,,,,,
2686,Local,1729,La Rochelle,,La Guinée,Exports,Balfas,,,950,0,50,Pièces,19,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,3,,,,,Laura Moutou,,,0,,,,,,,,,,
2687,Local,1729,La Rochelle,,La Guinée,Exports,Browett,,,176,0,44,Pièces,4,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,3,,,,,Laura Moutou,,,0,,,,,,,,,,
2688,Local,1729,La Rochelle,,La Guinée,Exports,Corrots,,,350,0,100,Pièces,3.5,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,3,,,,,Laura Moutou,,,0,,,,,,,,,,
2689,Local,1729,La Rochelle,,La Guinée,Exports,Contre bordé,,,180,0,200,Livres,.9,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,3,,,,,Laura Moutou,,,0,,,,,,,,,,
2690,Local,1729,La Rochelle,,La Guinée,Exports,Drap de Lit ayant servy,,,1560,0,520,Nombre,3,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,3,,,,,Laura Moutou,,,0,,,,,,,,,,
2691,Local,1729,La Rochelle,,La Guinée,Exports,Limeneas,,,1296,0,48,Pièces,27,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,3,,,,,Laura Moutou,,,0,,,,,,,,,,
2692,Local,1729,La Rochelle,,La Guinée,Exports,Nicanes,,,1100,0,100,Pièces,11,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,3,,,,,Laura Moutou,,,0,,,,,,,,,,
2693,Local,1729,La Rochelle,,La Guinée,Exports,Pipes à fumer,,,40,0,20,Grosses,2,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,3,,,,,Laura Moutou,,,0,,,,,,,,,,
2694,Local,1729,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Anchois,,,287.5,0,230,Livres,1.25,sources/Local/AD17_41_ETP_271_9456_La_Rochelle_Exports_1729.csv,AD17 41 ETP 271/9456,3,,,,,Laura Moutou,,,0,,,,,,,,,,
