line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
121,Local,1742,Bordeaux,,Hollande,Imports,Garance commune,,,13423.2,,31960,livres,.42,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
122,Local,1742,Bordeaux,,Hollande,Imports,Gaudron,,,1836,,40800,livres,.045,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
123,Local,1742,Bordeaux,,Hollande,Imports,Goblets de cristal,,,1430,,715,livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
124,Local,1742,Bordeaux,,Hollande,Imports,Haricot,,,196,,7,Quartiers,28,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
125,Local,1742,Bordeaux,,Hollande,Imports,Haranx blanc,,,5152,,184,Barils,28,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
126,Local,1742,Bordeaux,,Hollande,Imports,Huile d'olive,,,2221.8,,5290,livres,.42,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
127,Local,1742,Bordeaux,,Hollande,Imports,Huile de lin,,,59678,,175500,livres,.34,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,erreur de calcul,8,,,,,,,,,,
128,Local,1742,Bordeaux,,Hollande,Imports,Huile de poisson,,,686,,2650,livres,.26,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,erreur de calcul,-3,,,,,,,,,,
129,Local,1742,Bordeaux,,Hollande,Imports,Huile de vitriol,,,2000,,50,livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,erreur de calcul,1800,,,,,,,,,,
130,Local,1742,Bordeaux,,Hollande,Imports,Indienne,,,7050,,235,Pieces,30,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
131,Local,1742,Bordeaux,,Hollande,Imports,Indienne,,,2400,,1200,Aunes,2,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
132,Local,1742,Bordeaux,,Hollande,Imports,Ipecacuana,,,712,,178,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
133,Local,1742,Bordeaux,,Hollande,Imports,Jalop,,,837.5,,175,Livres,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,erreur de calcul,400,,,,,,,,,,
134,Local,1742,Bordeaux,,Hollande,Imports,Inde plate,,,3873.75,,5165,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
135,Local,1742,Bordeaux,,Hollande,Imports,Jets de canne,,,931,,133,Livres,7,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
136,Local,1742,Bordeaux,,Hollande,Imports,Langues de cabilau,,,375,,12.5,Barils,30,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
137,Local,1742,Bordeaux,,Hollande,Imports,Limeneas,,,7740,,516,Pieces,15,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
138,Local,1742,Bordeaux,,Hollande,Imports,Laine commune,,,140,,400,Livres,.35,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
139,Local,1742,Bordeaux,,Hollande,Imports,Lin peigne,,,37562,,53660,Livres,.7,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
140,Local,1742,Bordeaux,,Hollande,Imports,Lin cru,,,5550,,11100,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
141,Local,1742,Bordeaux,,Hollande,Imports,Laque pale,,,819,,630,Livres,1.3,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
142,Local,1742,Bordeaux,,Hollande,Imports,Lames d'Epée,,,1338.75,,595,Livres,2.25,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
143,Local,1742,Bordeaux,,Hollande,Imports,Limes,,,135,,5,Douzaines,27,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
144,Local,1742,Bordeaux,,Hollande,Imports,Limes,,,4640,,580,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,confusion entre livres et sous dans la source,4408,,,,,,,,,,
145,Local,1742,Bordeaux,,Hollande,Imports,Litarge,,,1164,,4850,Livres,.24,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
146,Local,1742,Bordeaux,,Hollande,Imports,Mongete,,,1065,,142,Boisseaux,7.5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,doute sur la marchandise,0,,,,,,,,,,
147,Local,1742,Bordeaux,,Hollande,Imports,Muscade,,,33184,,3904,Livres,8.5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
148,Local,1742,Bordeaux,,Hollande,Imports,Macis,,,150,,10,Livres,15,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
149,Local,1742,Bordeaux,,Hollande,Imports,Manssicot,,,114,,114,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
150,Local,1742,Bordeaux,,Hollande,Imports,Mouchoirs,,,792,,36,Pieces,22,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
151,Local,1742,Bordeaux,,Hollande,Imports,Mercerie grossiere,,,10760,,10760,livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
152,Local,1742,Bordeaux,,Hollande,Imports,Minis,,,2723,,9725,livres,.28,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
153,Local,1742,Bordeaux,,Hollande,Imports,Moulins a caffé,,,3040,,608,Pieces,5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
154,Local,1742,Bordeaux,,Hollande,Imports,Matreaux,,,40,,4,Pieces,10,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
155,Local,1742,Bordeaux,,Hollande,Imports,Manches de gaffe,,,450,,450,Nombre,1,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
156,Local,1742,Bordeaux,,Hollande,Imports,Merain a barique,,,7740,,43,milliers au grand compte,180,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
157,Local,1742,Bordeaux,,Hollande,Imports,Merain a barique,,,24200,,88,milliers au grand compte,275,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
158,Local,1742,Bordeaux,,Hollande,Imports,Merain a barique,,,20160,,63,milliers au grand compte,320,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
159,Local,1742,Bordeaux,,Hollande,Imports,Merain foncaille,,,4550,,26,milliers au grand compte,175,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
160,Local,1742,Bordeaux,,Hollande,Imports,Merain foncaille,,,17360,,62,milliers au grand compte,280,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
161,Local,1742,Bordeaux,,Hollande,Imports,Nales de jong,,,300,,100,Pieces,3,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
162,Local,1742,Bordeaux,,Hollande,Imports,Orpinent,,,618,,1030,livres,.6,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
163,Local,1742,Bordeaux,,Hollande,Imports,Outils a soutirer le vin,,,100,,1,caisse,100,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
164,Local,1742,Bordeaux,,Hollande,Imports,Ouvrages de bois,,,45,,,,,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,45,,,,,,,,,,
165,Local,1742,Bordeaux,,Hollande,Imports,Poids verds,,,5960,,596.5,Boisseaux,10,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,erreur de calcul,-5,,,,,,,,,,
166,Local,1742,Bordeaux,,Hollande,Imports,Poivre geroffle,,,4550,,6760,livres,.7,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,erreur de calcul,-182,,,,,,,,,,
167,Local,1742,Bordeaux,,Hollande,Imports,Poivre noir,,,175210,,125150,livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
168,Local,1742,Bordeaux,,Hollande,Imports,Piment,,,203,,1015,livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
169,Local,1742,Bordeaux,,Hollande,Imports,Précipité,,,44,,11,livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
170,Local,1742,Bordeaux,,Hollande,Imports,Plants d'asperges,,,24,,,,,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,24,,,,,,,,,,
171,Local,1742,Bordeaux,,Hollande,Imports,Papier grand cornet,,,320,,32,Rames,10,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
172,Local,1742,Bordeaux,,Hollande,Imports,Papier a ecrire,,,300,,60,Rames,5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
173,Local,1742,Bordeaux,,Hollande,Imports,Papier violet,,,3672,,306,Rames,12,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
174,Local,1742,Bordeaux,,Hollande,Imports,Plumes a ecrire,,,1470,,294,livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
175,Local,1742,Bordeaux,,Hollande,Imports,Pinceaux,,,212.5,,170,livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
176,Local,1742,Bordeaux,,Hollande,Imports,Poil de sanglier,,,725,,580,livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
177,Local,1742,Bordeaux,,Hollande,Imports,Porcelaine des Indes,,,9700,,1940,livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
178,Local,1742,Bordeaux,,Hollande,Imports,Pipes a fumer,,,14256,,7920,Grosses,1.8,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
179,Local,1742,Bordeaux,,Hollande,Imports,Pendules,,,440,,2,Nombre,220,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
180,Local,1742,Bordeaux,,Hollande,Imports,Poix de bourgogne,,,5631.25,,22525,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
181,Local,1742,Bordeaux,,Hollande,Imports,Poudre a tirer,,,1960,,1400,Livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
182,Local,1742,Bordeaux,,Hollande,Imports,Plomb en grenaille,,,25949,,117950,Livres,.22,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
183,Local,1742,Bordeaux,,Hollande,Imports,Plomb en saumon,,,41170,,205850,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
184,Local,1742,Bordeaux,,Hollande,Imports,Poeles a frire,,,9712,,24280,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
185,Local,1742,Bordeaux,,Hollande,Imports,Poids de fer,,,3818.5,,27275,Livres,.14,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
186,Local,1742,Bordeaux,,Hollande,Imports,Poutres de sapin,,,2040,,68,Pieces,30,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
187,Local,1742,Bordeaux,,Hollande,Imports,Planches de chesne,,,9702,,3234,Pieces,3,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
188,Local,1742,Bordeaux,,Hollande,Imports,Planche de sapin;,,,187500,,1250,cent au grand compte,150,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
189,Local,1742,Bordeaux,,Hollande,Imports,Quincaille de cuivre,,,2010,,1005,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
190,Local,1742,Bordeaux,,Hollande,Imports,Quincaille de fer et acier,,,9858,,16430,Livres,.6,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
191,Local,1742,Bordeaux,,Hollande,Imports,Rubarbe de moscovie,,,25320,,633,Livres,40,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
192,Local,1742,Bordeaux,,Hollande,Imports,Rasade,,,484,,605,Livres,.8,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
193,Local,1742,Bordeaux,,Hollande,Imports,Ruban de fil,,,47910,,19164,Livres,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
194,Local,1742,Bordeaux,,Hollande,Imports,Ruban de fil et laine,,,8224,,4112,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
195,Local,1742,Bordeaux,,Hollande,Imports,Saumon salé,,,1452,,6600,Livres,.22,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
196,Local,1742,Bordeaux,,Hollande,Imports,Stocfiche,,,105,,525,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
197,Local,1742,Bordeaux,,Hollande,Imports,Sublimé,,,60,,20,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
198,Local,1742,Bordeaux,,Hollande,Imports,Salsepareille,,,390,,195,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
199,Local,1742,Bordeaux,,Hollande,Imports,Squil de grain,,,253.75,,145,Livres,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
200,Local,1742,Bordeaux,,Hollande,Imports,Sandragon,,,,,50,Livres,0,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,manque valeur et prix,0,,,,,,,,,,
201,Local,1742,Bordeaux,,Hollande,Imports,Salemporis,,,7052.5,,434,Pieces,16.25,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
202,Local,1742,Bordeaux,,Hollande,Imports,Sanguine,,,1020,,3400,livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
203,Local,1742,Bordeaux,,Hollande,Imports,Suif,,,9257.5,,26450,livres,.35,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
204,Local,1742,Bordeaux,,Hollande,Imports,Soufre,,,6806.25,,45375,livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
205,Local,1742,Bordeaux,,Hollande,Imports,Soye de porc,,,302.5,,242,livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
206,Local,1742,Bordeaux,,Hollande,Imports,Thé,,,560,,140,livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
207,Local,1742,Bordeaux,,Hollande,Imports,Tournesol,,,3288,,5480,livres,.6,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
208,Local,1742,Bordeaux,,Hollande,Imports,Tourne broche,,,30,,1,Nombre,30,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
209,Local,1742,Bordeaux,,Hollande,Imports,Truffes de fonte de fer,,,7028,,100400,livres,.07,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
210,Local,1742,Bordeaux,,Hollande,Imports,Toques de gray,,,75,,300,livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
211,Local,1742,Bordeaux,,Hollande,Imports,Vin de canarie,,,1417.5,,945,bouteille,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
212,Local,1742,Bordeaux,,Hollande,Imports,Verres a boire cristalin,,,1449,,966,livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
213,Local,1742,Bordeaux,,Hollande,Imports,Verres commun a boire,,,90,,2,coffre,45,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
214,Local,1742,Bordeaux,,Hollande,Imports,Yeux d'ecrevisse,,,50,,25,livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
215,Local,1742,Bordeaux,,Nord,Imports,Aiguiles a coudre,,,600,,120,livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
216,Local,1742,Bordeaux,,Nord,Imports,Acier,,,675,,2250,livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
217,Local,1742,Bordeaux,,Nord,Imports,Azur commun,,,21790,,36330,livres,.6,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,erreur de calcul,-8,,,,,,,,,,
218,Local,1742,Bordeaux,,Nord,Imports,Amidon,,,31761,,176450,livres,.18,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
219,Local,1742,Bordeaux,,Nord,Imports,Alun,,,3106.25,,12425,livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
220,Local,1742,Bordeaux,,Nord,Imports,Bled froment,,,3540,,354,Boisseaux,10,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
221,Local,1742,Bordeaux,,Nord,Imports,Bled seigle,,,8151,,1254,Boisseaux,6.5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
222,Local,1742,Bordeaux,,Nord,Imports,Bœuf salé,,,810,,5400,livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
223,Local,1742,Bordeaux,,Nord,Imports,Beurre salé,,,1986.25,,5675,livres,.35,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
224,Local,1742,Bordeaux,,Nord,Imports,Bierre,,,234,,13,Barriques,18,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
225,Local,1742,Bordeaux,,Nord,Imports,Bougie de cire blanche,,,648,,405,livres,1.6,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
226,Local,1742,Bordeaux,,Nord,Imports,Bourre de bœuf,,,525,,7000,livres,.075,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
227,Local,1742,Bordeaux,,Nord,Imports,Bouteilles de verre,,,200,,1000,Nombre,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
228,Local,1742,Bordeaux,,Nord,Imports,Bois de Brezil,,,4365,,9700,Livres,.45,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
229,Local,1742,Bordeaux,,Nord,Imports,Bois jaune,,,4008.75,,53450,Livres,.075,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
230,Local,1742,Bordeaux,,Nord,Imports,Bourdillons,,,85950,,573,cent au grand compte,150,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
231,Local,1742,Bordeaux,,Nord,Imports,Barres de guindeau,,,1524.5,,710,Nombre,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,erreur de calcul et doute sur le prix,-250.5,,,,,,,,,,
232,Local,1742,Bordeaux,,Nord,Imports,Cire jaune,,,2002,,1430,Livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
233,Local,1742,Bordeaux,,Nord,Imports,Cuirs de roussy,,,1250,,1000,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
234,Local,1742,Bordeaux,,Nord,Imports,Chanvre peigné,,,364,,1400,Livres,.26,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
235,Local,1742,Bordeaux,,Nord,Imports,Chanvre cru,,,16920,,70500,Livres,.24,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
236,Local,1742,Bordeaux,,Nord,Imports,Cuivre ouvré,,,843.2,,527,Livres,1.6,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
237,Local,1742,Bordeaux,,Nord,Imports,Cuivre en planches,,,77784,,55560,Livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
238,Local,1742,Bordeaux,,Nord,Imports,Cuivre en rozete,,,235562.9,,199655,Livres,1.18,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,erreur de calcul,-30,,,,,,,,,,
239,Local,1742,Bordeaux,,Nord,Imports,Couperose verte,,,7524.5,,100300,Livres,.075,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,erreur de calcul,2,,,,,,,,,,
240,Local,1742,Bordeaux,,Nord,Imports,Carreaux de marbre,,,425,,850,Pieces,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
241,Local,1742,Bordeaux,,Nord,Imports,Chevrons de sapin,,,645,,430,Pieces,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
242,Local,1742,Bordeaux,,Nord,Imports,Damejaune de verre,,,210,,1050,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
243,Local,1742,Bordeaux,,Nord,Imports,Feves,,,3382.5,,451,Boisseaux,7.5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
