line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
101,Local,1738,Marseille,,Piemont,Imports,Anchois,,,24,,2,caisses,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,marchandises en estimation,0,,,,,,,,,,
102,Local,1738,Marseille,,Piemont,Imports,Anchois,,,1533,,1533,pots,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
103,Local,1738,Marseille,,Piemont,Imports,Ails,,,10,,1,charges,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
104,Local,1738,Marseille,,Piemont,Imports,Asnes,,,30,,1,pièces,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
105,Local,1738,Marseille,,Piemont,Imports,Beurre,,,6,,25,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,arrondi,-0.25,,,,,,,,,,
106,Local,1738,Marseille,,Piemont,Imports,Bas destame,,,181,,12,paires,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,-0.5,,,,,,,,,,
107,Local,1738,Marseille,,Piemont,Imports,Bas de coton,,,59,,59,paires,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
108,Local,1738,Marseille,,Piemont,Imports,Bois de roseaux,,,100,,2000,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,0,,,,,,,,,,
109,Local,1738,Marseille,,Piemont,Imports,Barils vuides,,,28,,19,en nombre,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,arrondi,-0.5,,,,,,,,,,
110,Local,1738,Marseille,,Piemont,Imports,Bois à faire tonneaux,,,200,,20,charges,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
111,Local,1738,Marseille,,Piemont,Imports,Bois à faire tonneaux,,,60,,15,canelles,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
112,Local,1738,Marseille,,Piemont,Imports,Cheval,,,120,,1,en nombre,120,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
113,Local,1738,Marseille,,Piemont,Imports,Chair salée,,,17,,10,livres,.17,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
114,Local,1738,Marseille,,Piemont,Imports,Citrons,,,495,,33,charges,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
115,Local,1738,Marseille,,Piemont,Imports,Confitures,,,15,,20,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
116,Local,1738,Marseille,,Piemont,Imports,Chocolat,,,12,,4,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
117,Local,1738,Marseille,,Piemont,Imports,Cassonade,,,2,,5,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
118,Local,1738,Marseille,,Piemont,Imports,Chataignes seches,,,476,,11900,livres,.04,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,0,,,,,,,,,,
119,Local,1738,Marseille,,Piemont,Imports,Chataignes fraisches,,,24,,8,septiers,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
120,Local,1738,Marseille,,Piemont,Imports,Chandelle,,,835,,2785,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,arrondi,-0.5,,,,,,,,,,
121,Local,1738,Marseille,,Piemont,Imports,Cotonine,,,40,,2,pièces,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
122,Local,1738,Marseille,,Piemont,Imports,Cheveux commun,,,75,,5,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
123,Local,1738,Marseille,,Piemont,Imports,Chemises vieilles,,,90,,5,douzaines,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
124,Local,1738,Marseille,,Piemont,Imports,Chanvre battu,,,21447,,102130,livres,.21,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,-0.3,,,,,,,,,,
125,Local,1738,Marseille,,Piemont,Imports,Chanvre cru,,,9244,,61630,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,-0.5,,,,,,,,,,
126,Local,1738,Marseille,,Piemont,Imports,Cordages de chanvre,,,6996,,31800,livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,0,,,,,,,,,,
127,Local,1738,Marseille,,Piemont,Imports,Cuivre neuf,,,49,,33,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,arrondi,-0.5,,,,,,,,,,
128,Local,1738,Marseille,,Piemont,Imports,Cuivre vieux,,,720,,900,livres,.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
129,Local,1738,Marseille,,Piemont,Imports,Clouds de fer,,,376,,1880,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
130,Local,1738,Marseille,,Piemont,Imports,Chevron de sapin,,,91,,30.5,douz,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
131,Local,1738,Marseille,,Piemont,Imports,Cercles à barrils,,,25,,1250,pièces,.02,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
132,Local,1738,Marseille,,Piemont,Imports,Cercles à tonneaux,,,60,,40,rodes,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
133,Local,1738,Marseille,,Piemont,Imports,Cercles à tonneaux,,,105,,105,faix,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
134,Local,1738,Marseille,,Piemont,Imports,Eau de senteur,,,122,,245,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,arrondi,-0.5,,,,,,,,,,
135,Local,1738,Marseille,,Piemont,Imports,Esprit de limon,,,168,,112,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
136,Local,1738,Marseille,,Piemont,Imports,Ecorces d'orange seches,,,40,,400,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
137,Local,1738,Marseille,,Piemont,Imports,Etoupes,,,3,,35,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,arrondi,-0.5,,,,,,,,,,
138,Local,1738,Marseille,,Piemont,Imports,Fromage,,,1432,,7160,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
139,Local,1738,Marseille,,Piemont,Imports,Fil cru,,,75,,50,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
140,Local,1738,Marseille,,Piemont,Imports,Fusils,,,200,,20,pièces,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
141,Local,1738,Marseille,,Piemont,Imports,Fer blanc,,,24,,60,feuilles,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
142,Local,1738,Marseille,,Piemont,Imports,Fer en barres,,,156,,1250,livres,.125,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
143,Local,1738,Marseille,,Piemont,Imports,Fayence,,,750,,1500,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
144,Local,1738,Marseille,,Piemont,Imports,Graisse de boucherie,,,1080,,5400,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,0,,,,,,,,,,
145,Local,1738,Marseille,,Piemont,Imports,Graine de chanvre,,,384,,4800,livres,.08,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,0,,,,,,,,,,
146,Local,1738,Marseille,,Piemont,Imports,Goudron,,,13,,225,livres,.06,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,-0.5,,,,,,,,,,
147,Local,1738,Marseille,,Piemont,Imports,Harans sors,,,42,,1050,en nombre,.04,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,0,,,,,,,,,,
148,Local,1738,Marseille,,Piemont,Imports,Herbages,,,10,,4,charges,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
149,Local,1738,Marseille,,Piemont,Imports,Huille d'olive,,,6,,20,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
150,Local,1738,Marseille,,Piemont,Imports,Limons,,,100,,5000,en nombre,.02,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,0,,,,,,,,,,
151,Local,1738,Marseille,,Piemont,Imports,Liqueur à boire,,,1137,,2275,bouteilles,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,arrondi,-0.5,,,,,,,,,,
152,Local,1738,Marseille,,Piemont,Imports,Laine pelade,,,807.6,,3365,livres,.24,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
153,Local,1738,Marseille,,Piemont,Imports,Merluche,,,10,,50,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
154,Local,1738,Marseille,,Piemont,Imports,Mulets,,,200,,2,pièces,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
155,Local,1738,Marseille,,Piemont,Imports,Maquet,,,72,,120.5,barrils,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
156,Local,1738,Marseille,,Piemont,Imports,Mercerie,,,690,,230,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
157,Local,1738,Marseille,,Piemont,Imports,Noisettes,,,10,,200,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,0,,,,,,,,,,
158,Local,1738,Marseille,,Piemont,Imports,œufs,,,5,,350,pièces,.015,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
159,Local,1738,Marseille,,Piemont,Imports,Oranges,,,336,,28,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
160,Local,1738,Marseille,,Piemont,Imports,Oranges,,,64,,16000,pièces,.004,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en millier,0,,,,,,,,,,
161,Local,1738,Marseille,,Piemont,Imports,Orangelets secs,,,78,,780,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
162,Local,1738,Marseille,,Piemont,Imports,Orangers,,,24,,24,pieds,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
163,Local,1738,Marseille,,Piemont,Imports,Oignons,,,58,,5800,pièces,.01,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
164,Local,1738,Marseille,,Piemont,Imports,Poisson salé,,,4570,,457,barrils,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
165,Local,1738,Marseille,,Piemont,Imports,Poisson salé,,,345,,1380,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
166,Local,1738,Marseille,,Piemont,Imports,Poisson frais gros,,,18,,125,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,arrondi,-0.75,,,,,,,,,,
167,Local,1738,Marseille,,Piemont,Imports,Poires,,,30,,750,livres,.04,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,0,,,,,,,,,,
168,Local,1738,Marseille,,Piemont,Imports,Pistaches,,,262,,350,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,arrondi,-0.5,,,,,,,,,,
169,Local,1738,Marseille,,Piemont,Imports,Papier grossier,,,243,,975,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,arrondi,-0.75,,,,,,,,,,
170,Local,1738,Marseille,,Piemont,Imports,Papier grossier,,,3,,2,rames,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
171,Local,1738,Marseille,,Piemont,Imports,Pelleterie blanche,,,350,,700,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
172,Local,1738,Marseille,,Piemont,Imports,Peaux de chien de mer,,,40,,100,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
173,Local,1738,Marseille,,Piemont,Imports,Peaux de mouton passées,,,150,,15,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
174,Local,1738,Marseille,,Piemont,Imports,Peaux de veaux tannées,,,35,,14,pièces,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
175,Local,1738,Marseille,,Piemont,Imports,Peaux de veau en poil,,,180,,600,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
176,Local,1738,Marseille,,Piemont,Imports,Peaux de chevreau en poil,,,45,,15,douzaines,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
177,Local,1738,Marseille,,Piemont,Imports,Platre,,,2037,,679,charges,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
178,Local,1738,Marseille,,Piemont,Imports,Platre,,,30,,103,emines,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,arrondi,-0.9,,,,,,,,,,
179,Local,1738,Marseille,,Piemont,Imports,Platre,,,1868,,186800,livres,.01,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
180,Local,1738,Marseille,,Piemont,Imports,Planches de sapin,,,990,,110.5,douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
181,Local,1738,Marseille,,Piemont,Imports,Poutres,,,200,,10,pièces,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
182,Local,1738,Marseille,,Piemont,Imports,Raisin secs,,,28,,280,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
183,Local,1738,Marseille,,Piemont,Imports,Ris,,,5570,,55700,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,0,,,,,,,,,,
184,Local,1738,Marseille,,Piemont,Imports,Rossoly,,,23,,23,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
185,Local,1738,Marseille,,Piemont,Imports,Saucissons,,,16,,20,livres,.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
186,Local,1738,Marseille,,Piemont,Imports,Sardines salées,,,86976,,10872.33,barrils,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
187,Local,1738,Marseille,,Piemont,Imports,Sardines salées,,,72,,485,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,arrondi,-0.75,,,,,,,,,,
188,Local,1738,Marseille,,Piemont,Imports,Savon,,,11,,50,livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,0,,,,,,,,,,
189,Local,1738,Marseille,,Piemont,Imports,Thon frais,,,360,,1200,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
190,Local,1738,Marseille,,Piemont,Imports,Thon salé,,,90,,100,livres,.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
191,Local,1738,Marseille,,Piemont,Imports,Toile d'etoupe,,,37,,3.75,pièces,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
192,Local,1738,Marseille,,Piemont,Imports,Toile vernante,,,50,,100,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
193,Local,1738,Marseille,,Piemont,Imports,Toile d'embalage,,,108,,4.5,pièces,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
194,Local,1738,Marseille,,Piemont,Imports,Terraille blanche,,,120,,400,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
195,Local,1738,Marseille,,Piemont,Imports,Tonneaux cerclés de bois,,,56,,14,pièces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
196,Local,1738,Marseille,,Piemont,Imports,Vermichelle,,,3450,,17250,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
197,Local,1738,Marseille,,Italie,Imports,Anchois,,,6,,1,barrils,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
198,Local,1738,Marseille,,Italie,Imports,Anis vert,,,1980,,13200,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,0,,,,,,,,,,
199,Local,1738,Marseille,,Italie,Imports,Ails,,,120,,12,charges,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
200,Local,1738,Marseille,,Italie,Imports,Alun,,,29562,,197080,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,0,,,,,,,,,,
201,Local,1738,Marseille,,Italie,Imports,Amadoux,,,28,,35,livres,.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
202,Local,1738,Marseille,,Italie,Imports,Alumettes souffrées,,,30,,200,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,,
203,Local,1738,Marseille,,Italie,Imports,Arquifou,,,5760,,64000,livres,.09,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1738.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,en quintal,0,,,,,,,,,,
