line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
90,Local,1749,Nantes,,Holande,Imports,Acier,,,,,48652,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
91,Local,1749,Nantes,,Holande,Imports,Aiguilles a voille,,,,,39,livres,3,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
92,Local,1749,Nantes,,Holande,Imports,Alun,,,,,24271,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
93,Local,1749,Nantes,,Holande,Imports,Amidon,,,,,47200,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
94,Local,1749,Nantes,,Holande,Imports,Anabas,,,,,3250,pieces,1.5,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
95,Local,1749,Nantes,,Holande,Imports,Ancois,,,,,1,baril,0,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
96,Local,1749,Nantes,,Holande,Imports,Ancres de fer,,,,,23453,livres,.30000001,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
97,Local,1749,Nantes,,Holande,Imports,Armoire de chesne,,,,,1,livres,50,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
98,Local,1749,Nantes,,Holande,Imports,Arsenic,,,,,889,livres,.75,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
99,Local,1749,Nantes,,Holande,Imports,Azur,,,,,41170,livres,.80000001,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
100,Local,1749,Nantes,,Holande,Imports,Bajutapau,,,,,1480,pieces,24,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
101,Local,1749,Nantes,,Holande,Imports,Balainne coupée,,,,,10232,livres,3.75,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
102,Local,1749,Nantes,,Holande,Imports,Balainne en fanon,,,,,500,livres,3,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
103,Local,1749,Nantes,,Holande,Imports,Barbancons de grez,,,,,5366,livres,.15000001,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
104,Local,1749,Nantes,,Holande,Imports,Bariques vides,,,,,300,nombre,1,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
105,Local,1749,Nantes,,Holande,Imports,Balons de sapin,,,,,1382,pieces,.30000001,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
106,Local,1749,Nantes,,Holande,Imports,Beaume de copahû,,,,,75,livres,2.5,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
107,Local,1749,Nantes,,Holande,Imports,Bétilles,,,,,30,pieces,40,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
108,Local,1749,Nantes,,Holande,Imports,Bœuf fumé,,,,,596,livres,.5,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
109,Local,1749,Nantes,,Holande,Imports,Bœuf salé,,,,,46,barils,30,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
110,Local,1749,Nantes,,Holande,Imports,Beure,,,,,50,bariques,60,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
111,Local,1749,Nantes,,Holande,Imports,Beure,,,,,294,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
112,Local,1749,Nantes,,Holande,Imports,Bierre,,,,,483,bariques,25,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,4,,,,,Hasna,1,absence de prix,,,,,,,,,,
113,Local,1749,Nantes,,Holande,Imports,Boetes de sapin peintes,,,,,50,nombre,.2,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
114,Local,1749,Nantes,,Holande,Imports,Bois de caliatour,,,,,750,livres,.40000001,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
115,Local,1749,Nantes,,Holande,Imports,Bois de campeche en buches,,,,,23225,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
116,Local,1749,Nantes,,Holande,Imports,Bois de campeche moulû,,,,,750,livres,.25,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
117,Local,1749,Nantes,,Holande,Imports,Bois d'inde en buche,,,,,27590,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
118,Local,1749,Nantes,,Holande,Imports,Bois d'inde rapé,,,,,29132,livres,.30000001,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
119,Local,1749,Nantes,,Holande,Imports,Bois a teindre,,,,,20189,livres,.2,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
120,Local,1749,Nantes,,Holande,Imports,Bourdilles baricayes,,,,,510,pieces,.050000001,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
121,Local,1749,Nantes,,Holande,Imports,Bouteilles de grez,,,,,538,livres,.15000001,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
122,Local,1749,Nantes,,Holande,Imports,Bouteilles de verre,,,,,54,douzaines,.2,sources/Local/AD44_C716_Nantes_Imports_1749.csv,AD44 C716,5,,,,,Hasna,1,absence de prix,,,,,,,,,,
